

2008年05月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年05月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","2317000","70","18710630","8.08","8.08","7.97","7.97","-","0.06","7.97","2","8","10","0.00"
="0050  ","台灣50","7008500","1526","433701820","62.35","62.4","61.5","61.7","-","0.5","61.65","234","61.7","210","0.00"
="0051  ","中100 ","97000","58","3342520","34.51","34.6","34.4","34.43","+","0.01","34.43","4","34.45","2","0.00"
="0052  ","FB科技","137000","13","5359150","38.9","39.25","38.9","39.1","-","0.05","39.1","24","39.3","18","0.00"
="0053  ","寶電子","550000","152","13756270","25.3","25.3","24.85","24.85","-","0.31","24.85","6","24.9","38","0.00"
="0054  ","台商50","85000","46","1804170","21.31","21.33","21.1","21.1","-","0.21","21.1","1","21.15","1","0.00"
="0055  ","寶金融","3831000","723","61447600","16.12","16.17","15.93","15.95","-","0.17","15.95","81","15.96","1","0.00"
="0056  ","高股息","271000","105","7082890","26.1","26.38","26.05","26.12","-","0.02","26.08","1","26.12","9","0.00"
="0057  ","FB摩台","763000","54","24569640","32.39","32.39","32","32","-","0.17","32","1","32.02","51","0.00"
="0058  ","FB發達","45000","7","1456480","32.4","32.4","32.3","32.3","-","0.19","32.11","2","32.3","102","0.00"
="0059  ","FB金融","202000","24","6632490","32.9","32.9","32.59","32.59","-","0.36","32.68","1","32.69","70","0.00"
="01001T","富邦R1","675000","46","8177530","12.1","12.13","12.1","12.11","+","0.01","12.11","34","12.12","51","0.00"
="01002T","國泰R1","5074000","340","56458540","11.07","11.2","11.06","11.13","+","0.07","11.13","17","11.15","1","0.00"
="01003T","新光R1","893000","82","9409240","10.55","10.57","10.5","10.54","-","0.02","10.54","45","10.55","50","0.00"
="01004T","富邦R2","1459000","78","16429110","11.26","11.29","11.23","11.23","-","0.05","11.21","30","11.23","71","0.00"
="01005T","三鼎  ","134000","10","1061400","8.08","8.08","7.9","7.92","-","0.16","7.91","50","7.92","10","0.00"
="01007T","國泰R2","1304000","78","14510790","11.12","11.18","11.11","11.11","-","0.01","11.11","5","11.18","17","0.00"
="01008T","駿馬R1","11000","4","100600","9.14","9.15","9.14","9.15"," ","0","9.14","106","9.15","14","0.00"
"1101  ","台泥  ","16138377","4171","815247157","51","51.5","49.8","49.8","-","1.2","49.8","214","50","7","21.19"
"1102  ","亞泥  ","6521282","2164","371478025","58","58","56.5","56.6","-","1.4","56.5","397","56.6","64","14.59"
"1103  ","嘉泥  ","2472997","879","69473364","28.4","28.75","27.6","27.7","-","1.05","27.7","36","27.75","11","16.01"
"1104  ","環泥  ","1018971","367","20202625","20.2","20.2","19.6","19.6","-","0.3","19.6","62","19.65","28","16.75"
"1108  ","幸福  ","3188238","923","41512882","13.25","13.4","12.6","12.75","-","0.4","12.75","21","12.8","15","27.72"
"1109  ","信大  ","1214186","366","16841310","14.1","14.1","13.6","13.6","-","0.4","13.6","36","13.65","71","18.38"
"1110  ","東泥  ","1408575","469","22739192","16.3","16.4","16","16.05","-","0.3","16.05","15","16.1","26","32.1"
"1201  ","味全  ","1831302","710","38760486","21.5","21.6","20.6","20.6","-","0.6","20.6","5","20.7","2","22.89"
"1203  ","味王  ","448430","241","10855184","24.2","24.6","23.8","23.8","-","0.6","23.8","13","23.9","1","0.00"
"1210  ","大成  ","4373119","1487","196149240","44.4","45.3","44.2","44.5","+","0.5","44.5","52","44.55","1","15.19"
"1213  ","大飲  ","74002","43","951626","13.25","13.25","12.7","13","-","0.25","13","1","13.1","1","1300"
"1215  ","卜蜂  ","10084503","2754","207889678","20.2","21.1","20.1","20.15","+","0.05","20.15","168","20.2","13","12.92"
"1216  ","統一  ","10572279","3668","446557254","42.45","42.6","41.55","41.55","-","0.45","41.55","25","41.6","70","15.5"
"1217  ","愛之味","4004569","1380","52732547","13.3","13.4","12.95","13","-","0.2","12.95","11","13","18","0.00"
"1218  ","泰山  ","3684269","927","44844112","12.3","12.4","11.6","11.85","-","0.35","11.8","2","11.85","24","32.03"
"1219  ","福壽  ","5719768","1966","103442895","18.3","18.5","17.5","17.5","-","0.6","17.5","134","17.6","1","17.68"
"1220  ","台榮  ","841023","365","10001264","11.85","12.25","11.55","11.55","-","0.55","11.5","34","11.55","8","128.33"
"1225  ","福懋油","2100245","833","40857628","19.3","19.8","19.1","19.1","-","0.2","19.1","64","19.15","8","10.16"
"1227  ","佳格  ","5659891","2184","181370892","31.9","33","31.1","31.35","-","0.3","31.35","4","31.5","60","26.34"
"1229  ","聯華  ","6340881","1762","151559101","23.75","24.35","23.45","23.45","-","0.3","23.45","60","23.55","2","11.38"
"1231  ","聯華食","1130000","406","15552200","13.85","14.2","13.2","13.35","-","0.75","13.35","12","13.4","5","20.54"
"1232  ","大統益","359024","244","15702321","43.3","44.6","43","43"," ","0","43","22","43.25","4","12.39"
"1233  ","天仁  ","162585","101","5106701","31.1","32","31","31.3","+","0.3","31.3","10","31.4","16","19.94"
"1234  ","黑松  ","1365000","512","22877000","16.85","16.95","16.6","16.6","-","0.25","16.6","153","16.65","4","69.17"
"1235  ","興泰  ","46500","14","1749899","37.45","37.9","37.3","37.9","-","0.1","37.3","2","37.9","1","18.67"
"1236  ","宏亞  ","160157","90","2950829","18.7","18.7","18.1","18.2","-","0.15","18.2","2","18.3","2","10.22"
"1301  ","台塑  ","12910136","4864","1108913733","87","87.1","85.1","85.3","-","1.5","85.3","15","85.4","4","10.29"
"1303  ","南亞  ","13152693","5022","945801699","72.9","72.9","71.5","71.6","-","1","71.6","682","71.7","1","9.74"
"1304  ","台聚  ","13664410","2852","313814251","22.75","23.35","22.5","22.7","+","0.1","22.65","198","22.7","99","9.54"
"1305  ","華夏  ","18542317","3462","290236996","15.2","16.1","15.15","15.5","+","0.4","15.5","118","15.55","12","24.6"
"1307  ","三芳  ","51713","52","1498110","29","29","28.55","29"," ","0","29","82","29.3","1","12.5"
"1308  ","亞聚  ","3585210","1069","108977328","30.2","30.8","30","30.05","-","0.15","30.05","2","30.1","15","7.95"
"1309  ","台達化","3700109","911","46508887","12.3","12.85","12.2","12.35","+","0.1","12.35","7","12.4","5","16.25"
"1310  ","台苯  ","11710647","2759","181723139","15.4","15.8","15.1","15.15","-","0.15","15.15","26","15.2","23","30.92"
"1312  ","國喬  ","9992625","1790","124730493","12.25","12.7","12.25","12.45","+","0.25","12.45","89","12.5","104","7.55"
