

2013年10月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8375.65,+,41.99,0.5
臺灣50指數,5699.53,+,47.89,0.85
臺灣中型100指數,7389.41,+,3.77,0.05
臺灣資訊科技指數,6353.65,+,84.01,1.34
臺灣發達指數,7405.37,-,3.36,-0.05
臺灣高股息指數,5636.35,-,18.2,-0.32
臺灣就業99指數,4980.9,+,36.2,0.73
臺灣企業經營101指數,5462.93,+,35.43,0.65
未含金融保險股指數,7025.06,+,25.87,0.37
未含電子股指數,13370.58,+,69.91,0.53
未含金融電子股指數,11852.69,+,27.17,0.23
水泥窯製類指數,599.7,+,5.37,0.9
塑膠化工類指數,881.68,+,1.83,0.21
機電類指數,1691.07,+,7.68,0.46
水泥類指數,146.12,+,1.63,1.13
食品類指數,1302.77,+,1.45,0.11
塑膠類指數,239.21,+,1.96,0.83
紡織纖維類指數,546.52,-,2.82,-0.51
電機機械類指數,138.88,-,0.18,-0.13
電器電纜類指數,39.9,-,0.06,-0.15
化學生技醫療類指數,122.52,-,0.79,-0.64
化學類指數,114.98,-,0.4,-0.35
生技醫療類指數,93.82,-,0.98,-1.03
玻璃陶瓷類指數,72.3,+,0.02,0.03
造紙類指數,190.81,-,1.63,-0.85
鋼鐵類指數,99.68,-,0.12,-0.12
橡膠類指數,406.55,-,4.66,-1.13
汽車類指數,313.22,+,0.54,0.17
電子類指數,299.14,+,1.43,0.48
半導體類指數,92.04,+,1.26,1.39
電腦及週邊設備類指數,87.45,+,0.44,0.51
光電類指數,33.17,+,0.14,0.42
通信網路類指數,114.88,-,1.65,-1.42
電子零組件類指數,71.93,-,0.53,-0.73
電子通路類指數,105.87,+,0.09,0.09
資訊服務類指數,83.92,+,1.69,2.06
其他電子類指數,62.58,+,0.47,0.76
建材營造類指數,322.7,+,0.8,0.25
航運類指數,78.94,-,0.03,-0.04
觀光類指數,138.01,-,0.81,-0.58
金融保險類指數,1011.55,+,13.18,1.32
貿易百貨類指數,240.45,+,0.99,0.41
油電燃氣類指數,102.48,+,1.93,1.92
其他類指數,240.34,-,0.94,-0.39
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12374.08,+,62.03,0.5
臺灣50報酬指數,8544.06,+,71.79,0.85
臺灣中型100報酬指數,10255.43,+,5.23,0.05
臺灣資訊科技報酬指數,9023.15,+,119.3,1.34
臺灣發達報酬指數,10044.94,-,4.56,-0.05
臺灣高股息報酬指數,8870.71,-,28.63,-0.32
臺灣就業99報酬指數,5492.53,+,39.92,0.73
臺灣企業經營101報酬指數,5629.27,+,36.5,0.65
未含金融電子股報酬指數,17660.18,+,40.48,0.23
水泥類報酬指數,184.58,+,2.05,1.12
食品類報酬指數,1466.39,+,1.63,0.11
塑膠類報酬指數,289.41,+,2.38,0.83
紡織纖維類報酬指數,648.66,-,3.34,-0.51
電機機械類報酬指數,162.56,-,0.21,-0.13
電器電纜類報酬指數,43.85,-,0.06,-0.14
化學生技醫療類報酬指數,144.57,-,0.93,-0.64
化學類報酬指數,137.97,-,0.48,-0.35
生技醫療類報酬指數,106.38,-,1.11,-1.03
玻璃陶瓷類報酬指數,76.46,+,0.01,0.01
造紙類報酬指數,216.01,-,1.85,-0.85
鋼鐵類報酬指數,119.1,-,0.15,-0.13
橡膠類報酬指數,464.83,-,5.34,-1.14
汽車類報酬指數,353.16,+,0.62,0.18
電子類報酬指數,404.63,+,1.94,0.48
半導體類報酬指數,120.15,+,1.65,1.39
電腦及週邊設備類報酬指數,119.77,+,0.6,0.5
光電類報酬指數,38.44,+,0.16,0.42
通信網路類報酬指數,168.45,-,2.42,-1.42
電子零組件類報酬指數,95.62,-,0.71,-0.74
電子通路類報酬指數,146.88,+,0.13,0.09
資訊服務類報酬指數,121.54,+,2.44,2.05
其他電子類報酬指數,71.23,+,0.53,0.75
建材營造類報酬指數,402.25,+,0.99,0.25
航運類報酬指數,90.97,-,0.03,-0.03
觀光類報酬指數,149.71,-,0.88,-0.58
金融保險類報酬指數,1223.48,+,15.94,1.32
貿易百貨類報酬指數,270.39,+,1.11,0.41
油電燃氣類報酬指數,117.61,+,2.21,1.92
其他類報酬指數,295.88,-,1.17,-0.39
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","83701348120","2673134834","813278"
"2.台灣存託憑證","84432149","12605178","2267"
"3.受益憑證","59440","7000","3"
"4.ETF","1023423470","37440940","4831"
"5.受益證券","12125435","788673","114"
"6.變更交易股票","319906383","25442311","3713"
"7.認購(售)權證","1529554670","1567984000","42249"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","84021254503","2698577145","816991"
"總計(1~12)","86670849667","4317402936","866455"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1979(37),324(13)
"下跌(跌停)",2183(52),400(5)
"持平",412,80
"未成交",3492,2
"無比價",790,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年10月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","7000","3","59440","8.52","8.52","8.48","8.48","-","0.04","8.48","6","8.52","3","0.00"
="0050  ","台灣50","9440826","1454","549339920","57.85","58.45","57.8","58.35","+","0.45","58.35","255","58.4","251","0.00"
="0051  ","中100 ","32000","21","965480","30.48","30.48","30.03","30.16","-","0.34","30.15","2","30.44","1","0.00"
="0052  ","FB科技","13001","4","441604","33.84","33.99","33.84","33.99","-","0.03","34.01","11","34.17","11","0.00"
="0053  ","寶電子","17000","17","412960","24.24","24.31","24.24","24.3"," ","0","24.24","2","24.31","3","0.00"
="0054  ","台商50","13000","8","278230","21.35","21.54","21.35","21.41","+","0.01","21.41","2","21.5","6","0.00"
="0055  ","寶金融","1525100","308","21283878","13.88","14.05","13.83","14.04","+","0.18","14.03","212","14.04","1","0.00"
="0056  ","高股息","668792","359","16253347","24.4","24.4","24.25","24.33","-","0.06","24.31","1","24.33","4","0.00"
="0057  ","FB摩台","16000","7","552130","34.4","34.68","34.4","34.68","+","0.29","34.69","40","34.72","40","0.00"
="0058  ","FB發達","16000","6","554450","34.66","34.66","34.65","34.65","-","0.02","34.65","9","34.84","20","0.00"
="0059  ","FB金融","88000","16","2635240","29.71","30","29.71","30","+","0.31","30.08","14","30.23","24","0.00"
="0060  ","新台灣","10000","10","315850","31.6","32.1","31.45","31.45","-","0.12","31.73","51","32.17","1","0.00"
="0061  ","寶滬深","13578000","1526","179215250","13.25","13.26","13.12","13.23","-","0.02","13.23","193","13.24","181","0.00"
="006203","寶摩臺","9000","2","255600","28.4","28.4","28.4","28.4","-","0.14","28.16","101","29","1","0.00"
="006204","豐臺灣","702713","27","29980873","42.59","42.83","42.53","42.83","+","0.24","42.82","200","42.84","200","0.00"
