

2015年02月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
化學生技醫療類報酬指數,124.44,-,0.23,-0.18
化學類報酬指數,125.33,-,0.27,-0.21
生技醫療類報酬指數,85.25,-,0.13,-0.15
玻璃陶瓷類報酬指數,61.08,+,0.07,0.11
造紙類報酬指數,193.7,+,0.1,0.05
鋼鐵類報酬指數,125.14,+,0.82,0.66
橡膠類報酬指數,459.16,+,3,0.66
汽車類報酬指數,389.42,-,0.86,-0.22
電子類報酬指數,530.09,+,2.33,0.44
半導體類報酬指數,169.57,+,0.7,0.41
電腦及週邊設備類報酬指數,151.47,+,0.68,0.45
光電類報酬指數,49.66,+,0.06,0.12
通信網路類報酬指數,183.68,-,0.12,-0.07
電子零組件類報酬指數,126.71,+,0.6,0.48
電子通路類報酬指數,173.62,-,0.55,-0.32
資訊服務類報酬指數,152.97,-,0.61,-0.4
其他電子類報酬指數,93.55,+,1.25,1.35
建材營造類報酬指數,367.68,-,0.39,-0.11
航運類報酬指數,109.08,+,0.89,0.82
觀光類報酬指數,134.11,-,0.48,-0.36
金融保險類報酬指數,1367.36,+,4.1,0.3
貿易百貨類報酬指數,285.93,-,0.22,-0.08
油電燃氣類報酬指數,107.56,+,1.01,0.95
其他類報酬指數,337.81,+,4.78,1.44
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","72220889872","1589011051","577219"
"2.台灣存託憑證","378467227","75687600","10536"
"3.受益憑證","0","0","0"
"4.ETF","2346775766","76231327","11298"
"5.受益證券","47084420","2631000","176"
"6.變更交易股票","81236296","7710308","1423"
"7.認購(售)權證","1885465550","1911048000","48201"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","72302126168","1596721359","578642"
"總計(1~12)","76959919131","3662319286","648853"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2668(4),300(4)
"下跌(跌停)",3089(25),417(0)
"持平",623,127
"未成交",4339,9
"無比價",968,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年02月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","9310387","812","642508708","69","69.2","68.8","69"," ","0","69","88","69.05","18","0.00"
="0051  ","中100 ","4000","3","120400","30.1","30.1","30.1","30.1","+","0.1","29.93","2","30.1","1","0.00"
="0052  ","FB科技","8000","5","346360","43.3","43.32","43.27","43.32","+","0.03","43.14","21","43.41","10","0.00"
="0053  ","寶電子","20000","16","594480","29.87","29.87","29.56","29.83","-","0.04","29.7","2","29.86","2","0.00"
="0054  ","台商50","19000","13","442040","23.24","23.36","23.11","23.32","+","0.08","23.32","5","23.41","2","0.00"
="0055  ","寶金融","4334120","154","63853249","14.7","14.79","14.7","14.78","+","0.03","14.77","29","14.78","49","0.00"
="0056  ","高股息","489222","123","12061599","24.7","24.73","24.64","24.65","-","0.05","24.65","10","24.66","1","0.00"
="0057  ","FB摩台","60000","3","2524300","42.13","42.13","42.07","42.11","-","0.09","42.12","50","42.14","63","0.00"
="0058  ","FB發達","2000","2","77030","38.54","38.54","38.49","38.49","X","0","38.65","28","38.84","10","0.00"
="0059  ","FB金融","13000","2","432050","33.24","33.24","33.23","33.23","X","0","33.23","33","34","3","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","31.71","2","32.8","1","0.00"
="0061  ","寶滬深","13941848","1902","237962076","17.11","17.15","16.98","17.11"," ","0","17.1","63","17.11","29","0.00"
="006203","寶摩臺","3000","3","98730","32.89","33","32.84","33","-","0.05","32.46","2","33.25","1","0.00"
="006204","豐臺灣","13000","10","615990","47.28","47.41","47.28","47.41","+","0.13","47.41","5","47.44","15","0.00"
="006205","FB上証","11105950","1360","340349800","30.64","30.75","30.5","30.68","+","0.05","30.67","7","30.68","145","0.00"
="006206","元上證","4974100","1141","143833437","28.9","29.05","28.68","28.98","+","0.15","28.98","31","28.99","2","0.00"
="006207","FH滬深","7637000","749","168714490","22.06","22.25","22","22.12","+","0.06","22.12","89","22.13","54","0.00"
="006208","FB台50","1000","1","39000","39","39","39","39","+","0.01","38.95","30","39","10","0.00"
="00631L","T50正2","736000","128","16531530","22.46","22.55","22.38","22.48","+","0.02","22.46","2","22.48","31","0.00"
="00632R","T50反1","2168200","213","40436230","18.63","18.69","18.62","18.66","+","0.03","18.65","12","18.66","87","0.00"
="00633L","上証2X","16629550","3986","606639310","36.68","36.83","35.96","36.48","+","0.05","36.48","995","36.5","35","0.00"
="00634R","上証反","4709000","513","63361120","13.45","13.54","13.37","13.4","-","0.02","13.4","53","13.41","6","0.00"
="0080  ","恒中國","1600","8","704620","436.05","442","436.05","440","+","3.95","435.1","1","438.5","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","831.15","1","899.8","1","0.00"
="008201","上證50","51350","151","4529217","88.5","88.5","87.6","88.35","+","0.65","88.3","5","88.35","35","0.00"
="01001T","富邦R1","62000","9","1006840","16.19","16.3","16.18","16.2","+","0.02","16.2","32","16.25","5","0.00"
="01002T","國泰R1","475000","58","8545080","17.97","18","17.97","17.98","+","0.01","17.98","83","18","46","0.00"
="01003T","新光R1","8000","4","104450","13.04","13.06","13.04","13.06","+","0.02","13.05","5","13.07","2","0.00"
="01004T","富邦R2","182000","23","2375030","13.02","13.06","13.02","13.05"," ","0","13.04","12","13.05","8","0.00"
="01007T","國泰R2","253000","5","4027400","15.91","16","15.91","15.95"," ","0","15.93","1","15.95","87","0.00"
="01008T","駿馬R1","1651000","77","31025620","18.81","18.84","18.75","18.76","-","0.09","18.76","4","18.84","51","0.00"
"1101  ","台泥  ","5098154","2584","214083521","41.55","42.25","41.55","42.25","+","0.7","42","10","42.25","241","14.62"
"1102  ","亞泥  ","2426209","1218","93267595","38.55","38.6","38.3","38.6","+","0.3","38.35","18","38.6","225","14.04"
"1103  ","嘉泥  ","84998","59","1160363","13.65","13.7","13.6","13.7","+","0.05","13.65","12","13.7","573","7.45"
"1104  ","環泥  ","360669","255","9544874","26.6","26.6","26.35","26.45","-","0.2","26.4","19","26.45","5","11.6"
"1108  ","幸福  ","164591","70","1659648","10.15","10.15","10.05","10.05","-","0.05","10.05","55","10.1","1","12.88"
"1109  ","信大  ","21300","6","295240","13.9","13.9","13.85","13.85"," ","0","13.8","15","13.9","2","15.39"
"1110  ","東泥  ","5000","4","82250","16.45","16.45","16.45","16.45","+","0.1","16.2","5","16.45","9","74.77"
"1201  ","味全  ","778882","371","19495245","25.05","25.15","24.9","24.9","-","0.15","24.9","47","24.95","10","30.37"
"1203  ","味王  ","24181","38","568874","23.5","23.7","23.5","23.55","-","0.15","23.55","3","23.65","2","28.04"
"1210  ","大成  ","678796","402","18693882","27.65","27.65","27.5","27.55","+","0.05","27.55","51","27.6","42","8.01"
"1213  ","大飲  ","24400","29","511999","21","21.1","20.9","21","-","0.05","21","1","21.05","5","105"
"1215  ","卜蜂  ","820503","382","23603077","28.8","29","28.5","28.55","-","0.25","28.55","39","28.6","6","9.21"
"1216  ","統一  ","6074789","1845","322353917","53.6","53.6","52.8","53.3"," ","0","53","5","53.3","2,241","26.52"
"1217  ","愛之味","560806","183","4470749","7.98","8","7.95","8","+","0.03","7.98","12","8","15","0.00"
"1218  ","泰山  ","259966","99","3067645","11.9","11.95","11.7","11.85","-","0.05","11.8","11","11.85","13","0.00"
"1219  ","福壽  ","14001","7","209765","15","15","14.95","15","+","0.05","14.95","2","15","6","39.47"
"1220  ","台榮  ","26010","24","271400","10.45","10.45","10.35","10.45"," ","0","10.45","2","10.5","11","34.83"
"1225  ","福懋油","15675","21","319649","20.45","20.45","20.3","20.3","-","0.15","20.3","10","20.45","10","2030"
"1227  ","佳格  ","661413","490","46883953","70.9","71.7","70.5","71","+","0.2","70.8","1","71","29","25.54"
"1229  ","聯華  ","435772","129","8975622","20.6","20.65","20.55","20.55","-","0.05","20.55","73","20.6","17","9.17"
"1231  ","聯華食","180221","107","5514249","30.75","30.75","30.5","30.55","-","0.1","30.5","46","30.55","15","20.78"
"1232  ","大統益","46453","40","3316244","71","71.5","71","71.4","+","0.1","71.3","2","71.4","13","14.4"
"1233  ","天仁  ","26380","18","1238160","47.1","47.1","46.8","46.9","-","0.2","46.85","1","46.9","2","18.46"
"1234  ","黑松  ","23758","31","902804","37.9","38.1","37.9","38","-","0.1","37.9","3","38","2","19"
"1235  ","興泰  ","19000","12","439900","23.1","23.2","23.1","23.2","+","0.05","23.2","13","23.25","1","9.71"
"1236  ","宏亞  ","13470","9","332833","24.7","24.85","24.7","24.85","+","0.05","24.5","3","24.8","2","12.68"
"1262  ","F-綠悅","53500","52","8027500","151","151","149.5","150","-","2","150","3","150.5","1","16.39"
"1301  ","台塑  ","7095551","3172","539823476","76.8","77","75.2","77","-","0.1","76.9","24","77","89","20.32"
"1303  ","南亞  ","7381329","3528","488554956","67.5","67.9","65.7","66.2","-","0.5","66.1","28","66.2","206","14.94"
"1304  ","台聚  ","1770009","758","31333248","18","18","17.6","17.7","-","0.3","17.65","34","17.7","36","25.29"
"1305  ","華夏  ","9443911","2332","137246359","15.25","15.3","14.3","14.35","-","0.85","14.35","62","14.4","214","21.1"
"1307  ","三芳  ","1927654","1095","67041040","33.5","35.4","33.5","35.2","+","1.75","35.15","1","35.2","2","13.64"
"1308  ","亞聚  ","2088691","749","45585171","22.45","22.45","21.6","21.8","-","0.65","21.8","6","21.85","108","18.96"
"1309  ","台達化","820880","304","7558508","9.31","9.34","9.18","9.2","-","0.1","9.19","21","9.2","69","0.00"
"1310  ","台苯  ","3660423","842","48605074","13.45","13.5","13.15","13.25","-","0.2","13.25","4","13.3","7","13.25"
"1312  ","國喬  ","4983866","1480","84113697","17.25","17.35","16.6","16.75","-","0.5","16.75","35","16.85","77","16.42"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","20.9","1","21.9","1","0.00"
"1313  ","聯成  ","662982","205","7670238","11.65","11.65","11.5","11.5","-","0.15","11.5","104","11.6","17","67.65"
"1314  ","中石化","13195657","2448","153223057","11.55","11.75","11.55","11.55"," ","0","11.55","925","11.6","366","0.00"
"1315  ","達新  ","1008","9","28674","28.45","28.45","28.45","28.45"," ","0","28.3","2","28.45","8","29.95"
"1316  ","上曜  ","168255","56","2036712","12","12.35","11.9","12.3","+","0.3","12.25","4","12.3","16","0.00"
"1319  ","東陽  ","1456600","696","55349787","38.05","38.15","37.75","37.9","-","0.05","37.85","3","37.95","15","18.95"
"1321  ","大洋  ","67001","40","2274234","34.2","34.2","33.8","33.8","-","0.4","33.8","61","34.1","1","0.00"
"1323  ","永裕  ","242930","162","8755780","36.4","36.4","35.9","36","-","0.5","36","19","36.1","6","12.9"
"1324  ","地球  ","18000","9","252150","14.05","14.05","14","14"," ","0","13.95","2","14.05","8","23.33"
"1325  ","恆大  ","102195","59","2053950","20.1","20.15","20.05","20.1"," ","0","20.1","52","20.15","3","40.2"
"1326  ","台化  ","3482776","1758","246800496","71.9","71.9","70.5","71","-","0.4","70.9","3","71","61","20.94"
"1337  ","F-再生","496610","288","18323490","37.25","37.25","36.75","36.75","-","0.4","36.75","14","36.85","1","8.01"
"1338  ","F-廣華","226000","126","20330800","90.6","90.6","89.2","90.3","-","0.3","90","9","90.3","1","12.09"
"1339  ","昭輝  ","1651590","1038","136636406","79.5","84.3","79.5","83.4","+","4.4","83.2","1","83.4","7","19.4"
"1340  ","F-勝悅","110150","79","11269800","102","103","101.5","102"," ","0","102","44","102.5","3","10.39"
"1402  ","遠東新","2336050","1050","74520625","31.7","32","31.65","32","+","0.3","31.95","24","32","163","15.38"
"1409  ","新纖  ","1580855","477","17329350","10.95","11","10.9","11","+","0.05","10.95","267","11","51","13.1"
"1410  ","南染  ","30051","15","760879","25.5","25.5","25.3","25.3","-","0.2","25.3","2","25.45","1","18.47"
"1413  ","宏洲  ","69075","40","445900","6.47","6.51","6.43","6.44","-","0.1","6.44","4","6.5","25","0.00"
"1414  ","東和  ","55754","29","449192","8.05","8.1","8.04","8.06","+","0.02","8.03","13","8.06","3","42.42"
"1416  ","廣豐  ","450719","151","8023858","18","18","17.7","17.75","-","0.1","17.75","1","17.8","13","12.33"
"1417  ","嘉裕  ","354829","83","2792757","7.88","7.9","7.84","7.89","-","0.01","7.89","1","7.9","18","25.45"
"1418  ","東華  ","60925","14","424320","6.94","6.97","6.94","6.96"," ","0","6.93","23","6.96","10","0.00"
"1419  ","新紡  ","48776","29","1935628","39.45","39.8","39.4","39.8"," ","0","39.75","5","39.8","2","90.45"
"1423  ","利華  ","208738","24","1635690","7.87","7.9","7.8","7.85","-","0.05","7.82","6","7.85","14","0.00"
"1432  ","大魯閣","348694","144","6788612","19.55","19.6","19.2","19.55","-","0.05","19.45","23","19.55","4","0.00"
"1434  ","福懋  ","1490395","1231","48056017","32.8","32.8","31.65","32.4","-","0.4","32.15","2","32.4","36","16.28"
"1435  ","中福  ","47202","23","274620","5.81","5.85","5.81","5.85","+","0.03","5.82","2","5.9","3","0.00"
"1436  ","華友聯","18852","8","883025","46.8","47.1","46.8","47","+","0.2","46.5","2","47","5","9.63"
"1437  ","勤益控","388000","118","7168200","18.7","18.7","18.3","18.65","-","0.05","18.4","40","18.65","51","0.00"
"1438  ","裕豐  ","25000","5","160800","6.36","6.45","6.36","6.45","-","0.05","6.36","5","6.45","2","161.25"
"1439  ","中和  ","12498","12","184919","14.75","14.85","14.75","14.8","+","0.15","14.75","1","14.8","10","0.00"
"1440  ","南紡  ","1350949","570","23863496","17.7","17.85","17.5","17.55"," ","0","17.55","33","17.6","11","51.62"
"1441  ","大東  ","111790","33","1038825","9.31","9.32","9.25","9.32","+","0.01","9.3","4","9.31","7","0.00"
"1442  ","名軒  ","51305","37","1222315","23.9","24","23.7","23.95","+","0.05","23.65","2","24","15","16.4"
"1443  ","立益  ","8858","6","59338","6.71","6.71","6.7","6.7","-","0.05","6.7","27","6.9","3","0.00"
"1444  ","力麗  ","347834","157","3264931","9.42","9.45","9.35","9.39","-","0.02","9.36","27","9.39","27","44.71"
"1445  ","大宇  ","248579","46","2220617","9.04","9.04","8.91","8.98","-","0.03","8.9","10","9","27","42.76"
"1446  ","宏和  ","75127","54","2086809","28.05","28.05","27.55","27.8","-","0.25","27.75","5","27.8","1","2780"
"1447  ","力鵬  ","1109642","340","12546868","11.35","11.4","11.25","11.3","-","0.1","11.3","15","11.35","145","15.69"
"1449  ","佳和  ","3523","5","13717","3.9","3.9","3.9","3.9","-","0.01","3.9","17","3.98","10","0.00"
"1451  ","年興  ","221299","113","5685235","25.75","25.75","25.6","25.7"," ","0","25.6","26","25.7","13","14.12"
"1452  ","宏益  ","310956","119","4356536","14.1","14.15","13.9","13.9","-","0.2","13.9","24","13.95","20","10"
"1453  ","大將  ","16305","11","146675","9","9.08","8.96","9.08","+","0.08","8.94","1","9.08","1","0.00"
"1454  ","台富  ","79033","22","645668","8.19","8.19","8.16","8.18","-","0.04","8.15","6","8.18","1","20.45"
"1455  ","集盛  ","375622","104","3353549","8.92","8.98","8.91","8.98","+","0.05","8.92","26","8.98","2","42.76"
"1456  ","怡華  ","820","2","5165","--","--","--","--"," ","0","6.46","2","7","2","0.00"
"1457  ","宜進  ","256640","90","2052647","8.03","8.06","7.98","8.02","-","0.01","8","14","8.02","1","11.46"
"1459  ","聯發  ","44508","21","433691","9.7","9.78","9.7","9.78","+","0.01","9.78","3","9.79","1","10.75"
"1460  ","宏遠  ","721456","310","11055081","15.3","15.45","15.2","15.25","-","0.05","15.25","62","15.3","2","21.79"
"1463  ","強盛  ","685198","218","11535245","17.05","17.1","16.7","16.75","-","0.3","16.75","8","16.8","3","29.39"
"1464  ","得力  ","409866","122","5927918","14.55","14.55","14.35","14.5"," ","0","14.45","13","14.5","27","145"
"1465  ","偉全  ","25094","18","412501","16.4","16.5","16.4","16.5","+","0.05","16.45","1","16.5","3","15.57"
"1466  ","聚隆  ","29322","25","525311","17.9","18.05","17.8","18.05","+","0.15","17.95","2","18.05","4","34.71"
"1467  ","南緯  ","130526","71","1682982","12.95","13","12.85","12.85","-","0.05","12.85","6","12.9","1","26.22"
"1468  ","昶和  ","23000","11","234800","10.2","10.3","10.15","10.25"," ","0","10.15","1","10.3","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.2","3","12.3","9","307.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.3","1","18.9","2","28.06"
"1471  ","首利  ","321412","94","2727272","8.54","8.55","8.45","8.45","-","0.1","8.45","35","8.46","2","0.00"
"1472  ","三洋紡","70000","25","1500700","21.3","21.8","21.3","21.3"," ","0","21.2","1","21.45","1","0.00"
"1473  ","台南  ","113299","50","3112122","27.45","27.6","27.4","27.5","-","0.05","27.5","10","27.55","17","38.19"
"1474  ","弘裕  ","49148","44","434694","8.77","8.88","8.77","8.78","+","0.01","8.78","6","8.85","4","16.88"
"1475  ","本盟  ","24099","16","310007","12.25","13.2","12.25","13","+","0.15","12.9","1","13","1","0.00"
"1476  ","儒鴻  ","758871","602","244743833","324","325","320","323.5","+","0.5","322","1","323.5","8","29.41"
"1477  ","聚陽  ","2265230","1784","409162630","181","183","179","181","+","1.5","181","7","181.5","5","21.65"
"1503  ","士電  ","30196","26","1203040","39.95","39.95","39.65","39.95"," ","0","39.9","5","39.95","4","15.98"
"1504  ","東元  ","5459439","1824","172590166","31.55","31.9","31.1","31.75","+","0.2","31.6","5","31.75","96","14.91"
"1506  ","正道  ","227000","89","5363550","23.6","23.7","23.55","23.65","+","0.05","23.55","25","23.65","7","0.00"
"1507  ","永大  ","478089","206","34816677","73","73.2","72.5","73.2","+","0.2","73.1","5","73.3","2","13.84"
"1512  ","瑞利  ","240001","81","1525106","6.36","6.37","6.31","6.37","+","0.01","6.37","2","6.38","2","0.00"
"1513  ","中興電","1248215","572","25567068","20.2","20.6","20.2","20.55","+","0.3","20.5","17","20.55","29","13.26"
"1514  ","亞力  ","245002","43","2174866","8.9","8.98","8.82","8.87","-","0.03","8.87","8","8.92","1","26.09"
"1515  ","力山  ","330100","69","3509210","10.65","10.75","10.55","10.55","-","0.2","10.55","12","10.6","1","14.26"
"1516  ","川飛  ","10702","10","220992","20.8","20.8","20.5","20.5","-","1.4","20.4","3","23.3","2","31.06"
"1517  ","利奇  ","313011","88","4708115","15","15.1","15","15","-","0.05","15","59","15.05","91","11.72"
"1519  ","華城  ","129457","31","1994660","15.45","15.45","15.35","15.45"," ","0","15.45","9","15.5","8","27.59"
"1521  ","大億  ","146100","108","10664490","73.5","73.5","72.5","72.5","-","0.2","72.5","2","72.9","1","13.76"
"1522  ","堤維西","1470855","720","31853582","21.9","22","21.5","21.55","-","0.35","21.55","29","21.6","8","29.93"
"1524  ","耿鼎  ","250536","69","1866956","7.48","7.5","7.42","7.45","-","0.03","7.45","19","7.47","5","0.00"
"1525  ","江申  ","122099","96","7250320","60.2","60.2","58.5","59.3","-","0.9","59.2","1","59.4","3","12.89"
"1526  ","日馳  ","58168","36","793966","13.6","13.8","13.55","13.7","+","0.05","13.7","16","13.75","4","14.27"
"1527  ","鑽全  ","282119","196","12230912","43.3","43.6","43.3","43.35","+","0.05","43.35","8","43.4","1","9.38"
"1528  ","恩德  ","84745","41","935395","11.05","11.1","11","11.1","+","0.05","11.05","2","11.1","21","52.86"
"1529  ","樂士  ","29000","8","112360","4.17","4.17","3.8","3.8","-","0.1","3.76","6","3.8","3","0.00"
"1530  ","亞崴  ","109950","90","4917394","45.7","45.7","44.3","44.35","-","0.2","44.3","7","44.35","1","15.84"
"1531  ","高林股","220000","121","5143300","23.1","23.75","23","23.4","+","0.35","23.3","1","23.4","10","23.64"
"1532  ","勤美  ","319815","178","10056233","31.6","31.75","31.35","31.4","-","0.2","31.35","19","31.45","3","4.57"
"1533  ","車王電","221540","160","13857212","62.8","63.4","62.3","62.8"," ","0","62.7","1","62.8","3","26.06"
"1535  ","中宇  ","187501","137","12383169","66.6","66.6","65.8","65.8","-","0.8","65.8","10","65.9","3","13.21"
"1536  ","和大  ","4237628","2496","253365291","59.5","60.3","58.9","59.9","+","0.6","59.9","15","60","110","22.27"
"1537  ","廣隆  ","251000","209","23726700","94.2","94.9","94.1","94.8","-","0.2","94.7","8","94.9","10","12.85"
"1538  ","正峰新","47503","37","451554","9.53","9.55","9.43","9.44","-","0.16","9.44","3","9.54","1","0.00"
"1539  ","巨庭  ","287300","136","5852734","20.65","20.65","20.15","20.3","-","0.05","20.25","15","20.3","6","11.8"
"1540  ","喬福  ","217000","77","5175350","23.85","23.95","23.55","23.9","+","0.2","23.85","5","23.9","8","12.19"
"1541  ","錩泰  ","60000","40","1004150","16.7","16.95","16.7","16.75","+","0.05","16.75","2","16.85","2","17.63"
"1558  ","伸興  ","41562","49","6634636","160","160","159","159.5","-","0.5","159.5","7","160","13","12.97"
"1560  ","中砂  ","213100","171","13362580","62.8","62.9","62.5","62.7","-","0.1","62.7","26","62.8","7","13.93"
"1568  ","倉佑  ","86000","60","1776300","21","21","20.55","20.65","-","0.35","20.65","11","20.7","5","18.44"
"1582  ","信錦  ","454690","367","30028202","66.4","66.5","65.7","66.2","+","0.5","66","5","66.3","5","13.13"
"1583  ","程泰  ","185523","163","16959422","91.2","93.1","90.1","90.4","-","0.2","90.4","2","90.6","2","17.28"
"1589  ","F-永冠","1570848","1001","212732980","133.5","137","133","135.5","+","3","135","82","135.5","1","16.15"
"1590  ","F-亞德","109880","112","30094640","276","276","270.5","275.5","-","3.5","274","6","276","10","26.21"
"1592  ","F-英瑞","200000","121","6154450","31.2","31.3","30.45","30.95","-","0.05","30.85","10","31","6","6.96"
"1603  ","華電  ","20000","13","234050","11.7","11.75","11.7","11.75","+","0.05","11.7","1","11.75","12","15.67"
"1604  ","聲寶  ","729757","237","9403222","12.9","12.95","12.8","12.85","-","0.05","12.85","1","12.9","42","12.85"
"1605  ","華新  ","4579632","1372","44250657","9.7","9.72","9.63","9.69","+","0.03","9.68","1","9.69","253","0.00"
"1608  ","華榮  ","60488","29","605237","9.98","10.05","9.96","10","-","0.05","9.99","2","10","5","9.35"
"1609  ","大亞  ","252539","85","1622630","6.45","6.45","6.4","6.41","+","0.01","6.41","28","6.42","8","21.37"
"1611  ","中電  ","161830","56","1689980","10.5","10.5","10.4","10.45"," ","0","10.45","3","10.5","53","0.00"
"1612  ","宏泰  ","78746","43","815732","10.35","10.45","10.3","10.35"," ","0","10.35","6","10.4","20","15"
"1613  ","台一  ","435502","136","2293997","5.32","5.34","5.22","5.33","+","0.01","5.31","1","5.33","5","0.00"
"1614  ","三洋電","100000","49","2989950","30","30.05","29.75","29.95","-","0.15","29.9","3","29.95","4","29.95"
"1615  ","大山  ","72400","27","826169","11.35","11.5","11.35","11.4","-","0.1","11.4","28","11.45","5","14.25"
"1616  ","億泰  ","954594","193","5937573","6.22","6.22","6.22","6.22","+","0.4","6.22","4,720","--","0","0.00"
"1617  ","榮星  ","13000","8","104080","8","8.06","7.95","8","-","0.07","7.96","1","7.99","1","38.1"
"1618  ","合機  ","194970","99","1740870","9.01","9.01","8.87","8.88","-","0.13","8.88","5","8.91","8","0.00"
"1626  ","F-艾美","117035","57","3329690","28.5","28.6","28.3","28.3","-","0.05","28.3","17","28.35","11","0.00"
"1701  ","中化  ","220704","97","4448780","20.3","20.3","20.1","20.15","-","0.05","20.15","3","20.2","39","23.71"
"1702  ","南僑  ","604648","407","34797301","57.3","57.9","57.1","57.1","-","0.3","57.1","33","57.4","4","14.87"
"1704  ","榮化  ","1163965","399","19146518","16.4","16.6","16.3","16.6","+","0.3","16.55","5","16.6","2","0.00"
"1707  ","葡萄王","254237","236","32861310","128.5","130","128.5","129","+","0.5","129","29","129.5","2","18.53"
"1708  ","東鹼  ","448606","234","17014928","38.1","38.1","37.8","38","-","0.1","38","5","38.05","9","10.89"
"1709  ","和益  ","72025","31","882053","12.25","12.35","12.2","12.35"," ","0","12.2","9","12.4","17","23.3"
