

2014年06月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006203","寶摩臺","49000","6","1528600","31.19","31.2","31.19","31.2","-","0.1","31.04","1","31.8","1","0.00"
="006204","豐臺灣","28010","11","1287228","46.08","46.11","45.87","45.87","-","0.13","45.88","200","45.9","200","0.00"
="006205","FB上証","12203000","710","218650390","17.88","17.97","17.88","17.95","-","0.01","17.95","62","17.96","276","0.00"
="006206","元上證","2893000","386","49565200","17.16","17.18","17.1","17.14","-","0.09","17.14","2","17.15","22","0.00"
="006207","FH滬深","4222000","386","55315610","13.15","13.15","13.07","13.14","-","0.06","13.14","40","13.15","9","0.00"
="006208","FB台50","52000","4","1915460","36.93","36.97","36.83","36.83","-","0.05","36.65","20","36.83","1","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","343.05","1","346","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","789","1","847","1","0.00"
="008201","上證50","1700","10","84319","49.8","49.8","49.5","49.8","-","0.2","49.4","1","49.8","9","0.00"
="01001T","富邦R1","1335000","109","18671240","13.99","14","13.98","13.98"," ","0","13.98","55","13.99","14","0.00"
="01002T","國泰R1","1168000","101","20312090","17.4","17.49","17.36","17.36","-","0.09","17.36","9","17.42","10","0.00"
="01003T","新光R1","229000","66","3011640","13.16","13.18","13.13","13.13","-","0.03","13.13","4","13.17","10","0.00"
="01004T","富邦R2","896000","64","10261010","11.47","11.48","11.43","11.43","-","0.04","11.43","19","11.46","58","0.00"
="01007T","國泰R2","668000","32","9465490","14.2","14.2","14.15","14.15","-","0.01","14.15","116","14.16","50","0.00"
="01008T","駿馬R1","972000","105","17084090","17.58","17.65","17.54","17.6","+","0.02","17.57","52","17.6","123","0.00"
"1101  ","台泥  ","8081600","2668","362361195","45","45.15","44.7","44.8","-","0.2","44.8","331","44.85","47","15.83"
"1102  ","亞泥  ","7144162","2244","286734329","40","40.3","39.9","40","-","0.1","40","7","40.1","27","18.78"
"1103  ","嘉泥  ","996871","245","15905593","16.05","16.1","15.9","15.95","-","0.05","15.95","39","16","22","8.96"
"1104  ","環泥  ","78400","56","2259306","28.7","29","28.7","28.75","-","0.35","28.75","72","28.8","2","14.82"
"1108  ","幸福  ","294230","99","2678882","9.13","9.15","9.08","9.12","-","0.04","9.11","10","9.12","42","20.27"
"1109  ","信大  ","163257","73","2377126","14.45","14.65","14.45","14.6","+","0.15","14.5","33","14.6","6","18.96"
"1110  ","東泥  ","106050","43","1656130","15.85","15.85","15.5","15.55","-","0.3","15.5","8","15.55","2","57.59"
"1201  ","味全  ","319213","139","14404789","45.1","45.4","45.05","45.05","-","0.05","45.05","3","45.1","5","27.3"
"1203  ","味王  ","155883","60","3458549","22.3","22.3","22","22.2","-","0.1","22.1","14","22.2","4","19.82"
"1210  ","大成  ","3295892","1404","116521270","35","35.5","35","35.25","+","0.1","35.2","28","35.25","13","9.68"
"1213  ","大飲  ","170000","107","3651300","21.3","21.7","21.15","21.5","+","0.35","21.45","1","21.55","3","97.73"
"1215  ","卜蜂  ","9635656","2842","255610813","26.35","26.85","26.1","26.4","+","0.65","26.4","116","26.45","7","10.48"
"1216  ","統一  ","4686543","1053","249022988","53.2","53.3","53","53","-","0.2","53","465","53.1","28","20.54"
"1217  ","愛之味","1952819","522","18150375","9.37","9.39","9.25","9.26","-","0.11","9.26","5","9.27","12","0.00"
"1218  ","泰山  ","2841039","963","38274264","13.45","13.6","13.25","13.45","+","0.05","13.45","24","13.5","67","0.00"
"1219  ","福壽  ","63105","47","975101","15.5","15.55","15.4","15.4","-","0.15","15.4","4","15.5","15","46.67"
"1220  ","台榮  ","77906","24","792400","10.2","10.25","10.15","10.2"," ","0","10.2","12","10.25","23","31.88"
"1225  ","福懋油","2523144","601","38585351","15","15.55","14.95","15.15","+","0.3","15.1","22","15.15","16","42.08"
"1227  ","佳格  ","639575","528","52565414","82.5","82.6","81.7","82.6","+","0.7","82.1","2","82.6","13","31.89"
"1229  ","聯華  ","1912125","716","40754289","21.2","21.45","21.15","21.2","+","0.1","21.2","168","21.25","11","10.24"
"1231  ","聯華食","261490","154","10775086","41.5","41.5","41.1","41.2","-","0.1","41.2","20","41.25","3","21.24"
"1232  ","大統益","113350","88","9340265","83","83","81.9","81.9","-","0.6","81.9","5","82","1","16.68"
"1233  ","天仁  ","375713","226","19480373","50.5","53.9","49.95","53.7","+","3.2","53.3","2","53.7","14","19.82"
"1234  ","黑松  ","311700","209","10181977","32.75","32.75","32.5","32.75"," ","0","32.65","4","32.75","17","48.16"
"1235  ","興泰  ","2634575","1258","115675458","43","44.9","42.25","44.9","+","2.1","44.9","18","45","108","144.84"
"1236  ","宏亞  ","49104","45","1279848","26.3","26.3","25.9","26.2","-","0.15","26.05","1","26.2","6","29.44"
"1262  ","F-綠悅","338110","154","71946650","211","214.5","211","213","+","2","212.5","75","213","11","25.42"
"1301  ","台塑  ","5636796","2009","444004322","79.3","79.4","78.5","78.5","-","0.8","78.5","1,495","78.6","2","22.3"
"1303  ","南亞  ","4283630","1697","296845710","69.9","70","68.9","69.2","-","0.7","69.2","6","69.3","130","19.89"
"1304  ","台聚  ","997870","434","19330241","19.45","19.5","19.3","19.3","-","0.15","19.3","173","19.4","95","29.69"
"1305  ","華夏  ","1279984","540","21219332","16.65","16.7","16.5","16.55","-","0.05","16.55","44","16.6","185","12.83"
"1307  ","三芳  ","97474","47","2998603","30.9","30.9","30.55","30.55","-","0.25","30.55","10","30.6","6","13.17"
"1308  ","亞聚  ","617668","267","15301062","24.8","24.95","24.6","24.8","+","0.1","24.75","7","24.8","50","22.75"
"1309  ","台達化","2498434","677","27005124","10.65","11.1","10.5","11.1","+","0.5","11.05","5","11.1","61","0.00"
"1310  ","台苯  ","3256884","1125","59885315","18.5","18.6","18.25","18.3","-","0.15","18.3","12","18.35","3","8.55"
"1312  ","國喬  ","7187496","1893","136135241","19","19.05","18.75","18.75","-","0.05","18.75","326","18.8","8","8.97"
"1312A ","國喬特","3000","3","71200","23.65","23.9","23.65","23.9"," ","0","23.7","1","23.95","11","0.00"
"1313  ","聯成  ","413094","159","5354253","13","13","12.9","13","+","0.05","12.95","48","13","110","56.52"
"1314  ","中石化","20611197","4619","259268983","12.7","12.75","12.45","12.5","-","0.05","12.5","343","12.55","612","0.00"
"1315  ","達新  ","58013","35","1676120","29.1","29.1","28.8","28.8","-","0.3","28.65","4","28.8","2","36.92"
"1316  ","上曜  ","178999","45","2161888","12.2","12.2","12","12","-","0.2","12","18","12.15","14","0.00"
"1319  ","東陽  ","591113","296","24947946","42.2","42.4","42.1","42.1","-","0.15","42.1","32","42.2","72","17.54"
"1321  ","大洋  ","994020","496","46096324","46.9","47","46.2","46.2","-","0.7","46.2","38","46.45","19","770"
"1323  ","永裕  ","637453","394","22113472","35.2","35.2","34.5","34.5","-","0.55","34.5","16","34.55","2","12.23"
"1324  ","地球  ","281000","114","4736900","16.65","16.9","16.65","16.9","+","0.25","16.9","8","16.95","22","28.64"
"1325  ","恆大  ","40648","28","738225","18.25","18.25","18.1","18.25"," ","0","18.2","2","18.25","5","27.24"
"1326  ","台化  ","3402832","1142","252422053","74.4","74.6","73.9","74.2","-","0.2","74.1","569","74.2","80","19.32"
"1337  ","F-再生","1704398","1175","106023752","61","63.1","60.8","62.2","+","1.5","62.2","2","62.3","21","9.12"
"1338  ","F-廣華","214320","135","25992860","123","123","120","120","-","2","120","13","121","23","17.54"
"1339  ","昭輝  ","590330","99","39603229","71","71.8","70.6","70.6","-","0.2","70.6","1","70.8","1","20.06"
"1340  ","F-勝悅","120100","100","15194049","126.5","127","126","126.5"," ","0","126","20","126.5","1","14.49"
"1402  ","遠東新","4507350","1310","143474909","31.75","32","31.7","31.75","-","0.05","31.75","59","31.8","3","22.68"
"1409  ","新纖  ","3122868","574","32494426","10.45","10.5","10.35","10.35","-","0.1","10.35","372","10.45","238","11.25"
"1410  ","南染  ","82765","30","1988206","24","24.1","24","24","-","0.15","24","16","24.05","13","23.08"
"1413  ","宏洲  ","101277","45","418464","4.14","4.19","4.08","4.08","-","0.06","4.08","21","4.1","4","0.00"
"1414  ","東和  ","983852","336","9537650","9.72","9.83","9.63","9.7"," ","0","9.69","19","9.7","94","17.02"
"1416  ","廣豐  ","114551","65","2277203","19.9","19.95","19.85","19.9","-","0.05","19.9","7","19.95","13","153.08"
"1417  ","嘉裕  ","903426","202","7676475","8.49","8.53","8.47","8.48"," ","0","8.47","42","8.48","1","28.27"
"1418  ","東華  ","143934","41","970956","6.78","6.89","6.68","6.74","-","0.13","6.73","1","6.87","3","0.00"
"1419  ","新紡  ","79077","68","3045448","38.75","38.75","38.45","38.7"," ","0","38.5","5","38.7","17","70.36"
"1423  ","利華  ","203431","45","1560680","7.7","7.77","7.61","7.71","-","0.01","7.64","26","7.71","9","0.00"
"1432  ","大魯閣","451147","217","11100426","24.8","24.9","24.3","24.85","+","0.05","24.6","5","24.85","21","0.00"
"1434  ","福懋  ","944189","488","31017112","32.9","33.05","32.6","32.8","+","0.15","32.8","275","32.85","2","25.43"
"1435  ","中福  ","130000","31","816110","6.23","6.35","6.23","6.34","+","0.04","6.28","7","6.34","2","0.00"
"1436  ","華友聯","35370","24","1766998","50.3","50.7","49.2","49.9","-","0.1","49.3","2","49.9","1","0.00"
"1437  ","勤益控","156000","51","3045700","19.7","19.75","19.4","19.5","-","0.25","19.5","3","19.6","19","0.00"
"1438  ","裕豐  ","198000","53","1273767","6.42","6.48","6.4","6.48","+","0.06","6.46","2","6.49","17","25.92"
"1439  ","中和  ","55043","20","798219","14.5","14.6","14.35","14.6","+","0.1","14.5","7","14.6","1","0.00"
"1440  ","南紡  ","1163323","377","22691158","19.55","19.7","19.35","19.35","-","0.2","19.35","80","19.45","2","30.71"
"1441  ","大東  ","195148","49","1853509","9.48","9.52","9.48","9.5","+","0.01","9.5","1","9.51","2","0.00"
"1442  ","名軒  ","154960","87","5271840","34.2","34.25","33.9","34","-","0.2","33.9","31","34","1","6.46"
"1443  ","立益  ","162233","45","1235015","7.61","7.67","7.57","7.6","-","0.05","7.6","25","7.65","4","0.00"
"1444  ","力麗  ","662768","244","7046682","10.65","10.7","10.6","10.65","-","0.05","10.6","25","10.65","57","17.18"
"1445  ","大宇  ","314279","41","3100037","9.9","9.91","9.83","9.91","-","0.01","9.85","17","9.91","21","23.6"
"1446  ","宏和  ","48444","24","1483040","30.6","30.8","30.5","30.75","-","0.05","30.75","11","30.8","20","0.00"
"1447  ","力鵬  ","2598003","611","35036336","13.45","13.55","13.4","13.5","+","0.05","13.45","97","13.5","16","10.98"
"1449  ","佳和  ","138149","28","212237","1.6","1.6","1.51","1.51","-","0.03","1.51","44","1.56","67","0.00"
"1451  ","年興  ","397375","282","12007196","30.1","30.35","30.1","30.35"," ","0","30.3","2","30.35","10","13.43"
"1452  ","宏益  ","283641","101","3580492","12.65","12.7","12.6","12.6","-","0.05","12.6","2","12.65","6","11.35"
"1453  ","大將  ","24068","19","243880","10.15","10.2","10.1","10.1","-","0.1","10.1","4","10.15","3","48.1"
"1454  ","台富  ","7665","6","62062","8.1","8.11","8.1","8.11","+","0.02","8.04","4","8.09","3","26.16"
"1455  ","集盛  ","291921","102","2748400","9.44","9.44","9.38","9.4","-","0.04","9.39","10","9.4","6","20"
"1456  ","怡華  ","131199","10","1258400","9.6","9.6","9.5","9.6"," ","0","9.5","39","9.6","1","0.00"
"1457  ","宜進  ","550262","160","4785809","8.76","8.76","8.67","8.67","-","0.09","8.67","10","8.7","3","11.26"
"1459  ","聯發  ","306943","87","3023748","9.75","9.9","9.74","9.85","+","0.05","9.83","5","9.85","5","15.63"
"1460  ","宏遠  ","3243027","1217","56715164","17.55","17.7","17.35","17.4","-","0.1","17.4","128","17.45","5","32.83"
"1463  ","強盛  ","382500","134","5729350","15.15","15.15","14.85","14.9","-","0.2","14.9","16","14.95","12","40.27"
"1464  ","得力  ","117008","43","1423096","12.3","12.3","12","12.2","-","0.05","12.15","19","12.2","7","0.00"
"1465  ","偉全  ","190812","114","3951312","20.8","20.85","20.55","20.7","-","0.1","20.65","12","20.75","9","14.48"
"1466  ","聚隆  ","1081409","290","24688540","23.2","23.4","22.55","22.6","-","0.6","22.6","23","22.65","21","22.83"
"1467  ","南緯  ","825400","241","12293910","15","15.05","14.8","14.95"," ","0","14.95","6","15","31","18.92"
"1468  ","昶和  ","42000","20","418160","9.81","10.15","9.81","9.99","+","0.13","9.86","10","9.99","2","0.00"
"1469  ","理隆  ","512000","11","6187200","12.2","12.45","12.2","12.35","-","0.25","12.2","1","12.35","2","0.00"
"1470  ","大統染","14000","11","250350","17.65","18","17.6","17.95","-","0.05","17.95","2","18.15","1","36.63"
"1471  ","首利  ","429837","213","4421134","10.3","10.35","10.25","10.3"," ","0","10.25","25","10.3","7","0.00"
"1472  ","三洋紡","478990","271","21512652","43.15","45.4","43.15","45","+","2.55","45","7","45.2","8","0.00"
"1473  ","台南  ","1407400","151","42704929","31.3","31.5","31.3","31.35","+","0.05","31.35","45","31.45","6","27.5"
"1474  ","弘裕  ","102852","19","924392","9.05","9.05","8.92","8.95","-","0.05","8.92","5","8.95","2","16.57"
"1475  ","本盟  ","54354","39","926812","17.6","18","16.4","17.55"," ","0","17.1","1","17.5","1","0.00"
"1476  ","儒鴻  ","1434100","1137","444328600","313","315.5","307","309","-","3","308","9","309","4","27.66"
"1477  ","聚陽  ","780943","566","122535576","158","158.5","155.5","155.5","-","1.5","155.5","29","156","1","18.27"
"1503  ","士電  ","114368","78","4275137","37.5","37.5","37.15","37.45","-","0.05","37.4","10","37.45","28","15.8"
"1504  ","東元  ","3279232","1321","111578933","34","34.2","33.9","34.2","+","0.05","34","30","34.2","207","17.81"
"1506  ","正道  ","1568194","602","35815383","22.4","23.2","22.4","22.7","+","0.35","22.7","9","22.8","2","0.00"
"1507  ","永大  ","2932550","1862","200311655","69.5","69.8","67.5","68.1","-","1.6","68.1","356","68.2","1","15.34"
"1512  ","瑞利  ","2931165","780","25840861","8.61","8.94","8.61","8.89","+","0.3","8.88","4","8.89","28","0.00"
"1513  ","中興電","3491496","1145","73986234","21.35","21.5","21.05","21.05","-","0.4","21.05","30","21.1","3","17.25"
"1514  ","亞力  ","185308","42","1748792","9.44","9.45","9.43","9.43","-","0.01","9.43","18","9.45","28","29.47"
"1515  ","力山  ","227772","85","2523419","11.15","11.2","11","11.15","-","0.05","11.05","2","11.15","19","9.87"
"1516  ","川飛  ","573","2","5930","--","--","--","--"," ","0","10.2","5","--","0","51"
"1517  ","利奇  ","527775","198","8615197","16.35","16.4","16.25","16.3","-","0.05","16.3","92","16.35","34","10.79"
"1519  ","華城  ","165787","81","2626853","15.8","15.95","15.75","15.8","-","0.1","15.8","12","15.85","11","28.73"
"1521  ","大億  ","110450","101","9212925","83.2","84.2","83","83","-","0.1","83","3","83.6","2","17.85"
"1522  ","堤維西","1246715","552","26709211","21.3","21.7","21.15","21.5","+","0.2","21.5","16","21.55","67","50"
"1524  ","耿鼎  ","176849","101","1495358","8.44","8.48","8.44","8.45"," ","0","8.45","133","8.46","5","0.00"
"1525  ","江申  ","470050","408","37249095","77.2","80.8","76.2","78.3","+","1.3","78.3","2","78.6","1","16.88"
"1526  ","日馳  ","43100","33","493389","11.45","11.5","11.35","11.5","+","0.05","11.4","1","11.45","1","14.94"
"1527  ","鑽全  ","1945443","1242","78012195","39.4","40.55","39.4","39.9","+","0.5","39.9","31","39.95","8","10.31"
"1528  ","恩德  ","97122","34","1420031","14.65","14.7","14.55","14.65","+","0.05","14.55","1","14.65","25","19.28"
"1529  ","樂士  ","582169","38","1939799","3.5","3.5","3.31","3.32","-","0.23","3.31","7","3.32","11","0.00"
"1530  ","亞崴  ","415132","315","24142016","58.1","59.5","57","58","+","0.2","58","1","58.1","4","23.02"
"1531  ","高林股","835690","429","21690002","26.3","26.3","25.75","25.8","-","0.5","25.8","15","25.9","11","18.83"
"1532  ","勤美  ","382531","211","13353725","35.2","35.2","34.8","34.9"," ","0","34.9","11","34.95","42","4.35"
"1533  ","車王電","7008105","3215","441803072","61","64.5","60.5","64.5","+","4.2","64.5","7,501","--","0","24.34"
"1535  ","中宇  ","32505","31","2478683","76.3","76.4","76.1","76.3"," ","0","76.3","2","76.5","7","16.37"
"1536  ","和大  ","3122609","1784","165453041","52.6","53.8","52.1","52.2"," ","0","52.2","132","52.3","13","24.74"
"1537  ","廣隆  ","264737","223","26335966","100","100","98.8","99.2","-","0.8","99.1","1","99.5","1","15.03"
"1538  ","正峰新","398004","137","3900567","9.84","9.9","9.76","9.76","-","0.05","9.76","22","9.8","1","0.00"
"1539  ","巨庭  ","112000","74","2442050","21.85","22.1","21.6","21.6","-","0.2","21.6","8","21.65","6","16.24"
"1540  ","喬福  ","921265","425","22065265","23.45","24.25","23.45","23.8","+","0.45","23.75","33","23.8","1","14"
"1541  ","錩泰  ","153000","84","2678000","17.8","17.95","17.3","17.35","-","0.45","17.35","12","17.4","1","59.83"
"1560  ","中砂  ","1022250","698","89759374","88.5","88.8","87.2","87.5","-","0.5","87.5","17","87.6","1","21.98"
"1568  ","倉佑  ","421764","246","11961543","28.55","28.55","28.15","28.35","+","0.15","28.35","4","28.4","50","30.48"
"1582  ","信錦  ","2990251","1824","194643235","65.8","66.6","63.5","63.5","-","2.4","63.5","37","63.6","1","14.63"
"1583  ","程泰  ","137539","122","14006668","102.5","104","100.5","101","-","1.5","101","1","101.5","8","24.57"
"1589  ","F-永冠","1097209","700","166552686","155","155.5","149.5","152.5","-","2.5","152","4","152.5","15","23.14"
"1590  ","F-亞德","446688","407","138832388","315","317","308","309","-","1.5","309","3","310","6","28.8"
"1603  ","華電  ","234525","98","2924309","12.4","12.5","12.4","12.5","+","0.1","12.45","2","12.5","11","13.3"
"1604  ","聲寶  ","602464","167","7414875","12.35","12.35","12.25","12.35"," ","0","12.3","1","12.35","50","13.72"
"1605  ","華新  ","19442936","2933","211512288","10.75","11","10.7","10.85","+","0.15","10.8","480","10.85","499","0.00"
"1608  ","華榮  ","1022106","309","12203141","11.95","12.05","11.8","11.8","-","0.15","11.8","110","11.9","124","26.82"
"1609  ","大亞  ","1290508","234","9417642","7.3","7.36","7.27","7.29","+","0.01","7.28","28","7.29","62","66.27"
"1611  ","中電  ","365272","138","4529843","12.55","12.55","12.3","12.35","-","0.05","12.35","79","12.4","115","0.00"
"1612  ","宏泰  ","380914","122","4320526","11.35","11.4","11.3","11.35","-","0.05","11.3","149","11.35","28","30.68"
"1613  ","台一  ","1395735","481","9578561","6.9","7.07","6.7","6.84","-","0.06","6.83","6","6.84","11","0.00"
"1614  ","三洋電","1192700","51","38840664","34.8","34.8","34.45","34.45","-","0.35","34.4","18","34.45","26","39.15"
"1615  ","大山  ","42655","26","462516","10.9","10.9","10.75","10.75","+","0.05","10.7","15","10.85","2","20.67"
"1616  ","億泰  ","310720","104","1832166","5.9","5.94","5.86","5.94","-","0.01","5.86","2","5.94","42","0.00"
"1617  ","榮星  ","260000","94","2369080","9.17","9.22","9","9.13"," ","0","9.06","1","9.13","4","65.21"
"1618  ","合機  ","180184","58","1702943","9.5","9.5","9.42","9.47","-","0.02","9.43","1","9.47","5","0.00"
"1626  ","F-艾美","23000","18","1393500","60.8","60.8","60.3","60.4","-","0.3","60.4","1","60.5","4","65.65"
"1701  ","中化  ","1389745","416","32315482","23.3","23.4","23.05","23.3"," ","0","23.25","10","23.3","30","25.89"
"1702  ","南僑  ","5451738","2794","354535897","65.8","65.9","64.1","64.5","-","1","64.5","52","64.6","30","17.48"
"1704  ","榮化  ","1604139","748","40077406","24.9","25.05","24.85","25","+","0.15","25","18","25.05","88","0.00"
"1707  ","葡萄王","398515","356","51937950","131","131.5","130","130","-","1","130","61","130.5","9","19.76"
"1708  ","東鹼  ","1009214","336","36527604","36.65","36.65","36.1","36.1","-","0.5","36.1","18","36.2","1","13.18"
"1709  ","和益  ","207761","72","3077243","14.9","14.9","14.7","14.75","-","0.1","14.7","13","14.75","80","22.35"
"1710  ","東聯  ","745223","374","22723977","30.8","30.8","30.35","30.65"," ","0","30.6","20","30.65","68","24.72"
"1711  ","永光  ","2211139","931","70427773","32","32.2","31.6","31.7","-","0.3","31.7","24","31.75","1","21.56"
"1712  ","興農  ","4292189","1230","81496998","18.95","19.1","18.85","18.9","+","0.05","18.9","27","18.95","5","12.19"
"1713  ","國化  ","70707","22","1218674","17.3","17.35","17.2","17.25"," ","0","17.2","2","17.25","10","31.94"
