

2008年03月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","123000","27","1082590","8.8","8.85","8.75","8.76","+","0.16","8.76","1","8.79","2","0.00"
="0050  ","台灣50","13038800","2165","797601390","61.9","61.9","60.5","60.65","+","0.55","60.65","47","60.7","11","0.00"
="0051  ","中100 ","227000","144","7626020","34","34.1","33.21","33.3","+","0.33","33.26","2","33.3","30","0.00"
="0052  ","FB科技","146000","37","5621810","38.5","38.8","38.3","38.35","+","0.65","38.35","36","38.55","54","0.00"
="0053  ","寶電子","340000","122","8346070","24.76","24.9","24.44","24.47","+","0.31","24.46","2","24.47","5","0.00"
="0054  ","台商50","574000","155","12476400","21.88","21.92","21.62","21.65","+","0.21","21.65","1","21.71","10","0.00"
="0055  ","寶金融","3452000","567","51926720","15.2","15.2","14.83","14.95","+","0.19","14.9","73","14.95","17","0.00"
="0056  ","高股息","1021000","324","25760990","25.4","25.4","25","25.11","+","0.16","25.03","10","25.11","2","0.00"
="0057  ","FB摩台","494000","48","15608990","31.8","31.8","31.3","31.3","+","0.3","31.3","23","31.4","33","0.00"
="0058  ","FB發達","656000","53","20933360","32.7","32.7","31.7","31.7","+","0.2","31.7","29","31.71","2","0.00"
="0059  ","FB金融","512000","43","15537030","30.38","30.8","30.2","30.31","+","0.44","30.3","30","30.35","30","0.00"
="01001T","富邦R1","1465000","107","17197010","11.8","11.8","11.7","11.7"," ","0","11.68","250","11.7","856","0.00"
="01002T","國泰R1","3835000","287","40423150","10.55","10.56","10.52","10.55","+","0.06","10.53","2","10.55","8","0.00"
="01003T","新光R1","968000","94","10106000","10.5","10.5","10.38","10.38","+","0.01","10.38","136","10.4","100","0.00"
="01004T","富邦R2","1606000","284","17205320","11","11","10.63","10.65","+","0.02","10.65","57","10.7","50","0.00"
="01005T","三鼎  ","357000","66","2659720","7.42","7.51","7.42","7.42","+","0.01","7.42","2","7.48","25","0.00"
="01007T","國泰R2","2574000","227","27119900","10.98","10.98","10.49","10.5","+","0.11","10.48","60","10.5","187","0.00"
="01008T","駿馬R1","62000","7","542600","8.8","8.8","8.75","8.75"," ","0","8.71","20","8.8","30","0.00"
"1101  ","台泥  ","14098063","5362","787359207","57.1","57.2","54.1","54.8","-","0.5","54.8","43","54.9","38","19.43"
"1102  ","亞泥  ","9563924","3396","513330272","54.5","55","52.2","53.1","-","0.4","53","82","53.1","27","15.53"
"1103  ","嘉泥  ","5604997","1412","147701167","27","27","25.75","25.85","-","0.15","25.85","31","25.9","80","22.28"
"1104  ","環泥  ","13707544","2447","234808888","17","17.4","16.85","17.2","+","0.55","17.15","139","17.2","117","30.18"
"1108  ","幸福  ","2408103","723","26734239","11.5","11.5","10.65","10.65","-","0.35","10.65","11","10.7","3","88.75"
"1109  ","信大  ","513724","201","6161840","12.1","12.2","11.8","11.9","-","0.05","11.9","23","11.95","7","19.51"
"1110  ","東泥  ","8617903","2395","119751818","14.35","14.5","13.2","13.2","-","0.9","13.2","146","13.25","70","440"
"1201  ","味全  ","7267647","2276","156680872","22.05","22.2","21.1","21.3","+","0.2","21.3","102","21.35","3","25.98"
"1203  ","味王  ","1691836","743","43507548","26","26.5","25","25.2","-","0.35","25.2","10","25.3","8","0.00"
"1210  ","大成  ","5248575","2256","209383075","40.7","41.1","39","39","-","0.9","39","256","39.05","5","15.66"
"1213  ","大飲  ","81004","46","938498","11.6","11.7","11.5","11.6","+","0.1","11.5","2","11.6","25","580"
"1215  ","卜蜂  ","4840127","1400","85607416","18","18.1","17.3","17.35","-","0.25","17.3","173","17.35","1","18.46"
"1216  ","統一  ","16057731","5617","716607336","45.5","45.5","43.75","44.15","+","0.15","44.1","224","44.15","9","19.11"
"1217  ","愛之味","9189496","2356","125030389","13.9","13.9","13.2","13.25","-","0.2","13.25","2","13.3","1","0.00"
"1218  ","泰山  ","3723531","898","41303768","11.4","11.45","10.7","10.7","-","0.3","10.7","19","10.75","6","30.57"
"1219  ","福壽  ","8787932","2018","124073365","14.5","14.5","13.7","13.7","-","0.45","13.7","13","13.85","30","36.05"
"1220  ","台榮  ","693186","323","8293673","12.35","12.35","11.7","11.7","-","0.4","11.7","3","11.95","25","0.00"
"1225  ","福懋油","1940306","561","24819171","13.4","13.4","12.5","12.5","-","0.2","12.5","36","12.55","6","23.15"
"1227  ","佳格  ","912655","300","15813879","17.5","17.7","17.15","17.15","-","0.15","17.15","20","17.2","7","17.32"
"1229  ","聯華  ","8725402","2417","195721344","22.95","23","21.8","22","-","0.4","22","221","22.05","19","11.76"
"1231  ","聯華食","575003","157","7140336","12.5","12.6","12.3","12.3","-","0.1","12.25","61","12.3","7","15.57"
"1232  ","大統益","782510","349","29195420","38","38","36.75","37.2","+","0.1","37.2","1","37.35","2","13.68"
"1233  ","天仁  ","59276","52","1801592","30.5","30.5","30.1","30.3","+","0.05","30.3","16","30.35","2","20.47"
"1234  ","黑松  ","8872371","2004","153984491","17.75","17.85","16.95","17.2","-","0.2","17.2","76","17.3","27","40.95"
"1235  ","興泰  ","29003","27","1032255","36","36","34.6","35.9","+","1.3","35.9","7","35.95","5","40.8"
"1236  ","宏亞  ","99654","58","1645219","16.5","16.65","16.3","16.5","+","0.25","16.5","8","16.6","1","13.64"
"1301  ","台塑  ","22254314","6209","2068574560","93","93.3","92.6","93","+","1.9","92.9","67","93","533","12.13"
"1303  ","南亞  ","16805606","4945","1325222301","79.8","80","77.6","78","-","0.2","78","234","78.1","3","10.57"
