

2006年06月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","111000","15","946620","8.63","8.63","8.4","8.57","-","0.08","8.54","3","8.57","2","0.00"
="0050  ","台灣50","7178000","846","359449410","50.35","50.7","49.7","50.7","-","0.1","50.55","1","50.7","283","0.00"
="01001T","富邦R1","824000","43","8776280","10.65","10.67","10.65","10.65"," ","0","10.65","221","10.67","10","0.00"
="01002T","國泰R1","3205000","63","32911710","10.27","10.28","10.26","10.27"," ","0","10.26","345","10.27","408","0.00"
="01003T","新光R1","722000","31","7416060","10.27","10.28","10.27","10.27","+","0.01","10.28","39","10.3","40","0.00"
="01004T","富邦R2","505000","25","5182160","10.29","10.29","10.26","10.26","-","0.03","10.26","402","10.28","41","0.00"
"1101  ","台泥  ","12853505","1941","281580646","22.25","22.45","21.5","21.9","-","0.4","21.8","174","21.9","28","10.48"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","499","27.15","100","0.00"
"1102  ","亞泥  ","4256263","831","92995986","22.35","22.35","21.6","22","-","0.35","22","165","22.05","7","7.46"
"1103  ","嘉泥  ","2900392","526","44903684","15.4","15.7","15.3","15.55","-","0.05","15.55","116","15.6","110","3.81"
"1104  ","環泥  ","576684","107","5988786","10.35","10.4","10.3","10.4","-","0.05","10.4","88","10.45","111","9.29"
"1107  ","建台  ","131000","16","98720","0.74","0.77","0.74","0.77","+","0.05","0.77","65","--","0","1.97"
"1108  ","幸福  ","717000","157","5603870","7.85","7.94","7.69","7.85","+","0.01","7.85","15","7.87","17","13.31"
"1109  ","信大  ","313000","79","3174700","10.2","10.25","10.05","10.15","-","0.05","10.15","7","10.2","10","7.2"
"1110  ","東泥  ","319056","87","2178875","6.86","6.88","6.73","6.88"," ","0","6.81","30","6.9","23","14.64"
"1201  ","味全  ","2855697","723","32728938","11.5","11.65","11.2","11.55","-","0.15","11.5","110","11.55","18","17.77"
"1203  ","味王  ","131010","54","1350950","10.3","10.45","10","10.15","-","0.15","10.15","1","10.4","54","0.00"
"1207  ","嘉食化","378612","67","667544","1.79","1.8","1.73","1.78","-","0.01","1.77","30","1.78","16","0.00"
"1210  ","大成  ","409653","152","5018793","12.15","12.4","12.1","12.35","+","0.25","12.25","10","12.35","8","8.07"
"1213  ","大飲  ","24012","18","302453","12.35","12.95","12.3","12.95","+","0.2","12.95","4","13","10","323.75"
"1215  ","卜蜂  ","205073","59","987370","4.88","4.88","4.76","4.78","-","0.1","4.78","10","4.85","13","28.12"
"1216  ","統一  ","19830319","3905","500800277","25","26.1","24.35","25.85","+","0.85","25.8","17","25.85","47","31.52"
"1217  ","愛之味","410010","103","2618858","6.4","6.44","6.26","6.31","-","0.09","6.31","5","6.37","8","17.53"
"1218  ","泰山  ","247795","81","1438053","5.8","5.94","5.74","5.88","+","0.08","5.86","3","5.88","55","0.00"
"1219  ","福壽  ","83999","27","410673","4.9","4.97","4.81","4.97","+","0.07","4.91","15","4.97","55","27.61"
"1220  ","台榮  ","7011","9","49070","7","7","7","7","-","0.27","7","59","7.3","8","38.89"
"1225  ","福懋油","69001","24","306744","4.42","4.52","4.33","4.52"," ","0","4.48","100","4.52","13","0.00"
"1227  ","佳格  ","325390","66","4738624","14.6","14.65","14.5","14.65"," ","0","14.6","2","14.65","2","15.26"
"1229  ","聯華  ","2535053","482","31082908","12.3","12.5","12","12.45","-","0.15","12.4","33","12.45","3","8.89"
"1231  ","聯華食","176010","40","1684594","9.48","9.64","9.48","9.5","-","0.15","9.48","29","9.58","17","79.17"
"1232  ","大統益","21010","13","373776","17.8","17.9","17.7","17.8","-","0.1","17.75","7","17.8","1","8.77"
"1233  ","天仁  ","48144","43","1431856","29","30.3","28.8","30.3","+","1.3","29.1","1","30.3","8","19.42"
"1234  ","黑松  ","1396051","376","16327900","11.7","11.95","11.4","11.9","-","0.05","11.85","112","11.9","7","66.11"
"1235  ","興泰  ","21000","9","289600","13.8","13.9","13.7","13.9"," ","0","13.85","5","14","51","115.83"
"1236  ","宏亞  ","38251","56","679500","18","18","17.7","17.8","+","0.1","17.8","7","17.9","11","9.67"
"1301  ","台塑  ","12253486","3607","568606194","46.95","46.95","46","46.6","-","0.35","46.6","67","46.65","33","10.15"
"1303  ","南亞  ","13318260","2812","584628357","44.5","44.65","43.1","43.7","-","0.9","43.7","354","43.75","1","9.46"
"1304  ","台聚  ","898742","226","7770374","8.6","8.7","8.6","8.69","-","0.01","8.68","1","8.69","288","13.37"
"1305  ","華夏  ","1185000","253","8026580","6.87","6.9","6.67","6.77","-","0.08","6.77","27","6.78","9","0.00"
"1307  ","三芳  ","242950","35","3979184","16.7","16.9","16.3","16.3","-","0.5","16.3","1","17.15","1","11.01"
"1308  ","亞聚  ","374798","138","4590934","12.4","12.4","12.15","12.3","-","0.1","12.25","34","12.3","18","10.6"
"1309  ","台達化","674389","159","4483879","6.63","6.71","6.63","6.71","+","0.08","6.7","3","6.71","3","51.62"
"1310  ","台苯  ","2904456","675","35374905","12.5","12.5","11.85","12.2","-","0.3","12.15","1","12.2","62","0.00"
"1311  ","福聚  ","419272","200","7843261","19","19","18.55","18.8","-","0.15","18.8","2","18.9","2","9.74"
"1312  ","國喬  ","1120013","219","8045089","7.3","7.3","7.12","7.19","-","0.11","7.19","8","7.2","78","13.31"
"1312A ","國喬特","9000","4","88150","9.8","9.8","9.75","9.75","-","0.14","9.75","5","10","2","0.00"
"1313  ","聯成  ","1391371","358","13736125","9.96","9.97","9.8","9.94","-","0.03","9.94","27","9.95","10","11.3"
"1314  ","中石化","5008517","1076","36347788","7.18","7.35","7.18","7.28","-","0.1","7.28","4","7.29","20","5.87"
"1315  ","達新  ","1129100","409","19886895","17.2","18","17","18","+","0.15","17.95","2","18","10","13.85"
"1316  ","上曜  ","189500","42","684965","3.72","3.72","3.56","3.63","-","0.11","3.6","8","3.63","5","19.11"
"1319  ","東陽  ","463137","173","14979037","32.4","32.5","32.2","32.45","+","0.05","32.4","39","32.45","10","12.06"
"1321  ","大洋  ","421000","141","6662550","16","16","15.55","16","-","0.1","15.95","10","16","17","6.45"
"1323  ","永裕  ","35000","11","275330","7.94","7.94","7.75","7.92","-","0.02","7.76","1","7.92","11","66"
"1324  ","地球  ","28000","15","205820","7.4","7.55","7.22","7.22","-","0.33","7.22","3","7.55","5","34.38"
"1325  ","恆大  ","316000","104","3083460","9.8","9.93","9.6","9.93","+","0.05","9.91","30","9.93","2","22.57"
"1326  ","台化  ","6963945","1880","337341120","48.8","48.8","48.3","48.45","-","0.45","48.45","20","48.5","17","8.94"
"1402  ","遠東新","8414132","1542","200842981","23.75","24.2","23.55","23.8","+","0.05","23.8","126","23.9","6","11.78"
"1408  ","中紡  ","2653781","74","732689","0.28","0.29","0.27","0.29","+","0.01","0.28","224","0.29","648","0.00"
"1409  ","新纖  ","2373329","406","14825817","6.23","6.36","6.16","6.3","-","0.02","6.26","187","6.3","174","45"
"1410  ","南染  ","533022","127","3315024","6.25","6.35","6.15","6.2","-","0.35","6.2","18","6.21","5","0.00"
"1413  ","宏洲  ","596134","73","1231491","2","2.11","2","2.04","+","0.03","2.04","14","2.07","7","0.00"
"1414  ","東和  ","297260","72","1217575","4.08","4.18","4.02","4.08","-","0.02","4.08","1","4.14","1","0.00"
"1416  ","廣豐  ","1818250","247","7433825","4.1","4.14","4.01","4.06","-","0.04","4.06","7","4.1","3","0.00"
"1417  ","嘉裕  ","465000","99","2432700","5.25","5.35","5.15","5.22","-","0.09","5.22","2","5.23","5","0.00"
"1418  ","東華  ","222127","42","852501","3.85","3.9","3.76","3.82","+","0.01","3.81","3","3.82","5","0.00"
"1419  ","新紡  ","1441547","414","28934290","20","20.5","19.45","20.1","+","0.1","20.1","29","20.15","4","30.45"
"1423  ","利華  ","346000","67","1494890","4.48","4.48","4.2","4.47","-","0.01","4.43","3","4.47","3","29.8"
"1432  ","大魯閣","1064","3","6372","5.99","5.99","5.99","5.99","-","0.45","--","0","5.99","31","0.00"
"1434  ","福懋  ","4290204","790","66363359","15.6","15.7","15.35","15.6"," ","0","15.6","385","15.65","205","10.13"
"1435  ","中福  ","795000","129","8221550","10.4","10.5","9.9","9.9","-","0.55","9.9","6","10.3","20","90"
"1436  ","華友聯","71000","18","581910","8.36","8.37","8.1","8.36","-","0.01","8.19","50","8.36","4","0.00"
"1437  ","勤益控","1453252","299","23735982","16.2","16.6","15.95","16.6","+","0.15","16.5","5","16.6","54","0.00"
"1438  ","裕豐  ","1000","1","800","0.8","0.8","0.8","0.8","+","0.05","0.8","10","--","0","0.00"
"1439  ","中和  ","223004","55","2295390","10","10.55","10","10.55"," ","0","10.5","10","10.55","61","351.67"
"1440  ","南紡  ","732080","159","5102268","6.95","7.05","6.91","7.05","-","0.05","7.05","186","7.07","5","352.5"
"1441  ","大東  ","491342","57","1324708","2.82","2.82","2.66","2.7","+","0.04","2.7","20","2.75","49","0.00"
"1442  ","名軒  ","27331","15","266660","9.7","10.2","9.7","9.7","-","0.65","9.7","1","10","3","26.22"
"1443  ","立益  ","22895","5","69389","2.98","3.09","2.98","3.09","-","0.04","3.09","90","3.11","10","0.00"
"1444  ","力麗  ","1891434","194","6287967","3.35","3.39","3.27","3.36","-","0.03","3.33","36","3.36","14","0.00"
"1445  ","大宇  ","72615","18","273547","3.75","3.93","3.61","3.9","+","0.17","3.7","3","3.9","26","0.00"
"1446  ","宏和  ","86442","25","248124","3.05","3.05","2.76","2.9","-","0.05","2.9","17","2.95","10","0.00"
"1447  ","力鵬  ","357171","99","2069929","5.87","5.87","5.75","5.76","-","0.11","5.75","24","5.76","3","192"
"1449  ","佳和  ","903840","168","3345196","3.68","3.77","3.65","3.68"," ","0","3.68","32","3.72","6","0.00"
"1451  ","年興  ","1577503","400","26253749","16.95","16.95","16.5","16.7","-","0.1","16.7","12","16.75","7","6.93"
"1452  ","宏益  ","59902","25","331721","5.5","5.65","5.5","5.65","+","0.05","5.5","3","5.65","4","0.00"
"1453  ","大將  ","12000","4","20920","1.73","1.89","1.73","1.89","+","0.04","--","0","1.89","5","0.00"
"1454  ","台富  ","40515","15","172013","4.23","4.3","4.23","4.3","-","0.03","4.25","5","4.3","2","0.00"
"1455  ","集盛  ","232182","75","1385913","5.98","6","5.93","5.99"," ","0","5.98","1","5.99","5","0.00"
"1456  ","怡華  ","161540","40","379602","2.46","2.46","2.3","2.36","-","0.1","2.35","5","2.36","9","0.00"
"1457  ","宜進  ","225708","55","650267","2.9","2.91","2.84","2.87"," ","0","2.87","10","2.89","3","0.00"
"1459  ","聯發  ","183335","59","1025584","5.65","5.65","5.45","5.52","-","0.08","5.52","11","5.61","3","0.00"
"1460  ","宏遠  ","265073","65","1366817","5.13","5.24","5.13","5.16","+","0.03","5.16","2","5.2","5","0.00"
"1463  ","強盛  ","56252","16","239955","4.34","4.34","4.21","4.26","-","0.08","4.26","2","4.32","10","213"
"1464  ","得力  ","34220","23","171539","4.99","5.1","4.9","5.1","+","0.01","5","3","5.09","1","0.00"
"1465  ","偉全  ","69010","18","639593","9.3","9.3","9.2","9.3","-","0.1","9.15","2","9.3","9","7.38"
"1466  ","聚隆  ","96000","29","393400","4.13","4.17","4.04","4.11","-","0.07","4.1","7","4.11","38","6.13"
"1467  ","南緯  ","263000","71","2886800","11","11.1","10.9","11.1"," ","0","11.05","1","11.1","92","8.54"
"1468  ","昶和  ","114000","25","1456550","12.85","12.9","12.7","12.85"," ","0","12.8","2","12.85","4","142.78"
"1469  ","理隆  ","5000","4","47150","9.31","9.64","9.3","9.59","X","0","9.11","1","9.61","1","0.00"
"1470  ","大統染","1000","1","4400","4.4","4.4","4.4","4.4","+","0.17","4.11","1","4.4","3","440"
"1471  ","首利  ","1647700","821","41949019","24.95","25.95","24.5","25.85","+","0.85","25.8","72","25.85","10","13.26"
"1472  ","三洋紡","13000","6","57110","4.35","4.49","4.35","4.49","+","0.06","4.39","1","4.49","5","0.00"
"1473  ","台南  ","205810","81","8232076","40","40.55","39.7","40","+","0.3","39.85","5","40","29","8.47"
"1474  ","弘裕  ","323250","53","2605373","8.07","8.07","8.05","8.06"," ","0","8.05","1","8.06","1","8.4"
"1475  ","本盟  ","1000","1","24000","24","24","24","24","X","0","22.4","1","23.85","2","0.00"
"1476  ","儒鴻  ","85000","19","1299250","15.3","15.4","15.2","15.4"," ","0","15.3","16","15.4","27","6.97"
"1477  ","聚陽  ","77000","55","3786200","49.4","49.6","48.8","49.2","-","0.2","48.8","10","49.2","2","9.53"
"1503  ","士電  ","1817596","618","56257584","31","31.3","30.55","31.2","-","0.4","31.2","41","31.3","16","23.64"
"1504  ","東元  ","15953647","2345","166651595","10.2","10.75","10.15","10.75","+","0.7","10.75","368","--","0","10.86"
"1506  ","正道  ","70300","34","692888","9.68","9.97","9.67","9.9"," ","0","9.9","8","9.93","3","99"
"1507  ","永大  ","346531","129","6079573","17.5","17.75","17.4","17.75","+","0.1","17.75","2","17.8","10","14.79"
"1512  ","瑞利  ","132000","34","1357100","10.35","10.35","10.2","10.25"," ","0","10.25","36","10.35","6","28.47"
"1513  ","中興電","336591","131","6813849","20","20.4","19.75","20.35","-","0.05","20.2","9","20.35","5","9.64"
"1514  ","亞力  ","87000","29","538890","6.2","6.25","6.01","6.25","+","0.05","6.12","15","6.25","9","16.89"
"1515  ","力山  ","150524","32","1139140","7.59","7.59","7.48","7.59"," ","0","7.49","1","7.59","21","0.00"
"1516  ","川飛  ","44148","23","156155","3.52","3.62","3.5","3.6","+","0.08","3.59","3","3.6","4","360"
"1517  ","利奇  ","688047","146","3780344","5.65","5.65","5.4","5.65","-","0.03","5.65","37","5.67","5","0.00"
"1519  ","華城  ","146342","49","1352738","9.3","9.42","9.11","9.26","+","0.21","9.23","1","9.26","4","14.7"
"1520  ","復盛  ","1365882","614","43357169","32.5","32.7","31.2","31.5","-","1.5","31.5","22","31.6","2","9.38"
"1521  ","大億  ","51000","24","1311400","26.2","26.2","25.05","26"," ","0","25.5","1","25.95","6","9.35"
"1522  ","堤維西","185962","89","3951138","21.2","21.4","21","21.35","+","0.15","21.35","3","21.4","14","0.00"
"1523  ","開億  ","144475","60","2359386","16.4","16.5","16.1","16.5"," ","0","16.5","5","16.65","1","15.57"
"1524  ","耿鼎  ","587557","197","9437895","15.6","16.25","15.6","16.15","+","0.55","16.15","99","16.25","6","33.65"
"1525  ","江申  ","39133","26","904362","23.2","23.2","23","23.05","+","0.45","23.05","9","23.2","1","7.53"
"1526  ","日馳  ","58000","22","225060","3.96","3.98","3.8","3.97","+","0.01","3.96","1","3.97","5","0.00"
"1527  ","鑽全  ","206765","143","9842959","48","48","47.2","47.4","+","0.2","47.4","1","47.7","1","8.96"
"1528  ","恩德  ","411616","101","5344788","12.9","13.2","12.8","13.2","+","0.1","13.15","36","13.2","12","10.31"
"1529  ","樂士  ","390000","86","1992020","5.05","5.24","5.05","5.1","+","0.05","5.1","4","5.2","3","13.78"
"1530  ","亞崴  ","119000","49","6432700","54.3","54.5","54","54","+","0.5","54","64","54.5","3","9.56"
"1531  ","高林股","627684","126","13140857","20.8","21.25","20.8","20.85","-","0.05","20.8","74","20.85","12","7.37"
"1532  ","勤美  ","2180308","452","91438637","41.5","43","40","42.7","+","0.9","42.2","20","42.7","3","14.72"
"1533  ","車王電","68000","50","1577050","23.6","23.6","22.8","23.5","-","0.1","23.1","5","23.6","17","39.17"
"1535  ","中宇  ","223061","57","3312808","15","15","14.7","14.9","-","0.25","14.9","7","15","8","8.87"
"1536  ","和大  ","374868","125","16538044","44","44.7","44","44","-","1","44","126","44.25","1","15.49"
"1537  ","廣隆  ","146000","44","3314250","22.8","22.85","22.45","22.6"," ","0","22.45","24","22.7","7","25.39"
"1538  ","正峰新","1153000","214","51868750","44.9","45.6","44.5","45.6","+","1.1","45.55","7","45.6","13","13.07"
"1539  ","巨庭  ","13399","9","75340","5.53","5.81","5.53","5.81","+","0.21","5.6","1","5.87","1","0.00"
"1540  ","喬福  ","682050","191","13388470","19.9","19.9","19.25","19.6","-","1","19.5","2","19.6","6","9.2"
"1541  ","錩泰  ","5000","4","42500","8.41","8.91","8.37","8.91","-","0.02","8.41","1","8.91","1","0.00"
"1560  ","中砂  ","1865998","1058","278162692","152","154","145.5","154","-","2","151.5","10","154","37","30.37"
"1601  ","台光  ","1041000","332","7469920","7.2","7.38","7.08","7.21","-","0.24","7.21","19","7.26","3","0.00"
"1603  ","華電  ","285412","82","1487940","5.25","5.4","5.1","5.1","-","0.08","5.07","2","5.15","1","25.5"
"1604  ","聲寶  ","4523293","577","19857998","4.45","4.49","4.3","4.37","-","0.12","4.37","8","4.4","20","0.00"
"1605  ","華新  ","9135930","1314","109888382","12.2","12.2","11.8","12.1","-","0.1","12.05","80","12.1","49","13.01"
"1606  ","歌林  ","4479329","757","36401584","8.02","8.18","8.02","8.15","-","0.06","8.15","86","8.16","15","19.88"
"1608  ","華榮  ","4246962","743","27979060","6.49","6.75","6.43","6.75","+","0.42","6.71","2","6.75","101","7.5"
"1609  ","大亞  ","1349381","288","11057752","8.3","8.34","8.1","8.34","+","0.04","8.3","21","8.34","12","9.48"
"1611  ","中電  ","4925120","1436","102118342","21.45","21.45","20.2","20.2"," ","0","20.1","3","20.2","23","18.88"
"1612  ","宏泰  ","1305044","309","17797949","13.7","13.8","13.55","13.65","-","0.15","13.65","9","13.7","1","7.71"
"1613  ","台一  ","336223","52","1349776","4.05","4.09","3.95","4.02","+","0.12","4.02","9","4.09","7","15.46"
"1614  ","三洋電","501000","203","11455700","22.7","23.5","22.2","23.5","+","0.8","23.4","20","23.5","11","15.46"
"1615  ","大山  ","237000","53","1330160","5.51","5.75","5.5","5.66","+","0.17","5.65","10","5.69","3","14.51"
"1616  ","億泰  ","231000","50","1907720","8.07","8.5","8.04","8.49","+","0.24","8.49","21","8.5","61","13.92"
"1617  ","榮星  ","25000","7","200540","8","8.18","8","8.18"," ","0","8.02","7","8.18","3","38.95"
"1618  ","合機  ","334443","95","2112459","6.35","6.4","6.15","6.34","-","0.06","6.34","15","6.39","3","17.14"
"1701  ","中化  ","1184011","318","12515465","10.55","10.7","10.4","10.7","+","0.1","10.65","15","10.7","1","89.17"
"1702  ","南僑  ","122879","63","585056","4.71","4.84","4.67","4.8","+","0.01","4.73","11","4.8","2","0.00"
"1704  ","榮化  ","855471","271","19716374","23","23.35","22.7","23.35","+","0.45","23.25","12","23.35","13","7.92"
"1707  ","葡萄王","210091","50","1996084","9.48","9.6","9.44","9.6","+","0.18","9.58","88","9.6","2","9.9"
"1708  ","東鹼  ","99621","51","1132715","11.2","11.45","11.2","11.45","+","0.15","11.4","70","11.45","5","13.47"
"1709  ","和益  ","4040","12","50033","12.6","12.6","12.3","12.3","-","0.25","12.25","1","12.5","5","11.83"
"1710  ","東聯  ","2187523","637","44372089","20.35","20.6","20.1","20.45","+","0.1","20.45","27","20.5","15","7.81"
"1711  ","永光  ","549608","176","6252348","11.5","11.5","11.25","11.4","-","0.2","11.4","10","11.45","30","23.75"
"1712  ","興農  ","949089","208","5563322","6","6","5.78","5.92","-","0.06","5.91","5","5.92","15","14.1"
"1713  ","國化  ","238003","75","2149567","8.77","9.16","8.77","9.15","-","0.02","9","2","9.15","17","8.55"
"1714  ","和桐  ","756238","201","4716454","6.16","6.35","6.16","6.35","+","0.19","6.35","38","6.38","7","0.00"
"1715  ","萬洲  ","348318","65","3455016","9.9","9.99","9.88","9.99","+","0.07","9.92","20","9.99","8","9.79"
"1716  ","永信  ","138000","59","4025450","29","29.3","29","29.25","+","0.25","29.2","5","29.25","4","15.08"
"1717  ","長興  ","5719680","1755","271176978","47.3","49.4","46.35","48.5","-","1.05","48.5","28","48.6","5","16.78"
"1718  ","中纖  ","2726630","527","18949075","6.92","7.01","6.9","6.99","-","0.1","6.99","50","7","30","0.00"
"1720  ","生達  ","421000","128","7535400","17.85","18.1","17.75","18.05","+","0.2","18","24","18.05","8","8.85"
"1721  ","三晃  ","358000","100","2480080","7.09","7.1","6.7","6.9","-","0.19","6.88","2","6.9","27","115"
"1722  ","台肥  ","6402400","1977","309717920","47.95","48.85","47.35","48.8","+","0.85","48.8","54","48.85","16","24.9"
"1723  ","中碳  ","325459","165","15533865","47.5","48.4","47.4","48.4","+","0.6","48.05","2","48.4","1","9.11"
"1724  ","台硝  ","148788","43","2250789","14.85","15.45","14.8","15.1","-","0.35","15.1","2","15.45","5","32.83"
"1725  ","元禎  ","11165","9","199445","18","18","17.8","17.85","-","0.15","17.8","1","18","1","10.44"
"1726  ","永記  ","393090","64","15459916","39.65","39.8","39","39.7","+","0.05","39.6","1","39.7","1","8.67"
"1727  ","中華化","90000","41","836850","9.44","9.55","9.2","9.35","-","0.2","9.21","2","9.35","2","11"
"1729  ","必翔  ","254104","140","13988920","55","55.6","54.2","55.6","-","0.4","55.1","54","55.5","1","18.41"
"1730  ","花仙子","61445","24","670095","10.8","11.15","10.8","11.15","+","0.1","10.95","3","11.15","1","11.04"
"1731  ","美吾華","247000","83","2399810","9.54","9.92","9.53","9.66","+","0.12","9.66","2","9.78","1","30.19"
"1732  ","毛寶  ","342000","107","4379650","12.6","12.95","12.5","12.8"," ","0","12.75","5","12.8","18","60.95"
"1733  ","五鼎  ","216065","122","6008020","28","28.05","27.5","28","+","0.3","28","12","28.3","5","10.33"
"1734  ","杏輝  ","387002","111","6896834","18","18","17.65","17.9","-","0.1","17.8","11","17.9","1","12.34"
"1735  ","日勝化","53136","27","703914","13.6","13.6","12.9","13.5","-","0.1","13.05","14","13.45","2","22.88"
"1736  ","喬山  ","23200","24","4406300","190","191.5","188.5","191","-","3","189","1","192.5","1","18.65"
"1737  ","臺鹽  ","1002775","303","19081413","19.05","19.3","18.8","19.25","+","0.05","19.2","144","19.3","7","43.75"
"1802  ","台玻  ","1508052","457","35908148","24","24.25","23.55","23.75","-","0.3","23.75","1","23.8","3","13.27"
"1805  ","寶徠  ","845903","36","1325967","1.48","1.58","1.48","1.58","+","0.1","1.55","15","1.58","141","0.00"
"1806  ","冠軍  ","360000","78","2208680","6.1","6.2","6.1","6.12","-","0.05","6.12","4","6.16","1","7.29"
"1807  ","羅馬  ","147000","16","179340","1.25","1.29","1.2","1.29","+","0.01","1.2","15","1.29","6","0.00"
"1808  ","潤隆  ","446145","211","18875457","44.6","44.6","41.5","43.5","-","1.1","43.5","9","43.7","2","3.19"
"1809  ","中釉  ","286386","139","1929836","6.85","6.86","6.66","6.75","-","0.09","6.71","1","6.75","16","12.05"
"1810  ","和成  ","491000","122","3467350","7.1","7.2","6.96","7.1","+","0.05","7.1","6","7.12","1","54.62"
"1902  ","台紙  ","875978","194","5764903","6.51","6.66","6.51","6.62","-","0.05","6.62","23","6.63","1","0.00"
"1903  ","士紙  ","683453","305","25531331","37","38.3","36.4","38.15","-","0.4","38.1","6","38.15","2","0.00"
"1904  ","正隆  ","1870664","475","19380446","10.45","10.5","10.25","10.4","-","0.1","10.4","55","10.45","90","18.91"
"1905  ","華紙  ","4720169","827","65477853","13.8","14","13.65","14","+","0.2","14","46","14.05","77","12.28"
"1906  ","寶隆  ","51000","12","182430","3.58","3.68","3.55","3.68","+","0.1","3.55","7","3.68","2","21.65"
"1907  ","永豐餘","2652668","598","30994246","11.9","11.9","11.55","11.75","-","0.25","11.7","108","11.75","15","11.41"
"1909  ","榮成  ","792100","157","7095681","9","9.03","8.85","8.98","-","0.05","8.95","3","8.98","14","10.09"
