

2008年11月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年11月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","122000","45","641580","5.33","5.33","5.21","5.25","-","0.09","5.25","19","5.29","3","0.00"
="0050  ","台灣50","13884267","4438","501926130","36.4","36.78","35.76","36.64","-","0.05","36.63","4","36.64","97","0.00"
="0051  ","中100 ","377000","222","6513850","17.54","17.55","17.03","17.54","-","0.01","17.52","1","17.54","3","0.00"
="0052  ","FB科技","66000","27","1564910","23.61","24","23.09","24","+","0.39","24","11","24.09","2","0.00"
="0053  ","寶電子","321000","125","4936540","15.45","15.6","15.21","15.6","+","0.1","15.5","98","15.55","10","0.00"
="0054  ","台商50","95000","44","1202640","12.79","12.8","12.5","12.78","-","0.01","12.6","2","12.78","2","0.00"
="0055  ","寶金融","7597100","870","59059821","7.95","7.98","7.57","7.91","-","0.09","7.91","143","7.92","81","0.00"
="0056  ","高股息","244200","129","3667210","14.8","15.2","14.8","15.2","+","0.14","15.1","1","15.2","5","0.00"
="0057  ","FB摩台","29000","15","554270","19.7","19.7","18.77","19.01","-","0.22","19.1","1","19.35","25","0.00"
="0058  ","FB發達","196000","57","3835930","18.78","20.11","18.62","20.11","+","1.31","19.6","10","20.11","11","0.00"
="0059  ","FB金融","57000","13","920240","15.43","16.63","15.43","16.2","-","0.39","16","15","16.6","36","0.00"
="0060  ","新台灣","232000","29","4040460","17.62","17.7","17.02","17.7","+","0.08","17.25","25","17.5","1","0.00"
="01001T","富邦R1","106000","32","959910","9","9.49","9","9.49","+","0.09","9.49","1","9.5","65","0.00"
="01002T","國泰R1","486000","105","4320060","9","9.19","8.67","9.19","-","0.04","8.91","1","9.19","140","0.00"
="01003T","新光R1","103500","35","750020","7.3","7.44","7.2","7.44","-","0.06","7.27","50","7.44","4","0.00"
