

2013年04月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7809.07,+,8.02,0.1
臺灣50指數,5408.47,-,7.68,-0.14
臺灣中型100指數,6705.53,+,32.52,0.49
臺灣資訊科技指數,6247.13,+,6.52,0.1
臺灣發達指數,6857.92,+,16.5,0.24
臺灣高股息指數,5630.15,+,8.66,0.15
臺灣就業99指數,4498.67,-,11.07,-0.25
臺灣企業經營101指數,5135.27,+,0.44,0.01
未含金融保險股指數,6603.71,+,19.44,0.3
未含電子股指數,11894.6,-,6.64,-0.06
未含金融電子股指數,10560.56,+,36.52,0.35
水泥窯製類指數,528.48,-,1.96,-0.37
塑膠化工類指數,759.41,-,1.75,-0.23
機電類指數,1647.03,+,5.2,0.32
水泥類指數,128.03,-,0.4,-0.31
食品類指數,1221.9,+,3.18,0.26
塑膠類指數,194.97,-,0.79,-0.4
紡織纖維類指數,428.96,+,6.03,1.43
電機機械類指數,115.61,+,2.32,2.05
電器電纜類指數,38.75,+,0.82,2.16
化學生技醫療類指數,108.85,+,0.09,0.08
化學類指數,106.24,+,0.37,0.35
生技醫療類指數,78.69,-,0.26,-0.33
玻璃陶瓷類指數,65.17,-,0.39,-0.59
造紙類指數,170.51,-,0.46,-0.27
鋼鐵類指數,95.5,-,0.08,-0.08
橡膠類指數,410.01,-,0.03,-0.01
汽車類指數,256.31,+,1.78,0.7
電子類指數,292.8,+,0.76,0.26
半導體類指數,87.09,+,0.1,0.11
電腦及週邊設備類指數,81.2,+,0.12,0.15
光電類指數,38.02,-,0.02,-0.05
通信網路類指數,122.74,+,0.83,0.68
電子零組件類指數,68.73,+,0.22,0.32
電子通路類指數,109.42,-,0.19,-0.17
資訊服務類指數,71.9,-,0.09,-0.13
其他電子類指數,58.2,+,0.38,0.66
建材營造類指數,310.01,+,3.33,1.09
航運類指數,76.91,+,0.15,0.2
觀光類指數,117.81,+,0.67,0.57
金融保險類指數,896.18,-,10.27,-1.13
貿易百貨類指數,213.54,-,0.11,-0.05
油電燃氣類指數,96.89,+,0.01,0.01
其他類指數,218.36,+,3.4,1.58
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11207.38,+,11.52,0.1
臺灣50報酬指數,7894.25,-,11.21,-0.14
臺灣中型100報酬指數,9027.61,+,43.79,0.49
臺灣資訊科技報酬指數,8619.38,+,8.99,0.1
臺灣發達報酬指數,9058.03,+,21.79,0.24
臺灣高股息報酬指數,8471.31,+,13.02,0.15
臺灣就業99報酬指數,4822.14,-,11.87,-0.25
臺灣企業經營101報酬指數,5135.71,+,0.44,0.01
未含金融電子股報酬指數,15369.23,+,53.15,0.35
水泥類報酬指數,154.74,-,0.48,-0.31
食品類報酬指數,1340.68,+,3.49,0.26
塑膠類報酬指數,232.93,-,0.95,-0.41
紡織纖維類報酬指數,493.46,+,6.94,1.43
電機機械類報酬指數,131.3,+,2.63,2.04
電器電纜類報酬指數,41.76,+,0.88,2.15
化學生技醫療類報酬指數,124.8,+,0.11,0.09
化學類報酬指數,123.32,+,0.43,0.35
生技醫療類報酬指數,87.29,-,0.29,-0.33
玻璃陶瓷類報酬指數,68.65,-,0.42,-0.61
造紙類報酬指數,188.88,-,0.51,-0.27
鋼鐵類報酬指數,111.88,-,0.1,-0.09
橡膠類報酬指數,458.36,-,0.03,-0.01
汽車類報酬指數,280.94,+,1.96,0.7
電子類報酬指數,382.67,+,0.99,0.26
半導體類報酬指數,110.32,+,0.13,0.12
電腦及週邊設備類報酬指數,106.19,+,0.15,0.14
光電類報酬指數,43.09,-,0.03,-0.07
通信網路類報酬指數,172.19,+,1.16,0.68
電子零組件類報酬指數,87.96,+,0.28,0.32
電子通路類報酬指數,143.41,-,0.25,-0.17
資訊服務類報酬指數,98.49,-,0.13,-0.13
其他電子類報酬指數,64.74,+,0.42,0.65
建材營造類報酬指數,371.31,+,3.99,1.09
航運類報酬指數,86.94,+,0.17,0.2
觀光類報酬指數,124.74,+,0.71,0.57
金融保險類報酬指數,1058.63,-,12.13,-1.13
貿易百貨類報酬指數,233.25,-,0.12,-0.05
油電燃氣類報酬指數,110.51,+,0.01,0.01
其他類報酬指數,259.36,+,4.04,1.58
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
