

2012年10月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7690.65,+,8.31,0.11
臺灣50指數,5315.52,+,7.72,0.15
臺灣中型100指數,6549.46,+,1.58,0.02
臺灣資訊科技指數,5935.12,+,17.5,0.3
臺灣發達指數,7028.61,-,9.47,-0.13
臺灣高股息指數,5668.98,-,2.99,-0.05
臺灣就業99指數,4351.98,+,6.85,0.16
臺灣企業經營101指數,5142.56,+,4.29,0.08
未含金融保險股指數,6555.54,+,2.34,0.04
未含電子股指數,11715.48,+,23.85,0.2
未含金融電子股指數,10601.49,+,6.81,0.06
水泥窯製類指數,527.46,+,0.26,0.05
塑膠化工類指數,805.57,+,0.38,0.05
機電類指數,1620.68,+,0.2,0.01
水泥類指數,125.66,+,0.51,0.41
食品類指數,1105.51,-,1.25,-0.11
塑膠類指數,221.72,-,0.65,-0.29
紡織纖維類指數,418.43,+,1.79,0.43
電機機械類指數,107.96,+,0.13,0.12
電器電纜類指數,41.28,-,0.26,-0.63
化學生技醫療類指數,111.85,+,0.74,0.67
化學類指數,112.14,+,0.26,0.23
生技醫療類指數,77.44,+,1.13,1.48
玻璃陶瓷類指數,69.27,-,0.86,-1.23
造紙類指數,163.74,-,0.52,-0.32
鋼鐵類指數,96.5,-,0.31,-0.32
橡膠類指數,350.67,+,2.51,0.72
汽車類指數,236.87,+,1.41,0.6
電子類指數,288.32,+,0.04,0.01
半導體類指數,80.82,+,0.37,0.46
電腦及週邊設備類指數,81.98,-,0.71,-0.86
光電類指數,32.95,+,0.23,0.7
通信網路類指數,126.15,-,0.3,-0.24
電子零組件類指數,68.77,-,0.14,-0.2
電子通路類指數,125.67,+,0.31,0.25
資訊服務類指數,73.16,+,0.3,0.41
其他電子類指數,67.41,-,0.27,-0.4
建材營造類指數,284.48,+,0.63,0.22
航運類指數,78.17,-,0.37,-0.47
觀光類指數,135.26,-,0.07,-0.05
金融保險類指數,836.75,+,5.1,0.61
貿易百貨類指數,207.89,+,1.83,0.89
油電燃氣類指數,109.44,-,0.13,-0.12
其他類指數,188.88,+,0.62,0.33
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11036.98,+,11.93,0.11
臺灣50報酬指數,7758.57,+,11.27,0.15
臺灣中型100報酬指數,8817.49,+,2.13,0.02
臺灣資訊科技報酬指數,8188.89,+,24.14,0.3
臺灣發達報酬指數,9283.49,-,12.51,-0.13
臺灣高股息報酬指數,8529.73,-,4.51,-0.05
臺灣就業99報酬指數,4664.9,+,7.34,0.16
臺灣企業經營101報酬指數,5143,+,4.29,0.08
未含金融電子股報酬指數,15428.53,+,9.91,0.06
