

2014年09月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
化學生技醫療類報酬指數,132.7,+,0.14,0.11
化學類報酬指數,130.94,+,0.22,0.17
生技醫療類報酬指數,93.35,+,0.03,0.03
玻璃陶瓷類報酬指數,68.38,-,0.09,-0.13
造紙類報酬指數,214.66,+,0.37,0.17
鋼鐵類報酬指數,128.05,+,0.28,0.22
橡膠類報酬指數,434.97,-,4.39,-1
汽車類報酬指數,383.07,+,0.2,0.05
電子類報酬指數,514.96,+,1.71,0.33
半導體類報酬指數,154.27,+,0.13,0.08
電腦及週邊設備類報酬指數,154.85,+,0.81,0.53
光電類報酬指數,48.8,+,0.36,0.74
通信網路類報酬指數,171.85,+,0.23,0.13
電子零組件類報酬指數,128.66,-,0.34,-0.26
電子通路類報酬指數,172.9,+,1.58,0.92
資訊服務類報酬指數,155.32,-,1.78,-1.13
其他電子類報酬指數,105.94,+,1.16,1.11
建材營造類報酬指數,383.95,+,1.69,0.44
航運類報酬指數,91.4,+,1.33,1.48
觀光類報酬指數,153.81,+,0.35,0.23
金融保險類報酬指數,1414.33,+,6.87,0.49
貿易百貨類報酬指數,288.53,+,2.8,0.98
油電燃氣類報酬指數,116.51,+,0.16,0.14
其他類報酬指數,317.41,+,1.45,0.46
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","75187648167","1896231277","625829"
"2.台灣存託憑證","21006757","4405418","912"
"3.受益憑證","0","0","0"
"4.ETF","1707754414","80548770","11594"
"5.受益證券","19119414","1183131","134"
"6.變更交易股票","266457960","7929814","2212"
"7.認購(售)權證","2557722070","2441493000","58271"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","75454106127","1904161091","628041"
"總計(1~12)","79759708782","4431791410","698952"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2629(22),368(14)
"下跌(跌停)",2533(44),355(1)
"持平",449,115
"未成交",3924,4
"無比價",901,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年09月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","7410533","1067","514362272","69.4","69.5","69.25","69.25","+","0.25","69.25","5","69.4","1,305","0.00"
="0051  ","中100 ","40000","21","1259320","31.5","31.6","31.38","31.38","-","0.26","31.38","1","31.47","4","0.00"
="0052  ","FB科技","6000","5","241960","40.5","40.5","40.25","40.25","-","0.1","40.18","21","40.51","5","0.00"
="0053  ","寶電子","56000","25","1681250","30","30.13","30","30","+","0.18","29.92","1","30.03","60","0.00"
="0054  ","台商50","7000","4","171320","24.41","24.5","24.41","24.5","+","0.14","24.34","3","24.5","3","0.00"
="0055  ","寶金融","1124410","221","17739916","15.5","15.8","15.5","15.75","+","0.03","15.75","95","15.78","100","0.00"
="0056  ","高股息","449543","143","11772077","26.15","26.21","26.15","26.2","+","0.05","26.2","1","26.22","7","0.00"
="0057  ","FB摩台","2000","2","82890","41.45","41.45","41.44","41.44","+","0.35","41.37","50","41.39","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","39.33","27","39.55","20","0.00"
="0059  ","FB金融","3000","2","103290","34.43","34.43","34.43","34.43","+","0.01","34.39","21","34.47","1","0.00"
="0060  ","新台灣","6000","4","198750","33.21","33.21","32.97","33.19","+","0.19","32.98","50","33.19","51","0.00"
="0061  ","寶滬深","37396374","5430","516622860","13.75","13.88","13.75","13.86","+","0.17","13.86","334","13.87","311","0.00"
="006203","寶摩臺","6000","5","199490","33.25","33.29","33.2","33.29","+","0.2","33.06","1","33.7","1","0.00"
="006204","豐臺灣","8000","4","383370","47.97","47.97","47.9","47.92","+","0.07","47.9","1","47.95","15","0.00"
="006205","FB上証","13632150","1892","288368775","21.13","21.26","21.02","21.1","+","0.08","21.09","114","21.1","142","0.00"
="006206","元上證","9652260","1322","187714459","19.51","19.56","19.36","19.45","+","0.05","19.45","10","19.46","113","0.00"
="006207","FH滬深","10693000","1359","164158460","15.31","15.41","15.28","15.34","+","0.1","15.33","33","15.34","78","0.00"
="006208","FB台50","38000","1","1489220","39.19","39.19","39.19","39.19","+","0.17","39.1","51","39.39","42","0.00"
="0080  ","恒中國","200","1","72010","360.05","360.05","360.05","360.05","-","0.95","360.75","1","363","1","0.00"
="0081  ","恒香港","100","1","78500","785","785","785","785","X","0","810.05","1","820","1","0.00"
="008201","上證50","18200","85","1054225","57.8","58.4","57.6","58","+","0.2","58","24","58.35","8","0.00"
="01001T","富邦R1","415131","36","6327524","15.25","15.3","15.09","15.3","+","0.05","15.25","1","15.3","85","0.00"
="01002T","國泰R1","401000","42","7319400","18.25","18.28","18.21","18.26","+","0.01","18.2","41","18.26","1","0.00"
="01003T","新光R1","171000","22","2235910","13.2","13.23","13","13.2"," ","0","13.06","10","13.2","20","0.00"
="01004T","富邦R2","74000","17","959030","12.97","12.97","12.95","12.97"," ","0","12.97","75","12.98","7","0.00"
="01007T","國泰R2","10000","1","156000","15.6","15.6","15.6","15.6","-","0.04","15.6","11","15.64","2","0.00"
="01008T","駿馬R1","112000","16","2121550","18.8","19","18.8","18.81","+","0.05","18.81","21","18.94","15","0.00"
"1101  ","台泥  ","4984394","2000","237038159","47.5","47.7","47.4","47.65","+","0.35","47.6","11","47.65","200","15.94"
"1102  ","亞泥  ","6393734","2388","256975288","40.6","40.75","40","40","-","0.5","40","127","40.15","4","15.94"
"1103  ","嘉泥  ","264275","123","4051626","15.4","15.4","15.25","15.25","-","0.1","15.2","44","15.25","61","8.07"
"1104  ","環泥  ","119834","104","3444034","28.65","28.85","28.65","28.7","+","0.05","28.7","5","28.75","12","13.47"
"1108  ","幸福  ","8997900","1919","92708329","10.9","10.95","10.1","10.25","-","0.6","10.2","84","10.25","27","14.44"
"1109  ","信大  ","44040","33","624971","14.2","14.25","14.15","14.2"," ","0","14.15","18","14.2","2","16.32"
"1110  ","東泥  ","79364","52","1315741","16.7","16.7","16.4","16.65","-","0.05","16.5","1","16.65","31","55.5"
"1201  ","味全  ","13746960","4583","530944606","39.6","40.2","37.6","39.1","-","1.3","39.05","11","39.1","12","26.24"
"1203  ","味王  ","592682","266","13963673","23.3","23.8","23.2","23.75","+","0.45","23.7","29","23.75","3","22.2"
"1210  ","大成  ","6496906","2701","202950775","30.95","31.5","30.6","31.4","+","0.9","31.35","27","31.4","51","7.55"
"1213  ","大飲  ","56011","31","1099515","19.55","19.85","19.55","19.6","+","0.05","19.6","8","19.75","5","61.25"
"1215  ","卜蜂  ","1158725","523","31073596","26.8","27.1","26.65","26.75"," ","0","26.75","23","26.8","1","8.28"
"1216  ","統一  ","6376460","2152","342405132","53","54","53","53.8","+","0.3","53.7","367","53.8","1,953","20.53"
"1217  ","愛之味","1105721","353","9745463","8.76","8.85","8.76","8.83","+","0.07","8.82","11","8.83","134","0.00"
"1218  ","泰山  ","575739","217","7465578","12.9","13.05","12.9","13","+","0.1","12.95","37","13","131","0.00"
"1219  ","福壽  ","192001","81","3216816","16.75","16.9","16.6","16.8","-","0.1","16.8","9","16.85","16","42"
"1220  ","台榮  ","42001","14","424610","10.15","10.15","10.1","10.15"," ","0","10.1","7","10.15","9","26.03"
"1225  ","福懋油","531182","177","12170331","22.7","23.05","22.5","22.85","+","0.15","22.8","15","22.85","1","87.88"
"1227  ","佳格  ","314762","328","23993107","76.1","76.4","75.9","76.4","+","0.6","76.3","1","76.4","23","29.73"
"1229  ","聯華  ","1374395","334","28486017","20.65","20.85","20.65","20.75"," ","0","20.7","309","20.75","53","9.35"
"1231  ","聯華食","338065","253","12042606","35.6","36","35.2","35.9","+","0.1","35.9","7","36","66","21.12"
"1232  ","大統益","473481","304","35511678","75.7","76.1","73.8","74","-","0.7","73.9","5","74","1","15.81"
"1233  ","天仁  ","25039","29","1241579","49.7","49.95","49.3","49.4","-","0.4","49.3","4","49.4","1","18.3"
"1234  ","黑松  ","281371","136","9408237","33.45","33.5","33.35","33.5","+","0.05","33.45","24","33.5","38","15.88"
"1235  ","興泰  ","1268000","657","42334450","32.25","34.15","32.25","33.6","+","1.35","33.6","3","33.7","17","26.88"
"1236  ","宏亞  ","110113","78","2814560","25.5","25.85","25.4","25.85","+","0.4","25.85","7","25.9","1","13.75"
"1262  ","F-綠悅","96712","89","16997741","175","179","174.5","175"," ","0","175","2","176","5","20.88"
"1301  ","台塑  ","1296399","932","100605233","78.1","78.2","77.3","77.3","-","0.7","77.3","3","77.6","101","21.29"
"1303  ","南亞  ","1613697","752","113940574","70.6","71","70.3","70.6","+","0.1","70.5","2","70.6","276","16.53"
"1304  ","台聚  ","549148","269","8747232","15.95","16","15.9","15.95","+","0.05","15.9","75","15.95","29","24.54"
"1305  ","華夏  ","1082797","503","13463697","12.5","12.55","12.35","12.4","-","0.1","12.4","7","12.45","2","13.78"
"1307  ","三芳  ","65311","60","1958159","30","30.1","29.9","29.95","-","0.05","29.95","1","30","5","11.65"
"1308  ","亞聚  ","599255","328","12806015","21.5","21.6","21.2","21.45","-","0.05","21.35","3","21.45","5","19.5"
"1309  ","台達化","392528","192","3630507","9.3","9.3","9.21","9.22","-","0.07","9.22","24","9.26","2","0.00"
"1310  ","台苯  ","1186350","437","17150283","14.5","14.6","14.35","14.45","-","0.05","14.4","115","14.45","23","6.26"
"1312  ","國喬  ","2333939","883","34670981","15.2","15.2","14.7","14.85","-","0.25","14.85","81","14.9","29","9.71"
"1312A ","國喬特","26000","8","552300","21.3","21.3","21","21","-","0.3","21","5","21.3","2","0.00"
"1313  ","聯成  ","995063","277","11846286","11.85","11.95","11.85","11.9","+","0.1","11.9","60","11.95","125","42.5"
"1314  ","中石化","3943132","913","41617772","10.55","10.65","10.5","10.5"," ","0","10.5","1,688","10.55","13","0.00"
"1315  ","達新  ","84198","40","2374194","28.25","28.25","28.15","28.15"," ","0","28.15","6","28.2","3","44.68"
"1316  ","上曜  ","90000","28","1115700","12.35","12.45","12.35","12.4"," ","0","12.35","48","12.45","24","0.00"
"1319  ","東陽  ","2563503","1481","91475253","36.2","36.2","35.4","35.6","-","0.6","35.6","16","35.65","1","16.41"
"1321  ","大洋  ","285000","151","11946200","42.1","42.3","41.65","41.65","-","0.3","41.55","11","41.65","4","0.00"
"1323  ","永裕  ","111243","81","3668369","33.05","33.4","32.6","32.85","+","0.25","32.85","4","33.05","2","12.08"
"1324  ","地球  ","53086","42","801347","15.2","15.25","15","15","-","0.2","15","9","15.05","1","26.79"
"1325  ","恆大  ","151910","78","2812584","18.65","18.65","18.45","18.55"," ","0","18.55","15","18.6","15","37.86"
"1326  ","台化  ","1042348","527","77277128","74.2","74.5","73.9","74"," ","0","73.9","12","74","57","19.84"
"1337  ","F-再生","2355118","1412","111422360","48","48","47","47.1","-","1.5","47.1","6","47.15","4","7.15"
"1338  ","F-廣華","279363","247","29887567","108","109","106","106","-","3","106","23","107","2","13.52"
"1339  ","昭輝  ","128000","52","12250000","95.6","96.5","95.3","95.3","-","0.3","95.2","5","95.6","1","24.95"
"1340  ","F-勝悅","149699","112","17325030","116","116","115","115"," ","0","115","3","115.5","2","11.17"
"1402  ","遠東新","5475576","1636","178540658","32.65","32.8","32.45","32.5"," ","0","32.45","33","32.5","162","17.38"
"1409  ","新纖  ","1372180","447","14961888","11","11","10.85","10.9","-","0.1","10.9","154","10.95","86","12.67"
"1410  ","南染  ","76093","32","1867209","24.8","24.8","24.35","24.35","-","0.35","24.35","5","24.5","1","24.35"
"1413  ","宏洲  ","77869","26","316233","4.05","4.09","4.05","4.09"," ","0","4.07","1","4.09","47","0.00"
"1414  ","東和  ","126239","69","1132931","9","9","8.94","8.98","+","0.08","8.96","1","8.98","45","24.94"
"1416  ","廣豐  ","395180","150","6650760","16.9","16.9","16.8","16.8","-","0.05","16.8","54","16.85","4","25.85"
"1417  ","嘉裕  ","297031","109","2459042","8.29","8.3","8.25","8.3","+","0.05","8.29","50","8.3","16","20.24"
"1418  ","東華  ","64266","29","462294","7.2","7.29","7.12","7.16","-","0.14","7.16","1","7.25","2","0.00"
"1419  ","新紡  ","196166","101","7847914","38.05","40.55","38.05","40.3","-","0.1","40.1","1","40.3","1","106.05"
"1423  ","利華  ","448111","103","3442013","7.68","7.79","7.6","7.77"," ","0","7.72","7","7.77","10","0.00"
"1432  ","大魯閣","151283","81","3604333","23.75","24.2","23.65","24"," ","0","23.75","21","24","13","0.00"
"1434  ","福懋  ","302270","227","9611813","31.75","31.9","31.7","31.7"," ","0","31.7","51","31.75","1","23.83"
"1435  ","中福  ","131276","42","812021","6.17","6.25","6.17","6.2","-","0.03","6.18","2","6.2","20","0.00"
"1436  ","華友聯","54000","30","2644500","49.1","49.45","48","48.45","-","0.65","48.1","1","48.45","1","13.35"
"1437  ","勤益控","663336","164","14716025","22.5","22.5","22.05","22.1","-","0.1","22.1","65","22.15","14","0.00"
"1438  ","裕豐  ","35000","22","233150","6.8","6.95","6.55","6.95","+","0.03","6.71","2","6.89","4","63.18"
"1439  ","中和  ","13000","9","183000","14.05","14.1","14.05","14.1","-","0.05","14.1","5","14.15","22","0.00"
"1440  ","南紡  ","839257","353","15440375","18.25","18.5","18.25","18.35","+","0.15","18.35","41","18.4","40","39.89"
"1441  ","大東  ","57173","19","536249","9.36","9.42","9.36","9.36"," ","0","9.37","17","9.38","1","0.00"
"1442  ","名軒  ","560000","115","16284800","29.6","29.8","28.95","29.1","-","0.55","29","1","29.1","20","11.73"
"1443  ","立益  ","4000","4","29020","7.26","7.26","7.25","7.25","-","0.08","7.25","13","7.33","1","0.00"
"1444  ","力麗  ","524960","117","4944585","9.5","9.5","9.38","9.43","+","0.05","9.41","70","9.43","5","21.43"
"1445  ","大宇  ","541001","81","5003759","9.25","9.39","9.22","9.29","-","0.05","9.24","1","9.29","21","29.03"
"1446  ","宏和  ","75000","42","2323000","31.1","31.1","30.85","31","-","0.1","31","6","31.05","12","0.00"
"1447  ","力鵬  ","888305","219","9050541","10.05","10.25","10.05","10.2","+","0.15","10.15","81","10.2","138","12"
"1449  ","佳和  ","132177","14","195100","1.47","1.48","1.47","1.48"," ","0","1.48","29","1.49","21","0.00"
"1451  ","年興  ","86821","77","2317632","26.75","26.8","26.6","26.65","-","0.1","26.6","9","26.7","3","13.33"
"1452  ","宏益  ","138140","51","1695658","12.3","12.3","12.2","12.25"," ","0","12.25","29","12.3","34","9.8"
"1453  ","大將  ","122255","51","1202749","9.7","10.1","9.7","9.89","+","0.07","9.89","10","9.9","22","0.00"
"1454  ","台富  ","62000","13","499580","8.05","8.08","8.04","8.04","-","0.01","8.04","6","8.08","30","28.71"
"1455  ","集盛  ","367136","127","3220648","8.8","8.83","8.75","8.77","+","0.03","8.77","2","8.8","10","35.08"
"1456  ","怡華  ","2900","3","25607","8.83","8.83","8.83","8.83","+","0.57","8.83","11","--","0","0.00"
"1457  ","宜進  ","1696020","466","14744981","8.56","8.79","8.56","8.77","+","0.23","8.77","3","8.78","32","9.33"
"1459  ","聯發  ","227072","84","2277440","10.15","10.15","9.97","10.1"," ","0","10","13","10.1","8","13.65"
"1460  ","宏遠  ","4068330","1227","62034007","15.25","15.5","15.05","15.2","+","0.3","15.2","30","15.25","4","26.67"
"1463  ","強盛  ","364002","154","5343979","14.8","14.85","14.6","14.6","-","0.2","14.6","56","14.75","78","30.42"
"1464  ","得力  ","135341","40","1679443","12.5","12.5","12.3","12.4"," ","0","12.35","18","12.45","24","0.00"
"1465  ","偉全  ","217179","52","3932339","18.15","18.15","18.05","18.1","-","0.05","18.1","16","18.15","16","13.51"
"1466  ","聚隆  ","348350","155","7771454","22.1","22.6","22.1","22.35","+","0.15","22.3","3","22.35","5","25.11"
"1467  ","南緯  ","85028","55","1133322","13.4","13.4","13.3","13.35","+","0.05","13.3","18","13.35","1","27.81"
"1468  ","昶和  ","36000","15","416500","11.5","11.75","11.25","11.6","+","0.1","11.55","13","11.65","2","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.15","2","12.4","14","620"
"1470  ","大統染","7000","7","135000","19.7","19.7","19.1","19.4"," ","0","19.15","1","19.35","1","28.96"
"1471  ","首利  ","222627","84","2254549","10.15","10.2","10.1","10.1"," ","0","10.1","35","10.15","42","0.00"
"1472  ","三洋紡","56000","30","2237350","40","40.1","39.8","39.8","-","0.2","39.8","1","40","19","0.00"
"1473  ","台南  ","114005","65","3250743","28.9","28.9","28.4","28.4","-","0.05","28.4","29","28.5","22","44.38"
"1474  ","弘裕  ","48690","24","433619","8.94","8.95","8.86","8.95","+","0.01","8.95","7","8.96","6","16.57"
"1475  ","本盟  ","61000","29","1014500","16.8","16.85","16.55","16.8","+","0.2","16.8","82","16.85","2","0.00"
"1476  ","儒鴻  ","2136734","1665","505205192","242","245","231.5","233","-","9","233","45","233.5","2","21.44"
"1477  ","聚陽  ","601942","528","91789184","152.5","153.5","152","152"," ","0","152","263","152.5","15","17.25"
"1503  ","士電  ","88629","74","3645339","41.35","41.35","41","41.05","-","0.25","41","22","41.2","14","16.55"
"1504  ","東元  ","3037718","1965","116261534","38.8","38.8","37.85","38.2"," ","0","38.1","12","38.2","205","17.85"
"1506  ","正道  ","84150","40","1741104","20.65","20.85","20.65","20.65","-","0.15","20.65","17","20.8","27","0.00"
"1507  ","永大  ","1229200","462","85406600","70","70.1","68.6","69.1","-","0.9","69.1","1","69.2","2","14.49"
"1512  ","瑞利  ","350002","93","2519704","7.18","7.24","7.15","7.23","+","0.05","7.21","1","7.24","8","0.00"
"1513  ","中興電","1905979","676","40376752","21.05","21.3","20.95","21.3","+","0.35","21.25","30","21.3","113","16.9"
"1514  ","亞力  ","119104","47","1076734","8.94","9.09","8.94","9.09","+","0.03","9.04","1","9.09","7","53.47"
"1515  ","力山  ","153533","28","1459326","9.54","9.55","9.46","9.51","-","0.03","9.46","8","9.51","1","18.29"
"1516  ","川飛  ","3000","2","44900","14.9","15.1","14.9","15.1","-","0.75","--","0","15.3","1","48.71"
"1517  ","利奇  ","351001","132","5147164","14.7","14.7","14.6","14.7"," ","0","14.65","12","14.7","24","10.81"
"1519  ","華城  ","25050","18","399695","15.95","16","15.85","15.95"," ","0","15.95","1","16","31","30.09"
"1521  ","大億  ","129000","92","9482600","73.1","73.8","73.1","73.7","+","0.8","73.7","8","73.8","2","14.59"
"1522  ","堤維西","184957","121","3315580","18","18","17.8","17.8"," ","0","17.8","37","17.85","3","59.33"
"1524  ","耿鼎  ","866176","194","6873673","7.81","8.07","7.81","7.91","+","0.24","7.91","12","7.95","5","0.00"
"1525  ","江申  ","23250","24","1611300","69.5","69.9","69","69"," ","0","69","5","69.6","4","14.38"
"1526  ","日馳  ","519745","274","7814310","14.9","15.25","14.6","15.15","+","0.65","15.15","2","15.2","10","18.04"
"1527  ","鑽全  ","413795","267","15363812","36.6","37.5","36.6","37.2","+","0.65","37.2","5","37.25","10","12.78"
"1528  ","恩德  ","53645","29","698269","13","13.1","12.95","13.05"," ","0","13","4","13.05","3","28.37"
"1529  ","樂士  ","11000","3","38060","3.46","3.46","3.46","3.46"," ","0","3.46","39","3.5","124","0.00"
"1530  ","亞崴  ","114471","90","5066760","44","44.8","43.7","43.7","-","0.3","43.7","1","44","1","18.06"
"1531  ","高林股","79128","46","1675813","21.25","21.35","21.1","21.15"," ","0","21.15","3","21.2","25","18.88"
"1532  ","勤美  ","364655","187","11406279","31.3","31.45","31.15","31.4","+","0.1","31.35","1","31.4","12","4.28"
"1533  ","車王電","4400039","2631","310752730","67.5","71.6","67.4","70.1","+","3.1","70.1","30","70.3","14","26.06"
"1535  ","中宇  ","53240","40","3675200","69.6","69.7","68.7","68.7","-","0.9","68.7","15","69.4","10","15.1"
"1536  ","和大  ","7772167","3966","425253592","54.1","55.4","53.8","54.5","+","1","54.4","72","54.5","3","22.06"
"1537  ","廣隆  ","277796","166","27840696","101","101","99.9","99.9","+","0.2","99.9","60","100","22","14.93"
"1538  ","正峰新","80002","34","635786","8","8","7.9","7.99","-","0.01","7.94","4","8","37","0.00"
"1539  ","巨庭  ","288030","160","6250748","21.4","21.95","21.4","21.75","+","0.5","21.65","5","21.75","8","15.88"
"1540  ","喬福  ","161200","85","3825620","23.8","23.8","23.65","23.65","-","0.05","23.65","4","23.7","3","13.83"
"1541  ","錩泰  ","479194","157","8300684","16.35","17.45","16.3","17.45","+","1.1","17.45","281","--","0","124.64"
"1560  ","中砂  ","256200","145","20499360","80.5","80.5","79.7","79.8","-","0.7","79.8","1","80","2","18.05"
"1568  ","倉佑  ","82050","43","1989905","24.2","24.3","24.2","24.2"," ","0","24.2","21","24.3","8","22.62"
"1582  ","信錦  ","416482","238","29118397","70.4","70.5","69.4","69.8","-","0.4","69.7","6","69.8","11","14.42"
"1583  ","程泰  ","70000","70","5910300","81.2","85.3","81.2","83.9","+","2.6","83.8","1","84.4","1","18.36"
"1589  ","F-永冠","721440","511","102483257","143","144","141","141","-","1.5","141","68","141.5","1","16.93"
"1590  ","F-亞德","1385635","1168","378575170","287","287","268","271","-","17","271","8","272.5","2","24.28"
"1603  ","華電  ","164775","38","2103640","12.75","12.8","12.75","12.75","-","0.05","12.75","42","12.8","54","14.33"
"1604  ","聲寶  ","784054","257","10034929","12.85","12.9","12.7","12.85","+","0.05","12.8","3","12.85","183","13.53"
"1605  ","華新  ","7671990","1766","81596687","10.8","10.8","10.5","10.5","-","0.2","10.5","423","10.55","207","0.00"
"1608  ","華榮  ","224791","81","2415101","10.7","10.8","10.7","10.75","+","0.05","10.7","71","10.75","18","8.21"
"1609  ","大亞  ","157068","71","1116478","7.09","7.14","7.09","7.13","+","0.04","7.13","6","7.14","68","16.98"
"1611  ","中電  ","295000","74","3484500","11.95","11.95","11.75","11.8","-","0.1","11.75","144","11.8","2","0.00"
"1612  ","宏泰  ","303257","83","3344589","11","11.05","10.95","10.95","-","0.1","10.95","90","11","5","17.11"
"1613  ","台一  ","346418","89","1981179","5.75","5.75","5.66","5.71","-","0.03","5.7","10","5.71","4","0.00"
"1614  ","三洋電","68000","35","2446400","36.2","36.2","35.85","35.85","-","0.35","35.85","1","36.1","5","38.14"
"1615  ","大山  ","324410","117","4216697","12.95","13.15","12.85","12.85","-","0.1","12.85","33","12.9","4","16.91"
"1616  ","億泰  ","393450","83","2438134","6.25","6.25","6.16","6.24","-","0.01","6.19","16","6.24","27","0.00"
"1617  ","榮星  ","82999","30","751981","9.09","9.11","8.98","9.09"," ","0","9.06","1","9.09","1","45.45"
"1618  ","合機  ","51094","29","479212","9.37","9.4","9.36","9.39"," ","0","9.38","3","9.39","3","0.00"
"1626  ","F-艾美","101092","66","4828366","47.9","47.9","47.5","47.85","+","0.15","47.6","3","47.85","3","0.00"
"1701  ","中化  ","286038","132","6236618","21.9","21.95","21.7","21.7","-","0.05","21.7","113","21.85","33","24.94"
"1702  ","南僑  ","469028","341","29430754","62","63.3","62","62.9","+","1.1","62.9","1","63","22","15.96"
"1704  ","榮化  ","1914180","632","28897450","15.15","15.15","15.05","15.1","+","0.05","15.05","212","15.1","69","0.00"
"1707  ","葡萄王","417206","354","53775104","130","130","128.5","128.5","-","1.5","128.5","14","129","90","19.29"
"1708  ","東鹼  ","1302725","607","55618905","42.2","43.05","42.15","42.9","+","0.7","42.9","3","43","82","13.32"
"1709  ","和益  ","32758","30","462462","14.15","14.15","14.1","14.15"," ","0","14.1","7","14.15","11","23.2"
"1710  ","東聯  ","463942","398","12720348","27.4","27.6","27.25","27.5","+","0.1","27.5","18","27.55","9","23.71"
"1711  ","永光  ","1853709","1171","59069300","32.15","32.25","31.6","31.8","-","0.35","31.8","17","31.85","5","19.27"
"1712  ","興農  ","470551","182","8368571","17.8","17.85","17.7","17.75","+","0.05","17.7","231","17.75","13","10.44"
"1713  ","國化  ","24936","14","398737","16","16.05","15.85","16","+","0.05","15.95","1","16.05","11","29.09"
"1714  ","和桐  ","498835","223","5602551","11.25","11.3","11.2","11.2","-","0.05","11.2","110","11.25","81","32.94"
