

2007年10月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","80000","15","942750","11.8","11.8","11.75","11.75","-","0.05","11.75","80","11.9","4","0.00"
="0050  ","台灣50","5951032","857","427846970","71.7","72.1","71.65","71.9","+","0.25","71.85","104","71.95","8","0.00"
="0051  ","中100 ","667245","111","26479920","39.6","39.9","39.5","39.88","+","0.38","39.88","2","39.89","10","0.00"
="0052  ","FB科技","107000","37","4969650","46.5","46.6","46.2","46.2","-","0.3","46.2","7","46.5","35","0.00"
="0053  ","寶電子","491000","100","14902220","30.44","30.44","30.25","30.3","+","0.01","30.25","11","30.34","50","0.00"
="0054  ","台商50","1373388","166","38005886","27.55","27.73","27.55","27.73","+","0.2","27.73","99","27.74","4","0.00"
="0055  ","寶金融","1269000","240","19386490","15.2","15.35","15.15","15.18"," ","0","15.18","17","15.19","9","0.00"
="01001T","富邦R1","174000","11","2082480","11.97","11.97","11.96","11.96","-","0.01","11.96","171","11.97","5","0.00"
="01002T","國泰R1","1248000","76","12573530","10.09","10.09","10.05","10.05","-","0.04","10.06","504","10.09","238","0.00"
="01003T","新光R1","254000","13","2560080","10.08","10.08","10.07","10.08"," ","0","10.07","66","10.08","126","0.00"
="01004T","富邦R2","37000","11","385400","10.45","10.45","10.4","10.4"," ","0","10.38","45","10.45","15","0.00"
="01005T","三鼎  ","11682000","98","85157390","7.35","7.35","7.23","7.3","-","0.05","7.29","2","7.3","49","0.00"
="01007T","國泰R2","160000","20","1652080","10.33","10.33","10.32","10.33"," ","0","10.31","57","10.35","37","0.00"
="01008T","駿馬R1","75000","7","635850","8.51","8.51","8.45","8.45","X","0","8.35","2","8.5","63","0.00"
"1101  ","台泥  ","50852295","11151","2659060404","50.7","53.3","50.7","53.3","+","3.4","53.3","16,263","--","0","21.24"
"1102  ","亞泥  ","31372933","7517","1754664199","53.1","56.8","53.1","56.8","+","3.7","56.8","1,161","--","0","18.03"
"1103  ","嘉泥  ","29641903","7085","984246647","33","34.05","32.3","33.25","+","1.15","33.25","31","33.3","58","41.05"
"1104  ","環泥  ","4096735","1266","69568549","16.4","17.25","16.4","17","+","0.5","17","89","17.05","5","32.08"
"1107  ","建台  ","1821076","125","1074012","0.59","0.59","0.53","0.59","+","0.03","0.59","2,638","--","0","0.00"
"1108  ","幸福  ","2137028","682","28553417","13.1","13.55","13.1","13.35","+","0.25","13.35","28","13.4","16","47.68"
"1109  ","信大  ","779029","179","9859864","12.5","12.8","12.5","12.65","+","0.15","12.65","47","12.7","10","18.33"
"1110  ","東泥  ","994127","317","12991586","12.9","13.25","12.9","12.95","+","0.05","12.95","11","13","3","0.00"
"1201  ","味全  ","2061467","860","49194317","23.8","24","23.7","23.95","+","0.15","23.9","92","23.95","196","27.85"
"1203  ","味王  ","664307","313","16187849","24.5","24.8","24.1","24.75","+","0.25","24.65","10","24.75","5","0.00"
"1210  ","大成  ","9653313","3960","435336533","45.35","46.1","44.3","46.1","+","0.75","46","249","46.1","11","20.49"
"1213  ","大飲  ","102013","73","1416078","13.6","14.3","13.6","13.8","-","0.35","13.8","1","14.1","7","138"
"1215  ","卜蜂  ","5024932","1171","90582296","18.1","18.4","17.65","18.4","+","0.35","18.4","125","18.45","44","20.91"
"1216  ","統一  ","22111151","6492","1126363451","50.9","51.4","49.9","51","+","0.1","51","13","51.1","57","27.87"
"1217  ","愛之味","4133059","1310","62547735","15.25","15.35","14.95","15.1","-","0.05","15.1","5","15.15","66","0.00"
"1218  ","泰山  ","2886770","660","31102486","10.9","11","10.65","10.7"," ","0","10.65","89","10.7","87","0.00"
"1219  ","福壽  ","1149770","332","14607307","12.85","12.95","12.5","12.65","-","0.1","12.65","32","12.75","10","39.53"
"1220  ","台榮  ","208090","98","2293292","11.2","11.2","10.9","11","+","0.05","11","220","11.1","6","0.00"
"1225  ","福懋油","743397","197","8043133","10.8","10.95","10.75","10.8","+","0.1","10.8","70","10.85","8","0.00"
"1227  ","佳格  ","380097","179","6752756","17.9","17.95","17.65","17.7","-","0.2","17.7","12","17.75","1","20.58"
"1229  ","聯華  ","3734468","1071","79647187","21.35","21.7","21","21.6","+","0.3","21.6","16","21.65","32","10.85"
"1231  ","聯華食","131165","63","1695152","12.9","13.2","12.8","12.85","+","0.05","12.8","18","12.85","2","15.67"
"1232  ","大統益","414449","243","12483298","30","30.5","29.5","30.1","+","0.7","30.05","3","30.4","5","11.32"
"1233  ","天仁  ","36716","34","1075614","29.2","29.5","29.2","29.25","+","0.05","29.25","11","29.4","2","20.89"
"1234  ","黑松  ","2194114","437","35046324","16.3","16.3","15.8","15.8","-","0.5","15.8","169","15.95","1","46.47"
"1235  ","興泰  ","105016","9","2271346","22.2","22.2","21.6","22.2"," ","0","22","5","22.2","13","67.27"
"1236  ","宏亞  ","114987","54","1913584","16.7","16.7","16.55","16.55","-","0.15","16.6","2","16.7","38","23.31"
"1301  ","台塑  ","8651578","3632","855083832","98.7","99.5","98.1","99.5","+","1.4","99.2","51","99.5","493","15.82"
"1303  ","南亞  ","17545281","6490","1675590516","94.9","96.6","94.2","96.6","+","1.8","96.5","31","96.6","15","14.42"
"1304  ","台聚  ","17699332","4219","392555216","22.65","22.65","21.8","22.15","-","0.25","22.15","179","22.2","9","18.16"
"1305  ","華夏  ","5614231","986","61932199","11.2","11.25","10.85","10.9","-","0.2","10.9","51","10.95","5","0.00"
"1307  ","三芳  ","87580","41","2483246","28.3","28.75","28.3","28.65","+","0.35","28.5","42","28.6","6","15.4"
"1308  ","亞聚  ","6069341","1568","164160645","27.4","27.45","26.8","27.3","+","0.3","27.25","2","27.3","51","14.22"
"1309  ","台達化","2298652","451","28130235","12.5","12.55","12.1","12.15","-","0.25","12.15","92","12.2","6","19.29"
"1310  ","台苯  ","6658956","1704","117030320","17.7","17.8","17.35","17.35","-","0.35","17.35","102","17.4","1","20.9"
"1311  ","福聚  ","1862438","593","56478808","30.2","30.5","30.15","30.4","+","0.1","30.4","43","30.45","145","4.83"
"1312  ","國喬  ","43271544","5227","641454810","14.75","15.05","14.6","14.65"," ","0","14.65","214","14.7","23","11.02"
"1312A ","國喬特","14000","12","251600","17.8","18.2","17.8","18.2","+","0.05","18.15","2","18.2","10","0.00"
