

2014年06月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006203","寶摩臺","53000","10","1653890","31.2","31.23","31.19","31.19","-","0.01","30.98","124","31.4","35","0.00"
="006204","豐臺灣","6590","6","301331","45.88","45.88","45.7","45.7","-","0.17","45.67","200","45.7","197","0.00"
="006205","FB上証","6790000","485","122187950","18","18.03","17.95","18.02","+","0.07","18.01","66","18.02","72","0.00"
="006206","元上證","1567000","151","26943440","17.14","17.26","17.14","17.19","+","0.05","17.19","7","17.2","31","0.00"
="006207","FH滬深","3489000","230","45919210","13.18","13.22","13.12","13.19","+","0.05","13.19","13","13.2","71","0.00"
="006208","FB台50","2000","1","73580","36.79","36.79","36.79","36.79","-","0.04","36.71","20","37","2","0.00"
="0080  ","恒中國","400","2","137320","343.5","343.5","343.1","343.1","X","0","343.2","1","346","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","793","1","846.9","1","0.00"
="008201","上證50","3300","6","162239","49.11","49.6","49.11","49.5","-","0.3","49.15","1","49.49","1","0.00"
="01001T","富邦R1","1178000","68","16473560","14.01","14.01","13.98","13.99","+","0.01","13.99","73","14","73","0.00"
="01002T","國泰R1","5107000","39","88706070","17.36","17.37","17.35","17.37","+","0.01","17.41","1","17.45","10","0.00"
="01003T","新光R1","57000","13","748460","13.13","13.14","13.13","13.13"," ","0","13.12","20","13.13","3","0.00"
="01004T","富邦R2","1149000","51","13121870","11.43","11.43","11.42","11.43"," ","0","11.41","274","11.43","81","0.00"
="01007T","國泰R2","283000","11","4005400","14.16","14.17","14.15","14.17","+","0.02","14.15","22","14.17","17","0.00"
="01008T","駿馬R1","851000","93","14946330","17.62","17.62","17.51","17.6"," ","0","17.55","3","17.6","88","0.00"
"1101  ","台泥  ","7586061","2291","337721984","44.8","44.9","44.4","44.4","-","0.4","44.35","58","44.4","451","15.69"
"1102  ","亞泥  ","5211349","2595","209035555","40","40.2","39.9","40.1","+","0.1","40","4","40.1","20","18.83"
"1103  ","嘉泥  ","519733","236","8307348","15.95","16.1","15.9","15.95"," ","0","15.95","15","16","16","8.96"
"1104  ","環泥  ","315721","201","9021366","28.6","28.75","28.45","28.75"," ","0","28.5","5","28.75","27","14.82"
"1108  ","幸福  ","598289","204","5428191","9.11","9.12","9.04","9.07","-","0.05","9.06","2","9.07","7","20.16"
"1109  ","信大  ","173006","99","2521537","14.55","14.65","14.5","14.65","+","0.05","14.6","20","14.65","28","19.03"
"1110  ","東泥  ","96918","63","1513270","15.45","15.7","15.45","15.7","+","0.15","15.5","60","15.7","5","58.15"
"1201  ","味全  ","419182","257","18819623","44.9","45.2","44.6","44.7","-","0.35","44.7","2","44.75","6","27.09"
"1203  ","味王  ","223506","129","4927700","22.2","22.25","21.8","22.05","-","0.15","22","1","22.05","2","19.69"
"1210  ","大成  ","3165630","1373","111118501","35.3","35.4","34.95","35","-","0.25","34.95","83","35","14","9.62"
"1213  ","大飲  ","130000","80","2803600","21.35","21.75","21.3","21.55","+","0.05","21.5","1","21.6","2","97.95"
"1215  ","卜蜂  ","7681300","2771","205460686","26.65","27.05","26.1","26.65","+","0.25","26.65","108","26.7","44","10.58"
"1216  ","統一  ","3241697","1681","171605297","53","53.2","52.8","52.8","-","0.2","52.8","35","52.9","22","20.47"
"1217  ","愛之味","5413418","955","50546243","9.25","9.45","9.22","9.28","+","0.02","9.28","10","9.29","61","0.00"
"1218  ","泰山  ","1331083","485","17800843","13.4","13.45","13.25","13.3","-","0.15","13.3","163","13.35","7","0.00"
"1219  ","福壽  ","147119","93","2281242","15.4","15.7","15.25","15.6","+","0.2","15.55","1","15.6","4","47.27"
"1220  ","台榮  ","79300","29","808509","10.2","10.25","10.15","10.25","+","0.05","10.2","6","10.25","30","32.03"
"1225  ","福懋油","3329824","727","51448221","15.35","15.7","15.3","15.5","+","0.35","15.45","43","15.5","7","43.06"
"1227  ","佳格  ","511637","410","42076619","82.8","82.9","81.8","82.3","-","0.3","82.3","1","82.4","7","31.78"
"1229  ","聯華  ","2717524","913","56939341","21.2","21.3","20.45","20.85","-","0.35","20.85","9","20.9","190","10.07"
"1231  ","聯華食","330441","216","13560572","41.5","41.5","40.5","40.65","-","0.55","40.6","37","40.65","2","20.95"
"1232  ","大統益","131824","107","10778200","81.9","82","81.3","82","+","0.1","81.6","9","82","13","16.7"
"1233  ","天仁  ","364988","221","19410458","53.8","54.2","51.4","53.3","-","0.4","53.2","1","53.3","3","19.67"
"1234  ","黑松  ","368273","270","12058170","32.75","32.85","32.65","32.8","+","0.05","32.8","1","32.85","25","48.24"
"1235  ","興泰  ","2426150","1167","108557939","45","45.75","42.85","43.7","-","1.2","43.7","3","44.35","1","140.97"
"1236  ","宏亞  ","20003","16","520778","26","26.2","26","26.1","-","0.1","26.05","1","26.1","4","29.33"
"1262  ","F-綠悅","67100","63","14342950","216","216","211","214","+","1","213.5","1","214","36","25.54"
"1301  ","台塑  ","4775517","2370","378173543","78.5","79.5","78.5","79.3","+","0.8","79.3","537","79.4","68","22.53"
"1303  ","南亞  ","4164162","1836","290658581","69.3","70","69.3","69.6","+","0.4","69.6","106","69.7","5","20"
"1304  ","台聚  ","999026","510","19402038","19.4","19.55","19.35","19.35","+","0.05","19.35","58","19.4","52","29.77"
"1305  ","華夏  ","4297110","1273","71757554","16.65","16.85","16.5","16.5","-","0.05","16.5","161","16.55","7","12.79"
"1307  ","三芳  ","179880","118","5481505","30.6","30.6","30.35","30.45","-","0.1","30.4","1","30.5","11","13.13"
"1308  ","亞聚  ","1481605","585","36939543","24.95","25.1","24.65","24.7","-","0.1","24.7","9","24.75","12","22.66"
"1309  ","台達化","6145323","997","72822068","11.85","11.85","11.85","11.85","+","0.75","11.85","21,973","--","0","0.00"
"1310  ","台苯  ","11157232","3534","208184487","18.35","18.9","18.35","18.35","+","0.05","18.35","257","18.4","5","8.57"
"1312  ","國喬  ","9923412","3194","190337872","19.05","19.35","18.9","18.9","+","0.15","18.9","66","19","6","9.04"
"1312A ","國喬特","3000","1","71700","23.9","23.9","23.9","23.9"," ","0","23.7","1","23.9","4","0.00"
"1313  ","聯成  ","2114580","575","27651475","13","13.2","13","13"," ","0","13","26","13.05","5","56.52"
"1314  ","中石化","35387218","6852","450200490","12.7","12.95","12.5","12.55","+","0.05","12.55","12","12.6","205","0.00"
"1315  ","達新  ","131200","90","3779338","28.9","28.9","28.45","28.85","+","0.05","28.7","3","28.9","13","36.99"
"1316  ","上曜  ","251000","75","3026750","12","12.2","12","12.1","+","0.1","12","9","12.1","2","0.00"
"1319  ","東陽  ","1877222","988","77546404","42","42","41","41","-","1.1","41","146","41.05","1","17.08"
"1321  ","大洋  ","1260000","669","57268500","46.5","46.85","44.7","44.7","-","1.5","44.7","40","44.85","3","745"
"1323  ","永裕  ","471992","306","16078526","34.55","34.6","33.6","33.8","-","0.7","33.8","2","33.85","2","11.99"
"1324  ","地球  ","317000","123","5331100","16.9","17","16.6","16.65","-","0.25","16.65","11","16.7","2","28.22"
"1325  ","恆大  ","126000","76","2311650","18.4","18.45","18.2","18.35","+","0.1","18.25","2","18.35","12","27.39"
"1326  ","台化  ","3739134","1790","279921161","74.2","75.3","74.2","74.9","+","0.7","74.8","399","74.9","39","19.51"
"1337  ","F-再生","1820156","1126","113414208","62.3","63.5","61.1","61.3","-","0.9","61.3","8","61.4","26","8.99"
"1338  ","F-廣華","399190","198","47466395","120","121","117","118","-","2","117.5","14","118","1","17.25"
"1339  ","昭輝  ","214000","138","14929200","70.8","70.9","69","69.7","-","0.9","69.7","5","69.9","2","19.8"
"1340  ","F-勝悅","139000","97","17405500","126.5","127.5","123.5","124.5","-","2","124","18","125","1","14.26"
"1402  ","遠東新","4652572","1546","148456310","31.75","32","31.75","31.9","+","0.15","31.9","16","31.95","329","22.79"
"1409  ","新纖  ","3015424","892","31179954","10.4","10.45","10.3","10.35"," ","0","10.3","302","10.35","334","11.25"
"1410  ","南染  ","121705","40","2897551","23.95","24","23.7","23.7","-","0.3","23.65","4","23.7","1","22.79"
"1413  ","宏洲  ","90253","42","366472","4.1","4.1","4.05","4.07","-","0.01","4.05","6","4.07","19","0.00"
"1414  ","東和  ","980544","336","8991730","9.21","9.3","9","9.08","X","0","9.08","9","9.12","1","15.93"
"1416  ","廣豐  ","126650","100","2514413","19.9","19.9","19.8","19.85","-","0.05","19.85","18","19.9","29","152.69"
"1417  ","嘉裕  ","1105825","332","9329113","8.5","8.5","8.38","8.38","-","0.1","8.38","70","8.41","5","27.93"
"1418  ","東華  ","95560","28","645948","6.74","6.82","6.74","6.8","+","0.06","6.77","4","6.81","9","0.00"
"1419  ","新紡  ","77532","75","2999077","38.65","38.8","38.55","38.8","+","0.1","38.55","3","38.8","15","70.55"
"1423  ","利華  ","622714","42","4733903","7.69","7.69","7.57","7.62","-","0.09","7.6","9","7.62","15","0.00"
"1432  ","大魯閣","391055","180","9603546","24.8","24.8","24.35","24.7","-","0.15","24.45","1","24.7","22","0.00"
"1434  ","福懋  ","891639","597","29428562","32.85","33.2","32.8","33.2","+","0.4","33.1","1","33.2","11","25.74"
"1435  ","中福  ","155001","47","969486","6.38","6.38","6.21","6.29","-","0.05","6.29","8","6.3","5","0.00"
"1436  ","華友聯","38015","15","1886431","49.9","49.9","49.3","49.6","-","0.3","49.6","1","49.7","1","0.00"
"1437  ","勤益控","349205","108","6795426","19.6","19.6","19.3","19.5"," ","0","19.45","10","19.5","5","0.00"
"1438  ","裕豐  ","168000","41","1087710","6.5","6.52","6.41","6.45","-","0.03","6.43","1","6.45","2","25.8"
"1439  ","中和  ","172318","44","2499545","14.45","14.6","14.4","14.6"," ","0","14.5","3","14.55","2","0.00"
"1440  ","南紡  ","1165500","481","22646542","19.45","19.5","19.35","19.4","+","0.05","19.4","28","19.45","11","30.79"
"1441  ","大東  ","216002","67","2044668","9.5","9.52","9.41","9.41","-","0.09","9.41","31","9.48","10","0.00"
"1442  ","名軒  ","248482","140","8431168","34","34.1","33.8","33.8","-","0.2","33.8","19","33.9","1","6.43"
"1443  ","立益  ","326434","59","2473726","7.59","7.72","7.51","7.51","-","0.09","7.52","38","7.6","18","0.00"
"1444  ","力麗  ","581486","297","6167692","10.6","10.7","10.55","10.65"," ","0","10.6","7","10.65","128","17.18"
"1445  ","大宇  ","369236","81","3678054","9.91","10","9.9","9.99","+","0.08","9.91","30","9.99","25","23.79"
"1446  ","宏和  ","127966","51","3916108","30.7","30.8","30.4","30.75"," ","0","30.65","10","30.75","4","0.00"
"1447  ","力鵬  ","3324597","784","44467784","13.55","13.55","13.25","13.3","-","0.2","13.3","16","13.35","68","10.81"
"1449  ","佳和  ","58241","10","87441","1.52","1.52","1.5","1.52","+","0.01","1.51","3","1.52","1","0.00"
"1451  ","年興  ","507754","286","15395717","30.3","30.4","30.15","30.35"," ","0","30.25","6","30.35","27","13.43"
"1452  ","宏益  ","793822","197","10017206","12.65","12.7","12.55","12.6"," ","0","12.55","115","12.6","1","11.35"
"1453  ","大將  ","41654","21","418032","10.1","10.15","9.96","10.1"," ","0","9.98","1","10.1","4","48.1"
"1454  ","台富  ","35497","19","287904","8.11","8.12","8.05","8.05","-","0.06","8.05","5","8.1","4","25.97"
"1455  ","集盛  ","976729","341","9075700","9.4","9.42","9.2","9.26","-","0.14","9.25","53","9.26","15","19.7"
"1456  ","怡華  ","32133","5","308264","9.6","9.6","9.5","9.5","-","0.1","9.5","48","9.8","10","0.00"
"1457  ","宜進  ","611517","149","5287363","8.67","8.75","8.53","8.57","-","0.1","8.56","1","8.57","47","11.13"
"1459  ","聯發  ","256032","76","2498690","9.85","9.85","9.5","9.75","-","0.1","9.75","4","9.79","9","15.48"
"1460  ","宏遠  ","6386375","2023","108273784","17.5","17.6","16.55","16.55","-","0.85","16.5","266","16.55","90","31.23"
"1463  ","強盛  ","306000","134","4512450","15.1","15.1","14.5","14.55","-","0.35","14.55","89","14.6","42","39.32"
"1464  ","得力  ","116002","42","1403924","12.2","12.2","12.05","12.1","-","0.1","12.05","40","12.15","18","0.00"
"1465  ","偉全  ","215000","85","4413600","20.5","20.7","20.45","20.5","-","0.2","20.5","3","20.6","5","14.34"
"1466  ","聚隆  ","1579801","468","34496940","22.6","22.65","21.05","22.1","-","0.5","21.9","11","22.1","9","22.32"
"1467  ","南緯  ","2396720","506","34612524","14.95","14.95","14","14.2","-","0.75","14.2","63","14.25","10","17.97"
"1468  ","昶和  ","44000","21","438100","9.95","10","9.85","9.99"," ","0","9.8","1","9.99","1","0.00"
"1469  ","理隆  ","1143645","55","13776025","12.5","12.5","11.75","12.15","-","0.2","11.75","7","12.2","5","0.00"
"1470  ","大統染","6000","6","106600","17.6","18","17.6","18","+","0.05","17.8","97","18.05","1","36.73"
"1471  ","首利  ","594115","264","6118213","10.35","10.5","10.15","10.15","-","0.15","10.15","36","10.2","68","0.00"
"1472  ","三洋紡","217040","137","9524405","43.75","44.5","43.4","43.5","-","1.5","43.5","1","44","20","0.00"
"1473  ","台南  ","461708","253","14430298","31.35","31.45","31.05","31.2","-","0.15","31.15","34","31.2","15","27.37"
"1474  ","弘裕  ","321001","102","2926329","9","9.27","9","9.11","+","0.16","9.06","3","9.11","3","16.87"
"1475  ","本盟  ","102034","69","1688605","17.5","17.5","16.35","16.35","-","1.2","--","0","16.35","5","0.00"
"1476  ","儒鴻  ","1314983","1096","398529786","306","310","298","302.5","-","6.5","302.5","23","303","2","27.08"
"1477  ","聚陽  ","717989","466","112106277","155.5","156.5","155.5","156.5","+","1","156","19","156.5","6","18.39"
"1503  ","士電  ","207298","166","7762113","37.6","37.6","37.2","37.5","+","0.05","37.45","1","37.5","22","15.82"
"1504  ","東元  ","10249377","1851","346660853","34.2","34.2","33.5","33.8","-","0.4","33.8","14","33.85","37","17.6"
"1506  ","正道  ","1679108","593","38283485","22.8","23.1","22.3","22.7"," ","0","22.65","10","22.7","19","0.00"
"1507  ","永大  ","1308180","826","89581945","68.1","69","68.1","68.5","+","0.4","68.4","33","68.5","70","15.43"
"1512  ","瑞利  ","5685164","1181","51611436","8.9","9.29","8.85","8.95","+","0.06","8.95","18","8.96","67","0.00"
"1513  ","中興電","3037666","1217","63711297","21.15","21.2","20.8","20.8","-","0.25","20.8","56","20.85","9","17.05"
"1514  ","亞力  ","217220","75","2042018","9.45","9.45","9.35","9.36","-","0.07","9.36","7","9.38","5","29.25"
"1515  ","力山  ","232800","106","2566718","11.1","11.1","11","11","-","0.15","10.95","23","11","11","9.73"
"1516  ","川飛  ","754","4","7689","--","--","--","--"," ","0","10","5","--","0","51"
"1517  ","利奇  ","865750","315","13942173","16.25","16.3","15.75","15.95","-","0.35","15.95","48","16","6","10.56"
"1519  ","華城  ","266142","136","4183599","15.8","15.85","15.6","15.65","-","0.15","15.6","21","15.65","4","28.45"
"1521  ","大億  ","130753","115","10779844","83.2","84","81.6","81.6","-","1.4","81.6","14","81.7","1","17.55"
"1522  ","堤維西","2433912","897","50920278","21.5","21.5","20.6","20.65","-","0.85","20.65","28","20.7","2","48.02"
"1524  ","耿鼎  ","315870","121","2668467","8.46","8.5","8.41","8.41","-","0.04","8.41","51","8.43","1","0.00"
"1525  ","江申  ","225000","189","17449900","78.4","79","76.1","77","-","1.3","76.9","1","77.1","4","16.59"
"1526  ","日馳  ","112999","43","1273187","11.5","11.5","11.1","11.25","-","0.25","11.15","1","11.3","3","14.61"
"1527  ","鑽全  ","1577409","868","61874071","40","40","38.8","38.95","-","0.95","38.95","1","39","101","10.06"
"1528  ","恩德  ","178302","66","2581979","14.7","14.7","14.35","14.4","-","0.25","14.4","3","14.5","39","18.95"
"1529  ","樂士  ","115050","27","368775","3.25","3.29","3.2","3.2","-","0.12","3.18","10","3.2","11","0.00"
"1530  ","亞崴  ","403662","296","22609639","57.7","57.7","55","56.2","-","1.8","55.6","1","56.2","4","22.3"
"1531  ","高林股","1386353","593","34802567","25.4","25.8","24.75","24.85","-","0.95","24.85","15","24.9","1","18.14"
"1532  ","勤美  ","663380","353","23045616","34.9","35","34.6","34.65","-","0.25","34.6","180","34.65","1","4.32"
"1533  ","車王電","15778945","8177","1059925970","65.9","69","65.2","65.8","+","1.3","65.8","14","65.9","1","24.83"
"1535  ","中宇  ","76240","66","5818058","76.3","76.8","75.7","76.4","+","0.1","76","4","76.5","4","16.39"
"1536  ","和大  ","2997134","1695","156653664","52.2","53.3","51.3","51.3","-","0.9","51.3","86","51.6","7","24.31"
"1537  ","廣隆  ","286200","180","28131739","99.2","99.4","97.7","97.8","-","1.4","97.8","7","98.5","3","14.82"
"1538  ","正峰新","780682","297","7478324","9.79","9.8","9.42","9.45","-","0.31","9.45","16","9.48","1","0.00"
"1539  ","巨庭  ","282000","139","6001500","21.8","21.8","21","21","-","0.6","21","25","21.1","7","15.79"
"1540  ","喬福  ","490000","223","11658348","24","24.1","23.5","23.5","-","0.3","23.5","12","23.6","1","13.82"
"1541  ","錩泰  ","128000","76","2195700","17.45","17.55","16.8","17.2","-","0.15","16.95","2","17.4","10","59.31"
"1560  ","中砂  ","898456","629","77446651","87.5","88.2","85","86.2","-","1.3","86.2","5","86.3","3","21.66"
"1568  ","倉佑  ","887617","471","24703428","28.5","28.5","27.5","27.55","-","0.8","27.55","2","27.6","4","29.62"
"1582  ","信錦  ","2697783","1563","173629720","64","65.9","62.8","63.8","+","0.3","63.7","5","63.8","5","14.7"
"1583  ","程泰  ","237250","180","23859100","101.5","102.5","99.4","99.4","-","1.6","99.4","17","99.5","1","24.18"
"1589  ","F-永冠","1346375","724","200916185","152.5","153","146.5","146.5","-","6","146.5","17","147","18","22.23"
"1590  ","F-亞德","926268","726","280835936","309.5","312","297","300","-","9","299.5","13","300","18","27.96"
"1603  ","華電  ","252369","98","3106314","12.5","12.5","12.15","12.2","-","0.3","12.15","12","12.25","34","12.98"
"1604  ","聲寶  ","2978028","630","35921068","12.3","12.3","11.9","11.95","-","0.4","11.95","121","12","35","13.28"
"1605  ","華新  ","16010248","3026","169692414","10.9","10.9","10.35","10.45","-","0.4","10.4","459","10.45","569","0.00"
"1608  ","華榮  ","1326847","416","15686048","11.9","11.95","11.75","11.8"," ","0","11.75","123","11.8","19","26.82"
"1609  ","大亞  ","1931926","445","14229863","7.32","7.41","7.32","7.32","+","0.03","7.32","6","7.33","7","66.55"
"1611  ","中電  ","598000","227","7302300","12.35","12.4","12.05","12.05","-","0.3","12.05","5","12.1","14","0.00"
"1612  ","宏泰  ","782808","225","8822957","11.35","11.35","11.2","11.2","-","0.15","11.2","215","11.25","87","30.27"
"1613  ","台一  ","1111560","343","7403756","6.83","6.83","6.55","6.58","-","0.26","6.58","61","6.62","2","0.00"
"1614  ","三洋電","149850","104","5151855","34.6","34.6","34.05","34.4","-","0.05","34.15","1","34.4","4","39.09"
"1615  ","大山  ","36360","22","389540","10.75","10.8","10.6","10.7","-","0.05","10.6","1","10.7","6","20.58"
"1616  ","億泰  ","233081","71","1366137","5.88","5.93","5.8","5.93","-","0.01","5.9","5","5.93","1","0.00"
"1617  ","榮星  ","104000","44","941060","9.13","9.14","8.97","8.97","-","0.16","8.95","5","9","3","64.07"
"1618  ","合機  ","193453","76","1824735","9.42","9.5","9.4","9.4","-","0.07","9.4","1","9.44","8","0.00"
"1626  ","F-艾美","105000","68","6288100","60.4","60.4","59.4","60.2","-","0.2","60.2","1","60.3","2","65.43"
"1701  ","中化  ","1290564","551","30102247","23.3","23.5","23.15","23.2","-","0.1","23.2","30","23.25","3","25.78"
"1702  ","南僑  ","6165155","2790","401942420","65","65.9","64.1","64.2","-","0.3","64.2","38","64.5","17","17.4"
"1704  ","榮化  ","2963280","1152","72955192","25.1","25.2","24.3","24.45","-","0.55","24.45","7","24.5","109","0.00"
"1707  ","葡萄王","403293","311","52665440","130","131.5","130","130"," ","0","130","9","130.5","16","19.76"
"1708  ","東鹼  ","1873013","931","65780488","36","36.1","34.55","34.6","-","1.5","34.6","37","34.8","2","12.63"
"1709  ","和益  ","191187","75","2814141","14.75","14.75","14.65","14.7","-","0.05","14.6","31","14.7","7","22.27"
"1710  ","東聯  ","857725","364","26046661","30.7","30.7","30.15","30.3","-","0.35","30.3","17","30.35","5","24.44"
"1711  ","永光  ","5271782","2153","168149066","31.7","32.4","31.15","31.75","+","0.05","31.7","32","31.75","53","21.6"
"1712  ","興農  ","3334369","999","62197034","18.9","18.9","18.45","18.55","-","0.35","18.5","112","18.55","15","11.97"
"1713  ","國化  ","37255","20","638022","17.25","17.25","17.05","17.05","-","0.2","17.05","4","17.15","11","31.57"
