

2005年08月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1306  ","合發  ","0","0","0","--","--","--","--"," ","0","--","0","2.34","2,962","0.00"
"1307  ","三芳  ","71000","30","1266550","17.85","17.9","17.75","17.75","-","0.15","17.75","4","17.8","1","11.09"
"1308  ","亞聚  ","815000","239","12116650","14.95","15.1","14.75","14.75","-","0.3","14.75","21","14.9","4","6.8"
"1309  ","台達化","363931","129","3396935","9.31","9.38","9.3","9.3","-","0.07","9.3","68","9.32","2","20.22"
"1310  ","台苯  ","7103000","1297","125691200","17.9","17.9","17.6","17.65","-","0.35","17.65","228","17.7","64","19.61"
"1311  ","福聚  ","382150","139","8580870","22.55","22.55","22.4","22.4","-","0.15","22.4","61","22.5","24","7.16"
"1312  ","國喬  ","705937","227","6428492","9.16","9.16","9.06","9.08","-","0.1","9.08","33","9.1","1","8.04"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.35","10","10.95","2","0.00"
"1313  ","聯成  ","1326248","334","15075070","11.35","11.45","11.3","11.4","+","0.05","11.35","125","11.4","170","9.74"
"1314  ","中石化","23713240","2399","239807209","10","10.25","9.97","10.15","+","0.15","10.15","267","10.2","296","112.78"
"1315  ","達新  ","55801","18","557728","10","10","9.98","9.98","-","0.02","9.98","6","10","4","11.6"
"1316  ","上曜  ","138000","25","259880","1.87","1.9","1.87","1.9","+","0.04","1.87","17","1.9","29","0.00"
"1319  ","東陽  ","338100","208","13879863","40.85","41.45","40.65","41.3","+","0.45","41","129","41.3","1","15.13"
"1321  ","大洋  ","182000","79","2163850","12.05","12.05","11.8","11.85","-","0.2","11.8","37","11.85","6","69.71"
"1323  ","永裕  ","23159","5","211445","9.14","9.14","9.13","9.13","-","0.01","9.03","2","9.13","18","10.49"
"1324  ","地球  ","2000","2","16600","8.3","8.3","8.3","8.3","-","0.1","8.21","4","8.39","2","17.66"
"1325  ","恆大  ","117001","39","1064089","9.1","9.15","9.02","9.15","+","0.08","9.15","7","9.16","4","0.00"
"1326  ","台化  ","8584379","1852","435317889","50.4","51.1","50.2","50.7","+","0.4","50.7","105","50.8","56","5.62"
"1402  ","遠東新","7549000","1390","189755400","25.05","25.35","24.9","25.2","+","0.15","25.15","104","25.2","252","10.08"
"1408  ","中紡  ","462004","25","217881","0.47","0.49","0.46","0.49","+","0.02","0.48","35","0.49","15","0.00"
"1409  ","新纖  ","2142184","300","14448664","6.8","6.83","6.7","6.7","-","0.16","6.7","179","6.72","3","223.33"
"1410  ","南染  ","24000","14","141950","5.87","6","5.8","6","+","0.05","5.98","3","6","16","0.00"
"1413  ","宏洲  ","57001","9","154612","2.7","2.73","2.7","2.73","+","0.01","2.71","5","2.73","5","0.00"
"1414  ","東和  ","23000","8","91240","3.95","3.99","3.95","3.99","+","0.04","3.98","7","4.03","15","0.00"
"1416  ","廣豐  ","872057","125","3211442","3.65","3.71","3.63","3.7","+","0.02","3.7","213","3.71","35","0.00"
"1417  ","嘉裕  ","1250209","283","9380944","7.44","7.58","7.44","7.5","+","0.05","7.5","36","7.55","61","0.00"
"1418  ","東華  ","47001","14","138662","2.96","2.99","2.91","2.99","+","0.01","2.94","14","2.99","9","0.00"
"1419  ","新紡  ","4713000","891","63024250","13.2","13.6","13.2","13.3","+","0.2","13.3","36","13.35","76","78.24"
"1423  ","利華  ","73001","20","318334","4.4","4.41","4.32","4.4","-","0.03","4.33","23","4.4","3","0.00"
"1434  ","福懋  ","1361741","281","20234882","14.9","14.9","14.8","14.85","-","0.1","14.85","7","14.9","38","12.17"
"1435  ","中福  ","1390445","308","14330150","9.96","10.4","9.96","10.4","+","0.64","10.4","842","--","0","0.00"
"1436  ","華友聯","24758","13","146111","5.75","5.95","5.75","5.95","+","0.1","5.93","1","5.95","5","0.00"
"1437  ","勤益控","54000","21","596200","11.1","11.2","10.9","11.2","+","0.15","10.95","7","11.2","9","0.00"
"1438  ","裕豐  ","4000","3","4800","1.12","1.28","1.12","1.28","+","0.08","1.12","1","--","0","0.00"
"1439  ","中和  ","1001","2","9619","9.61","9.61","9.61","9.61","-","0.36","9.61","1","9.85","5","48.05"
"1440  ","南紡  ","903694","210","6769644","7.53","7.55","7.44","7.48","-","0.07","7.47","5","7.48","88","106.86"
"1441  ","大東  ","30000","11","80160","2.74","2.74","2.62","2.62","-","0.03","2.63","5","2.68","1","0.00"
"1442  ","名軒  ","99000","24","1056350","10.85","10.85","10.45","10.5","+","0.1","10.5","2","10.8","5","58.33"
"1443  ","立益  ","51913","10","150636","2.91","2.91","2.9","2.9","-","0.01","2.91","3","2.97","1","0.00"
"1444  ","力麗  ","905623","196","3982069","4.4","4.44","4.38","4.39","-","0.06","4.39","43","4.4","15","0.00"
"1445  ","大宇  ","3000","2","11480","3.82","3.83","3.82","3.83","-","0.01","3.84","1","3.92","10","0.00"
"1446  ","宏和  ","19000","5","57660","3.12","3.12","3.03","3.03","X","0","3.03","52","3.1","5","0.00"
"1447  ","力鵬  ","3700000","613","28146510","7.59","7.74","7.5","7.59"," ","0","7.57","10","7.59","61","9.37"
"1449  ","佳和  ","220000","41","439240","1.95","2.01","1.95","1.98","-","0.02","2","3","2.01","12","0.00"
"1451  ","年興  ","390743","172","10078600","26","26","25.7","25.75","-","0.3","25.75","12","25.8","51","12.26"
"1452  ","宏益  ","92546","34","554982","6","6.15","5.92","5.92","-","0.07","5.92","8","5.93","6","0.00"
"1453  ","大將  ","841009","174","2282860","2.6","2.76","2.58","2.65","+","0.07","2.6","26","2.65","45","0.00"
"1454  ","台富  ","50000","17","239840","4.8","4.89","4.75","4.89","+","0.06","4.83","6","4.88","3","0.00"
"1455  ","集盛  ","322826","112","2608303","8.1","8.15","8.05","8.07","-","0.04","8.07","26","8.1","8","9.07"
"1456  ","怡華  ","60570","12","125087","2.05","2.07","2.05","2.07"," ","0","2.05","1","2.08","16","0.00"
"1457  ","宜進  ","713001","85","2666743","3.78","3.78","3.73","3.74","-","0.02","3.73","13","3.74","23","0.00"
"1459  ","聯發  ","77340","28","549630","7.12","7.12","7.08","7.08","-","0.06","7.08","12","7.1","20","21.45"
"1460  ","宏遠  ","299704","87","1846603","6.22","6.22","6.12","6.2","-","0.04","6.15","3","6.2","49","18.24"
"1463  ","強盛  ","48000","14","296480","6.14","6.2","6.1","6.2","+","0.05","6.19","10","6.2","1","8.61"
"1464  ","得力  ","117001","25","570544","4.85","4.9","4.83","4.89"," ","0","4.89","14","4.9","13","0.00"
"1465  ","偉全  ","27000","16","211880","7.87","7.92","7.71","7.92","-","0.01","7.91","4","7.92","3","27.31"
"1466  ","聚隆  ","22724","13","95385","4.2","4.21","4.17","4.2","-","0.12","4.2","11","4.3","5","0.00"
"1467  ","南緯  ","207000","49","2070530","10.05","10.1","9.97","10.05","+","0.05","9.98","5","10.05","7","9.05"
"1468  ","昶和  ","180000","46","2372700","13.1","13.3","13.05","13.2","+","0.05","13.1","2","13.2","5","0.00"
"1469  ","理隆  ","45000","21","481300","10.7","10.7","10.5","10.5","-","0.2","10.45","2","10.7","1","0.00"
"1470  ","大統染","1000","1","3980","3.98","3.98","3.98","3.98","+","0.23","3.53","1","3.91","1","0.00"
"1471  ","首利  ","2821547","855","90855060","32.45","32.55","31.75","32.5","-","0.05","32.5","43","32.55","251","32.83"
"1472  ","三洋紡","54000","16","272340","5.01","5.14","5.01","5.14","-","0.07","5.05","10","5.14","2","0.00"
"1473  ","台南  ","62150","44","2439880","39.3","39.4","39.1","39.15","-","0.25","39.1","16","39.15","13","9.28"
"1474  ","弘裕  ","276450","42","2638721","9.5","9.55","9.5","9.5"," ","0","9.46","12","9.5","14","7.79"
"1475  ","本盟  ","6000","4","146300","23.7","25","23.7","25","-","0.45","23.85","1","25","1","0.00"
"1476  ","儒鴻  ","46000","7","730500","16","16","15.7","16","-","0.1","15.8","1","16","3","7.88"
"1477  ","聚陽  ","304710","70","12319997","40.35","40.6","40.35","40.5","+","0.15","40.5","1","40.55","2","8.32"
"1503  ","士電  ","6066853","899","183434884","30","30.6","29.6","30","-","0.1","29.95","30","30","292","27.78"
"1504  ","東元  ","3323281","589","30800901","9.27","9.31","9.21","9.21","-","0.07","9.21","35","9.23","43","0.00"
"1506  ","正道  ","144000","14","1083010","7.52","7.56","7.35","7.35","-","0.17","7.35","4","7.53","5","40.83"
"1507  ","永大  ","5787449","1653","122811846","20.5","21.55","20.4","21.3","+","1.15","21.3","43","21.4","14","15.55"
"1512  ","瑞利  ","532292","99","4512516","8.46","8.52","8.45","8.51","+","0.08","8.5","19","8.51","21","9.25"
"1513  ","中興電","15909400","2180","240312456","14.7","15.5","14.5","15.2","+","0.65","15.2","123","15.25","46","8.22"
"1514  ","亞力  ","64000","20","390920","6.07","6.14","6.07","6.14","-","0.01","6.05","5","6.14","1","29.24"
"1515  ","力山  ","197000","26","1711990","8.7","8.7","8.67","8.7"," ","0","8.69","15","8.7","87","20.71"
"1516  ","川飛  ","28007","9","113518","4.05","4.08","4.05","4.05"," ","0","4.05","14","4.07","3","0.00"
"1517  ","利奇  ","811438","173","6403346","8.01","8.01","7.81","7.9","-","0.11","7.86","3","7.92","10","30.38"
"1519  ","華城  ","85259","30","849566","9.93","9.98","9.86","9.98","+","0.06","9.88","1","9.98","3","0.00"
"1520  ","復盛  ","577089","298","22573721","39.4","39.4","39","39.15","-","0.05","39.15","13","39.2","23","12.84"
"1521  ","大億  ","56200","38","1686968","30.4","30.5","29.65","30.5"," ","0","29.7","1","30.3","2","8.01"
"1522  ","堤維西","376875","163","7034387","19","19","18.55","18.55","-","0.45","18.55","5","18.6","6","27.69"
"1523  ","開億  ","186000","55","4472250","24.1","24.2","24","24","-","0.2","24","2","24.1","1","6.58"
"1524  ","耿鼎  ","478769","127","6651758","13.95","14.1","13.75","13.85","-","0.15","13.85","1","13.9","14","7.87"
"1525  ","江申  ","38536","8","936355","24.3","24.3","24.3","24.3"," ","0","24.15","1","24.3","15","8.27"
"1526  ","日馳  ","53000","15","233000","4.37","4.46","4.37","4.4","+","0.02","4.4","2","4.45","27","0.00"
"1527  ","鑽全  ","226600","157","16688457","74.9","74.9","73.2","73.8"," ","0","73.7","1","73.8","7","13.25"
"1528  ","恩德  ","1401000","349","16233300","11.7","11.85","11.4","11.5","-","0.4","11.5","51","11.55","3","15.33"
"1529  ","樂士  ","2609001","382","18463736","6.6","7.15","6.6","7.09","+","0.4","7.09","2","7.1","83","0.00"
"1530  ","亞崴  ","362420","154","16779120","45.4","46.8","45.4","46.3","+","0.9","46.3","2","46.6","2","9.15"
"1531  ","高林股","1255092","280","44105598","34.4","35.7","34.4","35.1","+","0.35","35","3","35.1","15","15.06"
"1532  ","勤美  ","1207000","373","31754850","26.35","26.5","26.05","26.3","-","0.15","26.25","11","26.3","10","8.65"
"1533  ","車王電","29958","30","608587","20.2","20.7","20.1","20.5","+","0.2","20.4","3","20.55","1","66.13"
"1535  ","中宇  ","231807","60","2736613","11.85","11.95","11.7","11.85"," ","0","11.85","53","11.9","15","13.62"
"1536  ","和大  ","565262","147","17852146","31.3","31.85","31.1","31.8","+","0.35","31.8","27","31.85","37","18.17"
"1537  ","廣隆  ","36000","12","510300","14.3","14.3","14.05","14.2"," ","0","14.2","6","14.3","3","0.00"
"1538  ","正峰新","533000","149","21782200","41","41.4","40.5","40.85","+","0.05","40.85","27","40.9","9","34.04"
"1539  ","巨庭  ","49000","13","318250","6.6","6.6","6.41","6.55","+","0.1","6.5","2","6.55","14","0.00"
"1540  ","喬福  ","182000","56","2488950","13.85","13.85","13.6","13.6","-","0.25","13.6","11","13.7","4","8.05"
"1541  ","錩泰  ","2000","2","22850","11.4","11.45","11.4","11.45"," ","0","11.05","1","11.4","1","0.00"
"1560  ","中砂  ","253774","127","20149074","80","80.5","78.9","79.1","-","1.9","79","5","79.4","1","14.79"
"1601  ","台光  ","944000","248","14208250","15.1","15.1","15","15","-","0.1","15","60","15.05","30","0.00"
"1603  ","華電  ","159000","16","634080","3.98","4","3.97","3.99","+","0.01","3.99","89","4","6","0.00"
"1604  ","聲寶  ","3478444","511","19724877","5.65","5.71","5.63","5.66"," ","0","5.66","45","5.67","7","0.00"
"1605  ","華新  ","2757296","691","29798809","10.7","10.9","10.7","10.8"," ","0","10.8","46","10.85","59","32.73"
"1606  ","歌林  ","4842917","802","48387211","9.9","10.1","9.9","9.98"," ","0","9.97","105","9.98","72","0.00"
"1608  ","華榮  ","1303208","161","8020957","6.18","6.19","6.12","6.13","+","0.01","6.13","14","6.15","107","0.00"
"1609  ","大亞  ","432701","146","3749346","8.65","8.69","8.65","8.69"," ","0","8.66","25","8.7","17","8.52"
"1611  ","中電  ","3380000","901","46385800","13.2","13.95","13.1","13.8","+","0.5","13.75","31","13.85","3","36.32"
"1612  ","宏泰  ","1387000","301","14084800","10.2","10.3","10.1","10.1","-","0.15","10.1","126","10.15","34","12.32"
"1613  ","台一  ","122025","22","256352","2.06","2.12","2.06","2.12","+","0.01","2.11","10","2.12","21","1.49"
"1614  ","三洋電","93000","58","1527200","16.45","16.5","16.35","16.45","-","0.05","16.4","10","16.45","9","9.79"
"1615  ","大山  ","242000","66","1735470","7.05","7.4","7.05","7.4","+","0.48","7.4","24","--","0","11.75"
"1616  ","億泰  ","105633","28","1028308","9.75","9.75","9.7","9.74","+","0.04","9.74","4","9.75","5","11.2"
"1617  ","榮星  ","20261","9","176855","8.73","8.73","8.72","8.73"," ","0","8.73","1","8.79","1","26.45"
"1618  ","合機  ","471500","119","4486743","9.6","9.6","9.48","9.49","-","0.11","9.49","10","9.51","19","8.4"
"1701  ","中化  ","469097","161","5062711","10.85","10.9","10.75","10.75","-","0.1","10.75","4","10.85","21","4.06"
"1702  ","南僑  ","82001","25","409164","5","5","4.95","4.98","+","0.02","4.97","1","4.99","4","35.57"
"1704  ","榮化  ","3231931","819","74535124","23","23.3","22.75","23.1"," ","0","23.05","28","23.1","68","10"
"1707  ","葡萄王","114000","27","990450","8.7","8.7","8.65","8.68","-","0.02","8.67","20","8.7","56","13.35"
"1708  ","東鹼  ","703687","138","6294744","8.91","9.02","8.9","9.02","+","0.11","9.02","19","9.03","1","21.48"
"1709  ","和益  ","64492","18","683071","10.7","10.7","10.5","10.6","-","0.1","10.6","10","10.7","10","23.04"
"1710  ","東聯  ","5882807","1755","147225088","25.4","25.45","24.8","25.1","-","0.5","25.1","44","25.15","35","7.19"
"1711  ","永光  ","260187","95","2422953","9.33","9.38","9.26","9.27","-","0.06","9.26","1","9.27","9","14.05"
"1712  ","興農  ","397015","83","2395980","6","6.08","6","6.04","+","0.03","6.01","17","6.04","6","22.37"
"1713  ","國化  ","327001","72","3305710","9.96","10.4","9.96","10.1"," ","0","10","7","10.1","18","15.3"
"1714  ","和桐  ","981667","214","7161987","7.26","7.42","7.25","7.26","-","0.02","7.26","22","7.29","10","0.00"
"1715  ","萬洲  ","79025","20","669840","8.5","8.5","8.46","8.49","-","0.01","8.48","15","8.49","5","10.75"
"1716  ","永信  ","166349","77","5037917","30.25","30.35","30.2","30.3"," ","0","30.25","1","30.35","3","10.59"
"1717  ","長興  ","773184","253","14570235","19","19.2","18.75","19","-","0.05","19","42","19.05","1","10.38"
"1718  ","中纖  ","14912944","2659","196641481","13.15","13.5","13.15","13.15","-","0.95","--","0","13.15","5,068","4.8"
"1720  ","生達  ","325017","128","5753810","17.9","17.9","17.6","17.65","-","0.2","17.65","21","17.7","9","12.34"
"1721  ","三晃  ","192000","41","1090810","5.7","5.75","5.6","5.68","-","0.07","5.65","4","5.68","8","0.00"
"1722  ","台肥  ","8380000","2131","340764550","40.8","41.3","40","40.6","X","0","40.55","6","40.6","13","12.57"
"1723  ","中碳  ","229000","125","10867250","47.5","47.7","47.25","47.4","-","0.4","47.4","9","47.5","6","8.6"
"1724  ","台硝  ","177859","36","1186683","6.66","6.7","6.55","6.56","-","0.09","6.56","1","6.6","10","0.00"
"1725  ","元禎  ","78000","34","1345700","17.55","17.55","17","17","X","0","16.9","1","17.3","1","6.49"
"1726  ","永記  ","85000","47","3231350","38.5","38.5","37.7","38","-","0.1","37.95","1","38","21","10.08"
"1727  ","中華化","12000","8","124150","10.5","10.5","10.3","10.45","-","0.1","10.3","12","10.4","2","9.95"
"1729  ","必翔  ","34000","30","2177000","64","64.2","64","64","-","0.5","64","47","64.3","3","17.2"
"1730  ","花仙子","45250","16","456060","10.05","10.1","10.05","10.1"," ","0","10.05","12","10.1","6","14.64"
"1731  ","美吾華","65100","23","730474","11.25","11.3","11.2","11.3"," ","0","11.25","1","11.3","34","22.16"
"1732  ","毛寶  ","20000","8","167700","8.35","8.48","8.35","8.48","+","0.02","8.37","10","8.43","5","0.00"
"1733  ","五鼎  ","329122","163","8019440","24.8","24.9","23.75","24.1","-","0.8","24.1","3","24.3","7","13.1"
"1734  ","杏輝  ","89000","34","1869300","21","21.05","20.9","21.05"," ","0","20.9","8","21.05","29","13.58"
"1735  ","日勝化","121056","31","1942393","16.05","16.15","16","16.15","+","0.1","16.15","1","16.2","51","9.02"
"1736  ","喬山  ","229000","126","26974000","116","119","116","119","+","3","118.5","1","119","8","13.13"
"1737  ","臺鹽  ","578350","308","14697446","25.55","25.65","25.3","25.5","-","0.05","25.35","9","25.5","15","9.96"
"1802  ","台玻  ","1006745","353","26766683","27","27","26.5","26.5","-","0.3","26.5","357","26.55","35","9.57"
"1805  ","寶徠  ","165000","19","252040","1.54","1.54","1.5","1.54","+","0.05","1.53","10","1.54","63","0.00"
"1806  ","冠軍  ","276001","59","1662155","6","6.08","6","6.04","+","0.04","6.04","4","6.05","40","10.24"
"1807  ","羅馬  ","343999","76","1903893","5.6","5.68","5.48","5.65","+","0.04","5.61","20","5.65","21","0.00"
"1808  ","潤隆  ","0","0","0","--","--","--","--"," ","0","11.15","5","11.7","1","5.78"
"1809  ","中釉  ","2000","2","13090","6.58","6.58","6.51","6.51","-","0.03","6.51","1","6.57","10","325.5"
"1810  ","和成  ","1013050","260","8095559","7.95","8.1","7.89","7.9","+","0.07","7.89","6","7.9","14","0.00"
"1902  ","台紙  ","556518","188","3843611","6.82","7","6.82","6.86","-","0.06","6.86","11","6.9","25","10.72"
"1903  ","士紙  ","172999","80","4422641","25.6","25.7","25.2","25.25","-","0.35","25.25","5","25.8","1","0.00"
"1904  ","正隆  ","1593102","377","14484343","9.1","9.17","9.05","9.05","-","0.04","9.05","156","9.06","80","11.75"
"1905  ","華紙  ","10351064","1327","117527205","11","11.5","11","11.35","+","0.25","11.3","476","11.35","292","15.55"
"1906  ","寶隆  ","278293","88","1110246","3.86","4.14","3.86","4","+","0.13","3.91","2","4","2","0.00"
"1907  ","永豐餘","1669824","404","19670015","11.8","11.85","11.65","11.8","+","0.1","11.75","185","11.8","41","8.37"
"1909  ","榮成  ","454584","122","3382357","7.4","7.49","7.4","7.45"," ","0","7.45","4","7.47","1","11.12"
"2002  ","中鋼  ","40296576","5721","1157239204","28.6","28.95","28.4","28.85","+","0.15","28.85","2,082","28.9","309","5.34"
"2002A ","中鋼特","99000","24","2918600","29.6","29.65","29.4","29.65","+","0.05","29.65","5","29.7","2","0.00"
"2006  ","東鋼  ","15997461","2141","317148366","19.75","20","19.65","19.75","-","0.1","19.75","61","19.8","14","4.79"
"2007  ","燁興  ","2004400","463","12063834","6.03","6.06","5.98","6","-","0.03","6","94","6.03","24","0.00"
"2008  ","高興昌","943074","298","8537530","8.95","9.27","8.95","9.03","-","0.24","9.03","5","9.05","10","0.00"
"2009  ","第一銅","7434583","1681","89629249","11.9","12.25","11.85","12.15","+","0.3","12.15","40","12.2","254","17.11"
"2010  ","春源  ","952610","220","17031312","18","18","17.8","17.9"," ","0","17.9","25","17.95","31","5.36"
"2012  ","春雨  ","356001","96","2888668","8.19","8.19","8.07","8.08","-","0.11","8.08","17","8.1","5","6.85"
"2013  ","中鋼構","117369","46","1727029","14.7","14.8","14.7","14.7","-","0.1","14.7","1","14.75","3","17.5"
"2014  ","中鴻  ","7930888","1403","110971451","14.15","14.2","13.9","14","-","0.15","13.95","203","14","15","9.52"
"2015  ","豐興  ","2147961","710","59109776","27.7","28","27.3","27.5","-","0.35","27.5","38","27.55","82","4.15"
"2017  ","官田鋼","705500","149","4704045","6.73","6.73","6.61","6.63","-","0.1","6.63","11","6.65","12","36.83"
"2020  ","美亞  ","133000","44","2197700","16.6","16.7","16.4","16.4","-","0.2","16.4","25","16.55","3","5.29"
"2022  ","聚亨  ","1487001","311","10222066","6.91","6.96","6.8","6.82","-","0.09","6.82","11","6.84","3","5.29"
"2023  ","燁輝  ","5786000","1152","81850200","14.25","14.3","14.05","14.3","+","0.1","14.25","93","14.3","100","5.46"
"2024  ","志聯  ","276000","68","1090890","4.12","4.12","3.9","3.9","-","0.06","3.9","32","3.95","15","78"
"2025  ","千興  ","3842001","746","26830507","7.1","7.11","6.91","6.98","-","0.19","6.98","36","6.99","3","0.00"
"2027  ","大成鋼","4460045","1102","78980760","17.7","18.15","17.3","18.15","+","0.45","18.05","1","18.15","75","7.5"
"2028  ","威致  ","482421","100","2410825","5","5.04","4.97","4.98","-","0.1","4.98","29","4.99","9","0.00"
"2029  ","盛餘  ","848000","303","24972400","29.8","29.8","29","29.6"," ","0","29.55","3","29.6","95","5.03"
"2030  ","彰源  ","1438000","359","25816200","18","18.15","17.8","18.1","-","0.1","18.05","16","18.1","16","6.42"
"2031  ","新光鋼","1095733","489","29157936","26.6","26.95","26.3","26.55","-","0.45","26.55","19","26.6","6","5.17"
"2032  ","新鋼  ","113484","68","1671967","15","15","14.65","14.7","-","0.5","14.7","8","14.85","4","8.03"
"2033  ","佳大  ","144001","43","1453310","10","10.15","10","10.15","+","0.05","10.1","149","10.15","14","12.85"
"2034  ","允強  ","1791390","585","37566952","21.15","21.25","20.7","21.2"," ","0","21.15","5","21.2","6","6.31"
"2101  ","南港  ","878439","281","29470969","33.4","33.95","33.35","33.5","-","0.2","33.5","118","33.55","13","7.41"
"2102  ","泰豐  ","664404","234","11276000","17.05","17.15","16.85","16.95","-","0.1","16.95","2","17.05","5","12.37"
"2103  ","台橡  ","2543423","457","37895392","14.95","15.1","14.8","15","+","0.05","15","56","15.05","103","7.21"
"2104  ","中橡  ","1305586","227","15241626","11.7","11.75","11.6","11.7","-","0.1","11.65","45","11.7","135","16.25"
"2105  ","正新  ","763297","394","24217733","31.7","32.15","31.5","31.6","-","0.2","31.6","2","31.65","17","18.37"
"2106  ","建大  ","573581","260","10639403","18.4","18.8","18.3","18.3","-","0.05","18.25","3","18.3","8","15.91"
