

2006年05月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","87000","20","797250","9.17","9.2","9.1","9.2","+","0.03","9.11","2","9.2","3","0.00"
="0050  ","台灣50","5950000","775","315819350","53.3","53.65","52.7","53.35","+","0.35","53.35","161","53.5","5","0.00"
="01001T","富邦R1","766000","44","8336000","10.98","10.98","10.85","10.91"," ","0","10.91","90","10.95","5","0.00"
="01002T","國泰R1","2905000","100","30766870","10.57","10.65","10.56","10.58","+","0.01","10.57","469","10.58","454","0.00"
="01003T","新光R1","558000","46","5828180","10.45","10.47","10.42","10.42","-","0.01","10.42","2","10.47","17","0.00"
="01004T","富邦R2","909000","56","9458940","10.4","10.43","10.4","10.42","+","0.04","10.42","44","10.43","86","0.00"
"1101  ","台泥  ","14873777","2463","352000677","23.8","23.95","23.35","23.75","+","0.15","23.75","251","23.8","149","11.36"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","499","27.1","100","0.00"
"1102  ","亞泥  ","3306915","1092","79673141","24.1","24.45","23.75","24.1"," ","0","24.1","79","24.15","208","8.17"
"1103  ","嘉泥  ","3648810","859","67627034","18.45","18.8","18.3","18.6","+","0.2","18.6","183","18.65","16","4.56"
"1104  ","環泥  ","752635","202","8414306","11","11.35","11","11.3","+","0.05","11.25","5","11.3","33","10.09"
"1107  ","建台  ","75465","18","98854","1.31","1.31","1.31","1.31","-","0.09","--","0","1.31","2,916","3.36"
"1108  ","幸福  ","1581512","364","13580963","8.56","8.7","8.46","8.5","+","0.04","8.49","3","8.5","20","14.41"
"1109  ","信大  ","728300","193","8094114","10.9","11.4","10.9","11.2","+","0.35","11.15","8","11.2","186","7.94"
"1110  ","東泥  ","800135","195","6003212","7.5","7.65","7.43","7.49","+","0.09","7.49","12","7.5","119","16.28"
"1201  ","味全  ","5883928","725","65589374","10.8","11.35","10.75","11.35","+","0.7","11.35","12,133","--","0","17.46"
"1203  ","味王  ","700825","198","7491526","10.6","10.85","10.5","10.8","+","0.4","10.65","11","10.8","15","0.00"
"1207  ","嘉食化","600160","115","1205426","2.03","2.03","1.99","2","-","0.03","1.99","48","2.01","10","0.00"
"1210  ","大成  ","2931374","437","37772657","12.85","13.1","12.8","12.8","-","0.05","12.8","574","12.95","13","8.37"
"1213  ","大飲  ","27106","21","419811","15.5","15.75","15.4","15.4","-","0.3","15.4","1","15.5","2","385"
"1215  ","卜蜂  ","587156","144","3097653","5.25","5.35","5.23","5.29","+","0.06","5.29","11","5.3","48","31.12"
"1216  ","統一  ","16705320","3208","402448160","23.4","24.35","23.1","24.3","+","1.5","24.2","94","24.3","1","29.63"
"1217  ","愛之味","922579","222","6652502","7.15","7.33","7.14","7.23","+","0.09","7.23","6","7.24","4","20.08"
"1218  ","泰山  ","633963","203","3857421","6.02","6.2","6","6.05","+","0.03","6.05","63","6.08","6","0.00"
"1219  ","福壽  ","709575","112","3837609","5.38","5.49","5.33","5.39","+","0.01","5.39","1","5.44","22","29.94"
"1220  ","台榮  ","214000","30","1594800","7.45","7.5","7.43","7.5","+","0.07","7.5","4","7.6","2","41.67"
"1225  ","福懋油","393097","66","1999202","5.02","5.2","4.92","5.2","+","0.17","5.06","4","5.2","114","0.00"
"1227  ","佳格  ","585438","94","8937663","15.4","15.4","15.2","15.35","+","0.1","15.3","12","15.35","6","15.99"
"1229  ","聯華  ","4901640","1075","71767613","14.4","14.9","14.25","14.8","+","0.55","14.7","23","14.8","82","10.57"
"1231  ","聯華食","334069","88","3327325","9.9","10.05","9.9","9.99","+","0.05","9.91","7","9.99","22","83.25"
"1232  ","大統益","67253","27","1231853","18.25","18.9","18.2","18.2","-","0.05","18.2","1","18.45","3","8.97"
"1233  ","天仁  ","121390","43","3680176","30.6","30.6","30.2","30.25","-","0.25","30.25","5","30.4","5","19.39"
"1234  ","黑松  ","9919956","2045","137669140","13.5","14.1","13.4","13.8","+","0.6","13.75","30","13.8","184","76.67"
"1235  ","興泰  ","102768","21","1438688","14","14.05","13.9","14.05"," ","0","14.05","7","14.1","6","117.08"
"1236  ","宏亞  ","84019","38","1555946","18.6","18.6","18.45","18.5"," ","0","18.5","7","18.6","14","10.05"
"1301  ","台塑  ","13533727","3252","660604358","49","49","48.6","48.65","-","0.35","48.65","25","48.8","2","10.6"
"1303  ","南亞  ","11397597","2135","515105057","45.3","45.9","45","45.3","+","0.1","45.3","412","45.4","10","9.81"
"1304  ","台聚  ","1876127","398","17865591","9.59","9.59","9.4","9.48","+","0.03","9.45","23","9.48","46","14.58"
"1305  ","華夏  ","1819734","468","14635742","7.94","8.19","7.92","8.05","+","0.14","8.01","6","8.05","40","0.00"
"1307  ","三芳  ","165065","61","3142950","18.8","19.45","18.5","18.7"," ","0","18.7","8","19.1","10","12.64"
"1308  ","亞聚  ","768713","219","10193656","13.15","13.4","13.1","13.3","+","0.15","13.3","12","13.35","60","11.47"
"1309  ","台達化","972417","262","7719928","7.93","8.07","7.84","7.9"," ","0","7.89","5","7.9","14","60.77"
"1310  ","台苯  ","3210177","1020","45141378","13.7","14.4","13.7","14.05","+","0.35","14.05","15","14.1","2","0.00"
"1311  ","福聚  ","711098","224","14165686","19.85","20.1","19.8","19.8"," ","0","19.8","60","19.9","8","10.26"
"1312  ","國喬  ","1876701","580","15549202","8.03","8.5","8.03","8.3","+","0.27","8.3","24","8.31","8","15.37"
"1312A ","國喬特","50000","6","489750","9.8","9.8","9.75","9.8"," ","0","9.75","1","10.25","1","0.00"
"1313  ","聯成  ","3065779","616","33913921","11","11.2","10.9","11.05","+","0.15","11.05","233","11.1","79","12.56"
"1314  ","中石化","25283152","2899","211775101","8.33","8.46","8.26","8.4","+","0.18","8.4","2","8.41","45","6.77"
"1315  ","達新  ","12527922","2355","259987618","20.85","20.85","20.3","20.85","+","1.35","20.85","251","--","0","16.04"
"1316  ","上曜  ","748697","200","3120696","4.05","4.42","3.96","4.16","+","0.02","4.16","8","4.23","10","21.89"
"1319  ","東陽  ","358085","169","12621625","35.8","35.8","35.1","35.15","+","0.05","35.15","9","35.2","26","13.07"
"1321  ","大洋  ","2063911","500","39684118","18.85","19.65","18.85","19.45","+","0.3","19.35","5","19.45","46","7.84"
"1323  ","永裕  ","83799","33","675852","8.1","8.19","7.92","8.1","+","0.1","7.93","7","8.1","5","67.5"
"1324  ","地球  ","165726","50","1276300","7.41","7.8","7.41","7.62","-","0.05","7.62","11","7.7","3","36.29"
"1325  ","恆大  ","2754707","556","30519333","10.6","11.15","10.6","11.15","+","0.7","11.15","833","--","0","25.34"
