

2013年02月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7986.89,+,39.17,0.49
臺灣50指數,5597.93,+,29.55,0.53
臺灣中型100指數,6705.7,+,26.08,0.39
臺灣資訊科技指數,6464.7,+,43.99,0.69
臺灣發達指數,6997.63,+,14,0.2
臺灣高股息指數,5794.48,+,9.46,0.16
臺灣就業99指數,4567.95,+,26.19,0.58
臺灣企業經營101指數,5332.52,+,21.22,0.4
未含金融保險股指數,6739.03,+,27.99,0.42
未含電子股指數,12267.23,+,49.97,0.41
未含金融電子股指數,10866.88,+,21.5,0.2
水泥窯製類指數,539.81,+,3.16,0.59
塑膠化工類指數,800.54,+,2.11,0.26
機電類指數,1670.75,+,9.32,0.56
水泥類指數,129.33,+,0.81,0.63
食品類指數,1160.91,-,2.58,-0.22
塑膠類指數,218.98,+,0.24,0.11
紡織纖維類指數,434.31,-,1.25,-0.29
電機機械類指數,115.48,+,0.17,0.15
電器電纜類指數,41.42,-,0.02,-0.05
化學生技醫療類指數,112.13,+,1.14,1.03
化學類指數,109.83,+,1.02,0.94
生技醫療類指數,80.62,+,0.93,1.17
玻璃陶瓷類指數,69.44,+,0.3,0.43
造紙類指數,179.88,+,4.32,2.46
鋼鐵類指數,103.29,-,0.05,-0.05
橡膠類指數,354.01,-,0.24,-0.07
汽車類指數,244.12,+,0.28,0.11
電子類指數,297.01,+,1.7,0.58
半導體類指數,89.29,+,0.86,0.97
電腦及週邊設備類指數,83.16,-,0.32,-0.38
光電類指數,37.13,+,0.44,1.2
通信網路類指數,123.17,+,0.59,0.48
電子零組件類指數,64.36,+,0.33,0.52
電子通路類指數,117.65,+,0.78,0.67
資訊服務類指數,72.12,+,0.53,0.74
其他電子類指數,61.73,-,0.01,-0.02
建材營造類指數,305.47,+,1.31,0.43
航運類指數,82.98,+,1.06,1.29
觀光類指數,131.92,+,0.75,0.57
金融保險類指數,929.91,+,9.02,0.98
貿易百貨類指數,206.41,+,0.84,0.41
油電燃氣類指數,106.49,-,0.68,-0.63
其他類指數,208.4,+,0.75,0.36
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11462.59,+,56.22,0.49
臺灣50報酬指數,--, ,--,--
臺灣中型100報酬指數,--, ,--,--
臺灣資訊科技報酬指數,--, ,--,--
臺灣發達報酬指數,--, ,--,--
臺灣高股息報酬指數,--, ,--,--
臺灣就業99報酬指數,4896.4,+,28.08,0.58
臺灣企業經營101報酬指數,5332.97,+,21.22,0.4
未含金融電子股報酬指數,15815.03,+,31.29,0.2
水泥類報酬指數,156.31,+,0.98,0.63
食品類報酬指數,1273.76,-,2.83,-0.22
塑膠類報酬指數,261.61,+,0.29,0.11
紡織纖維類報酬指數,499.62,-,1.44,-0.29
電機機械類報酬指數,131.16,+,0.2,0.15
電器電纜類報酬指數,44.63,-,0.03,-0.07
化學生技醫療類報酬指數,128.56,+,1.31,1.03
化學類報酬指數,127.48,+,1.18,0.93
生技醫療類報酬指數,89.43,+,1.03,1.17
玻璃陶瓷類報酬指數,73.15,+,0.32,0.44
造紙類報酬指數,199.27,+,4.79,2.46
鋼鐵類報酬指數,121.01,-,0.06,-0.05
橡膠類報酬指數,395.75,-,0.27,-0.07
汽車類報酬指數,267.58,+,0.31,0.12
電子類報酬指數,388.18,+,2.23,0.58
半導體類報酬指數,113.11,+,1.09,0.97
電腦及週邊設備類報酬指數,108.75,-,0.43,-0.39
光電類報酬指數,42.08,+,0.5,1.2
通信網路類報酬指數,172.8,+,0.83,0.48
電子零組件類報酬指數,82.37,+,0.43,0.52
電子通路類報酬指數,154.19,+,1.01,0.66
資訊服務類報酬指數,98.8,+,0.73,0.74
其他電子類報酬指數,68.67,-,0.01,-0.01
建材營造類報酬指數,365.87,+,1.57,0.43
航運類報酬指數,93.8,+,1.2,1.3
觀光類報酬指數,139.68,+,0.8,0.58
金融保險類報酬指數,1098.49,+,10.67,0.98
貿易百貨類報酬指數,225.46,+,0.92,0.41
油電燃氣類報酬指數,121.46,-,0.78,-0.64
其他類報酬指數,247.53,+,0.9,0.36
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","51748795268","1856731472","542693"
"2.台灣存託憑證","50976865","8363421","1469"
"3.受益憑證","877750","116000","39"
"4.ETF","782658429","29285199","5070"
"5.受益證券","44426872","2735125","262"
"6.變更交易股票","141743492","29908012","3379"
"7.認購(售)權證","1110605600","1038184000","30323"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","51890538760","1886639484","546072"
"總計(1~12)","53880084276","2965323229","583235"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2113(25),484(19)
"下跌(跌停)",1528(22),214(0)
"持平",507,106
"未成交",4035,1
"無比價",808,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年02月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","116000","39","877750","7.58","7.58","7.55","7.58"," ","0","7.58","2","7.59","10","0.00"
="0050  ","台灣50","6375899","886","355758998","55.7","55.9","55.65","55.8","+","0.3","55.75","29","55.8","25","0.00"
="0051  ","中100 ","65032","37","1733091","26.62","26.7","26.62","26.66","+","0.05","26.66","47","26.68","9","0.00"
="0052  ","FB科技","4000","2","134920","33.73","33.73","33.73","33.73","-","0.02","33.4","1","33.8","2","0.00"
="0053  ","寶電子","9000","8","210380","23.43","23.49","23.32","23.32","-","0.11","23.35","1","23.49","1","0.00"
="0054  ","台商50","7000","7","135790","19.36","19.45","19.36","19.37","-","0.12","19.37","1","19.4","1","0.00"
="0055  ","寶金融","1487000","339","18697070","12.5","12.63","12.5","12.56","+","0.06","12.56","119","12.57","10","0.00"
="0056  ","高股息","489218","207","11562441","23.6","23.73","23.6","23.67","-","0.03","23.67","2","23.68","25","0.00"
="0057  ","FB摩台","14000","5","456620","32.68","32.68","32.61","32.62","-","0.21","32.59","1","32.81","1","0.00"
="0058  ","FB發達","3000","3","96380","32.13","32.13","32.12","32.12","X","0","31.6","1","32.12","1","0.00"
="0059  ","FB金融","38000","9","1024660","27.13","27.13","26.89","26.89","+","0.24","26.88","1","27.45","2","0.00"
="0060  ","新台灣","12000","5","346370","28.9","28.9","28.82","28.87","+","0.56","28.79","51","29","1","0.00"
="0061  ","寶滬深","8044850","1460","117562280","14.62","14.66","14.59","14.6","-","0.03","14.59","523","14.6","87","0.00"
="006203","寶摩臺","43000","3","1162430","27.1","27.1","27.03","27.03","-","0.07","26.79","51","27.39","51","0.00"
="006204","豐臺灣","214300","89","8540264","39.86","39.89","39.82","39.88","+","0.23","39.86","200","39.88","198","0.00"
="006205","FB上証","8411100","1227","182891260","21.66","21.85","21.66","21.85","+","0.15","21.84","597","21.85","9","0.00"
="006206","元上證","2820000","548","61372440","21.62","21.88","21.62","21.77","+","0.14","21.74","1","21.77","5","0.00"
="006207","FH滬深","1186000","219","18653730","15.75","15.77","15.7","15.72","-","0.05","15.71","65","15.72","116","0.00"
="006208","FB台50","61000","11","1943180","31.95","31.95","31.84","31.9","+","0.15","31.89","25","31.96","22","0.00"
