

2008年01月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","12000","6","106350","8.9","8.9","8.85","8.85","+","0.02","8.84","3","8.9","22","0.00"
="0050  ","台灣50","5582914","1277","323038294","57.9","58.25","57.55","57.7","-","0.8","57.7","27","57.75","2","0.00"
="0051  ","中100 ","175000","75","5636710","32.1","32.41","32.01","32.13","+","0.03","32.11","1","32.2","2","0.00"
="0052  ","FB科技","28000","16","1008900","36","36.2","36","36.2","+","0.32","36","1","36.2","18","0.00"
="0053  ","寶電子","329000","149","7734590","23.65","23.65","23.41","23.5","-","0.11","23.5","1","23.54","2","0.00"
="0054  ","台商50","443000","188","9582030","22.19","22.19","21.45","21.49","-","0.71","21.47","1","21.49","188","0.00"
="0055  ","寶金融","5762500","740","86863675","15.16","15.29","14.91","15.02","-","0.14","15.02","3","15.05","17","0.00"
="0056  ","高股息","1100500","391","27454489","25","25.05","24.88","24.89","-","0.16","24.88","20","24.9","51","0.00"
="01001T","富邦R1","953000","34","10431710","10.71","11.09","10.71","11.01","+","0.26","10.95","30","11","20","0.00"
="01002T","國泰R1","1375000","93","13846240","10","10.11","10","10.08","+","0.08","10.07","10","10.08","37","0.00"
="01003T","新光R1","985000","72","9499180","9.56","9.75","9.56","9.64","+","0.09","9.64","14","9.66","10","0.00"
="01004T","富邦R2","1084000","76","10303960","9.45","9.54","9.45","9.52","+","0.07","9.48","30","9.52","53","0.00"
="01005T","三鼎  ","1388000","34","10291020","7.26","7.45","7.26","7.3","+","0.03","7.3","5","7.35","313","0.00"
="01007T","國泰R2","343000","31","3396820","9.88","9.95","9.88","9.93","+","0.06","9.92","11","9.93","13","0.00"
="01008T","駿馬R1","187000","8","1547670","8.21","8.3","8.21","8.25","+","0.05","8.24","5","8.25","2","0.00"
"1101  ","台泥  ","23412152","5286","1202945164","51.5","52.3","50.3","50.8","-","0.2","50.7","40","50.8","7","18.01"
