

2007年05月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","240000","39","2324140","9.67","9.69","9.65","9.65","-","0.02","9.65","67","9.68","3","0.00"
="0050  ","台灣50","5532100","323","326683435","59.1","59.25","58.9","58.95","-","0.35","58.95","58","59","571","0.00"
="0051  ","中100 ","182000","57","5930260","32.65","32.69","32.5","32.5","-","0.15","32.5","218","32.54","1","0.00"
="0052  ","FB科技","291000","49","11552170","39.89","39.89","39.62","39.62","-","0.24","39.62","21","39.65","2","0.00"
="01001T","富邦R1","24000","9","324840","13.53","13.54","13.53","13.54","-","0.01","13.54","43","13.55","3","0.00"
="01002T","國泰R1","1612000","134","17746430","11","11.03","10.99","11","-","0.01","11","65","11.01","86","0.00"
="01003T","新光R1","332000","32","3856820","11.6","11.9","11.6","11.63","+","0.05","11.63","295","11.64","5","0.00"
="01004T","富邦R2","472000","34","6190920","13.11","13.13","13.1","13.13","+","0.02","13.13","382","13.15","22","0.00"
="01005T","三鼎  ","1671000","17","16292250","9.75","9.75","9.75","9.75"," ","0","9.74","2","9.8","29","0.00"
="01007T","國泰R2","338000","25","4004800","11.85","11.85","11.8","11.82","-","0.03","11.82","89","11.85","154","0.00"
"1101  ","台泥  ","6113401","996","185298692","30.3","30.4","30.2","30.3","+","0.1","30.3","230","30.35","36","11.88"
"1102  ","亞泥  ","4866756","627","167034116","34.25","34.7","34.15","34.15","-","0.1","34.15","116","34.2","5","11.05"
"1103  ","嘉泥  ","1280359","347","24117508","18.95","18.95","18.8","18.8"," ","0","18.8","15","18.85","31","28.48"
"1104  ","環泥  ","378834","106","4853967","12.75","12.9","12.75","12.8","-","0.1","12.8","29","12.85","17","14.55"
