

2005年04月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年04月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","7000","2","48570","6.91","6.95","6.91","6.95","+","0.04","6.95","25","7","45","0.00"
="0015  ","富邦  ","204000","20","1185790","5.8","5.83","5.8","5.8"," ","0","5.8","159","5.83","5","0.00"
="0029  ","富邦店","1323000","58","7432450","5.61","5.62","5.61","5.62","+","0.01","5.62","34","5.63","120","0.00"
="0050  ","台灣50","1449000","157","67664410","46.68","46.78","46.68","46.73","+","0.05","46.72","2","46.73","5","0.00"
="01001T","富邦R1","7189000","279","73008300","10.2","10.2","10.15","10.15","-","0.05","10.15","515","10.2","11,595","0.00"
"1101  ","台泥  ","1425641","516","26098938","18.3","18.4","18.2","18.35"," ","0","18.3","1","18.35","67","14.22"
"1101A ","台泥特","6000","3","163850","27.25","27.6","27.25","27.6","X","0","27.4","5","27.65","10","0.00"
"1102  ","亞泥  ","3213975","346","65944438","20.55","20.6","20.45","20.55","-","0.05","20.55","288","20.6","178","6.85"
"1103  ","嘉泥  ","1129527","180","14141375","12.5","12.6","12.4","12.45","-","0.2","12.45","24","12.5","3","11.53"
"1104  ","環泥  ","391905","91","4983988","12.8","12.8","12.7","12.7","-","0.1","12.65","54","12.7","2","10"
"1107  ","建台  ","87000","14","74250","0.88","0.88","0.83","0.85","-","0.01","0.85","13","0.87","46","0.00"
"1108  ","幸福  ","876079","210","7117339","8","8.29","8","8.18","-","0.14","8.18","6","8.19","20","5.97"
"1109  ","信大  ","62005","22","610895","9.9","9.9","9.8","9.83","+","0.02","9.83","3","9.88","2","9.45"
"1110  ","東泥  ","266821","97","1979731","7.4","7.46","7.4","7.4","-","0.09","7.4","18","7.42","12","9.87"
"1201  ","味全  ","1197214","237","11500375","9.5","9.7","9.5","9.61","+","0.11","9.6","52","9.61","8","24.03"
"1203  ","味王  ","298006","74","2878934","9.62","9.8","9.62","9.65","+","0.05","9.65","5","9.66","10","10.72"
"1207  ","嘉食化","247004","59","693708","2.78","2.83","2.78","2.81","-","0.03","2.81","5","2.83","18","0.00"
"1210  ","大成  ","647227","89","5416921","8.37","8.4","8.36","8.4","+","0.03","8.38","20","8.4","34","32.31"
"1212  ","中日  ","5000","1","2500","0.5","0.5","0.5","0.5","-","0.02","0.5","83","0.54","37","0.00"
"1213  ","大飲  ","7005","11","79255","11.3","11.5","11.2","11.5","-","0.4","11.2","2","11.55","1","95.83"
"1215  ","卜蜂  ","217792","64","1276535","5.87","5.89","5.85","5.89","+","0.02","5.86","1","5.89","3","53.55"
"1216  ","統一  ","4458451","750","65438007","14.3","14.85","14.3","14.7","+","0.35","14.7","22","14.75","4","26.73"
"1217  ","愛之味","276131","84","1881160","6.85","6.85","6.77","6.8"," ","0","6.79","1","6.8","1","45.33"
"1218  ","泰山  ","466912","98","3101486","6.6","6.72","6.6","6.65","+","0.05","6.65","19","6.69","1","22.17"
"1219  ","福壽  ","430005","68","2280535","5.31","5.33","5.29","5.31"," ","0","5.3","10","5.31","7","0.00"
"1220  ","台榮  ","70005","14","420025","6","6","6","6"," ","0","5.8","12","6.15","3","0.00"
"1225  ","福懋油","390005","74","1639170","4.1","4.32","4.1","4.28","+","0.15","4.25","3","4.28","5","0.00"
"1227  ","佳格  ","468005","74","5565355","11.85","11.95","11.8","11.9","+","0.1","11.9","80","11.95","7","7.48"
"1229  ","聯華  ","280035","82","3135574","11.2","11.3","11.1","11.2","+","0.1","11.15","69","11.2","3","7.57"
"1231  ","聯華食","479031","170","4640311","9.5","9.8","9.41","9.78","+","0.29","9.77","2","9.78","10","25.08"
"1232  ","大統益","10005","7","170480","17","17.05","17","17.05"," ","0","16.9","1","17.1","10","13.53"
"1233  ","天仁  ","105005","27","2396610","22.7","23.5","22.7","22.85","+","0.15","22.85","2","23.2","5","12.28"
"1234  ","黑松  ","241002","46","2408429","10.05","10.05","9.97","10","-","0.05","10","4","10.05","81","37.04"
"1235  ","興泰  ","58006","37","810528","13.8","14.15","13.8","14.15","+","0.35","14.1","1","14.25","46","11.99"
"1236  ","宏亞  ","65509","20","1160762","17.7","17.8","17.7","17.7"," ","0","17.7","18","17.75","2","10.17"
"1301  ","台塑  ","5402024","1026","298397651","55.3","55.5","55.1","55.1","-","0.2","55.1","707","55.2","93","9.18"
"1303  ","南亞  ","3015015","812","140444131","46.55","46.8","46.45","46.45","-","0.3","46.45","84","46.5","2","9.18"
"1304  ","台聚  ","1202043","354","13816964","11.5","11.55","11.45","11.45"," ","0","11.45","144","11.5","14","10.41"
"1305  ","華夏  ","2547208","611","26563256","10.55","10.55","10.35","10.35","+","0.05","10.35","238","10.4","120","4.54"
"1306  ","合發  ","211005","79","1541915","7.49","7.49","7.27","7.34","-","0.15","7.33","2","7.34","8","45.88"
"1307  ","三芳  ","19005","16","329985","17.4","17.4","17.3","17.3","-","0.35","17.3","9","17.4","16","12.54"
"1308  ","亞聚  ","660541","177","10004538","15.15","15.2","15.1","15.1","-","0.05","15.1","27","15.15","21","8.99"
"1309  ","台達化","423105","117","4294459","10.15","10.2","10.1","10.2","+","0.05","10.15","56","10.2","45","10.3"
"1310  ","台苯  ","1426366","392","27499637","19.5","19.5","19.2","19.2"," ","0","19.2","34","19.25","10","12.63"
"1311  ","福聚  ","232084","141","6831051","29.4","29.5","29.35","29.45","+","0.1","29.45","12","29.5","14","7.87"
