

2006年07月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1440  ","南紡  ","366005","95","2595422","7.02","7.12","7.02","7.09","+","0.07","7.08","2","7.09","16","354.5"
"1441  ","大東  ","168550","35","463340","2.66","2.86","2.66","2.8","+","0.04","2.8","71","2.82","1","0.00"
"1442  ","名軒  ","585158","111","6501268","10.4","11.4","10.3","11.35","+","0.65","11.3","20","11.35","17","30.68"
"1443  ","立益  ","99124","33","344771","3.38","3.58","3.38","3.54","-","0.05","3.54","7","3.55","21","0.00"
"1444  ","力麗  ","1803265","213","5989751","3.32","3.36","3.27","3.35","+","0.03","3.35","116","3.36","5","0.00"
"1445  ","大宇  ","52356","18","215295","4.16","4.16","3.95","4.09","-","0.01","3.95","9","4.09","13","0.00"
"1446  ","宏和  ","35000","10","103060","2.9","2.98","2.9","2.91","+","0.02","2.9","5","2.94","2","0.00"
"1447  ","力鵬  ","878752","149","5176352","5.89","5.98","5.82","5.92","+","0.09","5.92","16","5.93","14","197.33"
"1449  ","佳和  ","3071418","229","10553421","3.38","3.58","3.35","3.45","+","0.07","3.44","1","3.45","8","0.00"
"1451  ","年興  ","584862","153","9904331","17","17.1","16.8","16.8","-","0.2","16.8","27","17.05","18","6.97"
"1452  ","宏益  ","36223","14","206517","5.62","5.78","5.62","5.78","+","0.08","5.7","4","5.85","12","0.00"
"1453  ","大將  ","107190","18","143019","1.31","1.36","1.22","1.35","+","0.07","1.22","9","1.36","4","0.00"
"1454  ","台富  ","8370","5","37590","4.48","4.5","4.48","4.5","-","0.03","4.5","6","4.52","5","0.00"
"1455  ","集盛  ","241888","54","1411729","5.82","5.89","5.8","5.85","+","0.04","5.85","5","5.89","42","0.00"
"1456  ","怡華  ","62912","28","125168","2.01","2.02","1.96","2.01","+","0.06","1.97","1","2.01","1","0.00"
"1457  ","宜進  ","169428","40","489428","2.87","2.9","2.87","2.9","+","0.03","2.89","62","2.9","2","0.00"
"1459  ","聯發  ","28605","23","147898","5.2","5.2","5.16","5.18","-","0.02","5.18","1","5.2","9","0.00"
"1460  ","宏遠  ","116086","33","601757","5.19","5.2","5.16","5.2","+","0.01","5.2","23","5.23","2","0.00"
"1463  ","強盛  ","44048","14","185560","4.21","4.24","4.19","4.24","+","0.03","4.18","4","4.24","11","212"
"1464  ","得力  ","128695","28","643604","5.1","5.1","4.96","4.97","-","0.08","4.97","19","5","3","0.00"
"1465  ","偉全  ","82500","24","766270","9.26","9.3","9.26","9.3","+","0.03","9.3","8","9.32","1","7.38"
"1466  ","聚隆  ","164081","37","748220","4.54","4.6","4.51","4.53"," ","0","4.52","9","4.53","28","6.76"
"1467  ","南緯  ","129500","30","1295839","10.05","10.05","9.97","10","+","0.01","10","30","10.05","40","7.69"
"1468  ","昶和  ","127000","31","1633050","12.75","12.95","12.75","12.9","+","0.1","12.8","1","12.9","5","143.33"
"1469  ","理隆  ","2000","2","18240","9.12","9.12","9.12","9.12","-","0.44","9.11","5","9.43","4","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","3.87","1","4.05","1","405"
"1471  ","首利  ","1160757","594","31729865","26.8","27.6","26.8","27.6","+","0.8","27.55","7","27.6","8","14.15"
"1472  ","三洋紡","941000","212","5459500","5.69","5.88","5.45","5.88","+","0.38","5.88","35","--","0","0.00"
"1473  ","台南  ","309101","148","11675638","37.7","37.95","37.55","37.9","X","0","37.85","1","37.9","6","8.03"
"1474  ","弘裕  ","101264","33","824944","8.15","8.16","8.14","8.16"," ","0","8.15","2","8.16","36","8.5"
"1475  ","本盟  ","642","2","13706","--","--","--","--"," ","0","21.45","1","22.85","2","0.00"
"1476  ","儒鴻  ","54000","22","781600","14.4","14.55","14.4","14.55","+","0.1","14.5","30","14.55","3","6.58"
"1477  ","聚陽  ","128000","57","6079900","47.5","47.7","47.45","47.45","-","0.05","47.4","6","47.45","1","9.2"
"1503  ","士電  ","1048270","438","32229671","30.7","31","30.55","30.85","+","0.2","30.85","89","31","23","23.37"
"1504  ","東元  ","7541601","1088","83458452","10.85","11.2","10.85","11.2","+","0.35","11.2","27","11.25","326","11.31"
"1506  ","正道  ","49456","10","474482","9.6","9.64","9.5","9.64","+","0.04","9.6","18","9.64","5","96.4"
"1507  ","永大  ","414052","96","6875157","16.6","16.7","16.5","16.7","+","0.1","16.65","3","16.7","32","13.92"
"1512  ","瑞利  ","207484","42","1824755","8.8","8.87","8.75","8.75","-","0.06","8.74","3","8.75","20","24.31"
"1513  ","中興電","473073","139","10225761","21.5","21.8","21.4","21.6","+","0.1","21.55","23","21.6","189","10.24"
"1514  ","亞力  ","163999","38","1035203","6.09","6.59","6.09","6.59","+","0.39","6.1","2","6.59","5","17.81"
"1515  ","力山  ","274032","43","1705927","6.22","6.25","6.13","6.25","+","0.03","6.24","10","6.26","9","0.00"
"1516  ","川飛  ","207384","32","706237","3.35","3.47","3.35","3.4","+","0.02","3.36","5","3.4","6","340"
"1517  ","利奇  ","226369","76","1202913","5.37","5.37","5.29","5.29","-","0.03","5.29","10","5.32","5","0.00"
"1519  ","華城  ","160284","57","1669886","10.3","10.45","10.3","10.45","+","0.15","10.4","38","10.5","104","16.59"
"1520  ","復盛  ","1170876","441","34312254","29.4","29.6","29.15","29.6","+","0.2","29.5","25","29.6","25","9.22"
"1521  ","大億  ","16000","8","401550","25.1","25.3","25.05","25.3","+","0.15","25.05","8","25.2","1","9.1"
"1522  ","堤維西","213984","95","4501964","20.8","21.2","20.8","21.15","+","0.25","21.15","20","21.2","14","0.00"
"1523  ","開億  ","19018","10","313093","16.35","16.55","16.35","16.5","+","0.1","16.4","4","16.5","14","15.57"
"1524  ","耿鼎  ","76518","43","1193429","15.7","15.7","15.55","15.55"," ","0","15.55","30","15.7","29","32.4"
"1525  ","江申  ","31000","14","651900","21.3","21.3","20.5","21.3"," ","0","21.1","6","21.4","8","7.29"
"1526  ","日馳  ","58316","23","221417","3.93","3.93","3.76","3.9","-","0.03","3.8","1","3.88","2","0.00"
"1527  ","鑽全  ","276000","162","13042250","47.4","47.45","47.15","47.15","-","0.25","47.15","15","47.2","86","8.91"
"1528  ","恩德  ","297000","81","4135800","14","14","13.85","13.9","-","0.1","13.9","16","14","42","10.86"
"1529  ","樂士  ","89000","28","443390","5.05","5.05","4.95","4.96","-","0.09","4.96","5","4.99","3","13.41"
"1530  ","亞崴  ","21200","17","1183080","55.1","56.5","55.1","56","+","0.3","55.9","10","56.2","1","9.91"
"1531  ","高林股","218200","90","4531320","20.8","20.9","20.7","20.7","-","0.05","20.7","22","20.75","3","7.31"
"1532  ","勤美  ","1223644","329","54528807","44.9","44.9","44.3","44.5","+","0.3","44.5","3","44.55","10","15.34"
"1533  ","車王電","252100","127","6919450","27.3","27.7","27.1","27.4","+","0.1","27.3","2","27.4","3","45.67"
"1535  ","中宇  ","724100","300","13112254","18.15","18.35","17.9","18.05"," ","0","18","86","18.1","12","10.74"
"1536  ","和大  ","545552","185","23389519","43","43","42.6","43","-","0.25","42.8","24","43","140","17.34"
"1537  ","廣隆  ","299000","136","6560150","21.6","22.1","21.6","22","+","0.3","21.7","1","22","16","24.72"
"1538  ","正峰新","535000","229","23446300","43.9","44.1","43.3","44.1"," ","0","44","30","44.1","46","12.64"
"1539  ","巨庭  ","11000","7","65470","5.84","6.09","5.84","6.09"," ","0","5.95","2","6","10","0.00"
"1540  ","喬福  ","560356","181","11889859","21.4","21.4","21.1","21.1","-","0.3","21.1","3","21.2","1","9.91"
"1541  ","錩泰  ","1000","1","8650","8.65","8.65","8.65","8.65","-","0.05","8.5","1","8.65","1","0.00"
"1560  ","中砂  ","3069544","1364","578159499","190","190.5","186","188.5","-","1.5","188.5","24","189","3","37.18"
"1601  ","台光  ","351130","108","2873197","8.12","8.29","8.12","8.17","+","0.05","8.17","1","8.2","64","0.00"
"1603  ","華電  ","243201","46","1200774","4.91","4.97","4.91","4.91"," ","0","4.91","69","4.96","5","24.55"
"1604  ","聲寶  ","1201239","199","5120823","4.25","4.31","4.24","4.26","+","0.01","4.25","551","4.26","28","0.00"
"1605  ","華新  ","6018622","1028","74860713","12.3","12.6","12.3","12.55","+","0.25","12.55","115","12.6","238","13.49"
"1606  ","歌林  ","3281478","566","25890102","7.82","7.92","7.82","7.88","+","0.1","7.87","12","7.88","4","19.22"
"1608  ","華榮  ","4446717","738","36193545","8.04","8.24","8.02","8.18","+","0.14","8.18","98","8.19","38","9.09"
"1609  ","大亞  ","549040","136","5072735","9.24","9.28","9.2","9.25"," ","0","9.25","20","9.26","1","10.51"
"1611  ","中電  ","290620","112","5152874","17.8","17.8","17.6","17.75","+","0.05","17.7","29","17.75","7","16.59"
"1612  ","宏泰  ","906949","199","11980331","13.2","13.3","13.1","13.25","+","0.05","13.25","11","13.3","116","7.49"
"1613  ","台一  ","77179","28","295941","3.85","3.85","3.82","3.84","+","0.02","3.83","1","3.84","8","14.77"
"1614  ","三洋電","13000","10","304200","23.6","23.6","23.15","23.4","+","0.05","23.15","1","23.4","3","15.39"
"1615  ","大山  ","19019","9","115062","6.09","6.09","5.97","5.97","-","0.02","5.97","1","6.05","1","15.31"
"1616  ","億泰  ","9546285","1586","120280485","12.1","12.8","12.1","12.1","+","0.1","12.05","34","12.1","38","19.84"
"1617  ","榮星  ","32562","11","311079","9.6","9.68","9.42","9.5","-","0.15","9.5","8","9.65","2","45.24"
"1618  ","合機  ","120999","39","768051","6.3","6.39","6.3","6.35","+","0.03","6.35","17","6.38","5","17.16"
"1701  ","中化  ","648869","191","6199033","9.58","9.6","9.53","9.56","+","0.05","9.56","10","9.58","13","79.67"
"1702  ","南僑  ","132214","28","651725","4.9","4.97","4.9","4.97","+","0.07","4.94","28","4.97","12","0.00"
"1704  ","榮化  ","2052670","380","51458247","25.2","25.25","24.95","25.05"," ","0","25.05","14","25.1","12","8.49"
"1707  ","葡萄王","150512","38","1448683","9.64","9.68","9.61","9.68","+","0.04","9.67","2","9.68","25","9.98"
"1708  ","東鹼  ","213319","81","2727113","12.7","12.9","12.6","12.9","+","0.2","12.85","2","12.9","34","15.18"
"1709  ","和益  ","2235","4","28014","12.5","12.6","12.5","12.6"," ","0","12.4","1","12.55","1","12.12"
"1710  ","東聯  ","1499084","386","27602982","18.45","18.5","18.3","18.45"," ","0","18.45","8","18.5","235","7.26"
"1711  ","永光  ","688781","198","8454977","12.3","12.45","12.15","12.3","-","0.05","12.3","29","12.35","37","25.63"
"1712  ","興農  ","641085","112","3923516","6.1","6.14","6.02","6.13","+","0.01","6.12","64","6.13","40","14.6"
"1713  ","國化  ","99153","35","888780","8.94","9","8.9","8.93","-","0.03","8.93","51","8.95","2","8.35"
"1714  ","和桐  ","209045","57","1260028","6","6.08","6","6.01","-","0.03","6.01","5","6.07","32","0.00"
"1715  ","萬洲  ","162424","57","1452317","8.95","9","8.9","9","+","0.05","8.96","13","9","19","8.82"
"1716  ","永信  ","39400","28","1078739","27.45","27.45","27.3","27.35","-","0.1","27.35","50","27.5","8","14.1"
"1717  ","長興  ","2789718","1103","131001288","47","47.7","46.1","47.7","+","1.2","47.6","15","47.7","88","18.28"
"1718  ","中纖  ","2192314","412","15280337","7","7.02","6.93","7","-","0.02","6.98","100","7","50","0.00"
"1720  ","生達  ","123302","49","2104949","17.1","17.15","17","17.1","+","0.05","17.1","4","17.15","72","8.38"
"1721  ","三晃  ","9000","4","49410","5.5","5.5","5.45","5.5","-","0.05","5.48","1","5.5","1","91.67"
"1722  ","台肥  ","6544030","1546","340317864","52","52.7","51.4","52.5","+","0.7","52.4","9","52.5","84","26.79"
"1723  ","中碳  ","3765883","1225","193888368","51","51.7","51","51.7","+","0.7","51.7","95","51.8","31","9.74"
"1724  ","台硝  ","7542","10","104069","13.95","13.95","13.8","13.8","-","0.15","13.75","3","13.9","2","30"
"1725  ","元禎  ","14523","14","264246","18.1","18.3","18.1","18.25","+","0.15","18","6","18.3","2","10.67"
"1726  ","永記  ","52000","32","1987350","38.5","38.5","38","38.35","+","0.05","38.2","1","38.35","2","8.37"
"1727  ","中華化","4000","3","37680","9.41","9.43","9.41","9.43","+","0.02","9.45","3","9.5","4","11.09"
"1729  ","必翔  ","1692715","441","121060821","70.9","73","70.9","71.5","+","0.8","71.5","62","71.6","71","23.68"
"1730  ","花仙子","102085","28","1139643","11.1","11.2","11.1","11.2","+","0.1","11.15","2","11.2","51","11.09"
"1731  ","美吾華","65346","21","624604","9.59","9.6","9.51","9.58"," ","0","9.57","1","9.58","61","29.94"
"1732  ","毛寶  ","147000","67","1697700","11.7","11.7","11.45","11.5","+","0.1","11.45","21","11.6","13","54.76"
"1733  ","五鼎  ","169439","103","4735329","27.8","28.35","27.5","28.35","+","0.95","28.35","3","28.4","17","10.82"
"1734  ","杏輝  ","219883","49","3755911","17","17.2","17","17.2","+","0.1","17.15","21","17.2","18","11.86"
"1735  ","日勝化","6697908","40","89069894","13.2","13.3","12.85","13.3","+","0.2","13.25","1","13.3","2","22.54"
"1736  ","喬山  ","70060","57","12838860","184","187","181","181","-","3.5","181","1","183.5","2","17.68"
"1737  ","臺鹽  ","291084","137","5684680","19.4","19.6","19.4","19.55","+","0.1","19.5","50","19.6","26","44.43"
"1802  ","台玻  ","979507","311","22030956","22.1","22.7","22.1","22.7","+","0.5","22.65","17","22.7","32","13.76"
"1805  ","寶徠  ","500998","42","584256","1.13","1.29","1.13","1.27","+","0.06","1.25","20","1.27","81","0.00"
"1806  ","冠軍  ","327456","39","2149034","6.55","6.6","6.5","6.54"," ","0","6.51","5","6.54","3","7.79"
"1807  ","羅馬  ","254920","30","129068","0.48","0.52","0.47","0.52","+","0.03","0.52","54","--","0","0.00"
"1808  ","潤隆  ","239687","193","12744292","54.7","54.8","51.6","52.6","+","1.2","52.2","3","52.7","3","3.86"
"1809  ","中釉  ","99000","24","700980","7.1","7.15","7.01","7.05","-","0.09","7.05","12","7.14","22","12.59"
"1810  ","和成  ","520000","143","3600160","6.9","6.96","6.89","6.92","+","0.05","6.92","7","6.96","6","53.23"
"1902  ","台紙  ","679552","143","4632388","6.82","6.84","6.78","6.83"," ","0","6.83","8","6.84","8","0.00"
"1903  ","士紙  ","302958","126","12367552","40.6","41.4","40.6","40.8"," ","0","40.8","9","41","13","0.00"
"1904  ","正隆  ","1015304","308","10047131","9.85","9.93","9.85","9.93","+","0.08","9.93","89","9.94","2","18.05"
"1905  ","華紙  ","2283083","630","34809698","15.2","15.35","15.15","15.25","+","0.05","15.25","195","15.3","50","13.38"
"1906  ","寶隆  ","84723","19","306877","3.59","3.65","3.58","3.65","+","0.05","3.65","37","3.67","6","21.47"
"1907  ","永豐餘","1467374","353","17737088","12.05","12.2","11.95","12.2","+","0.25","12.2","47","12.25","79","11.84"
"1909  ","榮成  ","490823","138","4130000","8.4","8.49","8.39","8.42","-","0.03","8.42","21","8.45","3","9.46"
"2002  ","中鋼  ","52197354","11881","1373020800","26.35","26.45","26.1","26.3","-","0.05","26.3","1,353","26.35","3,844","7.17"
"2002A ","中鋼特","58000","19","1686400","29.2","29.3","29","29.2"," ","0","29","6","29.2","1","0.00"
"2006  ","東鋼  ","2569688","614","61623838","23.85","24.15","23.8","24.05","+","0.2","24.05","138","24.1","78","7.66"
"2007  ","燁興  ","1263711","166","4269280","3.37","3.4","3.33","3.4","+","0.03","3.37","3","3.4","55","0.00"
"2008  ","高興昌","103327","34","616637","5.96","6","5.96","5.96"," ","0","5.96","31","5.98","22","0.00"
"2009  ","第一銅","1854433","412","20883649","11.3","11.35","11.2","11.3"," ","0","11.25","174","11.3","166","11.08"
"2010  ","春源  ","1000580","101","12767921","12.8","12.8","12.7","12.8"," ","0","12.75","48","12.8","17","9.14"
"2012  ","春雨  ","250838","58","2231907","8.89","8.99","8.8","8.92","+","0.04","8.88","35","8.92","4","21.76"
"2013  ","中鋼構","169845","55","2199407","12.8","13","12.8","12.95","+","0.15","12.95","14","13","2","11.88"
"2014  ","中鴻  ","5231275","906","66396507","12.7","12.9","12.6","12.7","+","0.05","12.7","30","12.75","96","0.00"
"2015  ","豐興  ","542383","209","15544971","28.6","28.8","28.5","28.75","+","0.15","28.75","60","28.8","8","8.31"
"2017  ","官田鋼","253100","70","1397956","5.53","5.56","5.51","5.51"," ","0","5.51","23","5.52","4","0.00"
"2020  ","美亞  ","97000","20","1808200","18.5","18.75","18.5","18.7","-","0.05","18.7","9","18.75","28","0.00"
"2022  ","聚亨  ","1382120","263","6830476","4.98","5.02","4.91","4.92","-","0.06","4.92","44","4.94","50","0.00"
"2023  ","燁輝  ","3538041","615","42901489","12.1","12.25","12.05","12.15"," ","0","12.15","202","12.2","569","17.87"
"2024  ","志聯  ","19015","11","84314","4.41","4.45","4.41","4.43","-","0.07","4.43","3","4.5","6","0.00"
"2025  ","千興  ","2936001","731","30015359","10.25","10.4","10.1","10.1","-","0.15","10.1","172","10.15","2","0.00"
"2027  ","大成鋼","2290031","499","54611681","23.8","24","23.6","23.75"," ","0","23.75","122","23.8","3","11.53"
"2028  ","威致  ","143570","50","594501","4.11","4.19","4.11","4.13","+","0.02","4.12","23","4.15","105","0.00"
"2029  ","盛餘  ","144180","61","3712601","25.6","25.9","25.5","25.85","+","0.25","25.75","8","25.85","20","12.86"
"2030  ","彰源  ","1078105","261","17083959","15.9","16","15.7","16","+","0.15","15.9","3","16","74","10.13"
"2031  ","新光鋼","414487","150","8090947","19.6","19.65","19.45","19.6","+","0.15","19.6","7","19.65","9","0.00"
"2032  ","新鋼  ","143248","62","2130020","15","15.05","14.7","14.95","+","0.1","14.95","15","15","20","0.00"
"2033  ","佳大  ","21000","9","159290","7.63","7.63","7.57","7.57"," ","0","7.57","3","7.61","2","39.84"
"2034  ","允強  ","1754585","560","52674669","30","30.3","29.85","29.95","-","0.05","29.9","31","30","14","19.58"
"2101  ","南港  ","2080500","920","86536400","41.5","41.9","41.2","41.7"," ","0","41.7","22","41.8","28","10.5"
"2102  ","泰豐  ","1222598","381","23168151","18.85","19.1","18.8","19.05","+","0.2","19.05","6","19.1","53","8.5"
"2103  ","台橡  ","1592119","355","31373954","19.8","19.8","19.6","19.8"," ","0","19.75","25","19.8","42","6.71"
"2104  ","中橡  ","2084233","562","44593741","21.3","21.55","21.15","21.55","+","0.3","21.5","131","21.55","31","9.54"
