

2008年07月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年07月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","447000","93","3207400","7.12","7.26","7.08","7.26","+","0.22","7.26","8","7.27","15","0.00"
="0050  ","台灣50","31437946","4449","1702725115","53.7","54.65","53.45","54.3","+","1.4","54.3","121","54.35","306","0.00"
="0051  ","中100 ","686000","276","18864110","27","27.99","27","27.99","+","1.36","27.9","2","27.99","3","0.00"
="0052  ","FB科技","82001","21","2756924","33.64","33.9","33.52","33.9","+","0.8","33.85","2","34","29","0.00"
="0053  ","寶電子","217000","110","4695190","21.35","21.93","21.35","21.8","+","0.45","21.69","2","21.82","11","0.00"
="0054  ","台商50","237001","89","4327638","17.97","18.54","17.97","18.32","+","0.52","18.32","10","18.44","3","0.00"
="0055  ","寶金融","8211180","1221","110803073","13.16","13.7","13.16","13.53","+","0.62","13.52","1","13.53","204","0.00"
="0056  ","高股息","590219","271","12916651","21.4","22.25","21.4","22.1","+","0.8","22.05","2","22.1","7","0.00"
="0057  ","FB摩台","137000","25","3795390","27.4","28","27.4","27.75","+","0.75","27.55","10","27.81","30","0.00"
="0058  ","FB發達","21000","9","582120","27","27.8","27","27.8","+","1.05","27.11","30","27.8","15","0.00"
="0059  ","FB金融","191000","32","5254400","27","28","27","28","+","1.51","27.95","33","28.15","1","0.00"
="01001T","富邦R1","68000","11","761970","11.29","11.3","11.1","11.3","+","0.01","11.29","73","11.35","5","0.00"
="01002T","國泰R1","320000","33","3301510","10.3","10.34","10.3","10.32"," ","0","10.31","13","10.32","20","0.00"
="01003T","新光R1","131000","14","1292300","9.86","9.92","9.86","9.92","-","0.01","9.91","1","9.93","10","0.00"
="01004T","富邦R2","244000","23","2470390","10.15","10.15","10.1","10.15"," ","0","10.14","43","10.15","148","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","7.45","15","7.54","1","0.00"
="01007T","國泰R2","560000","19","5661290","10.1","10.15","10.1","10.13"," ","0","10.13","3","10.16","1","0.00"
="01008T","駿馬R1","36000","7","315720","8.76","8.83","8.75","8.83","+","0.08","8.77","10","8.84","2","0.00"
"1101  ","台泥  ","18189678","4562","743602174","40.5","41.65","39.9","41.65","+","2.7","41.65","500","--","0","17.72"
"1102  ","亞泥  ","11543866","3506","540230632","45","47.85","45","47","+","2.25","47","34","47.4","5","12.11"
"1103  ","嘉泥  ","3051865","995","68375471","21.75","22.9","21.75","22.8","+","1.3","22.75","3","22.85","32","13.18"
"1104  ","環泥  ","1421941","635","41844739","29.8","30","28.1","29.15","-","0.45","29.15","1","29.3","5","24.91"
"1108  ","幸福  ","2846535","821","28663646","9.7","10.25","9.7","10.25","+","0.67","10.25","1","--","0","22.28"
"1109  ","信大  ","1196000","292","12688750","10.3","10.85","10.3","10.85","+","0.7","10.8","42","10.85","114","14.66"
"1110  ","東泥  ","2562918","732","28733921","10.9","11.4","10.85","11.4","+","0.7","11.4","194","--","0","22.8"
"1201  ","味全  ","1687448","643","28823058","16.75","17.3","16.75","17.25","+","0.8","17.2","2","17.25","5","19.17"
"1203  ","味王  ","633427","330","11777026","18.25","19","18.05","18.9","+","1","18.9","5","18.95","13","0.00"
"1210  ","大成  ","8379119","2833","345611669","39.45","42.2","39.45","41.7","+","2.25","41.7","14","41.8","13","14.23"
"1213  ","大飲  ","55002","36","521079","9.29","9.54","9.29","9.54","+","0.25","9.53","5","9.55","3","954"
"1215  ","卜蜂  ","3452221","1091","57948812","16.4","17.15","16.35","16.7","+","0.4","16.7","201","16.75","2","10.71"
"1216  ","統一  ","14077423","4423","579806646","41.2","41.5","40.7","40.7","+","0.55","40.7","46","40.75","5","15.19"
"1217  ","愛之味","2926041","879","24468414","8.14","8.58","8.1","8.44","+","0.39","8.44","2","8.49","27","0.00"
"1218  ","泰山  ","2145482","604","17520893","7.91","8.32","7.91","8.23","+","0.35","8.23","41","8.28","2","22.24"
"1219  ","福壽  ","2789012","851","35164503","12.1","12.8","12.1","12.8","+","0.8","12.8","6","--","0","12.93"
"1220  ","台榮  ","261000","121","2051840","7.73","8.01","7.73","7.86","+","0.26","7.86","5","8","4","87.33"
"1225  ","福懋油","4145158","1245","68107470","16","16.75","15.95","16.55","+","0.55","16.55","6","16.6","10","8.8"
"1227  ","佳格  ","3637535","1560","104516119","28","29.4","27.5","29.35","+","1.8","29.35","18","29.4","39","17.06"
"1229  ","聯華  ","2350561","843","41219468","17","17.8","17","17.7","+","0.9","17.7","90","17.75","5","8.59"
"1231  ","聯華食","313002","113","3512072","10.9","11.45","10.9","11.3","+","0.4","11.3","2","11.35","10","17.38"
"1232  ","大統益","565228","288","20728772","35.8","38","35.75","36.5","+","0.7","36.5","7","36.8","5","10.52"
"1233  ","天仁  ","31030","28","880197","28.2","28.65","28.2","28.6","+","0.4","28.25","3","28.6","4","18.22"
"1234  ","黑松  ","2384120","611","31715674","12.95","13.7","12.95","13.5","X","0","13.45","27","13.5","60","56.25"
"1235  ","興泰  ","44100","20","1497125","35.2","35.3","32.7","35.3","+","2.3","33.15","1","35.3","5","17.39"
"1236  ","宏亞  ","167000","88","2567900","15","15.65","15","15.3","+","0.5","15.3","9","15.35","1","9"
"1301  ","台塑  ","18734758","7216","1230247752","64","66.9","63.8","66.6","+","4","66.6","7","66.7","22","8.03"
"1303  ","南亞  ","15968888","5782","859890841","52.4","54.7","52.2","54.7","+","3.5","54.6","38","54.7","104","7.44"
"1304  ","台聚  ","8225493","2121","121485792","14.35","15.05","14.3","15","+","0.85","14.95","33","15","214","6.3"
"1305  ","華夏  ","10915128","1423","120228819","10.75","11.1","10.7","11.1","+","0.7","11.1","459","--","0","17.62"
"1307  ","三芳  ","74582","66","1680102","21","23","21","23","+","0.55","22.6","15","23","21","9.91"
"1308  ","亞聚  ","3065368","968","69444789","22.05","23.1","21.65","22.95","+","1.1","22.95","7","23","13","6.07"
"1309  ","台達化","1012000","286","9395870","8.95","9.45","8.95","9.41","+","0.56","9.41","1","9.44","1","12.38"
"1310  ","台苯  ","3657325","1056","39539290","10.5","11","10.5","10.9","+","0.6","10.9","1","10.95","8","22.24"
"1312  ","國喬  ","2902929","587","27805416","9.39","9.79","9.3","9.78","+","0.58","9.72","3","9.78","35","5.93"
"1312A ","國喬特","10000","5","162850","16.4","16.7","16","16.05","-","0.25","16","2","16.7","12","0.00"
"1313  ","聯成  ","8521592","1853","151789757","17.3","18.15","17.2","18.15","+","1.15","18.1","222","18.15","278","7.66"
