

2008年08月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年08月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1451  ","年興  ","6708296","1527","81811403","11.85","12.75","11.85","12.7"," ","0","12.65","19","12.7","40","6.61"
"1452  ","宏益  ","127001","27","853456","6.76","6.82","6.62","6.62","-","0.14","6.64","3","6.76","3","30.09"
"1453  ","大將  ","211727","81","1560553","7.3","7.55","7.2","7.3","+","0.11","7.3","15","7.35","7","1.88"
"1454  ","台富  ","77001","16","450255","5.85","5.95","5.78","5.79"," ","0","5.77","3","5.9","5","57.9"
"1455  ","集盛  ","471723","104","2576225","5.49","5.5","5.44","5.45","+","0.03","5.45","12","5.47","60","16.52"
"1456  ","怡華  ","165011","53","384495","2.35","2.38","2.3","2.3","+","0.01","2.3","20","2.32","7","5.9"
"1457  ","宜進  ","267516","61","1543221","5.75","5.84","5.73","5.78","+","0.06","5.75","81","5.78","5","21.41"
"1459  ","聯發  ","171891","61","995689","5.8","5.84","5.75","5.76","+","0.01","5.75","16","5.83","1","10.47"
"1460  ","宏遠  ","369001","58","2105645","5.7","5.8","5.65","5.8","+","0.1","5.74","5","5.8","9","26.36"
"1463  ","強盛  ","89209","25","528270","5.95","6.14","5.9","5.9","+","0.04","5.86","2","6","1","0.00"
"1464  ","得力  ","104005","20","694732","6.65","6.73","6.65","6.69"," ","0","6.68","1","6.73","3","133.8"
"1465  ","偉全  ","61651","19","587433","9.53","9.7","9.4","9.7","+","0.1","9.65","5","9.74","2","12.28"
"1466  ","聚隆  ","74000","25","326880","4.36","4.46","4.35","4.41","+","0.01","4.41","2","4.45","4","5.19"
"1467  ","南緯  ","177001","45","1456338","8.1","8.26","8.1","8.25","+","0.15","8.14","1","8.26","5","0.00"
"1468  ","昶和  ","109001","24","1328712","12.15","12.35","12.05","12.15"," ","0","12.15","3","12.2","8","0.00"
"1469  ","理隆  ","1001","2","9509","9.5","9.5","9.5","9.5","X","0","9.3","3","9.9","3","0.00"
"1470  ","大統染","12515","6","84047","6.51","6.89","6.51","6.7","-","0.1","6.6","3","6.9","7","0.00"
"1471  ","首利  ","1953682","790","34366966","17.05","17.95","17.05","17.55","+","0.35","17.5","43","17.6","7","0.00"
"1472  ","三洋紡","135000","22","499330","3.64","3.75","3.64","3.73","+","0.02","3.67","28","3.73","11","0.00"
"1473  ","台南  ","123308","50","3263222","26.5","26.7","26.4","26.7","+","0.2","26.5","5","26.7","1","7.54"
"1474  ","弘裕  ","16001","9","101556","6.39","6.39","6.31","6.36","-","0.03","6.36","1","6.4","2","20.52"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","12.55","1","13.4","2","0.00"
"1476  ","儒鴻  ","65001","20","724111","11","11.2","11","11.2","+","0.1","11.05","31","11.2","18","7.67"
"1477  ","聚陽  ","205526","187","8431322","41","41.35","40.85","40.9","+","0.05","40.85","1","40.9","4","6.49"
"1503  ","士電  ","314843","134","11072369","35","35.45","34.95","35.45","+","0.35","35.25","1","35.45","13","17.81"
"1504  ","東元  ","1923106","557","29079547","15.15","15.2","15.05","15.15"," ","0","15.1","139","15.15","6","10.24"
"1506  ","正道  ","415999","52","6495084","15.5","15.65","15.4","15.4","-","0.4","15.3","2","15.4","8","0.00"
"1507  ","永大  ","589287","231","10127786","17.2","17.3","17","17.1","-","0.05","17.1","35","17.2","7","10.96"
"1512  ","瑞利  ","70021","22","572320","8.2","8.2","8.1","8.1"," ","0","8.1","2","8.19","3","14.73"
"1513  ","中興電","665005","229","12288393","18.5","18.7","18.25","18.5","+","0.1","18.5","97","18.55","10","11.56"
"1514  ","亞力  ","256001","69","2074998","8.15","8.15","8.05","8.12","-","0.13","8.1","1","8.12","1","24.61"
"1515  ","力山  ","223001","53","1286135","5.75","5.88","5.71","5.77","+","0.02","5.77","14","5.79","6","0.00"
"1516  ","川飛  ","720636","161","7205405","10.3","10.3","9.82","10","-","0.05","9.96","2","10","72","0.00"
"1517  ","利奇  ","1397000","432","15652700","11.25","11.55","11","11","-","0.4","11","98","11.05","11","24.44"
"1519  ","華城  ","122000","89","5396750","44.5","44.8","43.95","44.15","-","0.35","44.15","1","44.25","3","13.1"
"1521  ","大億  ","86000","19","1331150","15.4","15.65","15.4","15.65","+","0.15","15.4","11","15.65","3","8.41"
"1522  ","堤維西","583600","205","9081419","15.55","15.75","15.4","15.75","+","0.2","15.55","74","15.75","12","9.84"
"1523  ","開億  ","85969","36","1090759","12.8","12.85","12.6","12.7","+","0.1","12.65","33","12.7","1","14.27"
"1524  ","耿鼎  ","287001","82","2374848","8.26","8.35","8.2","8.23","-","0.03","8.22","1","8.23","11","68.58"
"1525  ","江申  ","4000","2","67600","16.9","16.9","16.9","16.9","-","0.05","16.85","1","17.15","1","9.94"
"1526  ","日馳  ","339166","112","2300969","6.86","6.87","6.7","6.87","+","0.07","6.86","10","6.87","4","0.00"
"1527  ","鑽全  ","283802","140","6446903","22.65","22.9","22.5","22.8","+","0.3","22.7","5","22.8","21","0.00"
"1528  ","恩德  ","307032","64","4526168","14.8","14.8","14.6","14.6","-","0.15","14.6","18","14.65","9","9.3"
"1529  ","樂士  ","1878000","364","6848050","3.68","3.74","3.6","3.61","-","0.07","3.6","68","3.61","5","0.00"
"1530  ","亞崴  ","507756","285","22202342","44.5","44.5","43.3","43.6","X","0","43.6","7","43.8","1","7.39"
"1531  ","高林股","674000","271","14219050","21","21.3","20.8","20.9","-","0.2","20.9","15","21","11","10.45"
"1532  ","勤美  ","388000","220","14684300","38.2","38.5","37.3","37.55","-","0.45","37.5","39","37.55","2","18.78"
"1533  ","車王電","148100","31","2715795","18.3","18.5","18.3","18.3"," ","0","18.3","6","18.35","1","12.45"
"1535  ","中宇  ","400500","199","17733750","43.7","45.4","43.4","45.3","+","1.6","45.3","4","45.4","9","19.53"
"1536  ","和大  ","254000","51","7844600","31","31","30.5","30.6","-","0.5","30.3","7","30.6","9","21.1"
"1537  ","廣隆  ","763018","128","22735102","28.5","30.75","28.5","30.4","-","0.1","30.4","10","30.45","4","7.66"
"1538  ","正峰新","1932369","464","45684206","23.95","24.15","22.9","24.15"," ","0","23.5","2","24.15","117","0.00"
"1539  ","巨庭  ","19001","7","112646","5.92","6.12","5.9","6.12","+","0.2","6","1","6.1","1","15.3"
"1540  ","喬福  ","120000","47","3140350","26.65","26.65","26","26.4","+","0.15","26.3","1","26.4","3","7.19"
"1541  ","錩泰  ","2001","2","17208","8.6","8.6","8.6","8.6","-","0.05","8.48","2","8.6","18","12.29"
"1560  ","中砂  ","452434","242","16493483","35.9","37","35.6","36.6","+","0.7","36.6","3","36.7","2","11.88"
"1583  ","程泰  ","8000","5","316800","39.6","39.8","39.5","39.5","+","0.4","39.5","3","39.85","3","7.05"
"1603  ","華電  ","965646","272","6904949","7.01","7.28","7.01","7.1"," ","0","7.1","21","7.11","5","10.14"
"1604  ","聲寶  ","679957","153","3268789","4.82","4.85","4.78","4.8","-","0.02","4.79","17","4.8","16","120"
"1605  ","華新  ","5681770","1100","59680530","10.5","10.65","10.4","10.5","-","0.2","10.5","196","10.55","219","29.17"
"1606  ","歌林  ","7286595","847","15146591","2.23","2.23","1.95","1.95","-","0.14","1.95","155","1.96","115","4.33"
"1608  ","華榮  ","2015047","405","17031353","8.37","8.6","8.36","8.41","+","0.18","8.41","1","8.45","5","8.41"
"1609  ","大亞  ","690081","154","5438000","7.85","7.95","7.81","7.81","-","0.04","7.81","40","7.84","9","20.03"
"1611  ","中電  ","240885","91","3679075","15.35","15.5","15.15","15.2","-","0.3","15.2","3","15.3","3","12.16"
"1612  ","宏泰  ","927639","312","17877868","19.55","19.55","19.1","19.1","-","0.5","19.1","27","19.15","30","13.17"
"1613  ","台一  ","300919","65","1557129","5.2","5.24","5.1","5.18","+","0.11","5.15","1","5.18","21","4.05"
"1614  ","三洋電","103500","43","2710000","26.2","26.5","26","26.2","-","0.1","26.2","12","26.5","2","19.41"
"1615  ","大山  ","52000","23","699150","13.65","13.65","13.2","13.6","+","0.05","13.35","20","13.6","1","5.29"
"1616  ","億泰  ","176040","68","1455840","8.24","8.38","8.23","8.24","+","0.07","8.24","38","8.25","6","74.91"
"1617  ","榮星  ","32001","18","215626","6.61","6.77","6.61","6.7","+","0.09","6.7","118","6.76","8","11.96"
"1618  ","合機  ","83293","24","779073","9.4","9.4","9.3","9.4"," ","0","9.33","3","9.4","44","58.75"
"1701  ","中化  ","1033093","375","15185057","14.6","14.85","14.55","14.6","+","0.1","14.55","14","14.6","12","19.47"
"1702  ","南僑  ","383701","137","2849266","7.35","7.54","7.3","7.33","-","0.1","7.33","3","7.39","2","26.18"
"1704  ","榮化  ","2672695","988","68536821","25.5","26","25","25.7","+","0.4","25.7","9","25.75","15","13.67"
"1707  ","葡萄王","393535","177","6991662","17.9","18","17.5","17.6","-","0.05","17.55","2","17.6","11","16.45"
"1708  ","東鹼  ","8606903","3973","432725526","49.4","51.8","48.8","49.55","+","0.15","49.55","24","49.6","3","28.15"
"1709  ","和益  ","521220","186","7087686","13.25","13.85","13.25","13.4","+","0.15","13.4","16","13.5","6","15.95"
"1710  ","東聯  ","14216557","4397","337175025","23.3","24.2","23","24","+","0.85","24","2,828","24.05","97","7.48"
"1711  ","永光  ","1486510","556","25416669","17","17.4","16.8","17","-","0.4","17","60","17.1","5","45.95"
"1712  ","興農  ","10503214","1795","110067275","10.25","10.65","10.05","10.65","+","0.69","10.65","8,671","--","0","12.68"
"1713  ","國化  ","1204001","322","13063060","10.5","10.95","10.4","10.7","+","0.45","10.7","3","10.75","3","41.15"
"1714  ","和桐  ","2794894","669","28095549","9.68","10.25","9.68","10.2","+","0.52","10.15","15","10.2","67","60"
"1715  ","萬洲  ","1980603","267","31236986","15.8","15.85","15.7","15.75","-","0.05","15.7","10","15.75","29","33.51"
"1716  ","永信  ","317126","121","9326780","29.45","29.55","29.25","29.25","-","0.15","29.25","24","29.3","1","13.6"
"1717  ","長興  ","3130387","692","77822118","24.5","25.2","24.45","25","+","0.55","24.8","8","25","25","8.45"
"1718  ","中纖  ","2437872","481","19499348","7.93","8.06","7.9","7.98","+","0.03","7.98","33","7.99","4","6.65"
"1720  ","生達  ","225057","116","4774214","21","21.4","21","21.1","+","0.1","21.1","5","21.2","3","13.7"
"1721  ","三晃  ","358000","132","3372070","9.32","9.67","9.3","9.33","+","0.03","9.33","9","9.35","3","0.00"
"1722  ","台肥  ","21267511","9285","2082808034","97.5","101","93","93.7","-","3.8","93.7","13","93.8","4","24.21"
"1723  ","中碳  ","2016285","1213","149780675","77","77","73.2","73.6","-","3.4","73.5","6","73.6","26","11.5"
"1724  ","台硝  ","512088","187","6430119","12.4","12.85","12.25","12.35","-","0.05","12.35","24","12.4","13","17.39"
"1725  ","元禎  ","24000","22","481650","19.7","20.6","19.7","20","+","0.1","20","2","20.4","3","9.43"
"1726  ","永記  ","41000","29","1573350","38.2","38.7","38.05","38.25","+","0.05","38.25","11","38.5","1","10.63"
"1727  ","中華化","3990650","1433","73590760","17.85","18.75","17.7","18.25","X","0","18.25","15","18.3","37","25.35"
"1729  ","必翔  ","1714100","917","80788005","48.3","48.4","46.1","46.1","-","3.4","46.1","38","46.2","1","31.79"
"1730  ","花仙子","165001","49","1865511","11.4","11.45","11.15","11.15","-","0.25","11.15","8","11.3","6","14.11"
"1731  ","美吾華","268125","125","3492635","13.1","13.2","12.8","12.8","-","0.3","12.8","1","13.05","2","17.53"
"1732  ","毛寶  ","36001","28","375260","10.4","10.5","10.3","10.5","+","0.05","10.3","17","10.5","2","18.75"
"1733  ","五鼎  ","928510","622","56733954","59.6","62.3","59.2","61","+","2.2","61","22","61.2","1","13.53"
"1734  ","杏輝  ","1001500","507","25759799","25.9","26.1","25.35","25.45","-","0.55","25.45","1","25.5","6","37.99"
"1735  ","日勝化","101000","57","1048600","10.3","10.5","10.25","10.25","-","0.05","10.25","1","10.4","1","10.68"
"1736  ","喬山  ","369550","234","14411072","38.5","39.8","38.5","38.6","+","0.6","38.55","2","38.7","3","25.06"
"1737  ","臺鹽  ","656403","251","11831154","17.95","18.25","17.9","18","+","0.15","18","60","18.05","33","0.00"
"1802  ","台玻  ","626077","271","15893252","25.45","25.6","25.2","25.5","+","0.05","25.5","91","25.55","2","16.14"
"1805  ","寶徠  ","1000","1","6970","6.97","6.97","6.97","6.97","-","0.52","--","0","7.3","2","11.43"
"1806  ","冠軍  ","1479297","486","18006937","11.95","12.4","11.85","12.25","+","0.3","12.2","3","12.25","23","6.52"
"1808  ","潤隆  ","413000","142","10569800","25.9","25.9","25.1","25.65"," ","0","25.2","4","25.65","5","16.66"
"1809  ","中釉  ","1072026","325","10838425","9.77","10.25","9.66","10.25","+","0.65","10.25","154","--","0","20.5"
"1810  ","和成  ","978919","286","9980630","10.1","10.35","10","10.15","+","0.15","10.15","6","10.2","1","0.00"
"1902  ","台紙  ","2715343","880","36888762","13.9","13.9","13.3","13.45","-","0.4","13.45","28","13.5","6","8.68"
"1903  ","士紙  ","81001","65","2492530","30.8","31","30.4","30.85","+","0.95","30.5","1","30.85","3","617"
"1904  ","正隆  ","2534696","521","25089191","9.93","9.95","9.83","9.83","-","0.1","9.83","11","9.84","4","17.55"
"1905  ","華紙  ","7448726","1947","117214845","16.1","16.35","15.3","15.6","-","0.65","15.6","1,542","15.65","6","9.51"
"1906  ","寶隆  ","38000","20","214870","5.7","5.78","5.61","5.66","-","0.04","5.65","10","5.71","1","16.65"
"1907  ","永豐餘","728704","252","8408142","11.6","11.65","11.4","11.6","+","0.1","11.55","35","11.6","23","16.34"
"1909  ","榮成  ","612497","168","5714215","9.36","9.44","9.29","9.32"," ","0","9.32","30","9.35","34","24.53"
"2002  ","中鋼  ","50218439","15058","1974559486","39.1","40.05","38.65","38.9","-","0.2","38.85","89","38.9","2","9.37"
"2002A ","中鋼特","49000","19","1929700","39.5","39.5","39","39.2","+","0.4","38.8","11","39.2","2","0.00"
"2006  ","東鋼  ","26037059","10120","1043439632","40.2","41.8","39.1","39.65","-","2.25","39.65","4","39.7","175","7.95"
"2007  ","燁興  ","1086888","332","5709935","5.11","5.4","5.01","5.21","+","0.13","5.21","10","5.23","7","0.00"
"2008  ","高興昌","810535","217","6857125","8.46","8.46","8.46","8.46","+","0.55","8.46","789","--","0","8.81"
"2009  ","第一銅","952873","226","8261654","8.6","8.75","8.59","8.65","+","0.05","8.62","6","8.65","3","7.86"
"2010  ","春源  ","676591","218","8319146","12.1","12.45","12.1","12.4","+","0.25","12.3","5","12.4","34","12.28"
"2012  ","春雨  ","372003","127","3528940","9.47","9.7","9.23","9.4","-","0.07","9.39","4","9.4","4","18.08"
"2013  ","中鋼構","642000","323","11120400","17.2","17.65","17.05","17.2","+","0.15","17.2","7","17.25","4","10.68"
"2014  ","中鴻  ","14950477","3982","284804184","18.65","19.4","18.3","18.95","+","0.25","18.9","42","18.95","29","7.64"
"2015  ","豐興  ","8762531","3065","585416065","68.9","69.5","65","65","-","4.1","65","28","65.8","1","11.86"
"2017  ","官田鋼","9805001","2272","101053730","10","10.55","9.9","10.2","+","0.2","10.2","143","10.25","16","0.00"
"2020  ","美亞  ","668000","166","16045250","23.5","24.35","23.15","24.35","+","0.65","24.35","25","24.4","23","18.17"
"2022  ","聚亨  ","23171228","3430","217671105","9.01","9.63","8.85","9.38","+","0.38","9.36","2","9.38","46","17.7"
"2023  ","燁輝  ","7273815","2127","91610380","12.55","12.9","12.3","12.5","+","0.05","12.5","4","12.55","151","11.79"
"2024  ","志聯  ","1997408","639","17420006","8.41","8.95","8.41","8.71","+","0.2","8.71","2","8.73","5","72.58"
"2025  ","千興  ","2046001","579","11911125","5.69","5.95","5.63","5.8","+","0.19","5.8","27","5.82","10","0.00"
"2027  ","大成鋼","1008456","500","23750456","23.5","23.85","23.2","23.4","-","0.35","23.4","4","23.45","5","6.96"
"2028  ","威致  ","1936027","609","22586910","11.4","12","11.4","11.5","+","0.1","11.5","43","11.55","1","7.1"
"2029  ","盛餘  ","168886","114","3752692","22.2","22.35","22","22.2","+","0.3","22.1","1","22.2","3","11.33"
"2030  ","彰源  ","340328","120","5801676","16.8","17.15","16.8","17.05"," ","0","17.05","3","17.1","4","12.18"
"2031  ","新光鋼","3744850","1350","104657163","27.7","28.35","27.3","27.85","+","0.15","27.85","21","27.9","11","6.74"
"2032  ","新鋼  ","338720","238","4607169","13.5","14","13.3","13.4","-","0.2","13.4","5","13.5","3","0.00"
