

2005年03月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","6000","1","42360","7.06","7.06","7.06","7.06","-","0.09","6.96","1","7.03","2","0.00"
="0015  ","富邦  ","496000","24","2855160","5.81","5.81","5.71","5.71","-","0.12","5.72","15","5.75","14","0.00"
="0029  ","富邦店","2508000","139","13347280","5.35","5.36","5.21","5.36","-","0.03","5.32","30","5.36","162","0.00"
="0050  ","台灣50","7815000","960","369114940","47.7","47.74","46.95","47.1","-","0.64","47.08","59","47.1","92","0.00"
="01001T","富邦R1","11473000","605","116544900","10.2","10.25","10.1","10.1","-","0.1","10.1","3,355","10.15","855","0.00"
"1101  ","台泥  ","12677247","1824","255024992","20.65","20.7","19.8","19.95","-","0.75","19.95","181","20","1,954","15.47"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.9","5","27.5","36","0.00"
"1102  ","亞泥  ","6086090","659","132124467","21.9","21.95","21.5","21.65","-","0.3","21.65","179","21.7","70","7.22"
"1103  ","嘉泥  ","1192707","291","16460687","14.05","14.1","13.6","13.7","-","0.35","13.7","20","13.85","17","12.69"
"1104  ","環泥  ","1259800","206","15828960","12.7","12.75","12.3","12.75"," ","0","12.7","150","12.75","74","10.04"
"1107  ","建台  ","106000","18","78730","0.74","0.75","0.73","0.75","-","0.03","--","0","0.75","27","0.00"
"1108  ","幸福  ","974051","176","8162326","8.55","8.6","8.27","8.27","-","0.38","8.27","6","8.45","13","6.04"
"1109  ","信大  ","476001","96","4845096","10.25","10.35","10","10.2","-","0.05","10.1","1","10.2","9","9.81"
"1110  ","東泥  ","1001346","188","8073381","8.24","8.24","7.98","8.07","-","0.08","8.04","2","8.07","12","10.76"
"1201  ","味全  ","2375193","397","26513403","11.35","11.5","11","11.1","-","0.15","11.1","14","11.15","20","27.75"
"1203  ","味王  ","1065501","212","11171279","10.7","10.7","10.3","10.4","-","0.3","10.4","44","10.45","4","11.56"
"1204  ","津津  ","108000","34","412280","3.81","4.05","3.68","3.8","-","0.15","3.77","30","3.8","81","0.00"
"1207  ","嘉食化","364301","103","1184060","3.34","3.34","3.2","3.2","-","0.11","3.2","14","3.22","91","0.00"
"1210  ","大成  ","1000476","248","8413646","8.5","8.51","8.36","8.45","+","0.04","8.45","7","8.5","108","32.5"
"1212  ","中日  ","197738","114","125361","0.65","0.65","0.61","0.62"," ","0","0.62","18","0.63","4","0.00"
"1213  ","大飲  ","12015","11","133315","11.1","11.2","11.05","11.15"," ","0","10.95","3","11.15","1","101.36"
"1215  ","卜蜂  ","473536","105","3024017","6.5","6.5","6.3","6.35","+","0.02","6.33","12","6.35","30","57.73"
"1216  ","統一  ","4767324","910","73703732","15.45","15.55","15.35","15.35","-","0.1","15.35","110","15.4","51","27.91"
