

2007年09月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年09月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","264000","53","3029350","11.35","11.55","11.35","11.45","+","0.1","11.45","38","11.5","2","0.00"
="0050  ","台灣50","3422000","432","225647450","66.15","66.3","65.65","65.65","-","0.2","65.6","22","65.65","33","0.00"
="0051  ","中100 ","159000","101","6066660","38.2","38.4","38","38.01","+","0.16","38.01","7","38.1","2","0.00"
="0052  ","FB科技","225000","23","9927760","44.1","44.2","43.86","43.95","+","0.27","43.82","1","44.05","1","0.00"
="0053  ","寶電子","149000","50","4301730","28.8","28.93","28.75","28.8","+","0.05","28.8","190","28.89","7","0.00"
="0054  ","台商50","1512000","217","39511020","26.3","26.3","26","26.03","-","0.07","26.03","16","26.05","1","0.00"
="0055  ","寶金融","1304000","226","18120050","13.8","13.97","13.77","13.94","+","0.19","13.94","5","13.95","176","0.00"
="01001T","富邦R1","110000","2","1310900","11.95","11.95","11.59","11.59","+","0.39","11.21","10","11.52","3","0.00"
="01002T","國泰R1","1013000","47","10175410","10.05","10.05","10.04","10.05","+","0.01","10.04","57","10.05","387","0.00"
="01003T","新光R1","859000","41","8630560","10.03","10.05","10.03","10.05","+","0.02","10.05","18","10.06","40","0.00"
="01004T","富邦R2","781000","52","8075040","10.31","10.38","10.31","10.32","-","0.01","10.32","62","10.33","2","0.00"
="01005T","三鼎  ","762000","20","5908440","7.7","7.77","7.7","7.76","+","0.05","7.76","47","7.77","28","0.00"
="01007T","國泰R2","532000","30","5501120","10.29","10.38","10.28","10.35","+","0.04","10.35","6","10.38","21","0.00"
="01008T","駿馬R1","31000","8","262400","8.4","8.5","8.4","8.5","+","0.09","8.4","7","8.5","40","0.00"
"1101  ","台泥  ","12261941","3866","496779456","41.65","41.65","40.25","40.4","-","0.7","40.4","45","40.45","74","16.1"
"1102  ","亞泥  ","3214751","1088","149416932","46.7","47.2","46.1","46.8","-","0.05","46.8","30","46.85","45","14.86"
"1103  ","嘉泥  ","1908722","506","46272355","24.5","24.65","23.9","24","-","0.35","24","86","24.1","23","29.63"
"1104  ","環泥  ","2460927","464","37234228","15.3","15.5","15","15.1","-","0.2","15.05","57","15.1","9","28.49"
"1107  ","建台  ","22000","3","11220","0.51","0.51","0.51","0.51","-","0.03","--","0","0.51","8,243","0.00"
"1108  ","幸福  ","1146949","303","13854742","12.2","12.25","11.95","11.95","-","0.15","11.95","6","12","3","42.68"
"1109  ","信大  ","138239","64","1630146","11.85","11.9","11.7","11.75","-","0.05","11.75","12","11.8","23","17.03"
"1110  ","東泥  ","532552","177","6651189","12.6","12.7","12.35","12.35","-","0.2","12.35","42","12.5","14","0.00"
"1201  ","味全  ","2061514","720","47580367","22.9","23.2","22.9","23.2","+","0.3","23.15","12","23.2","66","26.98"
"1203  ","味王  ","1185921","444","28826687","24.6","24.7","23.9","24.2","-","0.3","24.2","3","24.3","4","0.00"
"1210  ","大成  ","3233865","1075","140249107","43.7","43.85","43","43.05","-","0.65","43.05","5","43.15","12","19.13"
"1213  ","大飲  ","32407","23","422941","13.1","13.25","13","13.15","-","0.05","13.15","3","13.2","5","131.5"
"1215  ","卜蜂  ","2569605","684","47613741","18.8","18.8","18.4","18.55","-","0.05","18.5","53","18.55","72","21.08"
"1216  ","統一  ","16897238","4684","645781521","37.9","38.6","37.5","38.5","+","0.5","38.45","7","38.5","290","21.04"
"1217  ","愛之味","6724314","1727","102457610","15.45","15.5","15","15","-","0.2","15","176","15.1","26","0.00"
"1218  ","泰山  ","1402729","371","14234312","10.3","10.3","10","10","-","0.1","10","92","10.05","1","0.00"
"1219  ","福壽  ","2002624","530","23289547","11.6","11.8","11.5","11.75","+","0.35","11.7","52","11.75","27","36.72"
"1220  ","台榮  ","677202","178","7381201","10.9","10.9","10.6","10.9","+","0.7","10.9","893","--","0","0.00"
"1225  ","福懋油","557956","154","5635654","10.25","10.25","9.96","10"," ","0","10","14","10.05","8","0.00"
"1227  ","佳格  ","346353","106","6286409","18.05","18.3","18","18.2","-","0.1","18.2","45","18.25","142","23.64"
"1229  ","聯華  ","4991874","1165","102506788","20.95","20.95","20.3","20.3","-","0.3","20.3","73","20.35","25","10.2"
"1231  ","聯華食","523000","136","6543800","12.65","12.7","12.3","12.3","-","0.25","12.3","19","12.45","10","15"
"1232  ","大統益","163000","72","4190650","25.8","25.8","25.6","25.6"," ","0","25.55","14","25.6","4","9.62"
"1233  ","天仁  ","129802","53","3767658","29.1","29.15","29","29","-","0.1","29","95","29.05","4","20.71"
"1234  ","黑松  ","738162","218","10496734","14.3","14.4","14.15","14.15"," ","0","14.1","99","14.15","10","41.62"
"1235  ","興泰  ","34000","11","687350","20.45","20.45","20.1","20.4"," ","0","20.1","1","20.45","2","61.82"
"1236  ","宏亞  ","113400","53","1938400","17.4","17.4","17","17.15","-","0.05","16.95","3","17.15","3","24.15"
"1301  ","台塑  ","5466858","1674","446689199","82.1","82.1","81.1","81.5"," ","0","81.5","4","81.6","3","12.96"
"1303  ","南亞  ","7730622","2988","634313449","83.5","83.8","81.3","81.4","-","1.6","81.4","128","81.5","152","12.15"
"1304  ","台聚  ","76727635","13665","1355799729","18.05","18.1","17.2","17.3","+","0.25","17.25","373","17.3","46","14.18"
"1305  ","華夏  ","6947217","1162","67932053","9.9","9.99","9.6","9.73","-","0.12","9.72","196","9.73","89","0.00"
"1307  ","三芳  ","60476","29","1594123","26.25","26.65","26.2","26.35","+","0.05","26.3","27","26.35","5","14.17"
"1308  ","亞聚  ","6643451","1909","162035672","24.8","25.2","24","24","-","0.4","23.95","204","24","56","12.5"
"1309  ","台達化","4640692","1071","56060172","12.5","12.5","11.85","12","-","0.35","11.95","48","12","8","19.05"
"1310  ","台苯  ","7645823","1773","121680812","16.3","16.3","15.5","15.5","-","0.4","15.45","2","15.6","5","18.67"
"1311  ","福聚  ","981265","397","28599439","29.7","29.7","28.9","28.95","-","0.45","28.95","2","29","18","4.6"
"1312  ","國喬  ","7435227","1314","99875923","13.7","13.75","13.2","13.2","-","0.3","13.2","232","13.25","2","9.92"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","16.7","1","16.9","33","0.00"
"1313  ","聯成  ","20609441","3551","533796367","26.65","26.7","25.45","25.8","-","0.65","25.7","69","25.8","384","10.49"
"1314  ","中石化","60514463","8402","951181365","15.95","15.95","15.5","15.5","-","0.3","15.5","1,876","15.55","111","11.31"
