

2006年06月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","274000","41","2340940","8.6","8.65","8.49","8.65","-","0.05","8.65","8","8.68","22","0.00"
="0050  ","台灣50","14286000","1547","713800440","50","50.8","49.4","50.8","+","0.81","50.7","156","50.8","434","0.00"
="01001T","富邦R1","2484000","166","26715350","10.8","10.82","10.65","10.65","-","0.15","10.66","50","10.7","33","0.00"
="01002T","國泰R1","3561000","310","36605800","10.3","10.31","10.25","10.27","-","0.04","10.27","85","10.3","188","0.00"
="01003T","新光R1","3668000","214","37724660","10.29","10.3","10.25","10.26","-","0.03","10.26","183","10.27","23","0.00"
="01004T","富邦R2","3058000","161","31426900","10.29","10.29","10.25","10.29","+","0.01","10.28","3","10.29","25","0.00"
"1101  ","台泥  ","11957611","2564","265278237","22.15","22.7","21.8","22.3","+","0.25","22.3","17","22.5","12","10.67"
"1101A ","台泥特","5000","1","135500","27.1","27.1","27.1","27.1","+","0.15","27.1","495","27.15","100","0.00"
"1102  ","亞泥  ","4407846","962","97328245","22.4","22.4","21.85","22.35","+","0.35","22.35","8","22.4","129","7.58"
"1103  ","嘉泥  ","4918457","736","76061233","15.4","15.8","15.15","15.6","+","0.2","15.55","27","15.6","606","3.82"
"1104  ","環泥  ","1773750","290","18298731","10.5","10.5","10","10.45"," ","0","10.45","99","10.5","18","9.33"
"1107  ","建台  ","584608","34","392255","0.67","0.72","0.67","0.72"," ","0","0.7","15","0.72","15","1.85"
"1108  ","幸福  ","1126354","286","8617310","7.5","7.86","7.45","7.84","+","0.34","7.84","62","7.85","24","13.29"
"1109  ","信大  ","1708900","129","17129180","9.9","10.25","9.9","10.2","+","0.3","10.2","6","10.25","10","7.23"
"1110  ","東泥  ","570829","169","3774239","6.61","6.88","6.5","6.88","+","0.27","6.86","2","6.88","14","14.64"
"1201  ","味全  ","7581398","1613","85684508","11.1","11.8","10.55","11.7","+","0.5","11.65","6","11.7","100","18"
"1203  ","味王  ","387750","66","3848320","10.2","10.4","9.7","10.3","+","0.3","10.3","8","10.4","7","0.00"
"1207  ","嘉食化","706913","81","1258644","1.8","1.8","1.76","1.79"," ","0","1.78","9","1.79","3","0.00"
"1210  ","大成  ","777286","220","9322703","12","12.25","11.8","12.1","+","0.25","12.1","30","12.15","3","7.91"
"1213  ","大飲  ","129000","60","1577950","12.7","12.75","11.85","12.75","+","0.05","12.75","6","12.9","5","318.75"
"1215  ","卜蜂  ","708102","152","3414962","4.68","4.96","4.66","4.88","+","0.23","4.81","1","4.89","6","28.71"
"1216  ","統一  ","30897157","4991","762925325","24.1","25.35","23.6","25","+","1.3","24.95","8","25","348","30.49"
"1217  ","愛之味","753765","158","4765772","6.3","6.45","6.25","6.4","+","0.1","6.4","76","6.44","13","17.78"
"1218  ","泰山  ","843737","167","4852652","5.79","5.94","5.62","5.8","+","0.08","5.8","27","5.87","1","0.00"
"1219  ","福壽  ","696238","107","3334645","4.8","4.95","4.71","4.9","-","0.02","4.9","6","4.95","13","27.22"
"1220  ","台榮  ","78300","29","554449","7","7.3","7","7.27","+","0.34","7.26","1","7.27","3","40.39"
"1225  ","福懋油","433000","56","1912300","4.53","4.53","4.31","4.52"," ","0","4.5","5","4.52","50","0.00"
"1227  ","佳格  ","213100","69","3095250","14.55","14.8","14.35","14.65","+","0.15","14.65","2","14.8","4","15.26"
"1229  ","聯華  ","4733350","865","58611306","12.55","12.75","12","12.6","-","0.05","12.6","103","12.65","29","9"
"1231  ","聯華食","239011","41","2269793","9.5","9.65","9.3","9.65","+","0.1","9.5","4","9.65","16","80.42"
"1232  ","大統益","27000","12","480900","17.8","17.9","17.8","17.9","+","0.1","17.8","7","17.9","9","8.82"
"1233  ","天仁  ","40031","25","1147940","28.5","29","28.5","29","+","0.5","28.7","5","29","3","18.59"
"1234  ","黑松  ","3142615","848","36960675","11.6","12.05","11.3","11.95","+","0.35","11.9","4","12","165","66.39"
"1235  ","興泰  ","13117","7","180826","13.7","13.9","13.7","13.9","+","0.1","13.8","53","14","49","115.83"
"1236  ","宏亞  ","82010","39","1433173","17.5","17.75","17.35","17.7"," ","0","17.5","24","17.7","1","9.62"
"1301  ","台塑  ","12250113","3565","574199050","47","47.35","46.5","46.95"," ","0","46.95","230","47","3","10.23"
"1303  ","南亞  ","15336499","2755","684656322","45.8","45.8","44.35","44.6","-","0.15","44.6","282","44.7","107","9.65"
"1304  ","台聚  ","2096199","478","18082683","8.7","8.74","8.55","8.7","+","0.03","8.7","8","8.71","3","13.38"
"1305  ","華夏  ","2422000","555","16270810","6.8","7","6.42","6.85","+","0.02","6.85","41","6.86","1","0.00"
"1307  ","三芳  ","64549","54","1057632","16.6","16.8","16.1","16.8","+","0.2","16.7","7","16.8","7","11.35"
"1308  ","亞聚  ","500945","169","6158123","12.3","12.5","12.1","12.4","+","0.15","12.35","43","12.4","3","10.69"
"1309  ","台達化","1557607","298","10392890","6.7","6.75","6.59","6.63","-","0.05","6.63","42","6.73","8","51"
"1310  ","台苯  ","2389617","724","29237160","12.4","12.5","12","12.5","+","0.3","12.45","16","12.5","81","0.00"
"1311  ","福聚  ","840498","322","15751210","19.1","19.1","18.45","18.95","+","0.15","18.95","23","19","25","9.82"
