

2005年11月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年11月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","114000","23","861960","7.56","7.6","7.53","7.55","+","0.03","7.53","2","7.56","4","0.00"
="0050  ","台灣50","14418000","815","697577350","48.25","48.5","48.18","48.19","+","0.04","48.19","112","48.2","1","0.00"
="01001T","富邦R1","713000","30","7371750","10.35","10.35","10.3","10.35"," ","0","10.3","26,572","10.35","159","0.00"
="01002T","國泰R1","3196000","119","32270250","10.1","10.1","10.05","10.1"," ","0","10.05","146,130","10.1","2,672","0.00"
"1101  ","台泥  ","4597615","919","93744543","20.4","20.65","20.25","20.35","-","0.3","20.35","3","20.4","22","9.74"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26","255","26.2","1","0.00"
"1102  ","亞泥  ","2268191","502","41777906","18.4","18.5","18.3","18.5","+","0.15","18.45","168","18.5","122","7.37"
"1103  ","嘉泥  ","874000","368","12470035","14.1","14.35","14.1","14.25","+","0.15","14.2","10","14.25","5","0.00"
"1104  ","環泥  ","392663","103","3973317","10.15","10.15","10.1","10.1","-","0.05","10.1","248","10.15","43","9.53"
"1107  ","建台  ","99000","15","39980","0.38","0.41","0.38","0.41","+","0.02","0.4","7","0.41","99","2.93"
"1108  ","幸福  ","356000","91","2515270","7.08","7.14","7.03","7.09","+","0.01","7.04","21","7.09","1","0.00"
"1109  ","信大  ","65000","16","579500","8.91","8.96","8.9","8.91"," ","0","8.91","14","8.99","2","18.96"
"1110  ","東泥  ","654910","161","3878515","5.8","5.98","5.79","5.88","+","0.05","5.88","18","5.94","5","21.78"
"1201  ","味全  ","1491645","309","13703180","9.14","9.3","9.01","9.18","+","0.12","9.16","5","9.18","13","0.00"
"1203  ","味王  ","227000","36","2186900","9.6","9.7","9.6","9.68"," ","0","9.68","3","9.7","10","0.00"
"1207  ","嘉食化","413100","65","939006","2.3","2.3","2.24","2.25","-","0.04","2.25","47","2.29","19","0.00"
"1210  ","大成  ","1093002","194","10723159","9.74","9.9","9.7","9.9","+","0.16","9.87","18","9.9","24","5.93"
"1213  ","大飲  ","19000","7","156100","8.42","8.49","8.15","8.15","-","0.25","8.13","1","8.4","1","407.5"
"1215  ","卜蜂  ","216010","53","907521","4.18","4.24","4.15","4.17"," ","0","4.16","10","4.17","9","0.00"
"1216  ","統一  ","1638970","636","22688121","13.9","13.9","13.75","13.85"," ","0","13.8","10","13.85","256","13.58"
"1217  ","愛之味","259000","74","1649130","6.32","6.4","6.32","6.33","-","0.03","6.33","10","6.37","3","25.32"
"1218  ","泰山  ","138782","51","754216","5.45","5.46","5.41","5.46","+","0.02","5.45","2","5.46","59","0.00"
"1219  ","福壽  ","68000","18","314930","4.68","4.68","4.6","4.64","-","0.03","4.61","8","4.64","3","35.69"
"1220  ","台榮  ","20000","5","115500","5.8","5.8","5.75","5.75","-","0.05","5.7","1","5.8","20","0.00"
"1225  ","福懋油","105170","24","430333","4.05","4.1","4.05","4.08","+","0.03","4.05","19","4.08","20","16.32"
"1227  ","佳格  ","183002","50","2473476","13.5","13.55","13.45","13.5"," ","0","13.5","9","13.55","30","7.89"
"1229  ","聯華  ","448626","68","4726164","10.55","10.55","10.5","10.55"," ","0","10.55","2","10.6","62","15.51"
"1231  ","聯華食","83000","18","747110","9.02","9.03","8.95","8.95","-","0.05","8.95","10","9.02","5","12.26"
"1232  ","大統益","1000","1","16100","16.1","16.1","16.1","16.1","+","0.05","16.05","1","16.1","9","7.89"
"1233  ","天仁  ","31000","13","709700","22.5","23","22.5","23","+","0.5","23","46","23.5","3","13.37"
