

2014年07月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
未含金融電子股報酬指數,18114.9,-,160.04,-0.88
水泥類報酬指數,199.22,-,2.77,-1.37
食品類報酬指數,1511.12,-,17.82,-1.17
塑膠類報酬指數,287.41,-,5.08,-1.74
紡織纖維類報酬指數,659.99,-,6.16,-0.92
電機機械類報酬指數,210.1,-,0.19,-0.09
電器電纜類報酬指數,47.02,-,0.32,-0.68
化學生技醫療類報酬指數,142,-,0.02,-0.01
化學類報酬指數,139.15,-,0.38,-0.27
生技醫療類報酬指數,100.8,+,0.32,0.32
玻璃陶瓷類報酬指數,68.7,-,0.83,-1.19
造紙類報酬指數,218.05,-,1.29,-0.59
鋼鐵類報酬指數,121.5,-,1,-0.82
橡膠類報酬指數,459.86,-,2.81,-0.61
汽車類報酬指數,382.43,-,16.13,-4.05
電子類報酬指數,496.73,-,8.44,-1.67
半導體類報酬指數,148.34,-,4.59,-3
電腦及週邊設備類報酬指數,151.8,-,2.03,-1.32
光電類報酬指數,48.37,-,0.42,-0.86
通信網路類報酬指數,172.86,-,0.86,-0.5
電子零組件類報酬指數,127.08,+,0.27,0.21
電子通路類報酬指數,170.78,-,0.95,-0.55
資訊服務類報酬指數,153.01,+,1.3,0.86
其他電子類報酬指數,94.59,-,0.95,-0.99
建材營造類報酬指數,376.27,+,2.53,0.68
航運類報酬指數,85.53,-,0.76,-0.88
觀光類報酬指數,160.32,+,0.06,0.04
金融保險類報酬指數,1364.23,-,14.92,-1.08
貿易百貨類報酬指數,292.61,-,2.94,-0.99
油電燃氣類報酬指數,117.25,-,0.01,-0.01
其他類報酬指數,317.76,+,0.38,0.12
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","101918574933","2552603711","788071"
"2.台灣存託憑證","68389269","12670240","2018"
"3.受益憑證","0","0","0"
"4.ETF","1349857969","50135289","7850"
"5.受益證券","36637510","2267000","313"
"6.變更交易股票","34137774","7166814","1048"
"7.認購(售)權證","3208473260","3432527000","80812"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","101952712707","2559770525","789119"
"總計(1~12)","106616070715","6057370054","880112"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2140(11),303(9)
"下跌(跌停)",3604(36),419(2)
"持平",447,106
"未成交",3369,1
"無比價",794,17
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年07月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","11131485","2605","745106345","67.85","67.85","66.6","66.75","-","1.1","66.7","78","66.75","778","0.00"
="0051  ","中100 ","17533","19","552405","31.66","31.66","31.35","31.35","-","0.31","31.35","2","31.6","10","0.00"
="0052  ","FB科技","3030","4","118608","39.25","39.25","39.03","39.03","-","0.56","39","1","39.59","2","0.00"
="0053  ","寶電子","21000","14","610600","29.5","29.5","28.95","28.95","-","0.55","29","10","29.23","1","0.00"
="0054  ","台商50","140000","15","3310300","23.87","23.87","23.63","23.65","-","0.21","23.65","3","23.92","1","0.00"
="0055  ","寶金融","989600","206","15091579","15.36","15.36","15.18","15.23","-","0.13","15.23","25","15.24","5","0.00"
="0056  ","高股息","294369","190","7504468","25.64","25.64","25.42","25.45","-","0.19","25.44","6","25.46","1","0.00"
="0057  ","FB摩台","522000","14","20942690","40.4","40.4","39.98","39.98","-","0.56","39.96","50","39.99","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","38.57","29","38.71","1","0.00"
="0059  ","FB金融","1000","1","33320","33.32","33.32","33.32","33.32","-","0.33","33.34","25","33.49","5","0.00"
="0060  ","新台灣","2000","2","65480","32.63","32.85","32.63","32.85","+","0.1","32.56","2","32.95","2","0.00"
="0061  ","寶滬深","21888617","2858","280148549","12.76","12.87","12.72","12.81","+","0.05","12.81","19","12.82","574","0.00"
="006203","寶摩臺","8000","2","256170","32.17","32.17","32","32","-","0.5","31.95","1","32.49","1","0.00"
="006204","豐臺灣","91610","15","4321717","47.25","47.28","46.95","46.95","-","0.6","46.85","11","46.95","19","0.00"
="006205","FB上証","6576100","840","131645600","20","20.1","19.96","20.01","-","0.01","20.01","6","20.02","206","0.00"
="006206","元上證","3574525","549","67625632","18.93","19.02","18.85","18.86","-","0.06","18.86","173","18.88","5","0.00"
="006207","FH滬深","4824000","419","69869250","14.48","14.55","14.45","14.47","-","0.01","14.47","104","14.48","63","0.00"
="006208","FB台50","1000","1","37770","37.77","37.77","37.77","37.77","X","0","37.69","41","37.9","48","0.00"
="0080  ","恒中國","400","2","140400","351","351","351","351","-","0.9","350","1","351","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","770.8","1","840","1","0.00"
="008201","上證50","49020","94","2477086","50.65","50.7","50.4","50.4","-","0.25","50.35","6","50.4","113","0.00"
="01001T","富邦R1","187000","32","2842440","15.2","15.21","15.19","15.2","+","0.02","15.19","52","15.2","3","0.00"
="01002T","國泰R1","446000","49","8164270","18.3","18.35","18.25","18.31","-","0.03","18.31","77","18.34","50","0.00"
="01003T","新光R1","503000","109","6737540","13.46","13.5","13.3","13.45","-","0.02","13.31","10","13.45","5","0.00"
="01004T","富邦R2","234000","38","3005240","12.84","12.86","12.8","12.85","+","0.01","12.85","35","12.86","3","0.00"
="01007T","國泰R2","328000","48","5157060","15.51","15.77","15.51","15.75","+","0.05","15.75","30","15.76","16","0.00"
="01008T","駿馬R1","569000","37","10730960","18.86","18.88","18.85","18.85","-","0.01","18.85","175","18.86","27","0.00"
"1101  ","台泥  ","8821753","3144","396415595","45.75","45.75","44.5","44.85","-","0.85","44.8","130","44.85","118","15.85"
"1102  ","亞泥  ","5706228","1404","239480137","42.6","42.6","41.7","41.8","-","0.6","41.8","289","41.9","58","19.62"
"1103  ","嘉泥  ","210015","139","3192222","15.3","15.3","15.15","15.25"," ","0","15.2","65","15.25","268","8.57"
"1104  ","環泥  ","673184","298","19618070","29.1","29.4","28.8","29.25","+","0.15","29.25","16","29.3","8","15.08"
"1108  ","幸福  ","234005","113","2031720","8.68","8.71","8.65","8.68","+","0.01","8.67","1","8.68","3","19.29"
"1109  ","信大  ","116804","79","1657485","14.15","14.3","14.15","14.2","+","0.05","14.15","32","14.2","1","18.44"
"1110  ","東泥  ","84000","59","1376850","16.1","16.5","16.1","16.4","+","0.15","16.35","1","16.4","3","60.74"
"1201  ","味全  ","982312","759","47076637","48.25","48.35","47.35","48.25","-","0.05","48.2","121","48.25","4","29.24"
"1203  ","味王  ","320105","202","8028292","25.05","25.3","25","25.25","+","0.05","25.25","8","25.3","15","22.54"
"1210  ","大成  ","2670091","1168","95162382","35.5","35.8","35.35","35.7","+","0.1","35.65","6","35.7","28","9.81"
"1213  ","大飲  ","121013","88","2755795","23.25","23.25","22.65","22.65","-","0.25","22.65","5","22.8","3","102.95"
"1215  ","卜蜂  ","2941303","1304","83327576","28.45","28.75","27.85","28.35","+","0.05","28.3","49","28.35","6","11.25"
"1216  ","統一  ","11821594","3351","682215060","58.4","58.4","57.4","57.4","-","1","57.4","724","57.5","6","22.25"
"1217  ","愛之味","1504948","662","14772455","9.86","9.86","9.78","9.78","-","0.02","9.77","21","9.8","92","0.00"
"1218  ","泰山  ","1295394","502","18616959","14.3","14.5","14.25","14.35","+","0.1","14.3","142","14.35","81","0.00"
"1219  ","福壽  ","1886100","320","33201026","17.25","17.9","17.2","17.5","+","0.35","17.45","19","17.5","28","53.03"
"1220  ","台榮  ","247000","99","2598850","10.5","10.7","10.4","10.5"," ","0","10.5","15","10.55","10","32.81"
"1225  ","福懋油","2015840","270","43185007","21.45","21.6","21.1","21.3","-","0.2","21.25","52","21.3","86","59.17"
"1227  ","佳格  ","1430568","893","123296705","87","87","85.6","85.6","-","1.3","85.6","53","86","7","33.05"
"1229  ","聯華  ","2448061","830","53225565","22.05","22.05","21.5","21.7","-","0.35","21.65","296","21.7","74","10.48"
"1231  ","聯華食","264789","189","11444122","43.65","43.65","43.05","43.25","-","0.4","43.2","8","43.25","3","22.29"
"1232  ","大統益","163102","110","12231699","75","75.2","74.9","75","+","0.1","74.9","10","75","9","15.27"
"1233  ","天仁  ","35002","32","1772202","50.2","50.8","50.2","50.5"," ","0","50.2","5","50.5","4","18.63"
"1234  ","黑松  ","249500","163","8144240","32.7","32.75","32.5","32.7"," ","0","32.65","36","32.7","2","48.09"
"1235  ","興泰  ","421235","167","20577824","48.35","49.9","48.35","48.7","+","0.35","48.4","1","48.7","19","157.1"
"1236  ","宏亞  ","19254","28","495421","25.7","25.8","25.65","25.7"," ","0","25.6","6","25.75","3","28.88"
"1262  ","F-綠悅","887264","520","158782992","181","182.5","176","176.5","X","0","176.5","21","177","2","21.06"
"1301  ","台塑  ","4541054","1686","351817825","78.4","78.5","77.1","77.3","-","1.4","77.3","117","77.5","4","21.96"
"1303  ","南亞  ","9796119","3031","688579030","71.7","71.9","69.8","70.1","-","1.6","70","238","70.1","54","20.14"
"1304  ","台聚  ","1064686","536","20379329","19.2","19.2","19.1","19.15"," ","0","19.1","44","19.15","69","29.46"
"1305  ","華夏  ","1089291","404","15968882","14.85","14.85","14.6","14.7","-","0.05","14.65","139","14.7","65","11.4"
"1307  ","三芳  ","491100","273","14294958","28.7","29.35","28.7","29.05","X","0","29.05","1","29.1","4","12.52"
"1308  ","亞聚  ","887468","376","21189971","23.75","24.2","23.75","23.9","-","0.3","23.9","32","23.95","8","21.93"
"1309  ","台達化","647293","223","7212398","11.2","11.25","11.05","11.15","-","0.1","11.15","10","11.2","141","0.00"
"1310  ","台苯  ","1385860","663","24444020","17.85","17.9","17.5","17.65","-","0.2","17.65","16","17.7","55","8.25"
"1312  ","國喬  ","2900233","987","51308540","17.85","17.85","17.6","17.65","-","0.15","17.65","2","17.7","299","8.44"
"1312A ","國喬特","4000","2","88800","22.15","22.35","22.15","22.35","+","0.05","22.2","4","22.35","1","0.00"
"1313  ","聯成  ","1203927","496","15736181","13.1","13.15","13","13.15","+","0.05","13.05","48","13.15","286","57.17"
"1314  ","中石化","46570858","8326","578593065","12.5","12.65","12.2","12.25","-","0.15","12.25","267","12.3","209","0.00"
"1315  ","達新  ","108056","83","3126387","29.1","29.1","28.6","28.6","-","0.4","28.6","6","28.7","1","36.67"
"1316  ","上曜  ","425001","103","4997362","11.8","11.95","11.5","11.95","+","0.15","11.9","3","11.95","2","0.00"
"1319  ","東陽  ","3172406","1548","118341685","37.5","37.7","36.95","37.2","-","0.3","37.2","24","37.3","28","15.5"
"1321  ","大洋  ","231380","137","9843142","42.8","42.8","42.3","42.6","+","0.15","42.6","19","42.65","4","710"
"1323  ","永裕  ","256433","157","8759581","33.85","34.8","33.6","34.55","+","0.7","34.55","1","34.6","16","12.25"
"1324  ","地球  ","122000","60","2085950","17.15","17.3","17","17.2","+","0.05","17.2","10","17.25","5","29.15"
"1325  ","恆大  ","4599570","1898","90102175","18.6","19.7","18.6","19.7","+","1.25","19.65","2","19.7","5","29.4"
"1326  ","台化  ","3915333","1385","288748183","74.8","75","73.3","73.3","-","1.3","73.3","526","73.5","5","19.09"
"1337  ","F-再生","1653083","1127","72241968","42.85","44.2","42.8","43.7","+","0.85","43.7","12","43.8","3","6.41"
"1338  ","F-廣華","178485","124","23153306","130.5","130.5","129","130"," ","0","129.5","7","130","11","19.01"
"1339  ","昭輝  ","173011","131","16723861","95.7","97.5","95.4","96.8"," ","0","96.7","1","96.8","4","27.5"
"1340  ","F-勝悅","146230","109","17451444","119.5","120.5","119","119","-","2","119","6","119.5","2","13.63"
"1402  ","遠東新","7028940","2100","238023457","34.5","34.5","33.65","33.7","-","0.75","33.7","63","33.8","14","24.07"
"1409  ","新纖  ","5826820","1193","65303372","11.3","11.3","11.15","11.15","-","0.05","11.15","1,018","11.2","171","12.12"
"1410  ","南染  ","1357419","604","35287962","26.3","26.75","25.5","26.1","-","0.2","26.1","16","26.15","2","25.1"
"1413  ","宏洲  ","509567","121","2308664","4.5","4.57","4.5","4.51","-","0.03","4.51","1","4.55","6","0.00"
"1414  ","東和  ","83127","74","753493","9.09","9.13","9.03","9.03","-","0.06","9.04","6","9.06","30","15.84"
"1416  ","廣豐  ","412481","157","7907485","19.3","19.3","19.1","19.1","-","0.2","19.1","63","19.2","3","146.92"
"1417  ","嘉裕  ","826099","198","7021682","8.52","8.53","8.48","8.48","-","0.02","8.48","36","8.49","4","28.27"
"1418  ","東華  ","54004","37","435262","8.1","8.17","7.96","7.96","-","0.13","7.94","11","8.07","9","0.00"
"1419  ","新紡  ","124225","87","4997566","40.5","40.5","39.85","40.4","-","0.1","40.4","20","40.45","1","73.45"
"1423  ","利華  ","157312","70","1264627","8.01","8.1","8","8.1","+","0.1","8.02","1","8.1","23","0.00"
"1432  ","大魯閣","316916","136","7407330","23.25","23.55","23.1","23.55","+","0.3","23.25","40","23.55","35","0.00"
"1434  ","福懋  ","1320041","717","44219454","33.9","34.2","33.25","33.25","-","0.75","33.25","166","33.3","2","25.78"
"1435  ","中福  ","761112","338","5187944","6.8","6.89","6.76","6.8","-","0.1","6.8","4","6.82","15","0.00"
"1436  ","華友聯","65942","31","2996336","45.6","45.65","45.1","45.5","-","0.1","45.2","5","45.5","7","0.00"
"1437  ","勤益控","683221","202","14793628","21.9","21.95","21.5","21.55","-","0.3","21.55","4","21.6","16","0.00"
"1438  ","裕豐  ","59150","32","407237","6.98","6.98","6.83","6.98"," ","0","6.86","10","6.98","11","27.92"
"1439  ","中和  ","33424","28","477370","14.3","14.35","14.2","14.3"," ","0","14.3","7","14.35","6","0.00"
"1440  ","南紡  ","4564070","1323","90948188","20.1","20.15","19.85","19.85","-","0.2","19.85","32","19.95","132","31.51"
"1441  ","大東  ","73200","59","718041","9.9","9.9","9.76","9.82","-","0.08","9.77","2","9.82","4","0.00"
"1442  ","名軒  ","142080","74","4431154","31.4","31.4","31","31.3","+","0.2","31.15","2","31.3","8","5.95"
"1443  ","立益  ","95542","42","819467","8.53","8.61","8.51","8.53","-","0.03","8.54","1","8.59","3","0.00"
"1444  ","力麗  ","2317846","606","23904515","10.3","10.4","10.25","10.3","X","0","10.3","149","10.35","181","16.61"
"1445  ","大宇  ","1091428","281","10407877","9.5","9.69","9.46","9.66","+","0.03","9.61","6","9.66","56","23"
"1446  ","宏和  ","1018253","347","31950392","30.6","32.1","30.45","31.75","+","1.3","31.7","7","31.8","6","0.00"
"1447  ","力鵬  ","4739237","992","56659162","11.9","12.05","11.9","12","X","0","12","66","12.05","125","9.76"
"1449  ","佳和  ","60940","9","91896","1.5","1.51","1.5","1.51"," ","0","1.5","40","1.51","5","0.00"
"1451  ","年興  ","658519","372","17839563","27.05","27.35","27","27","-","0.05","27","5","27.05","14","11.95"
"1452  ","宏益  ","724997","274","8375915","11.45","11.65","11.45","11.5","+","0.2","11.45","57","11.55","8","10.36"
"1453  ","大將  ","23185","17","235359","10.2","10.2","10.1","10.1","-","0.1","10.1","1","10.15","5","48.1"
"1454  ","台富  ","78440","57","649406","8.3","8.31","8.26","8.29","-","0.05","8.26","1","8.29","6","26.74"
"1455  ","集盛  ","543772","219","4984980","9.2","9.2","9.13","9.18","+","0.02","9.16","3","9.18","62","19.53"
"1456  ","怡華  ","46197","8","441510","9.56","9.56","9.55","9.55","+","0.05","9.5","51","9.98","5","0.00"
"1457  ","宜進  ","825284","226","7017875","8.48","8.55","8.45","8.5","+","0.03","8.49","3","8.5","2","11.04"
"1459  ","聯發  ","1748999","595","20721986","12","12.2","11.6","12.15","+","0.05","12.15","65","12.2","42","19.29"
"1460  ","宏遠  ","896958","335","13972345","15.65","15.8","15.45","15.55","-","0.1","15.55","29","15.6","8","29.34"
"1463  ","強盛  ","1396685","567","22898934","16.35","16.6","16.15","16.5","+","0.2","16.45","18","16.5","32","44.59"
"1464  ","得力  ","109026","80","1273837","11.7","11.8","11.6","11.7"," ","0","11.6","77","11.7","9","0.00"
"1465  ","偉全  ","115000","65","2593650","22.8","22.8","22.45","22.55","-","0.15","22.45","8","22.55","7","15.77"
"1466  ","聚隆  ","467955","211","11849861","25.7","25.85","25.05","25.3","-","0.3","25.3","29","25.45","1","25.56"
"1467  ","南緯  ","371017","177","4976034","13.5","13.6","13.25","13.55","+","0.05","13.5","16","13.55","74","17.15"
"1468  ","昶和  ","68011","46","783578","10.95","11.7","10.9","11.7","+","0.75","11.7","90","--","0","0.00"
"1469  ","理隆  ","9000","9","111100","12.4","12.4","12.3","12.35"," ","0","12.2","4","12.35","2","0.00"
"1470  ","大統染","152464","83","3514294","23.05","23.05","23.05","23.05","+","1.5","23.05","206","--","0","47.04"
"1471  ","首利  ","355160","154","3724362","10.6","10.6","10.45","10.5","-","0.05","10.5","24","10.55","27","0.00"
"1472  ","三洋紡","23001","17","918639","40","40.3","39.8","39.85","+","0.05","39.85","2","40.5","6","0.00"
"1473  ","台南  ","166008","103","4969193","30","30.15","29.8","30","+","0.05","30","2","30.05","9","26.32"
"1474  ","弘裕  ","154002","52","1390368","9.09","9.11","9","9.09"," ","0","9.08","1","9.09","8","16.83"
"1475  ","本盟  ","41001","31","643615","16","16","15.5","15.8","-","0.6","15.8","4","15.95","2","0.00"
"1476  ","儒鴻  ","455855","394","153953062","338","341.5","335","337.5","+","1","337.5","1","339.5","2","30.21"
"1477  ","聚陽  ","410166","279","63431896","154.5","156","153.5","154","-","0.5","154","29","154.5","1","18.1"
"1503  ","士電  ","661856","354","26421100","40.3","40.3","39.5","39.95","-","0.35","39.95","13","40","72","16.86"
"1504  ","東元  ","7772435","3446","298710548","39.25","39.25","38","38.3","-","0.95","38.3","130","38.4","10","19.95"
"1506  ","正道  ","426187","148","9893088","23.2","23.4","23.05","23.35","+","0.15","23.15","3","23.35","18","0.00"
"1507  ","永大  ","3812010","2527","290154670","74.9","77.7","73.5","77","+","3","77","343","77.1","14","17.34"
"1512  ","瑞利  ","627100","213","5373680","8.62","8.65","8.54","8.57","-","0.05","8.57","2","8.58","14","0.00"
"1513  ","中興電","768707","442","16310821","21.2","21.3","21.15","21.2"," ","0","21.2","7","21.25","70","17.38"
"1514  ","亞力  ","264013","99","2415578","9.19","9.19","9.13","9.18"," ","0","9.13","2","9.18","3","28.69"
"1515  ","力山  ","175253","68","1794005","10.3","10.3","10.2","10.3"," ","0","10.25","9","10.3","6","9.12"
"1516  ","川飛  ","2114","6","24664","11.7","11.7","11.7","11.7","X","0","11.2","3","12.25","1","58.5"
"1517  ","利奇  ","549524","223","9090465","16.55","16.65","16.45","16.55"," ","0","16.5","40","16.55","12","10.96"
"1519  ","華城  ","279718","142","4653216","16.7","16.8","16.5","16.55","-","0.15","16.55","64","16.65","2","30.09"
"1521  ","大億  ","131100","66","9932838","76","76.5","75.1","75.9","-","0.1","75.7","2","75.9","1","16.32"
"1522  ","堤維西","359289","181","7126799","20","20","19.7","19.85"," ","0","19.85","58","19.9","16","46.16"
"1524  ","耿鼎  ","135056","69","1100375","8.17","8.17","8.12","8.14","-","0.02","8.14","5","8.15","10","0.00"
"1525  ","江申  ","65100","50","4606339","70.9","71","70.4","70.4","-","0.5","70.4","2","70.5","1","15.17"
"1526  ","日馳  ","53008","37","599538","11.35","11.45","11.2","11.45","+","0.1","11.4","3","11.45","5","14.87"
"1527  ","鑽全  ","2017331","1185","96429790","48.2","48.5","47.05","48.4","+","0.6","48.4","19","48.45","30","12.51"
"1528  ","恩德  ","177836","83","2366408","13.4","13.4","13.2","13.35","-","0.1","13.3","9","13.35","1","17.57"
"1529  ","樂士  ","186034","24","668617","3.5","3.6","3.5","3.55","+","0.08","3.5","9","3.55","2","0.00"
"1530  ","亞崴  ","203000","159","9558200","47.2","47.3","46.85","46.9","-","0.1","46.9","1","47","4","18.61"
"1531  ","高林股","305750","152","6721761","22","22.1","21.9","21.95","-","0.1","21.9","16","21.95","7","16.02"
"1532  ","勤美  ","1521529","578","56257041","37.1","37.2","36.85","36.85","-","0.25","36.8","94","36.95","1","4.59"
"1533  ","車王電","880637","692","59218161","67.8","68","66.5","67.6","+","0.7","67.5","7","67.6","2","25.51"
"1535  ","中宇  ","63150","61","4645200","73.3","74","73.2","73.8"," ","0","73.4","5","73.8","2","15.84"
"1536  ","和大  ","2905691","1329","146287213","50.9","51","49.5","50.9","+","0.3","50.7","38","50.9","59","24.12"
"1537  ","廣隆  ","2355060","1393","256502100","110","111","106.5","108.5"," ","0","108.5","24","109","9","16.44"
"1538  ","正峰新","177235","87","1619648","9.11","9.2","9.09","9.11"," ","0","9.11","7","9.15","1","0.00"
"1539  ","巨庭  ","385013","171","8419081","22.05","22.2","21.7","21.75","-","0.3","21.75","21","21.9","2","16.35"
"1540  ","喬福  ","265051","154","6117443","23.3","23.3","22.9","23.2","-","0.1","23.2","6","23.25","64","13.65"
"1541  ","錩泰  ","174489","69","3222496","18.65","18.7","18.3","18.65","+","0.1","18.5","4","18.65","2","64.31"
"1560  ","中砂  ","514930","294","42241388","82.9","82.9","81.5","82"," ","0","81.8","77","82","6","18.55"
"1568  ","倉佑  ","525127","281","13911689","26.8","26.8","26.25","26.5","-","0.35","26.5","6","26.65","3","28.49"
"1582  ","信錦  ","1489662","886","103011442","68","70.9","66.8","69.8","+","2.3","69.7","5","70","15","16.08"
"1583  ","程泰  ","33000","27","2863600","86.5","87","86.5","86.5","+","0.1","86.5","2","86.9","1","21.05"
"1589  ","F-永冠","963321","710","137018740","140","144","139.5","142.5","+","4","142","137","142.5","20","21.62"
"1590  ","F-亞德","1079325","821","308339300","286","289","281","285","+","5","285","38","287","24","26.56"
"1603  ","華電  ","241200","103","3114150","12.9","13","12.8","13","+","0.1","12.9","16","13","24","13.83"
"1604  ","聲寶  ","591649","283","7318593","12.4","12.45","12.3","12.45","+","0.05","12.35","25","12.45","198","13.83"
"1605  ","華新  ","9803995","1996","110774581","11.4","11.5","11.2","11.25","-","0.15","11.25","65","11.3","947","0.00"
"1608  ","華榮  ","235861","119","2644498","11.25","11.25","11.15","11.2","-","0.05","11.2","20","11.25","80","25.45"
"1609  ","大亞  ","525733","197","3870914","7.38","7.41","7.34","7.34","-","0.04","7.34","2","7.37","4","66.73"
"1611  ","中電  ","554024","172","6587435","11.9","11.95","11.85","11.85","-","0.1","11.85","113","11.9","12","0.00"
"1612  ","宏泰  ","491048","216","5266242","10.9","10.9","10.65","10.65","-","0.2","10.65","116","10.7","20","28.78"
"1613  ","台一  ","323564","144","2065912","6.41","6.47","6.26","6.37","-","0.02","6.37","2","6.4","11","0.00"
"1614  ","三洋電","823965","357","29385767","35.5","36.05","35.05","35.2","+","0.05","35.2","7","35.45","23","40"
"1615  ","大山  ","32000","27","330200","10.3","10.35","10.25","10.3","+","0.05","10.25","5","10.35","24","19.81"
"1616  ","億泰  ","212000","75","1332800","6.34","6.34","6.26","6.32","-","0.03","6.31","1","6.32","22","0.00"
"1617  ","榮星  ","94002","39","846928","9","9.04","9","9","-","0.03","8.98","1","9","5","64.29"
"1618  ","合機  ","229968","70","2258307","9.82","9.85","9.8","9.81","-","0.01","9.81","12","9.84","5","0.00"
"1626  ","F-艾美","70625","55","4081211","58.3","58.3","57.4","57.4","-","0.8","57.4","1","57.5","8","62.39"
"1701  ","中化  ","616967","303","13972380","22.55","22.75","22.55","22.65","+","0.15","22.65","2","22.7","72","25.17"
"1702  ","南僑  ","1478721","878","101877934","68.8","69.5","68","69","+","0.5","68.9","1","69","19","18.7"
"1704  ","榮化  ","2374671","944","59287475","25.3","25.35","24.8","25","-","0.25","24.95","5","25","6","0.00"
"1707  ","葡萄王","899125","581","128922500","144","144.5","142","144.5","+","0.5","144.5","5","145","112","21.96"
"1708  ","東鹼  ","11383900","5427","465473361","39.95","42","39.55","41.6","+","2.15","41.55","5","41.6","16","15.18"
"1709  ","和益  ","363182","194","5434030","14.8","15.05","14.8","15","+","0.2","15","15","15.05","33","22.73"
"1710  ","東聯  ","1291378","492","38773013","30.2","30.2","29.95","30.1","-","0.1","30.05","1","30.1","14","24.27"
"1711  ","永光  ","3083954","1414","110847870","36.05","36.4","35.5","36.15"," ","0","36.15","56","36.2","97","24.59"
"1712  ","興農  ","1416505","595","25849130","18.45","18.45","18.15","18.2","-","0.1","18.2","10","18.25","29","11.74"
"1713  ","國化  ","58015","52","966540","16.75","16.75","16.55","16.75","+","0.05","16.6","3","16.7","1","31.02"
