

2005年08月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","321000","46","2498500","7.68","7.82","7.68","7.8","+","0.13","7.8","36","7.82","5","0.00"
="0050  ","台灣50","5479000","298","269224950","49.12","49.41","48.88","49.1","+","0.07","49","1","49.1","38","0.00"
="01001T","富邦R1","1415000","171","14427250","10.2","10.2","10.15","10.2"," ","0","10.15","9,151","10.2","1,052","0.00"
"1101  ","台泥  ","21295902","3507","420293307","20.4","20.4","19.5","19.6","-","0.8","19.55","217","19.6","24","16.33"
"1101A ","台泥特","400000","12","11000000","27.5","27.5","27.5","27.5"," ","0","27.45","1","27.5","90","0.00"
"1102  ","亞泥  ","2049337","424","38299457","18.7","18.85","18.6","18.6","-","0.1","18.55","125","18.6","34","7.27"
"1103  ","嘉泥  ","2646409","402","37072618","13.95","14.1","13.9","14","+","0.1","14","23","14.05","61","0.00"
"1104  ","環泥  ","586906","113","6373920","10.8","10.95","10.8","10.85","+","0.05","10.85","1","10.9","151","7.33"
"1107  ","建台  ","291985","83","229745","0.79","0.79","0.79","0.79","+","0.05","0.79","535","--","0","0.00"
"1108  ","幸福  ","429000","90","3054350","7.18","7.18","7.08","7.17","-","0.01","7.14","10","7.17","28","0.00"
"1109  ","信大  ","50019","32","450928","9","9.09","8.95","9.01","+","0.01","9.01","43","9.03","4","12.34"
"1110  ","東泥  ","171000","51","1136990","6.66","6.73","6.6","6.61","-","0.04","6.61","2","6.63","13","34.79"
"1201  ","味全  ","4019775","372","42248003","10.7","10.7","10.4","10.6"," ","0","10.5","30","10.6","64","0.00"
"1203  ","味王  ","230001","72","2040938","8.9","9.09","8.8","9.08","+","0.23","8.91","3","9.08","5","129.71"
"1204  ","津津  ","1000","1","2410","2.41","2.41","2.41","2.41","X","0","--","0","2.41","563","0.00"
"1207  ","嘉食化","291103","66","812645","2.8","2.82","2.76","2.77","-","0.03","2.77","2","2.78","125","0.00"
"1210  ","大成  ","221092","71","2207752","9.99","10","9.97","9.98","+","0.04","9.98","14","9.99","4","18.15"
"1213  ","大飲  ","0","0","0","--","--","--","--"," ","0","9.85","1","10.1","5","59.41"
"1215  ","卜蜂  ","320217","82","1643335","5.19","5.2","5.05","5.05","-","0.12","5.05","18","5.1","8","0.00"
"1216  ","統一  ","5476398","1067","75323464","13.6","13.9","13.6","13.85","+","0.2","13.8","263","13.85","127","21.31"
"1217  ","愛之味","729201","183","5644592","7.8","7.8","7.68","7.7","-","0.05","7.69","25","7.73","22","55"
"1218  ","泰山  ","508001","144","3369796","6.6","6.75","6.58","6.58","-","0.02","6.57","7","6.58","3","0.00"
"1219  ","福壽  ","286000","51","1451470","5.08","5.14","5.06","5.06","-","0.06","5.06","13","5.1","2","0.00"
"1220  ","台榮  ","10000","1","59500","5.95","5.95","5.95","5.95","+","0.05","5.88","10","5.95","2","0.00"
"1225  ","福懋油","139000","37","667000","4.87","4.87","4.76","4.76","-","0.04","4.76","2","4.79","5","0.00"
"1227  ","佳格  ","402000","106","5134500","12.85","12.9","12.6","12.6","-","0.2","12.6","1","12.7","20","7.88"
"1229  ","聯華  ","1759193","337","20344152","11.4","11.7","11.4","11.45","+","0.05","11.45","70","11.5","15","10.7"
"1231  ","聯華食","384000","69","3867400","10.15","10.2","10","10"," ","0","10","3","10.05","8","17.86"
"1232  ","大統益","34000","15","546100","15.25","16.35","15.25","16.15","-","0.2","16.15","1","16.25","1","12.23"
"1233  ","天仁  ","26370","14","630198","23.9","23.9","23.9","23.9"," ","0","23.85","10","24","30","12.65"
"1234  ","黑松  ","102000","27","981250","9.63","9.75","9.59","9.6","-","0.02","9.58","12","9.62","4","240"
"1235  ","興泰  ","65000","19","818800","12.7","12.7","12.55","12.55","-","0.1","12.55","3","12.65","38","8.72"
"1236  ","宏亞  ","260110","85","4192345","16","16.3","16","16","+","0.05","16","26","16.15","7","7.96"
"1301  ","台塑  ","5776304","1444","288757333","50.3","50.4","49.6","49.85","-","0.35","49.8","31","49.85","44","6.95"
"1303  ","南亞  ","4735353","1141","191472274","40.6","40.8","40.15","40.4","-","0.1","40.25","6","40.4","20","6.3"
"1304  ","台聚  ","2115732","406","21488712","10.25","10.25","10.1","10.1","-","0.05","10.1","165","10.2","88","8.02"
"1305  ","華夏  ","2513152","553","23883081","9.7","9.7","9.42","9.42","-","0.13","9.42","11","9.43","1","6.73"
"1306  ","合發  ","5000","1","15500","3.1","3.1","3.1","3.1","-","0.23","--","0","3.1","3,441","0.00"
"1307  ","三芳  ","38742","26","674785","17.55","17.55","17.4","17.4","-","0.05","17.4","5","17.5","2","10.88"
"1308  ","亞聚  ","720039","200","10687630","14.9","14.95","14.7","14.7","-","0.1","14.7","31","14.85","11","6.77"
"1309  ","台達化","274170","80","2579737","9.5","9.5","9.33","9.34","-","0.08","9.34","12","9.38","27","20.3"
"1310  ","台苯  ","983150","338","17586596","18.1","18.1","17.8","17.8","-","0.1","17.8","14","17.9","29","19.78"
"1311  ","福聚  ","632941","211","14257647","22.65","22.7","22.3","22.3","-","0.35","22.3","22","22.5","2","7.12"
"1312  ","國喬  ","1009894","260","9213263","9.21","9.21","9.08","9.1"," ","0","9.1","16","9.12","1","8.05"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.3","10","11.25","1","0.00"
"1313  ","聯成  ","2516983","418","28174730","11.2","11.25","11.1","11.15"," ","0","11.15","83","11.2","32","9.53"
"1314  ","中石化","41900348","3541","401881666","9.35","9.8","9.28","9.7","+","0.39","9.66","234","9.7","192","107.78"
"1315  ","達新  ","13000","7","131450","10.05","10.2","10.05","10.1","+","0.05","10","74","10.1","26","11.74"
"1316  ","上曜  ","81000","19","152660","1.87","1.9","1.87","1.89","+","0.01","1.87","11","1.89","15","0.00"
"1319  ","東陽  ","222000","99","9066350","41.6","41.6","40.3","40.45","-","0.55","40.45","5","40.8","3","14.82"
"1321  ","大洋  ","114020","29","1391590","12.15","12.3","12.1","12.1"," ","0","12.15","10","12.2","50","71.18"
