

2005年12月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","158000","41","1319760","8.32","8.4","8.32","8.38","+","0.06","8.35","10","8.38","16","0.00"
="0050  ","台灣50","9100000","416","466488200","51.15","51.5","51","51.4","+","0.15","51.4","35","51.45","330","0.00"
="01001T","富邦R1","212000","20","2198450","10.4","10.4","10.35","10.4"," ","0","10.35","10,319","10.4","2,192","0.00"
="01002T","國泰R1","3746000","103","37955950","10.15","10.15","10.1","10.1"," ","0","10.1","29,912","10.15","2,737","0.00"
="01003T","新光R1","17895000","561","179998400","10.05","10.1","10.05","10.1","+","0.05","10.05","69,229","10.1","73,516","0.00"
"1101  ","台泥  ","11222669","2154","258444068","22.6","23.35","22.55","23.3","+","0.8","23.25","22","23.3","54","11.15"
"1101A ","台泥特","44705000","230","1204703600","26.4","26.95","26.4","26.95","+","0.55","26.8","5","26.95","10,004","0.00"
"1102  ","亞泥  ","3663355","799","70984479","19.4","19.45","19.2","19.4","+","0.1","19.4","3","19.45","165","7.73"
"1103  ","嘉泥  ","600048","142","7845763","13","13.15","13","13.1","+","0.05","13.05","2","13.1","2","0.00"
"1104  ","環泥  ","1304226","370","13602316","10.4","10.5","10.35","10.4"," ","0","10.35","80","10.4","14","9.81"
"1107  ","建台  ","186000","14","83060","0.43","0.45","0.43","0.45"," ","0","0.44","4","0.45","633","0.00"
"1108  ","幸福  ","1254527","193","8958475","7.18","7.19","7.08","7.17","+","0.03","7.16","20","7.17","2","0.00"
"1109  ","信大  ","90000","21","815320","9.04","9.08","9.04","9.08"," ","0","9.05","20","9.08","23","19.32"
"1110  ","東泥  ","5635250","337","34489850","6.05","6.28","6.03","6.1","+","0.02","6.1","86","6.12","15","22.59"
"1201  ","味全  ","2697450","451","25529432","9.45","9.56","9.38","9.4","-","0.15","9.4","166","9.45","8","0.00"
"1203  ","味王  ","247716","69","2466181","9.94","10.05","9.85","10","+","0.06","9.9","4","10","88","0.00"
"1207  ","嘉食化","370462","103","829433","2.25","2.27","2.23","2.23","-","0.02","2.23","57","2.24","9","0.00"
"1210  ","大成  ","940273","258","10155907","10.8","10.9","10.75","10.8","+","0.05","10.8","83","10.85","6","6.47"
"1213  ","大飲  ","11711","10","98668","8.47","8.56","8.35","8.35","X","0","8.31","1","8.57","1","417.5"
"1215  ","卜蜂  ","949940","175","4396387","4.72","4.8","4.43","4.61","-","0.01","4.61","16","4.62","20","0.00"
"1216  ","統一  ","6584054","986","101791743","15.6","15.65","15.2","15.5","-","0.1","15.5","16","15.55","13","15.2"
"1217  ","愛之味","640855","109","4407634","6.9","6.95","6.82","6.83","-","0.07","6.82","34","6.83","5","27.32"
"1218  ","泰山  ","664460","179","3924549","6.02","6.04","5.86","5.87","-","0.12","5.87","14","5.88","10","0.00"
"1219  ","福壽  ","247478","72","1221383","5.02","5.02","4.88","4.88","-","0.14","4.88","17","4.89","50","37.54"
"1220  ","台榮  ","132379","8","771224","5.8","5.84","5.8","5.8","-","0.05","5.8","19","5.82","4","0.00"
"1225  ","福懋油","1317069","236","6243889","4.78","4.98","4.52","4.68","-","0.07","4.61","5","4.68","1","18.72"
"1227  ","佳格  ","862058","196","11371107","13.15","13.3","13.1","13.3","+","0.1","13.3","8","13.35","21","7.78"
"1229  ","聯華  ","3550249","786","44385029","12.65","12.7","12.25","12.4"," ","0","12.35","68","12.4","106","18.24"
"1231  ","聯華食","145100","66","1347610","9.2","9.38","9.2","9.27","+","0.04","9.23","2","9.27","16","12.7"
"1232  ","大統益","43600","16","722080","16.5","16.65","16.5","16.5"," ","0","16.5","1","16.6","6","8.09"
"1233  ","天仁  ","14071","12","334173","23.7","24","23.65","24"," ","0","23.7","10","24.05","3","13.95"
"1234  ","黑松  ","623620","93","5846776","9.26","9.46","9.25","9.4","+","0.1","9.38","2","9.4","7","94"
"1235  ","興泰  ","72041","14","960883","13.45","13.5","13.3","13.5","+","0.05","13.45","2","13.6","1","10.55"
"1236  ","宏亞  ","103100","34","1787220","17.25","17.45","17.2","17.3","-","0.05","17.25","15","17.3","6","8.61"
"1301  ","台塑  ","4965922","1575","253980113","51.3","51.5","50.8","50.8","-","0.4","50.8","185","50.9","33","6.91"
"1303  ","南亞  ","24660781","6283","1096508917","44.4","44.8","44","44","+","0.3","44","559","44.1","39","7.05"
"1304  ","台聚  ","15168698","2257","147428828","9.5","9.93","9.5","9.64","+","0.17","9.62","12","9.64","5","8.76"
"1305  ","華夏  ","23293878","2800","223632529","9.2","9.77","9.2","9.6","+","0.46","9.6","13","9.61","54","0.00"
"1307  ","三芳  ","186135","78","3486117","18.4","18.85","18.4","18.8","+","0.4","18.7","4","18.8","20","14.03"
"1308  ","亞聚  ","6512099","1254","91207708","13.8","14.2","13.6","13.95","+","0.25","13.9","47","13.95","9","8.21"
"1309  ","台達化","6761420","622","55004217","7.87","8.4","7.87","8.12","+","0.25","8.12","7","8.15","35","0.00"
"1310  ","台苯  ","9868853","2196","154641740","15.4","15.9","15.3","15.6","+","0.3","15.6","18","15.65","10","0.00"
"1311  ","福聚  ","5650900","1347","112134875","19.45","20.1","19.45","19.7","+","0.35","19.7","18","19.8","3","8.83"
"1312  ","國喬  ","3165431","903","24959757","7.63","8.03","7.62","7.9","+","0.3","7.9","7","7.91","19","24.69"
"1312A ","國喬特","11000","8","100670","8.9","9.29","8.9","9.09","+","0.28","9.09","1","9.25","2","0.00"
"1313  ","聯成  ","18407863","2873","204779601","10.75","11.3","10.7","11.15","+","0.55","11.15","263","11.2","151","14.11"
"1314  ","中石化","66738739","7502","529484979","7.7","8.08","7.7","7.98","+","0.42","7.97","577","7.98","248","6.54"
"1315  ","達新  ","652099","120","7248866","11","11.15","11","11.1","+","0.1","11.1","9","11.15","24","8.16"
"1316  ","上曜  ","611953","113","2042361","3.35","3.37","3.22","3.32","-","0.03","3.32","47","3.35","29","0.00"
"1319  ","東陽  ","390643","203","15820975","40.4","40.8","40.2","40.8","+","0.4","40.55","2","40.8","8","20.2"
"1321  ","大洋  ","482196","119","5220106","10.6","11.1","10.55","10.9","+","0.2","10.8","5","10.9","38","7.9"
"1323  ","永裕  ","37000","24","325068","8.87","8.88","8.75","8.83","-","0.02","8.73","6","8.81","3","9.39"
"1324  ","地球  ","63204","27","463068","7.3","7.38","7.26","7.34","+","0.09","7.27","2","7.33","1","12.23"
"1325  ","恆大  ","1406210","364","17878133","13.05","13.05","12.5","12.8","-","0.2","12.8","43","12.85","11","0.00"
"1326  ","台化  ","5274756","999","281331868","53.2","53.7","53.2","53.2"," ","0","53.2","144","53.3","72","6.16"
"1402  ","遠東新","14947402","2899","335601500","22.5","22.8","22.05","22.15","-","0.35","22.15","119","22.2","2","12.24"
"1408  ","中紡  ","236000","18","75090","0.32","0.33","0.3","0.33","+","0.01","0.32","250","0.33","48","0.00"
"1409  ","新纖  ","7570860","816","49185798","6.55","6.58","6.45","6.52","-","0.03","6.49","44","6.52","16","36.22"
"1410  ","南染  ","166328","29","883167","5.28","5.39","5.25","5.38","+","0.06","5.31","3","5.38","5","0.00"
"1413  ","宏洲  ","293999","68","698755","2.37","2.4","2.36","2.37"," ","0","2.38","9","2.42","1","0.00"
"1414  ","東和  ","183752","65","604749","3.36","3.36","3.26","3.26","-","0.01","3.26","8","3.3","5","0.00"
