

2014年12月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,88.17,-,0.76,-0.85
其他類指數,245.34,-,0.68,-0.28
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10914.07,-,70.9,-0.65
發行量加權股價報酬指數,13900.81,-,88.91,-0.64
臺灣50報酬指數,10204.42,-,59.47,-0.58
臺灣中型100報酬指數,10458.45,-,89.44,-0.85
臺灣資訊科技報酬指數,11562.78,-,28.48,-0.25
臺灣發達報酬指數,10850.12,-,98.88,-0.9
臺灣高股息報酬指數,9434.2,-,35.89,-0.38
臺灣就業99報酬指數,6200.05,-,43.83,-0.7
臺灣高薪100報酬指數,5049.57,-,33.42,-0.66
臺灣企業經營101報酬指數,6215.22,-,39.14,-0.63
臺灣低波動高股息報酬指數,2736.18,-,14.24,-0.52
未含金融電子股報酬指數,17307.76,-,112.84,-0.65
水泥類報酬指數,197.62,-,1.09,-0.55
食品類報酬指數,1387.65,+,0.12,0.01
塑膠類報酬指數,259.86,-,2.78,-1.06
紡織纖維類報酬指數,630.13,-,6.49,-1.02
電機機械類報酬指數,192.77,-,2,-1.03
電器電纜類報酬指數,41.54,-,0.43,-1.02
化學生技醫療類報酬指數,124,-,0.88,-0.7
化學類報酬指數,118.87,-,0.61,-0.51
生技醫療類報酬指數,90.37,-,0.84,-0.92
玻璃陶瓷類報酬指數,61.8,+,0.45,0.73
造紙類報酬指數,201.02,-,1.12,-0.55
鋼鐵類報酬指數,123.53,-,0.21,-0.17
橡膠類報酬指數,445.18,+,3.49,0.79
汽車類報酬指數,409.72,-,1.73,-0.42
電子類報酬指數,503.49,-,3.03,-0.6
半導體類報酬指數,158.49,-,0.52,-0.33
電腦及週邊設備類報酬指數,146.44,-,0.91,-0.62
光電類報酬指數,45.08,-,0.24,-0.53
通信網路類報酬指數,175.51,-,0.1,-0.06
電子零組件類報酬指數,117.6,-,1.32,-1.11
電子通路類報酬指數,167.23,-,1.14,-0.68
資訊服務類報酬指數,151.94,-,1.17,-0.76
其他電子類報酬指數,95.7,-,1.61,-1.65
建材營造類報酬指數,376.48,-,2.58,-0.68
航運類報酬指數,101.78,-,0.96,-0.93
觀光類報酬指數,135.58,-,2.21,-1.6
金融保險類報酬指數,1344.31,-,10.17,-0.75
貿易百貨類報酬指數,275.18,-,3.45,-1.24
油電燃氣類報酬指數,104.61,-,0.91,-0.86
其他類報酬指數,313.59,-,0.86,-0.27
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","77176689056","1855513516","659418"
"2.台灣存託憑證","41815836","9230754","1628"
"3.受益憑證","0","0","0"
"4.ETF","7385017671","313486965","37633"
"5.受益證券","25742079","1584008","130"
"6.變更交易股票","16813266","4135682","785"
"7.認購(售)權證","3319782370","3189069000","77090"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","77193502322","1859649198","660203"
"總計(1~12)","87965860278","5373019925","776684"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2110(11),212(11)
"下跌(跌停)",4107(39),536(1)
"持平",478,96
"未成交",3843,4
"無比價",802,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","4620781","1007","305751300","66.25","66.3","66","66.2","-","0.15","66.15","52","66.2","1,156","0.00"
="0051  ","中100 ","13366","13","392838","29.51","29.51","29.29","29.35","-","0.16","29.29","1","29.35","1","0.00"
="0052  ","FB科技","2000","2","82420","41.21","41.21","41.21","41.21","-","0.07","40.91","36","41.15","1","0.00"
="0053  ","寶電子","8000","8","228430","28.65","28.65","28.54","28.54","-","0.16","28.42","100","28.55","2","0.00"
="0054  ","台商50","5000","5","112060","22.48","22.48","22.35","22.35","-","0.23","22.34","1","22.41","11","0.00"
="0055  ","寶金融","249000","68","3641170","14.61","14.64","14.59","14.59","-","0.1","14.59","6","14.61","20","0.00"
="0056  ","高股息","670584","322","16048178","23.92","24","23.87","23.92","-","0.04","23.89","4","23.92","37","0.00"
="0057  ","FB摩台","18000","6","729700","40.71","40.71","40.51","40.52","-","0.19","40.51","50","40.53","58","0.00"
="0058  ","FB發達","4000","3","150350","37.58","37.59","37.58","37.59","X","0","36.9","1","37.54","10","0.00"
="0059  ","FB金融","7000","5","230210","32.91","32.92","32.74","32.74","-","0.18","32.73","36","32.9","40","0.00"
="0060  ","新台灣","5000","3","157180","31.44","31.44","31.43","31.43","-","0.05","31.28","100","31.43","50","0.00"
="0061  ","寶滬深","126607795","12819","2087077435","16.48","16.59","16.28","16.53","+","0.25","16.52","52","16.53","1,500","0.00"
="006203","寶摩臺","1000","1","31710","31.71","31.71","31.71","31.71","-","0.19","31.71","1","31.76","8","0.00"
="006204","豐臺灣","26760","3","1217487","45.54","45.54","45.54","45.54","-","0.22","45.51","15","45.63","15","0.00"
="006205","FB上証","67894515","7603","1919562311","28","28.86","27.6","28.76","+","1.01","28.75","157","28.76","96","0.00"
="006206","元上證","32104700","4836","870704412","26.7","27.88","26.3","27.64","+","1.12","27.63","8","27.64","86","0.00"
="006207","FH滬深","17301812","2214","354413516","20.3","20.89","19.98","20.82","+","0.68","20.82","30","20.83","81","0.00"
="006208","FB台50","1000","1","37470","37.47","37.47","37.47","37.47","-","0.18","37.23","33","37.47","36","0.00"
="00631L","T50正2","3903000","307","81744260","21","21.06","20.9","20.92","-","0.25","20.92","8","20.93","200","0.00"
="00632R","T50反1","1928005","356","37385693","19.37","19.44","19.34","19.4","+","0.1","19.4","475","19.41","16","0.00"
="00633L","上証2X","38738000","5279","1388736719","34.4","37.94","33.51","37.43","+","3.22","37.4","8","37.43","59","0.00"
="00634R","上証反","18905000","1788","278771830","14.8","15.16","14.31","14.47","-","0.58","14.47","45","14.48","51","0.00"
="0080  ","恒中國","3400","14","1262900","372","372","371.05","372","+","1","374.05","1","377.9","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","780.1","1","988","1","0.00"
="008201","上證50","469247","970","36548092","72","82.6","72","81.95","+","10.05","81.95","11","82","42","0.00"
="01001T","富邦R1","134000","12","2102200","15.65","15.7","15.65","15.7","+","0.05","15.7","153","15.75","13","0.00"
="01002T","國泰R1","585002","50","10496855","17.95","17.96","17.92","17.96","-","0.01","17.94","5","17.96","5","0.00"
="01003T","新光R1","87002","15","1112847","12.79","12.8","12.79","12.8","+","0.01","12.79","45","12.8","12","0.00"
="01004T","富邦R2","71002","14","908065","12.79","12.8","12.75","12.77","-","0.04","12.77","23","12.79","1","0.00"
="01007T","國泰R2","625002","28","9625432","15.4","15.41","15.4","15.41","+","0.01","15.41","10","15.42","39","0.00"
="01008T","駿馬R1","82000","11","1496680","18.27","18.27","18.2","18.27"," ","0","18.27","9","18.38","7","0.00"
"1101  ","台泥  ","6296487","2197","285996702","45.7","45.7","45.05","45.25","-","0.35","45.25","56","45.3","4","15.66"
"1102  ","亞泥  ","3406609","1605","131312868","38.75","38.8","38.4","38.65","-","0.15","38.65","50","38.7","5","14.05"
"1103  ","嘉泥  ","197527","73","2753218","14","14","13.85","14"," ","0","13.95","28","14","38","7.61"
"1104  ","環泥  ","257538","114","6815327","26.45","26.55","26.35","26.45","-","0.1","26.45","30","26.5","63","11.6"
"1108  ","幸福  ","346973","119","3576367","10.45","10.45","10.25","10.35","-","0.1","10.3","39","10.35","15","13.27"
"1109  ","信大  ","75000","39","1011450","13.5","13.65","13.4","13.55","-","0.05","13.45","1","13.55","5","15.06"
"1110  ","東泥  ","614341","46","10327111","16.9","16.9","16.5","16.85","+","0.05","16.7","20","16.85","18","76.59"
"1201  ","味全  ","2715837","1051","69827480","25.85","26","25.5","25.5","-","0.35","25.5","26","25.55","48","31.1"
"1203  ","味王  ","48054","23","1106842","23.1","23.15","22.95","23.1"," ","0","23.05","31","23.1","4","27.5"
"1210  ","大成  ","1504005","867","41155167","27.5","27.55","27.2","27.3","-","0.25","27.3","48","27.35","2","7.94"
"1213  ","大飲  ","28450","21","574345","20.2","20.25","20.1","20.25"," ","0","20.2","5","20.25","4","101.25"
"1215  ","卜蜂  ","630795","331","15843925","25.25","25.3","25","25","-","0.2","25","66","25.1","1","8.06"
"1216  ","統一  ","9241770","3735","457295149","49.5","49.8","49.1","49.5","+","0.15","49.5","284","49.55","108","24.63"
"1217  ","愛之味","542310","177","4379093","8.11","8.13","8.03","8.09","-","0.02","8.08","46","8.09","96","0.00"
"1218  ","泰山  ","1123959","422","14098085","12.35","12.7","12.35","12.55","+","0.3","12.5","95","12.55","3","0.00"
"1219  ","福壽  ","33190","25","499038","14.95","15.1","14.95","15","+","0.05","15","1","15.05","3","39.47"
"1220  ","台榮  ","83000","30","836650","10.15","10.2","10.05","10.1","-","0.05","10.05","12","10.15","19","33.67"
"1225  ","福懋油","220004","141","5108042","23.5","23.5","23.05","23.1","-","0.4","23.1","20","23.2","5","2310"
"1227  ","佳格  ","298703","261","21061559","70.7","70.9","70.3","70.5","-","0.2","70.5","20","70.6","43","25.36"
"1229  ","聯華  ","372545","228","7585705","20.4","20.45","20.3","20.3","-","0.2","20.3","29","20.35","7","9.06"
"1231  ","聯華食","271641","167","8318326","30.5","30.85","30.4","30.7","+","0.15","30.55","15","30.7","31","20.88"
"1232  ","大統益","128020","53","9170644","71.5","71.9","71.4","71.6","+","0.1","71.6","37","71.8","2","14.44"
"1233  ","天仁  ","16100","14","757820","47.35","47.45","46.95","46.95"," ","0","46.95","4","47","6","18.48"
"1234  ","黑松  ","300100","114","11599192","38.45","38.9","38.45","38.7","+","0.05","38.65","10","38.7","5","19.35"
"1235  ","興泰  ","319004","142","9069111","28.65","28.9","28","28","-","0.7","28","16","28.5","2","11.72"
"1236  ","宏亞  ","20236","14","489564","24.1","24.3","24.1","24.1","-","0.25","24.2","1","24.35","1","12.3"
"1262  ","F-綠悅","264800","208","40718900","157","157","152.5","153.5","+","0.5","152.5","7","153.5","1","16.78"
"1301  ","台塑  ","3106319","1761","216061580","69.1","70","69.1","69.8","-","0.8","69.6","7","69.8","84","18.42"
"1303  ","南亞  ","2513762","1354","161843130","64.2","65","64","64.4","-","0.8","64.3","4","64.4","188","14.54"
"1304  ","台聚  ","640120","338","8905299","14","14","13.85","13.9","-","0.1","13.9","99","13.95","14","19.86"
"1305  ","華夏  ","2787131","835","31514511","11.55","11.55","11.2","11.2","-","0.4","11.2","276","11.25","25","16.47"
"1307  ","三芳  ","44488","35","1316367","29.6","29.7","29.45","29.55","-","0.1","29.5","17","29.6","7","11.45"
"1308  ","亞聚  ","490428","228","9585861","19.6","19.6","19.5","19.5","-","0.15","19.5","53","19.55","26","16.96"
"1309  ","台達化","164326","68","1375244","8.43","8.43","8.34","8.37","-","0.06","8.37","5","8.38","6","0.00"
"1310  ","台苯  ","1893334","690","22758058","12.15","12.25","11.95","11.95","-","0.2","11.95","58","12","29","11.95"
"1312  ","國喬  ","3619619","1029","55719747","15.3","15.55","15.15","15.4","+","0.1","15.4","204","15.45","38","15.1"
"1312A ","國喬特","19000","4","394350","20.75","20.8","20.75","20.8","+","0.1","20.7","3","20.8","2","0.00"
"1313  ","聯成  ","899045","233","9613130","10.8","10.8","10.65","10.7","-","0.1","10.7","51","10.75","14","62.94"
"1314  ","中石化","7773306","2034","72313472","9.36","9.38","9.26","9.28","-","0.12","9.28","12","9.29","243","0.00"
"1315  ","達新  ","80003","28","2297084","28.3","28.9","28.3","28.7","+","0.15","28.65","1","28.75","8","30.21"
"1316  ","上曜  ","128500","41","1492800","11.65","11.8","11.55","11.55","+","0.05","11.5","29","11.7","8","0.00"
"1319  ","東陽  ","2310310","1163","78689840","34.6","34.6","33.85","33.9","-","0.7","33.9","119","33.95","2","16.95"
"1321  ","大洋  ","75000","49","2758950","37.2","37.2","36.7","36.7","-","0.55","36.7","4","36.9","1","0.00"
"1323  ","永裕  ","88924","72","3054882","34.8","34.8","34.2","34.25","-","0.25","34.25","7","34.4","3","12.28"
"1324  ","地球  ","54000","22","722050","13.35","13.45","13.3","13.3","-","0.15","13.3","9","13.35","15","22.17"
"1325  ","恆大  ","195312","70","3932936","20.15","20.25","20.1","20.1","-","0.1","20.1","17","20.15","19","40.2"
"1326  ","台化  ","2826815","1585","189213197","67","67.2","66.7","66.7","-","0.6","66.7","109","66.9","3","19.68"
"1337  ","F-再生","2141545","1201","77247353","36.6","37","35.65","35.75","-","1.65","35.75","9","35.8","2","7.79"
"1338  ","F-廣華","244500","148","25237500","103.5","104.5","102.5","103","-","0.5","103","3","103.5","15","13.79"
"1339  ","昭輝  ","222000","151","24176500","107.5","110","107.5","109","+","1.5","108.5","6","109","1","25.35"
"1340  ","F-勝悅","468615","362","50194881","108.5","110","105.5","105.5","-","3","105.5","26","106","1","10.74"
"1402  ","遠東新","3063502","1317","93725973","30.8","30.8","30.5","30.5","-","0.3","30.5","507","30.6","3","14.66"
"1409  ","新纖  ","833855","309","8956882","10.75","10.8","10.7","10.8"," ","0","10.75","10","10.8","193","12.86"
"1410  ","南染  ","33200","21","847366","25.7","25.75","25.45","25.75","-","0.05","25.5","3","25.75","2","18.8"
"1413  ","宏洲  ","242743","58","1388129","5.7","5.77","5.68","5.69","+","0.02","5.68","12","5.72","12","0.00"
"1414  ","東和  ","63215","36","503836","7.98","8","7.93","7.97","-","0.01","7.95","6","7.98","3","41.95"
"1416  ","廣豐  ","625284","158","10517280","16.75","17.05","16.55","16.95","+","0.2","16.8","40","16.95","71","11.77"
"1417  ","嘉裕  ","232423","101","1795882","7.78","7.78","7.68","7.73","-","0.04","7.72","18","7.73","2","24.94"
"1418  ","東華  ","19001","10","131536","6.86","6.95","6.86","6.92","+","0.07","6.88","10","6.94","10","0.00"
"1419  ","新紡  ","51002","36","1978228","38.9","38.95","38.5","38.7","-","0.1","38.75","10","38.85","2","87.95"
"1423  ","利華  ","544611","139","4369886","7.86","8.1","7.86","8.08","+","0.22","8.08","5","8.09","25","0.00"
"1432  ","大魯閣","99232","58","1968366","19.95","19.95","19.7","19.95"," ","0","19.9","1","19.95","14","0.00"
"1434  ","福懋  ","394387","319","11840910","30.05","30.2","29.85","30.2"," ","0","29.95","16","30.2","35","15.18"
"1435  ","中福  ","71002","22","420190","5.9","5.98","5.9","5.92","+","0.01","5.92","6","5.95","20","0.00"
"1436  ","華友聯","22006","16","1049584","47.6","47.9","47.5","47.9","+","0.4","47.8","1","47.9","5","9.82"
"1437  ","勤益控","292000","130","6188400","21.2","21.45","21.1","21.15","-","0.15","21.15","5","21.2","1","0.00"
"1438  ","裕豐  ","32220","10","177212","5.5","5.51","5.5","5.51","-","0.1","5.51","1","5.65","2","137.75"
"1439  ","中和  ","14000","13","194400","13.9","14","13.75","14","+","0.1","13.95","10","14","4","0.00"
"1440  ","南紡  ","1893754","905","35163043","18.4","18.7","18.35","18.6","+","0.1","18.6","18","18.65","140","54.71"
"1441  ","大東  ","233562","54","2172894","9.3","9.38","9.24","9.38","+","0.08","9.36","5","9.37","8","0.00"
"1442  ","名軒  ","96220","62","2298708","24.25","24.3","23.8","23.9","-","0.15","23.85","4","23.9","2","16.37"
"1443  ","立益  ","341255","184","2096070","6.2","6.24","6.1","6.16","+","0.01","6.16","19","6.21","5","0.00"
"1444  ","力麗  ","698902","177","6002127","8.66","8.69","8.55","8.56","-","0.1","8.56","19","8.58","3","40.76"
"1445  ","大宇  ","153001","37","1343488","8.8","8.87","8.75","8.81","-","0.07","8.76","8","8.81","25","41.95"
"1446  ","宏和  ","249004","54","7313166","29.3","29.8","29.25","29.35","+","0.05","29.65","5","29.75","3","2935"
"1447  ","力鵬  ","2555393","803","27353654","10.9","10.95","10.6","10.7","-","0.2","10.65","72","10.7","69","14.86"
"1449  ","佳和  ","56001","16","226594","4.09","4.09","4","4","+","0.05","3.88","7","4","30","0.00"
"1451  ","年興  ","207558","120","5329190","25.85","25.85","25.5","25.85"," ","0","25.7","14","25.9","17","14.2"
"1452  ","宏益  ","305558","116","3817062","12.45","12.6","12.4","12.4","-","0.05","12.4","62","12.45","1","8.92"
"1453  ","大將  ","138061","67","1279887","9.08","9.37","9.08","9.3","-","0.04","9.23","1","9.3","1","0.00"
"1454  ","台富  ","18002","13","140644","7.86","7.86","7.77","7.78","-","0.05","7.78","12","7.8","5","19.45"
"1455  ","集盛  ","857284","200","7230545","8.5","8.5","8.39","8.4","-","0.1","8.4","28","8.42","3","40"
"1456  ","怡華  ","230","1","1612","--","--","--","--"," ","0","7","20","7.3","1","0.00"
"1457  ","宜進  ","181740","80","1439183","8","8","7.85","7.92","+","0.03","7.91","2","7.92","14","11.31"
"1459  ","聯發  ","38000","19","361840","9.5","9.57","9.42","9.57","+","0.09","9.46","2","9.57","4","10.52"
"1460  ","宏遠  ","619755","264","9210422","14.95","15","14.8","14.8","-","0.1","14.8","110","14.9","39","21.14"
"1463  ","強盛  ","129837","68","1963855","15.2","15.2","15.1","15.1","-","0.2","15.1","33","15.2","20","26.49"
"1464  ","得力  ","822822","177","10318371","12.6","12.7","12.45","12.6","-","0.05","12.6","23","12.65","44","126"
"1465  ","偉全  ","53200","37","826180","15.5","15.6","15.5","15.55","+","0.1","15.5","8","15.55","3","14.67"
"1466  ","聚隆  ","63003","30","1133254","18","18.1","17.95","18","-","0.2","17.95","7","18","14","34.62"
"1467  ","南緯  ","376000","142","4978150","13.4","13.45","13.1","13.15","-","0.25","13.15","1","13.2","15","26.84"
"1468  ","昶和  ","23000","13","231300","10.05","10.35","9.85","10.35","+","0.3","9.91","1","10.05","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.15","5","12.25","5","306.25"
"1470  ","大統染","3000","1","54000","18","18","18","18"," ","0","18","47","18.4","1","26.87"
"1471  ","首利  ","260788","98","2144667","8.34","8.34","8.17","8.18","-","0.16","8.18","10","8.19","3","0.00"
"1472  ","三洋紡","184000","94","5001200","28","28","26.6","26.7","-","1.5","26.7","1","26.8","3","0.00"
"1473  ","台南  ","99242","59","2497735","25.15","25.25","25.1","25.1","-","0.05","25.1","9","25.2","1","34.86"
"1474  ","弘裕  ","5002","7","39766","7.92","7.99","7.92","7.94","-","0.07","7.92","5","7.93","1","15.27"
"1475  ","本盟  ","24000","15","367700","15.4","15.5","15.15","15.5"," ","0","15.3","3","15.5","2","0.00"
"1476  ","儒鴻  ","1317122","1129","432085894","334.5","334.5","324.5","326","-","10","326","5","326.5","3","29.64"
"1477  ","聚陽  ","1305797","866","200184441","155","155","152","152","-","3","152","105","152.5","36","18.18"
"1503  ","士電  ","84946","65","3356806","39.7","39.7","39.3","39.7","+","0.2","39.65","10","39.7","12","15.88"
"1504  ","東元  ","1313846","910","42048146","32.2","32.3","31.9","32","-","0.2","32","24","32.05","11","15.02"
"1506  ","正道  ","230873","99","4911057","20.9","21.6","20.9","21.35","+","0.15","21.3","29","21.35","9","0.00"
"1507  ","永大  ","1743971","915","127069897","73","73.4","72","72.7","+","0.2","72.7","35","73","7","13.74"
"1512  ","瑞利  ","200001","51","1176185","5.88","5.9","5.86","5.88","+","0.02","5.87","3","5.89","15","0.00"
"1514  ","亞力  ","576080","148","4930036","8.49","8.68","8.4","8.66","+","0.21","8.59","1","8.66","1","25.47"
"1515  ","力山  ","290000","55","2988500","10.35","10.35","10.25","10.3","-","0.05","10.3","43","10.35","5","13.92"
"1516  ","川飛  ","33673","7","468053","13.9","13.9","13.9","13.9"," ","0","13.9","8","14.15","1","21.06"
"1517  ","利奇  ","242217","110","3433441","14.3","14.3","14.1","14.15","-","0.15","14.1","66","14.15","12","11.05"
"1519  ","華城  ","1692949","640","25764609","14.85","15.45","14.85","15.45","+","1","15.45","142","--","0","27.59"
"1521  ","大億  ","55000","44","3923000","71.7","71.7","70.5","70.9","-","0.8","70.9","3","71.3","3","13.45"
"1522  ","堤維西","1098285","417","21073973","19.4","19.45","19","19.2","-","0.2","19.15","23","19.2","40","26.67"
"1524  ","耿鼎  ","150000","55","1084950","7.2","7.3","7.16","7.2","-","0.02","7.2","1","7.27","8","0.00"
"1525  ","江申  ","252649","191","16900863","67.2","67.8","66.3","66.6","-","0.6","66.6","7","67","2","14.48"
"1526  ","日馳  ","91003","43","1080133","11.9","12","11.8","11.9","+","0.05","11.9","2","11.95","1","12.4"
"1527  ","鑽全  ","1422516","867","61642388","43.65","43.9","42.85","43.3","-","0.6","43.3","2","43.35","32","9.37"
"1528  ","恩德  ","46106","27","523097","11.35","11.35","11.3","11.35","-","0.05","11.35","3","11.4","5","54.05"
"1529  ","樂士  ","114016","16","520768","4.6","4.6","4.5","4.5"," ","0","4.32","2","4.5","1","0.00"
"1530  ","亞崴  ","39000","31","1558100","39.7","40.4","39.7","40","-","0.3","40","1","40.15","1","14.29"
"1531  ","高林股","445706","213","10412649","23.25","23.55","23.2","23.4","+","0.2","23.35","15","23.4","12","23.64"
"1532  ","勤美  ","637811","370","15747718","24.8","24.95","24.4","24.9","-","0.05","24.8","3","24.9","2","3.62"
"1533  ","車王電","468217","343","29726627","63.3","64.4","63","63.3","-","0.7","63.3","4","63.4","12","26.27"
"1535  ","中宇  ","48003","43","3303210","68.8","69","68.6","68.7","-","0.1","68.7","16","68.8","2","13.8"
"1536  ","和大  ","5016622","2865","293824042","58","59.7","57.5","57.5","-","0.4","57.4","61","57.5","15","21.38"
"1537  ","廣隆  ","104229","91","10441400","100","101","100","100","-","0.5","100","10","100.5","4","13.55"
"1538  ","正峰新","119289","63","1091088","9.2","9.2","9.11","9.16","+","0.06","9.16","3","9.18","7","0.00"
"1539  ","巨庭  ","268000","113","4668400","17.35","17.6","17.15","17.55","+","0.2","17.55","3","17.6","7","10.2"
"1540  ","喬福  ","112200","43","2516859","22.2","22.5","22.2","22.4"," ","0","22.3","14","22.4","5","11.43"
"1541  ","錩泰  ","115003","51","1868998","16.5","16.5","16.1","16.15","-","0.15","16.15","2","16.2","46","17"
"1560  ","中砂  ","1409175","1052","98419150","69.2","70.8","68.6","70.2","+","1","70.1","3","70.2","21","15.6"
"1568  ","倉佑  ","87005","65","1832455","21.05","21.15","21","21","-","0.35","21","6","21.1","1","18.75"
"1582  ","信錦  ","1189670","734","75081375","63.7","63.8","62.3","63"," ","0","63","60","63.1","1","12.5"
"1583  ","程泰  ","25060","24","1847291","74.2","74.2","73.5","73.7","-","0.8","73.7","8","73.9","1","14.09"
"1589  ","F-永冠","684136","442","94745632","138","141","136.5","138","-","0.5","138","11","138.5","3","16.45"
"1590  ","F-亞德","592021","457","163476660","284","284","271.5","272","-","11.5","272","30","273","3","25.88"
"1592  ","F-英瑞","136004","92","3867464","28.6","28.65","28.3","28.35","-","0.65","28.35","13","28.4","1","6.37"
"1603  ","華電  ","76604","30","919286","11.95","12.1","11.95","12","+","0.05","11.95","17","12","1","16"
"1604  ","聲寶  ","527396","181","6697231","12.7","12.8","12.6","12.7"," ","0","12.65","59","12.7","14","12.7"
"1605  ","華新  ","6692327","1992","65580178","9.85","9.89","9.73","9.74","-","0.15","9.73","178","9.74","7","0.00"
"1608  ","華榮  ","97008","38","975830","10.05","10.1","10.05","10.05","-","0.1","10.05","38","10.1","1","9.39"
"1609  ","大亞  ","504258","135","3210686","6.39","6.4","6.32","6.32","-","0.04","6.31","15","6.32","16","21.07"
"1611  ","中電  ","241490","93","2632841","11","11.05","10.85","10.85","-","0.2","10.85","4","10.9","6","0.00"
"1612  ","宏泰  ","610684","188","6150130","10.05","10.15","9.98","10.1","+","0.05","10.1","11","10.15","17","14.64"
"1613  ","台一  ","292372","89","1548422","5.4","5.41","5.23","5.23","-","0.08","5.23","7","5.27","5","0.00"
"1614  ","三洋電","156001","57","4756830","30.5","30.7","30.4","30.4","-","0.3","30.45","8","30.5","40","30.4"
"1615  ","大山  ","101500","46","1133000","11.25","11.3","11.05","11.1","-","0.15","11.1","88","11.2","10","13.88"
"1616  ","億泰  ","293000","74","1535800","5.24","5.3","5.2","5.28","-","0.03","5.21","4","5.28","8","0.00"
"1617  ","榮星  ","31677","19","243281","7.65","7.72","7.65","7.72","+","0.07","7.68","2","7.7","2","36.76"
"1618  ","合機  ","183191","57","1491980","8.15","8.19","8.12","8.12","-","0.06","8.12","3","8.17","7","0.00"
"1626  ","F-艾美","12000","11","420750","35.35","35.5","34.8","34.8","-","0.5","34.7","2","34.9","4","0.00"
"1701  ","中化  ","339368","132","6823110","20.2","20.3","20.05","20.15","-","0.05","20.15","1","20.2","21","23.71"
"1702  ","南僑  ","974320","566","54181730","55.5","55.9","55.3","55.4","-","0.2","55.4","26","55.5","2","14.43"
"1704  ","榮化  ","3325370","1850","49528235","15","15.1","14.8","14.85","-","0.25","14.85","10","14.9","24","0.00"
"1707  ","葡萄王","288655","231","36969663","129","129","127","128.5","-","0.5","128.5","2","129","16","18.46"
"1708  ","東鹼  ","1082911","606","41378275","38.6","38.75","37.85","37.85","-","0.8","37.8","30","37.85","7","10.85"
"1709  ","和益  ","273385","105","3331807","12.05","12.35","12.05","12.25","+","0.15","12.25","29","12.3","11","23.11"
