

2005年05月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","70000","6","470840","6.72","6.75","6.72","6.75","+","0.02","6.76","50","6.78","5","0.00"
="0015  ","富邦  ","212000","13","1293430","6.1","6.12","6.1","6.11","+","0.02","6.1","71","6.11","5","0.00"
="0029  ","富邦店","1761000","124","9818890","5.55","5.58","5.55","5.57","+","0.02","5.57","411","5.58","115","0.00"
="0050  ","台灣50","1768000","302","79146070","44.7","44.87","44.6","44.85","+","0.18","44.85","27","44.86","24","0.00"
="01001T","富邦R1","330000","41","3349650","10.15","10.2","10.15","10.15"," ","0","10.15","5,224","10.2","6,357","0.00"
"1101  ","台泥  ","5852585","1072","104867088","18","18","17.8","17.95","+","0.15","17.95","9","18","769","14.96"
"1101A ","台泥特","1000","1","27750","27.75","27.75","27.75","27.75","+","0.2","27.6","1","27.8","1","0.00"
"1102  ","亞泥  ","1315970","235","26091497","19.65","19.95","19.65","19.8","+","0.15","19.7","60","19.8","1","7.15"
"1103  ","嘉泥  ","936826","102","10627174","11.4","11.4","11.3","11.35"," ","0","11.3","52","11.35","76","0.00"
"1104  ","環泥  ","360881","91","4115423","11.4","11.5","11.3","11.35","-","0.05","11.35","88","11.45","29","6.88"
"1107  ","建台  ","345925","166","199245","0.58","0.58","0.55","0.58","+","0.03","0.58","197","--","0","0.00"
"1108  ","幸福  ","341866","71","2423150","7.11","7.11","7.05","7.11"," ","0","7.1","1","7.12","5","0.00"
"1109  ","信大  ","48942","13","447632","9.12","9.2","9.11","9.2","+","0.1","9.12","3","9.2","47","12.6"
"1110  ","東泥  ","271000","59","1713925","6.33","6.36","6.3","6.31"," ","0","6.3","8","6.31","97","33.21"
"1201  ","味全  ","1581632","341","15515586","9.99","10","9.62","9.65","-","0.25","9.63","1","9.65","44","0.00"
"1203  ","味王  ","237003","48","1945004","8.13","8.28","8.13","8.28","+","0.15","8.28","2","8.29","15","118.29"
"1204  ","津津  ","68864","35","301652","4.4","4.68","4.16","4.33","-","0.07","4.3","2","4.48","3","0.00"
"1207  ","嘉食化","210042","51","556688","2.69","2.69","2.62","2.63","-","0.04","2.63","10","2.65","10","0.00"
"1210  ","大成  ","547835","99","4942459","9.03","9.05","9","9.03","+","0.06","9.03","15","9.04","7","16.42"
"1212  ","中日  ","145001","17","37900","0.26","0.28","0.26","0.26","-","0.01","--","0","0.26","40","0.00"
"1213  ","大飲  ","2001","3","20610","10.2","10.4","10.2","10.4","+","0.1","10.1","3","10.35","4","61.18"
"1215  ","卜蜂  ","220001","42","1106425","5.04","5.04","5","5.04"," ","0","5.02","29","5.04","20","0.00"
"1216  ","統一  ","494113","232","7090874","14.3","14.4","14.25","14.35","-","0.1","14.35","71","14.4","86","22.08"
"1217  ","愛之味","1773910","375","13821813","7.8","7.9","7.68","7.81","+","0.09","7.8","74","7.81","1","55.79"
"1218  ","泰山  ","400298","80","2466200","6.18","6.2","6.15","6.15","-","0.01","6.15","12","6.18","6","0.00"
"1219  ","福壽  ","112005","23","566895","5.09","5.09","5.05","5.08","-","0.01","5.06","20","5.08","3","0.00"
"1220  ","台榮  ","106323","12","635358","6.19","6.19","5.83","6","+","0.18","6","10","6.19","8","0.00"
"1225  ","福懋油","169005","32","722240","4.25","4.4","4.19","4.24","+","0.04","4.24","1","4.39","45","0.00"
"1227  ","佳格  ","44841","24","517061","11.6","11.6","11.5","11.5","-","0.05","11.5","38","11.6","72","7.19"
"1229  ","聯華  ","418053","91","4503215","10.8","10.8","10.7","10.7","-","0.05","10.7","13","10.75","14","10"
"1231  ","聯華食","72004","27","683777","9.56","9.56","9.39","9.39","-","0.2","9.39","1","9.58","16","16.77"
"1232  ","大統益","11000","3","190200","17.3","17.3","17.2","17.2","+","0.1","17.15","1","17.3","4","13.03"
"1233  ","天仁  ","56005","18","1340216","24","24","23.75","24"," ","0","23.95","2","24","8","12.7"
"1234  ","黑松  ","36001","10","351959","9.84","9.84","9.77","9.77","-","0.08","9.76","15","9.77","36","244.25"
"1235  ","興泰  ","23996","15","318923","13.3","13.45","13.25","13.25","-","0.05","13.25","7","13.3","34","9.46"
"1236  ","宏亞  ","40001","10","680566","17","17.1","17","17.05","+","0.05","17","20","17.15","4","8.08"
"1301  ","台塑  ","6926753","2029","362399447","52.2","52.6","52","52.1","-","0.1","52.1","65","52.2","16","6.66"
"1303  ","南亞  ","14542338","4201","628134096","43","43.55","42.9","43"," ","0","42.95","88","43","1,047","6.32"
"1304  ","台聚  ","9109908","1649","95366730","10.1","10.6","10.1","10.4","+","0.25","10.4","84","10.45","27","8.25"
"1305  ","華夏  ","6070235","1720","52321339","8.28","8.73","8.26","8.73","+","0.57","8.73","6,202","--","0","6.24"
"1306  ","合發  ","186001","67","1136846","6.06","6.21","6.06","6.12","-","0.01","6.12","1","6.13","20","0.00"
"1307  ","三芳  ","23001","10","410467","17.85","17.9","17.8","17.9","+","0.05","17.8","3","17.9","1","11.19"
"1308  ","亞聚  ","4809894","1000","69949948","14.2","14.75","14.1","14.55","+","0.55","14.55","22","14.6","41","6.71"
"1309  ","台達化","2620232","624","23428482","8.71","9.05","8.7","8.9","+","0.28","8.9","24","8.93","68","19.35"
"1310  ","台苯  ","6376238","1563","109030469","16.6","17.3","16.6","17.15","+","0.6","17.1","151","17.15","97","19.06"
"1311  ","福聚  ","2008376","745","50050552","24.3","25.1","24.3","25.05","+","0.8","25","36","25.05","1","7.61"
"1312  ","國喬  ","1466162","332","13732985","9.15","9.44","9.15","9.35","+","0.16","9.35","11","9.36","20","8.27"
"1312A ","國喬特","1000","1","10450","10.45","10.45","10.45","10.45","X","0","10.45","2","10.65","7","0.00"
"1313  ","聯成  ","13915337","1980","158872209","11.1","11.6","11.1","11.4","+","0.4","11.4","141","11.45","210","9.34"
"1314  ","中石化","8730609","1461","69951805","7.9","8.1","7.9","7.95","+","0.05","7.95","84","7.97","33","88.33"
"1315  ","達新  ","588094","67","6330594","10.75","10.8","10.7","10.8","+","0.05","10.75","64","10.8","17","12.56"
"1316  ","上曜  ","307001","68","637652","2.08","2.1","2.06","2.09","-","0.01","2.08","14","2.09","9","0.00"
"1319  ","東陽  ","1663010","628","77591390","44.3","47.4","44.3","47","+","2.7","47","318","47.05","6","17.15"
"1321  ","大洋  ","202000","79","2413350","11.75","12.05","11.75","11.9","+","0.05","11.85","4","11.9","8","70"
"1323  ","永裕  ","115000","7","1118530","9.6","9.75","9.6","9.62","+","0.04","9.45","2","9.63","5","10.81"
