

2008年07月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年07月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","194000","75","1381130","7.15","7.19","7.05","7.05","-","0.13","7.04","1","7.05","19","0.00"
="0050  ","台灣50","10473152","2398","579146671","55.35","55.85","54.9","54.9","-","0.1","54.9","286","54.95","111","0.00"
="0051  ","中100 ","471000","169","13011720","27.89","28.29","27.35","27.35","-","0.54","27.35","7","27.38","4","0.00"
="0052  ","FB科技","57000","18","1966500","34.5","34.6","34.4","34.4","-","0.4","34.4","16","34.8","23","0.00"
="0053  ","寶電子","120000","56","2631140","21.92","22.2","21.81","21.83","-","0.08","21.83","4","21.88","19","0.00"
="0054  ","台商50","314000","122","5705600","18.16","18.25","18","18.1","-","0.05","18.1","7","18.15","50","0.00"
="0055  ","寶金融","1951000","385","27454720","14.13","14.24","13.87","13.87","-","0.13","13.86","4","13.87","1","0.00"
="0056  ","高股息","1097400","272","24795490","22.9","22.9","22.41","22.48","-","0.42","22.45","13","22.48","4","0.00"
="0057  ","FB摩台","364000","23","10271840","28.26","28.55","28.05","28.05","-","0.15","28","22","28.05","59","0.00"
="0058  ","FB發達","173000","19","4827600","28","28","27.6","27.6","-","0.4","27.6","1","27.8","89","0.00"
="0059  ","FB金融","576000","48","16687420","28.8","29.18","28.64","28.97","+","0.08","28.6","25","28.79","3","0.00"
="01001T","富邦R1","145000","21","1644440","11.3","11.35","11.3","11.34","-","0.06","11.34","44","11.35","30","0.00"
="01002T","國泰R1","564000","51","5924980","10.52","10.52","10.49","10.5","+","0.01","10.5","18","10.52","2","0.00"
="01003T","新光R1","396000","45","3956890","10.1","10.1","9.85","10","-","0.15","9.96","13","10","83","0.00"
="01004T","富邦R2","294000","35","3102270","10.56","10.56","10.54","10.54","-","0.02","10.54","24","10.55","64","0.00"
="01005T","三鼎  ","0","0","0","--","--","--","--"," ","0","7.62","2","7.76","5","0.00"
="01007T","國泰R2","93000","16","981060","10.52","10.59","10.52","10.59","-","0.71","10.57","10","10.65","3","0.00"
="01008T","駿馬R1","150000","18","1356280","9.18","9.18","9","9.01","-","0.65","9.02","125","9.05","9","0.00"
"1101  ","台泥  ","8339507","2964","343188573","41.95","41.95","40.5","40.7","-","0.3","40.7","16","40.8","3","17.32"
"1102  ","亞泥  ","4154021","1702","188169976","45.6","46.5","44.05","44.4","-","1.1","44.4","20","44.8","7","11.44"
"1103  ","嘉泥  ","1509256","779","32047076","21.1","21.65","20.9","21","-","0.65","21","2","21.1","6","12.14"
"1104  ","環泥  ","4541246","951","116794394","25.5","25.95","25.35","25.75","+","0.3","25.7","126","25.75","13","22.01"
"1108  ","幸福  ","1596000","445","15535780","9.75","9.94","9.55","9.75","+","0.01","9.75","6","9.77","11","21.2"
"1109  ","信大  ","457000","151","4896200","10.75","11","10.5","10.5","-","0.25","10.5","69","10.55","32","14.19"
"1110  ","東泥  ","3275118","810","35228692","11.05","11.2","10.3","10.3","-","0.75","10.3","222","10.35","51","20.6"
"1201  ","味全  ","2785327","930","43884904","16.65","16.95","15.45","15.45","-","1.15","--","0","15.45","342","17.17"
"1203  ","味王  ","1323393","328","23758249","18.8","19.1","17.4","17.45","-","1.25","17.45","22","17.5","2","0.00"
"1210  ","大成  ","3786963","1414","163083251","45","45.5","41.7","41.85","-","2.95","41.85","4","42.1","6","14.28"
"1213  ","大飲  ","134050","57","1235660","9.6","9.64","9","9.01","-","0.59","9.01","1","9.15","2","901"
"1215  ","卜蜂  ","4380875","1361","74938479","18","18.2","16.65","16.9","-","0.95","16.9","16","16.95","45","10.83"
"1216  ","統一  ","8099167","2610","297285068","37.2","37.2","36.05","36.05","-","0.45","36.05","9","36.1","8","13.45"
"1217  ","愛之味","4989070","1405","40021254","8.47","8.5","7.88","7.88","-","0.59","--","0","7.88","678","0.00"
"1218  ","泰山  ","4037746","803","34499686","8.98","9.1","8.39","8.39","-","0.63","--","0","8.39","207","22.68"
"1219  ","福壽  ","4082107","1206","60487458","15.5","15.8","14.45","14.45","-","1.05","--","0","14.45","545","14.6"
"1220  ","台榮  ","507114","142","4306423","9.01","9.28","8.38","8.52","-","0.49","8.39","3","8.52","2","94.67"
"1225  ","福懋油","4761642","1531","92591898","20.1","20.5","18.7","19.15","-","0.95","19","2","19.15","5","10.19"
"1227  ","佳格  ","3963239","1045","98123930","26.15","26.65","24.35","24.8","-","1.35","24.8","558","24.85","1","20.84"
"1229  ","聯華  ","3947455","1094","64673712","17","17.1","16","16.1","-","0.7","16.1","28","16.15","6","7.82"
"1231  ","聯華食","809000","204","8715100","11.25","11.3","10.3","10.85","-","0.2","10.5","1","10.85","1","16.69"
"1232  ","大統益","575522","318","22600148","41.3","41.3","38.45","38.6","-","2.7","38.6","40","38.7","5","11.12"
"1233  ","天仁  ","248709","68","7260398","30.4","30.4","28.7","28.7","-","0.8","28.7","1","28.9","7","18.28"
"1234  ","黑松  ","1980526","421","27037850","14.1","14.35","13.35","13.4","-","0.85","13.4","126","13.45","2","55.83"
"1235  ","興泰  ","8163","11","280363","34.6","35.1","34.5","35.1","+","0.5","33.5","2","35.5","1","17.29"
"1236  ","宏亞  ","184797","92","3107557","16.8","17.1","16.5","16.5","-","0.3","16.5","12","16.55","3","9.27"
"1301  ","台塑  ","11350107","3813","836966618","73.2","75","72.8","73.7","+","0.5","73.5","17","73.7","151","8.89"
"1303  ","南亞  ","36741282","11523","2318483484","64.5","64.7","62","62","-","2.5","62","522","62.1","26","8.44"
"1304  ","台聚  ","8839500","2110","136381450","16.2","16.35","15","15.1","-","1","15.1","65","15.15","1","6.34"
"1305  ","華夏  ","6562009","1007","71143105","11.35","11.35","10.3","11"," ","0","11","1,049","11.05","7","17.46"
"1307  ","三芳  ","172386","61","4232084","25.1","25.1","24.3","25.1"," ","0","24.6","6","25.1","8","10.82"
"1308  ","亞聚  ","1185917","516","27279764","23.3","23.5","22.6","22.7","-","1","22.7","7","22.8","4","6.01"
"1309  ","台達化","1087454","277","9780676","9.35","9.35","8.85","8.85","-","0.31","8.82","2","8.85","1","11.64"
"1310  ","台苯  ","4390512","1004","48253674","11.45","11.45","10.7","10.8","-","0.4","10.75","71","10.8","3","22.04"
"1312  ","國喬  ","2847764","491","25609857","9.02","9.14","8.9","8.9","-","0.16","8.9","100","8.96","2","5.39"
"1312A ","國喬特","6000","6","93100","15.1","16","15.1","16","-","0.2","16","1","16.35","2","0.00"
"1313  ","聯成  ","5877120","1213","92902308","16.4","16.5","15.45","15.6","-","0.55","15.55","180","15.6","280","6.58"
"1314  ","中石化","31699995","5384","421080177","13.65","13.75","12.9","12.9","-","0.6","12.85","546","12.9","169","6.86"
"1315  ","達新  ","408703","169","8074357","20","20.2","19.55","19.7","X","0","19.6","2","19.7","1","14.92"
"1316  ","上曜  ","102052","37","556691","5.78","5.78","5.36","5.5","-","0.1","5.45","10","5.5","10","19.64"
"1319  ","東陽  ","1106807","277","23396583","21.1","21.3","20.5","21","-","0.15","20.9","4","21","2","9.42"
"1321  ","大洋  ","900383","337","20877709","23.6","23.75","22.5","23","-","0.6","22.6","15","23","4","0.00"
"1323  ","永裕  ","259000","75","3009500","11.5","11.85","11.5","11.5","-","0.15","11.5","74","11.7","13","11.39"
"1324  ","地球  ","260000","115","3036850","12","12.25","11.6","11.6","-","0.85","--","0","11.6","92","0.00"
"1325  ","恆大  ","410000","187","4481950","11.2","11.3","10.7","10.9","-","0.25","10.85","1","10.9","12","9.01"
"1326  ","台化  ","8263158","2683","494469392","59.8","60.5","59","59.5","-","0.3","59.4","99","59.5","36","7.34"
"1402  ","遠東新","13441333","3628","524413324","39.6","40.35","37.9","38.6","-","0.95","38.5","158","38.6","17","15.32"
"1409  ","新纖  ","13193866","1914","95511593","7.52","7.65","7.07","7.07","-","0.53","7.07","367","7.08","7","23.57"
"1410  ","南染  ","126147","77","2450793","19.6","19.9","18.55","19.9"," ","0","18.65","1","19.9","3","221.11"
"1413  ","宏洲  ","247260","74","715537","2.93","2.96","2.85","2.86","-","0.06","2.85","26","2.89","26","286"
"1414  ","東和  ","309878","100","1551785","5.17","5.28","4.81","4.82","-","0.35","4.82","18","4.99","2","28.35"
"1416  ","廣豐  ","6248069","944","47634773","8","8.15","7.44","7.44","-","0.56","--","0","7.44","661","0.00"
"1417  ","嘉裕  ","6256500","705","45130369","7.35","7.48","6.95","7.05","-","0.3","7","36","7.05","2","11.19"
"1418  ","東華  ","827547","135","1998055","2.45","2.47","2.37","2.37","-","0.05","2.37","3","2.4","11","0.00"
"1419  ","新紡  ","1972130","538","39482011","20.7","20.8","19.6","20.25","-","0.7","19.6","26","20.3","7","289.29"
"1423  ","利華  ","1317168","246","9576419","7.7","7.78","7.16","7.16","-","0.53","--","0","7.16","60","9.18"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","5.63","85","1.17"
"1434  ","福懋  ","1593978","705","47857234","30","30.25","29.7","29.8","-","0.15","29.8","7","29.85","5","7.13"
"1435  ","中福  ","448110","122","2371323","5.4","5.43","5.15","5.2","-","0.2","5.18","5","5.2","5","52"
"1436  ","華友聯","414000","57","3786510","9.3","9.3","8.65","8.65","-","0.65","--","0","8.65","236","0.00"
"1437  ","勤益控","653180","276","11399691","18.05","18.1","16.9","17.05","-","1","17","17","17.05","14","20.79"
"1438  ","裕豐  ","15050","2","36420","2.42","2.42","2.42","2.42","X","0","--","0","2.4","14","0.00"
"1439  ","中和  ","271000","91","3218750","12.45","12.45","11","11.55","-","0.1","11.1","8","11.6","11","48.13"
"1440  ","南紡  ","4782854","1075","55769191","12.1","12.2","11.4","11.4","-","0.65","11.4","63","11.45","59","16.06"
"1441  ","大東  ","87002","34","418448","5.02","5.02","4.71","4.71","-","0.15","4.71","12","4.77","4","157"
"1442  ","名軒  ","143000","44","3397750","23.9","24","23.1","23.7","-","0.45","23.2","5","23.7","10","21.94"
"1443  ","立益  ","269532","71","712086","2.66","2.74","2.58","2.73","+","0.01","2.72","1","2.73","8","0.00"
"1444  ","力麗  ","4569099","703","30735099","6.9","7.1","6.47","6.51","-","0.44","6.51","325","6.57","16","10.5"
"1445  ","大宇  ","183000","52","1151370","6.58","6.6","6.21","6.21","-","0.29","6.21","3","6.24","12","0.00"
"1446  ","宏和  ","399521","49","3978196","9.89","10","9.6","10","+","0.26","9.64","6","10","15","12.35"
"1447  ","力鵬  ","2561445","469","15835910","6.31","6.43","6","6","-","0.31","6","299","6.08","7","0.00"
"1449  ","佳和  ","467603","136","1135196","2.45","2.5","2.35","2.35","-","0.1","2.35","1","2.36","4","0.00"
"1451  ","年興  ","518651","243","8536711","16.4","16.6","16.4","16.4"," ","0","16.4","93","16.45","1","8.54"
"1452  ","宏益  ","1864120","183","12521074","6.56","6.98","6.56","6.65","X","0","6.65","49","6.9","10","13.04"
"1453  ","大將  ","122893","45","898344","7.31","7.31","7.31","7.31","+","0.47","7.31","319","--","0","1.88"
"1454  ","台富  ","89003","57","627571","7.2","7.23","6.95","6.95","-","0.25","6.95","12","7.09","6","69.5"
"1455  ","集盛  ","1811524","289","11194184","6.35","6.39","6","6","-","0.4","5.98","12","6","60","18.18"
"1456  ","怡華  ","318002","99","974645","3.16","3.18","3","3","-","0.15","3","55","3.02","1","7.69"
"1457  ","宜進  ","620700","150","3168470","5.26","5.26","5","5.01","-","0.11","5.01","3","5.09","40","18.56"
"1459  ","聯發  ","357000","129","2601330","7.7","7.78","7.12","7.12","-","0.53","--","0","7.12","61","12.49"
"1460  ","宏遠  ","1172209","219","7273033","6.4","6.6","6.05","6.06","-","0.44","6.06","58","6.18","10","27.55"
"1463  ","強盛  ","124000","41","755440","6.23","6.25","6","6.1"," ","0","6","1","6.1","16","0.00"
"1464  ","得力  ","145131","37","994947","6.93","6.95","6.75","6.77","-","0.1","6.77","8","6.8","2","135.4"
"1465  ","偉全  ","94000","30","962200","10.3","10.3","10.1","10.1","-","0.2","10.05","5","10.1","17","12.78"
"1466  ","聚隆  ","117000","58","660630","5.82","5.87","5.5","5.5","-","0.21","5.45","6","5.5","2","6.47"
"1467  ","南緯  ","1448000","314","12582250","8.81","8.98","8.65","8.65","-","0.65","--","0","8.65","188","0.00"
"1468  ","昶和  ","135000","47","1599300","11.9","12","11.6","11.95","+","0.05","11.6","7","12","5","0.00"
"1469  ","理隆  ","7000","7","80450","10.85","11.6","10.85","11.6","+","0.75","11.6","4","--","0","0.00"
"1470  ","大統染","23000","12","160380","7.1","7.1","6.8","7.08","-","0.02","7","2","7.1","10","0.00"
"1471  ","首利  ","1328250","445","22690687","17.1","17.9","16.95","16.95","-","1.25","--","0","16.95","1,042","0.00"
"1472  ","三洋紡","716000","108","3028800","4.55","4.55","4.12","4.39","+","0.09","4.3","1","4.39","4","0.00"
"1473  ","台南  ","167154","115","5440974","32.45","32.95","32.3","32.3","-","0.05","32.3","2","32.35","4","9.12"
"1474  ","弘裕  ","608030","125","4021275","6.8","6.93","6.47","6.56","-","0.33","6.52","10","6.59","10","21.16"
"1475  ","本盟  ","3415","4","54370","16","16","16","16","X","0","--","0","15.95","2","0.00"
"1476  ","儒鴻  ","197200","87","2696989","13.5","13.95","13.5","13.6","-","0.1","13.5","38","13.6","1","9.32"
"1477  ","聚陽  ","1386736","734","56793876","43","43.45","40","40.1","-","2.9","40.1","6","40.15","29","6.37"
"1503  ","士電  ","597547","245","20815529","35.5","35.65","34.35","34.95","-","0.45","34.6","10","34.95","23","17.56"
"1504  ","東元  ","7355402","1984","120060062","17","17.2","15.85","15.85","-","1.15","15.85","411","15.9","45","10.86"
"1506  ","正道  ","102010","34","1711117","16.95","16.95","16.55","16.8","-","0.2","16.75","3","16.8","12","0.00"
"1507  ","永大  ","1198322","450","21371205","18","18.45","17.1","17.1","-","0.9","17.1","1","17.6","15","10.96"
"1512  ","瑞利  ","159214","66","1340390","8.31","8.8","8","8.8","+","0.4","8.8","3","8.97","8","16"
"1513  ","中興電","2409125","736","49749037","20.5","21.3","19.85","20","-","1","20","7","20.1","15","12.5"
"1514  ","亞力  ","658000","179","6130210","9.6","9.75","9.06","9.3","-","0.44","9.25","2","9.3","2","28.18"
"1515  ","力山  ","1720100","333","11090966","6.5","6.62","6.2","6.5","-","0.14","6.5","22","6.54","18","0.00"
"1516  ","川飛  ","2573616","793","30965516","12.45","12.45","11.65","12","+","0.35","11.95","2","12","40","0.00"
"1517  ","利奇  ","2324902","913","28888876","12.8","13.15","11.95","11.95","-","0.85","11.95","77","12","14","26.56"
"1519  ","華城  ","395570","151","18942090","48.15","48.6","46.6","46.6","-","1.55","46.2","2","47","4","13.83"
"1521  ","大億  ","126560","76","2026073","16","16.3","15.2","15.7","X","0","15.7","3","15.9","1","8.44"
"1522  ","堤維西","2373338","513","34635176","15.35","15.6","14.3","14.35","-","1","14.35","25","14.45","5","8.97"
"1523  ","開億  ","334000","139","4049850","12","12.25","11.9","11.9","-","0.35","11.9","10","12.2","3","13.37"
"1524  ","耿鼎  ","467699","116","4189173","8.8","9.1","8.8","8.85","-","0.15","8.85","8","8.99","1","73.75"
"1525  ","江申  ","13851","12","269994","18.9","20","18.9","20","+","0.4","18.9","2","20","3","11.17"
"1526  ","日馳  ","700326","247","5192522","8","8","7.26","7.34","-","0.46","7.31","2","7.37","2","0.00"
"1527  ","鑽全  ","1813971","868","37574354","21.9","21.9","20.4","20.4","-","1.5","--","0","20.4","1","0.00"
"1528  ","恩德  ","519970","120","7916447","15.5","15.5","15.1","15.25","-","0.05","15.25","8","15.3","28","9.65"
"1529  ","樂士  ","1743000","463","11792060","7.11","7.21","6.56","6.56","-","0.49","--","0","6.56","400","0.00"
"1530  ","亞崴  ","207050","171","10209400","49.7","49.7","48.5","48.5","-","1.2","48.5","8","48.7","4","7.77"
"1531  ","高林股","815050","302","17812494","21.8","22.3","21.45","22","-","0.4","21.65","6","22","89","11"
"1532  ","勤美  ","1198316","423","51138098","44","45","41.85","42.5","-","2.45","42.4","17","42.5","1","21.25"
"1533  ","車王電","312120","152","5624313","18.95","19.1","17.7","18.3","-","0.7","17.7","4","18.3","16","12.45"
"1535  ","中宇  ","475157","287","20798410","45","45","43","44","-","1.5","43.9","3","44","38","18.97"
"1536  ","和大  ","554620","112","17712404","32.85","32.85","31","31.9","-","1","31.5","4","31.9","15","22"
"1537  ","廣隆  ","401000","117","14397800","35.5","36.55","35.5","35.6","+","0.1","35.6","7","35.9","5","8.88"
