

2007年03月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","36000","7","333990","9.28","9.29","9.27","9.29","+","0.01","9.28","22","9.39","3","0.00"
="0050  ","台灣50","4607968","753","251581289","54.35","54.95","54.35","54.95","+","0.65","54.9","1","54.95","335","0.00"
="0051  ","中100 ","394000","116","12348730","31.3","31.48","31.12","31.4","+","0.3","31.4","4","31.43","1","0.00"
="0052  ","FB科技","233000","64","8483060","36.28","36.5","36.2","36.5","+","0.35","36.46","1","36.5","110","0.00"
="01001T","富邦R1","201000","24","2618380","13.01","13.1","13","13.1","+","0.05","13","77","13.1","10","0.00"
="01002T","國泰R1","1228000","83","13275730","10.8","10.83","10.8","10.83","+","0.03","10.81","137","10.83","26","0.00"
="01003T","新光R1","3851000","56","46329590","12.05","12.07","12.02","12.04","-","0.01","12.03","2","12.04","23","0.00"
="01004T","富邦R2","358000","34","4653690","13","13.05","12.99","13"," ","0","13","1,216","13.1","206","0.00"
="01005T","三鼎  ","1281000","22","12682780","9.91","9.96","9.9","9.96","-","0.01","9.9","17","9.96","241","0.00"
="01007T","國泰R2","1025000","85","12248490","11.95","11.96","11.93","11.95"," ","0","11.94","2","11.95","104","0.00"
"1101  ","台泥  ","13966179","2603","354568643","25.5","25.55","25.25","25.4","+","0.1","25.35","231","25.4","33","14.77"
"1102  ","亞泥  ","9591145","1569","293001113","30.7","31","30.4","30.6","-","0.1","30.6","343","30.7","51","10.7"
"1103  ","嘉泥  ","7026720","1669","142054557","19.4","20.75","19.25","20.65","+","1.25","20.6","77","20.65","378","4.99"
"1104  ","環泥  ","426406","145","5176054","12.1","12.3","12.05","12.2","+","0.1","12.15","121","12.2","2","11.51"
"1107  ","建台  ","107072","32","181419","1.7","1.75","1.63","1.7"," ","0","1.67","5","1.7","215","5.15"
"1108  ","幸福  ","299071","94","2634124","8.8","8.92","8.71","8.9","+","0.1","8.89","1","8.9","2","10.72"
"1109  ","信大  ","175721","57","2072485","11.7","11.9","11.65","11.8","+","0.15","11.8","18","11.85","1","7.52"
"1110  ","東泥  ","763000","179","7465417","9.85","9.89","9.73","9.85","+","0.12","9.83","21","9.85","37","21.89"
"1201  ","味全  ","3437762","1129","81072536","23.65","23.95","23.25","23.55","-","0.15","23.55","137","23.6","10","33.17"
"1203  ","味王  ","198965","69","2732467","13.7","13.8","13.7","13.7"," ","0","13.7","11","13.8","2","0.00"
"1210  ","大成  ","3158793","887","72125641","22.85","23.2","22.55","23.2","+","0.5","23.2","65","23.25","31","15.26"
"1213  ","大飲  ","5228","7","71711","13.7","13.8","13.7","13.7"," ","0","13.65","1","13.8","1","0.00"
"1215  ","卜蜂  ","2378463","607","24260818","10.15","10.3","10.1","10.2","-","0.05","10.2","159","10.25","30","18.89"
"1216  ","統一  ","12138637","3185","361615299","29.9","30.6","29.2","30.5","+","1.15","30.5","11","30.55","257","42.96"
"1217  ","愛之味","644416","193","4735636","7.3","7.4","7.3","7.34","-","0.01","7.33","24","7.34","13","20.97"
"1218  ","泰山  ","365452","131","2461219","6.8","6.8","6.69","6.75","+","0.03","6.75","43","6.77","11","0.00"
"1219  ","福壽  ","944955","255","7968907","8.44","8.49","8.32","8.44"," ","0","8.44","25","8.45","7","24.82"
"1220  ","台榮  ","158888","52","1237730","7.88","7.88","7.71","7.81","+","0.01","7.81","8","7.85","20","22.31"
"1225  ","福懋油","196007","42","1421099","7.4","7.4","7.22","7.38","-","0.02","7.35","10","7.38","4","0.00"
"1227  ","佳格  ","224510","57","3165091","14.05","14.2","14.05","14.2","+","0.15","14.2","6","14.25","3","25.82"
"1229  ","聯華  ","2069809","401","31676917","15.4","15.4","15.2","15.4","+","0.1","15.4","4","15.45","50","9.57"
"1231  ","聯華食","440000","100","4595300","10.2","10.55","10.2","10.45","+","0.25","10.4","11","10.5","10","104.5"
"1232  ","大統益","86060","39","1899388","22","22.4","21.95","22.4","+","0.15","22.3","1","22.4","2","9.96"
"1233  ","天仁  ","124030","57","3859519","31.5","31.5","30.5","31"," ","0","31","11","31.2","4","21.53"
"1234  ","黑松  ","626001","165","9079414","14.55","14.6","14.4","14.5","-","0.05","14.45","11","14.5","36","90.63"
"1235  ","興泰  ","7231","7","114656","16","16","15.6","15.95","-","0.25","15.95","2","16.5","8","797.5"
"1236  ","宏亞  ","23883","35","369941","15.5","15.55","15.45","15.55","+","0.05","15.5","33","15.55","5","13.18"
"1301  ","台塑  ","5868205","1472","341550766","58.6","58.6","57.9","58.1","-","0.1","58","48","58.1","76","12.08"
"1303  ","南亞  ","8970160","2051","507615736","57","57.1","56.2","56.4","-","0.6","56.4","66","56.5","20","10.11"
"1304  ","台聚  ","2603908","488","25662624","9.8","9.95","9.75","9.95","+","0.17","9.91","2","9.95","44","13.09"
"1305  ","華夏  ","963334","231","7616130","7.93","7.96","7.85","7.9","+","0.03","7.9","4","7.92","1","12.54"
"1307  ","三芳  ","178910","79","4006691","22.3","22.7","22.3","22.3"," ","0","22.3","39","22.65","2","12.89"
"1308  ","亞聚  ","644589","159","8612846","13.3","13.45","13.3","13.35","+","0.05","13.35","57","13.4","7","9.89"
"1309  ","台達化","1479831","139","12454149","8.35","8.6","8.35","8.51","+","0.13","8.5","75","8.51","34","25.03"
"1310  ","台苯  ","1422975","365","18568556","12.95","13.15","12.95","13.1","+","0.2","13.05","182","13.1","2","37.43"
"1311  ","福聚  ","3435968","1400","107435394","31.5","31.5","30.95","31.2","+","1","31.2","10","31.25","9","5.17"
"1312  ","國喬  ","1734094","407","18164183","10.4","10.6","10.35","10.55","+","0.15","10.55","99","10.6","87","9.17"
"1312A ","國喬特","4000","3","60050","14.95","15.1","14.95","15.1","+","0.1","15","1","15.1","31","0.00"
"1313  ","聯成  ","3948197","783","64769150","16.1","16.7","15.95","16.6","+","0.5","16.6","61","16.65","45","9.02"
"1314  ","中石化","17744315","2441","169821496","9.45","9.7","9.45","9.5","+","0.14","9.5","54","9.51","2","15.08"
"1315  ","達新  ","482892","180","9868544","20.4","20.6","20.3","20.6","+","0.2","20.6","4","20.65","1","17.31"
"1316  ","上曜  ","455170","116","4278169","9.31","9.5","9.31","9.45","+","0.04","9.45","4","9.47","1","11.67"
"1319  ","東陽  ","8414002","2733","278577716","33","33.9","32.4","32.6"," ","0","32.6","92","32.65","1","14.11"
"1321  ","大洋  ","1409006","370","25323709","17.3","18.8","17.3","18.8","+","1.2","18.75","16","18.8","152","23.21"
