

2008年06月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1227  ","佳格  ","8872702","2640","282216851","31.55","32.6","30.9","31.95","+","0.45","31.95","29","32","24","26.85"
"1229  ","聯華  ","2149743","532","48189036","22.5","22.6","22.05","22.5","+","0.05","22.5","61","22.55","76","10.92"
"1231  ","聯華食","298000","91","3877500","13","13.1","12.85","13","+","0.05","13","2","13.1","10","20"
"1232  ","大統益","118458","87","4971086","42.3","42.3","41.5","42"," ","0","41.85","21","42","2","12.1"
"1233  ","天仁  ","66023","42","2093926","32.2","32.2","31.6","31.6","-","0.4","31.6","1","31.95","1","20.13"
"1234  ","黑松  ","590900","160","9563118","16.05","16.3","16.05","16.2","+","0.15","16.2","12","16.25","34","67.5"
"1235  ","興泰  ","3364","5","123431","37.1","37.1","36.3","36.3","-","0.8","36.35","1","36.8","2","17.88"
"1236  ","宏亞  ","177000","69","3256050","18.3","18.55","18","18.5","+","0.35","18.5","9","18.55","4","10.39"
"1301  ","台塑  ","19480854","8597","1631118775","85.1","85.2","82.5","83","-","2.6","82.9","230","83","42","10.01"
"1303  ","南亞  ","10836758","4865","763836642","71","71","70.2","70.3","-","0.8","70.2","188","70.3","652","9.56"
"1304  ","台聚  ","4144553","1251","86955038","20.8","21.2","20.6","21.05","+","0.2","21.05","6","21.1","17","8.84"
"1305  ","華夏  ","4746307","1022","71652320","15.2","15.3","14.9","15","-","0.2","14.95","86","15","432","23.81"
"1307  ","三芳  ","39098","23","1111744","28.1","29","28.1","28.15","+","0.05","28.15","3","28.5","24","12.13"
"1308  ","亞聚  ","1199951","375","35260662","29.25","29.55","29.05","29.45","+","0.2","29.45","23","29.5","22","7.79"
"1309  ","台達化","798091","152","9435173","11.8","12","11.75","11.8"," ","0","11.75","35","11.8","9","15.53"
"1310  ","台苯  ","3334080","829","50613545","15.15","15.35","15.05","15.1"," ","0","15.1","130","15.15","22","30.82"
"1312  ","國喬  ","2737011","625","33178732","12.2","12.3","12.05","12.15"," ","0","12.1","54","12.15","54","7.36"
"1312A ","國喬特","5000","3","89600","18","18","17.8","18"," ","0","17.75","1","18","8","0.00"
"1313  ","聯成  ","7382961","1581","161184686","21.5","22","21.4","21.95","+","0.55","21.9","23","21.95","42","9.26"
"1314  ","中石化","25953347","6266","484538449","18.45","18.9","18.25","18.9","+","0.5","18.9","621","18.95","270","10.05"
"1315  ","達新  ","165334","70","4143283","25","25.7","24.6","25.25","+","0.35","25.25","19","25.3","2","19.13"
"1316  ","上曜  ","125550","47","859480","6.99","6.99","6.76","6.83","-","0.09","6.83","20","6.87","5","24.39"
"1319  ","東陽  ","319400","155","8190378","25.7","25.75","25.55","25.6","-","0.1","25.6","7","25.7","106","11.48"
"1321  ","大洋  ","1171040","395","33966104","29","29.1","28.9","29"," ","0","29","18","29.05","35","0.00"
"1323  ","永裕  ","137089","61","1846701","13.5","13.6","13.25","13.5","+","0.1","13.4","3","13.5","48","13.37"
"1324  ","地球  ","61073","43","1196691","20","20","19.1","19.95","-","0.05","19.9","5","19.95","1","0.00"
"1325  ","恆大  ","411023","130","5562210","13.5","13.65","13.3","13.65","+","0.15","13.65","1","13.7","11","11.28"
"1326  ","台化  ","8614856","2388","632354209","73.1","73.9","73.1","73.9","-","0.1","73.8","1","73.9","226","9.11"
"1402  ","遠東新","5070152","1781","244963123","48.1","48.75","47.8","48.4","+","0.8","48.4","5","48.5","11","19.21"
"1409  ","新纖  ","1736604","412","18994325","10.85","11","10.85","10.9"," ","0","10.9","76","10.95","35","36.33"
"1410  ","南染  ","47000","26","1003450","21.65","21.65","21.1","21.65"," ","0","21.2","5","21.65","7","240.56"
"1413  ","宏洲  ","189055","58","687547","3.66","3.68","3.59","3.65","+","0.03","3.62","13","3.65","16","365"
"1414  ","東和  ","352626","77","2354206","6.72","6.73","6.62","6.7","-","0.02","6.7","34","6.72","10","39.41"
"1416  ","廣豐  ","1823681","403","18536705","10.1","10.25","10.05","10.15","+","0.1","10.15","38","10.2","23","0.00"
"1417  ","嘉裕  ","1082172","273","10469054","9.56","9.74","9.56","9.7","+","0.14","9.68","3","9.7","12","15.4"
"1418  ","東華  ","450126","102","1449454","3.23","3.26","3.2","3.21","-","0.03","3.21","48","3.24","19","0.00"
"1419  ","新紡  ","1218394","307","32661306","26.75","27.25","26.5","27"," ","0","26.95","8","27","622","385.71"
"1423  ","利華  ","456582","149","4402191","9.62","9.71","9.6","9.71","+","0.09","9.69","5","9.71","1","12.45"
"1432  ","大魯閣","155","1","985","--","--","--","--"," ","0","6.05","1","6.94","1","1.26"
"1434  ","福懋  ","1050818","475","35071330","33.6","33.6","33.3","33.35","-","0.15","33.35","14","33.4","12","7.98"
"1435  ","中福  ","881000","267","6821020","7.5","7.91","7.49","7.91","+","0.51","7.9","6","7.91","40","79.1"
"1436  ","華友聯","551143","70","5787092","10.5","10.55","10.35","10.55","+","0.05","10.55","39","10.6","42","0.00"
"1437  ","勤益控","441001","201","10048572","22.8","23.1","22.6","22.65","-","0.15","22.65","8","22.7","6","27.62"
"1438  ","裕豐  ","377000","32","1233620","3.28","3.28","2.86","2.86","-","0.21","--","0","2.86","1","0.00"
"1439  ","中和  ","98777","39","1473475","14.5","15.5","14.5","15.5","+","0.8","14.65","2","15.6","6","64.58"
"1440  ","南紡  ","2554632","782","38781871","15.2","15.3","15.1","15.25","+","0.1","15.2","158","15.25","58","21.48"
"1441  ","大東  ","51000","23","337200","6.55","6.68","6.5","6.68","+","0.03","6.56","5","6.68","8","222.67"
"1442  ","名軒  ","199198","18","4998220","25.2","25.2","24.8","25.1","-","0.2","24.9","6","25.1","2","23.24"
"1443  ","立益  ","53890","22","168588","3.13","3.16","3.1","3.12","-","0.02","3.11","1","3.12","3","0.00"
"1444  ","力麗  ","1221450","361","11947216","9.76","9.85","9.75","9.76"," ","0","9.76","70","9.79","20","15.74"
"1445  ","大宇  ","153003","22","1092891","7.11","7.16","7.11","7.15","+","0.05","7.15","2","7.16","1","0.00"
"1446  ","宏和  ","198879","38","2159532","10.85","10.95","10.85","10.95","+","0.1","10.95","1","11","17","13.52"
"1447  ","力鵬  ","1247498","261","11511696","9.2","9.35","9.15","9.2","+","0.05","9.2","2","9.27","5","0.00"
"1449  ","佳和  ","606007","122","1718508","2.84","2.9","2.78","2.85","+","0.01","2.82","12","2.85","39","0.00"
"1451  ","年興  ","1478100","262","29518759","19.95","20.05","19.9","19.95"," ","0","19.9","439","19.95","90","10.39"
"1452  ","宏益  ","80020","24","762039","9.55","9.62","9.5","9.59","+","0.04","9.52","4","9.59","37","18.8"
"1453  ","大將  ","646832","192","5984552","9.15","9.5","9","9.2","-","0.05","9.2","12","9.22","5","2.37"
"1454  ","台富  ","39522","20","291545","7.4","7.43","7.29","7.39","-","0.06","7.35","7","7.4","3","73.9"
"1455  ","集盛  ","463627","121","3708489","8.01","8.05","7.95","8","+","0.1","7.99","3","8","1","24.24"
"1456  ","怡華  ","296407","87","1143775","3.87","3.9","3.81","3.85"," ","0","3.85","173","3.88","16","9.87"
"1457  ","宜進  ","549700","116","3983635","7.25","7.29","7.21","7.22","-","0.04","7.22","104","7.25","81","26.74"
"1459  ","聯發  ","85229","34","817228","9.7","9.82","9.5","9.65","-","0.05","9.55","2","9.65","9","16.93"
"1460  ","宏遠  ","127001","35","997447","7.82","7.92","7.82","7.85","+","0.03","7.85","59","7.87","1","35.68"
"1463  ","強盛  ","51236","14","386510","7.55","7.78","7.43","7.43","-","0.14","7.43","3","7.55","1","0.00"
"1464  ","得力  ","195650","68","1374161","7.19","7.19","6.9","7.14","-","0.05","7","6","7.14","3","142.8"
"1465  ","偉全  ","100000","12","1195550","12","12.1","11.85","12.1","+","0.1","11.85","5","12.1","8","15.32"
"1466  ","聚隆  ","45000","17","346090","7.73","7.73","7.65","7.7","+","0.01","7.63","10","7.69","2","9.06"
"1467  ","南緯  ","378257","102","4215315","11.15","11.25","11.05","11.05","-","0.15","11.05","19","11.1","10","0.00"
"1468  ","昶和  ","111000","26","1421300","12.75","12.9","12.7","12.9","+","0.15","12.75","2","12.9","5","0.00"
"1469  ","理隆  ","70000","2","889000","12.7","12.7","12.7","12.7","X","0","12.2","1","12.8","1","0.00"
"1470  ","大統染","34011","15","204643","5.99","6.02","5.99","6.02","+","0.39","6.02","9","--","0","0.00"
"1471  ","首利  ","1302301","518","32623398","24.6","25.4","24.6","24.85","+","0.25","24.85","17","25.05","5","0.00"
"1472  ","三洋紡","225000","62","1233910","5.53","5.59","5.45","5.48","-","0.03","5.46","11","5.48","2","0.00"
"1473  ","台南  ","143201","89","5288844","36.7","37","36.7","37","+","0.3","37","2","37.1","2","10.45"
"1474  ","弘裕  ","38302","19","319026","8.35","8.37","8.25","8.37","-","0.02","8.3","2","8.37","5","27"
"1475  ","本盟  ","12000","9","191350","16","16.15","15","15.9"," ","0","14.95","1","15.9","1","0.00"
"1476  ","儒鴻  ","80722","30","1328290","16.4","16.5","16.4","16.5"," ","0","16.5","11","16.55","10","11.3"
"1477  ","聚陽  ","408189","242","26729074","65.6","65.7","65.2","65.6"," ","0","65.6","9","65.7","5","10.41"
"1503  ","士電  ","495966","260","20868769","42.3","42.3","41.75","41.9","+","0.15","41.9","14","42","1","21.06"
"1504  ","東元  ","2069693","521","38151505","18.4","18.5","18.3","18.45","+","0.05","18.45","97","18.5","63","12.64"
"1506  ","正道  ","85947","25","1573780","18.2","18.4","18.15","18.4","-","0.1","18.2","6","18.4","4","0.00"
"1507  ","永大  ","252392","120","6074558","24.1","24.25","23.85","24.15","+","0.15","24.1","5","24.15","6","15.48"
"1512  ","瑞利  ","92333","42","940810","10.45","10.45","10.15","10.15","-","0.2","10.15","19","10.2","5","18.45"
"1513  ","中興電","1022921","475","27621426","27.3","27.3","26.7","27","+","0.1","26.95","11","27.1","7","16.88"
"1514  ","亞力  ","545325","92","5785244","10.45","10.7","10.45","10.6"," ","0","10.6","3","10.65","13","32.12"
"1515  ","力山  ","300936","51","2311112","7.7","7.71","7.63","7.71","+","0.06","7.71","3","7.72","8","0.00"
"1516  ","川飛  ","1481610","490","12199537","8.4","8.4","8.03","8.2","-","0.21","8.2","42","8.23","5","0.00"
"1517  ","利奇  ","2102415","814","34004220","16.4","16.4","16","16","-","0.4","16","157","16.15","40","35.56"
"1519  ","華城  ","527852","284","28925319","55.2","55.3","54.5","54.7","-","0.6","54.7","5","54.8","1","16.23"
"1521  ","大億  ","6050","4","135670","22.45","22.45","22.4","22.4","+","0.15","22.25","4","22.4","13","12.04"
"1522  ","堤維西","160567","58","3343541","20.85","20.95","20.7","20.8"," ","0","20.8","5","20.85","2","13"
"1523  ","開億  ","121442","59","1768914","14.7","14.7","14.45","14.5","-","0.05","14.5","6","14.7","10","16.29"
"1524  ","耿鼎  ","230450","90","2524375","10.9","11.1","10.85","11","+","0.1","11","4","11.05","7","91.67"
"1525  ","江申  ","1410","2","30385","21.55","21.55","21.55","21.55","X","0","21.1","3","21.4","10","12.04"
"1526  ","日馳  ","1095568","303","11120792","10.3","10.3","10","10.25","-","0.15","10.1","8","10.3","80","0.00"
"1527  ","鑽全  ","1331432","719","37285857","28.55","28.55","27.7","28.1","-","0.45","28.1","1","28.15","12","0.00"
"1528  ","恩德  ","104653","42","1711008","16.3","16.45","16.25","16.35","+","0.05","16.35","4","16.4","10","10.35"
"1529  ","樂士  ","1935000","567","16220270","8.22","8.5","8.2","8.31","+","0.07","8.31","50","8.34","4","0.00"
"1530  ","亞崴  ","61002","48","3443614","56.7","56.8","56.1","56.5","+","0.1","56.5","14","56.8","8","9.05"
"1531  ","高林股","371000","197","9853150","26.4","26.85","26.3","26.6","+","0.2","26.6","1","26.7","15","13.3"
"1532  ","勤美  ","840408","289","43747377","52","52.5","51.8","52.4","+","0.4","52.4","4","52.5","32","26.2"
"1533  ","車王電","54376","30","1368312","25.2","25.5","25","25.4","+","0.2","25.1","2","25.4","7","17.28"
"1535  ","中宇  ","1189019","427","58453185","48.9","49.85","48.8","49.55","+","0.35","49.55","8","49.6","7","21.36"
"1536  ","和大  ","57680","43","2124524","37.25","37.25","36.6","37","-","0.3","36.95","3","37","15","25.52"
"1537  ","廣隆  ","648001","185","26405290","40.4","41","40.3","40.4","-","0.3","40.4","11","40.7","5","10.07"
"1538  ","正峰新","1608000","391","42351250","25.95","26.65","25.95","26.2","+","0.35","26.2","16","26.25","6","0.00"
"1539  ","巨庭  ","16080","9","155260","9.7","9.7","9.6","9.6","-","0.1","9.6","3","9.7","1","24"
"1540  ","喬福  ","113003","73","3903803","34.6","34.9","34","34.7","-","0.3","34.65","2","34.9","2","9.46"
"1541  ","錩泰  ","26000","22","348600","13.5","13.6","13.25","13.45","+","0.05","13.4","2","13.45","7","19.21"
"1560  ","中砂  ","322002","189","18218312","56.5","57","56.2","56.8","+","0.2","56.8","1","56.9","15","16.51"
"1583  ","程泰  ","31088","24","1680416","54.1","54.9","53.5","53.6","-","0.4","53.6","1","54","29","9.07"
"1603  ","華電  ","8359722","1673","103710517","11.95","12.7","11.75","12.7","+","0.8","12.7","170","--","0","18.14"
"1604  ","聲寶  ","995101","257","7221962","7.2","7.35","7.2","7.25","+","0.05","7.25","40","7.27","10","181.25"
"1605  ","華新  ","5214632","1495","72414817","13.75","14","13.75","13.9","-","0.1","13.9","1","13.95","26","38.61"
"1606  ","歌林  ","3751972","888","38219210","10.2","10.25","10.15","10.15","-","0.1","10.15","91","10.2","52","22.56"
"1608  ","華榮  ","2748785","787","33061194","11.8","12.2","11.8","12.15","+","0.35","12.1","43","12.15","91","12.15"
"1609  ","大亞  ","2497839","526","24832562","10","10","9.9","9.95","-","0.05","9.95","7","9.97","1","25.51"
"1611  ","中電  ","276200","99","5065089","18.35","18.45","18.2","18.35","+","0.05","18.3","5","18.35","1","14.68"
"1612  ","宏泰  ","2195589","737","54973550","24.5","25.3","24.5","25.3","+","0.8","25.1","42","25.3","56","17.45"
"1613  ","台一  ","641373","179","5018769","7.7","7.95","7.7","7.82","+","0.07","7.82","27","7.86","5","6.11"
"1614  ","三洋電","320001","80","11152085","34.95","35.15","34.5","35.15","+","0.2","34.6","1","35.15","5","26.04"
"1615  ","大山  ","117001","63","2019067","17.3","17.5","17.15","17.5","+","0.35","17.4","2","17.5","9","6.81"
"1616  ","億泰  ","349000","127","3844600","11.1","11.2","10.9","11","-","0.05","11","24","11.05","5","100"
"1617  ","榮星  ","25191","15","232137","9.2","9.39","9.18","9.3","+","0.1","9.2","5","9.3","9","16.61"
"1618  ","合機  ","667557","118","7861393","11.55","11.9","11.55","11.8","+","0.25","11.8","1","11.85","15","73.75"
"1701  ","中化  ","815109","342","15535621","19.15","19.2","18.95","19.05","+","0.05","19.05","25","19.15","3","25.4"
"1702  ","南僑  ","1309854","366","13875720","10.5","10.8","10.3","10.75","+","0.1","10.75","28","10.8","47","38.39"
"1704  ","榮化  ","1591839","579","63522772","40.4","40.4","39.5","40.05","-","0.2","40.05","10","40.1","2","21.3"
"1707  ","葡萄王","320322","162","7092762","22.3","22.5","22","22.3"," ","0","22.25","7","22.3","11","20.84"
"1708  ","東鹼  ","8008599","4006","554358030","68","70.5","67.8","70.5","+","3.2","70.5","48","70.6","8","40.06"
"1709  ","和益  ","2948535","651","47232758","16.1","16.4","15.7","16","-","0.1","15.9","50","16","10","19.05"
"1710  ","東聯  ","5727561","2037","226772307","40","40.4","39.1","39.6","-","0.3","39.6","89","39.65","3","12.07"
"1711  ","永光  ","1033456","383","20275156","19.5","19.8","19.35","19.5"," ","0","19.5","121","19.55","2","52.7"
"1712  ","興農  ","8337772","2387","142618824","17.2","17.4","16.9","17.3","+","0.1","17.25","187","17.3","265","20.6"
"1713  ","國化  ","829117","322","12327942","14.5","15.2","14.5","14.95","+","0.5","14.95","27","15","38","57.5"
"1714  ","和桐  ","3958013","1015","49775811","12.5","12.75","12.4","12.65","+","0.25","12.65","28","12.7","60","74.41"
"1715  ","萬洲  ","2512883","256","43426547","17.2","17.4","17","17","-","0.2","17","202","17.3","61","37.78"
"1716  ","永信  ","170502","111","6109822","36.3","36.3","35.6","35.65","-","0.35","35.6","18","35.8","1","16.58"
"1717  ","長興  ","1021564","467","34004152","33.3","33.5","33.2","33.25"," ","0","33.25","24","33.3","15","11.23"
"1718  ","中纖  ","2467285","519","26481730","10.75","10.85","10.65","10.7","-","0.05","10.7","260","10.75","13","8.92"
"1720  ","生達  ","235431","135","6432323","27.7","27.7","27.1","27.35","-","0.05","27.35","4","27.4","131","17.76"
"1721  ","三晃  ","805001","302","10701064","13.45","13.6","13.05","13.15","-","0.25","13.1","37","13.2","18","0.00"
"1722  ","台肥  ","6011744","3258","848438648","142.5","142.5","139.5","142","+","2","142","4","142.5","105","36.69"
"1723  ","中碳  ","4695012","2065","409432256","84.5","88.8","84","88.4","+","4.9","88.4","4","88.5","51","13.04"
"1724  ","台硝  ","880789","297","13598290","15.3","15.65","15.3","15.55","+","0.3","15.45","3","15.55","29","21.9"
"1725  ","元禎  ","312680","75","8157023","24.7","26.4","24.7","25.7","+","1","25.6","3","25.7","1","12.12"
"1726  ","永記  ","65357","31","3010211","45.8","46.2","45.8","46.05","+","0.25","46.05","12","46.4","3","12.62"
"1727  ","中華化","2232234","910","53817146","24.2","24.45","23.6","24.45","+","0.25","24.45","2","24.5","13","33.04"
"1729  ","必翔  ","2817183","1571","180932244","63.7","65.9","62.8","64.4","+","2.2","64.3","9","64.5","8","44.41"
"1730  ","花仙子","341001","112","4835864","14.2","14.4","13.9","14.3","+","0.1","14.25","22","14.3","9","18.1"
"1731  ","美吾華","1027319","415","16715812","16.2","16.5","15.8","16.5","-","0.4","16.45","1","16.5","36","22.6"
"1732  ","毛寶  ","486100","182","6844159","13.75","14.45","13.75","14.1","+","0.45","14.05","5","14.2","10","25.18"
"1733  ","五鼎  ","189000","93","11725800","61.5","62.5","61.5","61.8"," ","0","61.8","9","62","7","13.7"
"1734  ","杏輝  ","302000","182","8820550","29.6","29.6","28.95","29.3","+","0.1","29.2","2","29.3","2","43.73"
"1735  ","日勝化","470766","223","6859256","14.8","14.85","14.35","14.5","-","0.2","14.5","30","14.6","1","12.83"
"1736  ","喬山  ","763595","469","40743554","53.5","54.4","52.3","52.7","-","1.3","52.7","4","52.8","1","34.22"
"1737  ","臺鹽  ","863661","341","21399440","24.6","25.05","24.55","24.6"," ","0","24.6","56","24.8","31","0.00"
"1802  ","台玻  ","1067248","544","38938178","36.2","36.8","36.2","36.25","-","0.05","36.25","6","36.45","3","21.32"
"1805  ","寶徠  ","1000","1","8900","8.9","8.9","8.9","8.9","-","0.04","8.5","3","8.89","1","14.59"
"1806  ","冠軍  ","1164119","375","20037487","17.3","17.35","17.15","17.15","-","0.05","17.1","34","17.15","56","9.12"
"1808  ","潤隆  ","461200","202","12297739","26.65","27.35","26.2","26.7","-","0.1","26.65","1","26.7","22","14.35"
"1809  ","中釉  ","143156","62","1728363","12.15","12.15","12","12","-","0.1","12","29","12.1","5","24"
"1810  ","和成  ","1662473","416","24135480","14.6","14.7","14.3","14.55","-","0.15","14.55","12","14.6","55","0.00"
"1902  ","台紙  ","5118760","1203","88835222","17.2","17.5","17","17.5","+","0.3","17.4","2","17.5","84","11.29"
"1903  ","士紙  ","444261","180","18310585","41.5","41.7","40.7","41.5"," ","0","41.5","9","41.6","2","830"
"1904  ","正隆  ","1383900","450","16619350","11.95","12.1","11.95","12.05","+","0.1","12","148","12.05","97","21.52"
"1905  ","華紙  ","4555952","1160","109085148","23.5","24.2","23.3","24","+","0.5","23.9","9","24","20","14.63"
"1906  ","寶隆  ","61354","26","457002","7.41","7.5","7.41","7.5","+","0.01","7.46","2","7.5","3","22.06"
"1907  ","永豐餘","4265512","1173","59764018","14.15","14.2","13.95","14","-","0.1","14","73","14.05","26","19.44"
"1909  ","榮成  ","500397","145","6283540","12.55","12.65","12.5","12.5","-","0.05","12.5","124","12.55","1","31.25"
"2002  ","中鋼  ","14168370","4757","720902726","51.1","51.1","50.5","50.9"," ","0","50.9","203","51","202","11.78"
"2002A ","中鋼特","4000","2","203200","50.8","50.8","50.8","50.8"," ","0","50.6","2","51","1","0.00"
"2006  ","東鋼  ","8012403","2728","472357385","58","59.5","57.4","59.5","+","1.8","59.4","52","59.5","73","11.92"
"2007  ","燁興  ","1961562","526","15991294","8","8.28","8","8.16","+","0.19","8.16","8","8.17","2","0.00"
"2008  ","高興昌","3349568","1041","41676977","12","12.75","11.85","12.6","+","0.6","12.55","25","12.6","59","13.13"
"2009  ","第一銅","481231","174","6317075","13.15","13.2","13.05","13.1","-","0.05","13.1","66","13.2","24","11.91"
"2010  ","春源  ","3068582","710","49814400","16","16.4","15.85","16.25","+","0.45","16.2","18","16.25","5","16.09"
"2012  ","春雨  ","1218021","286","14650104","11.95","12.15","11.75","12.1","+","0.2","12.1","21","12.15","41","23.27"
"2013  ","中鋼構","2219100","968","60955767","26.85","28.2","26.6","27.2","+","0.7","27.2","26","27.3","2","16.89"
"2014  ","中鴻  ","13383446","2943","346070506","25.6","26","25.5","25.7","+","0.1","25.7","128","25.75","4","10.36"
"2015  ","豐興  ","6375780","2999","575621100","89.4","91.8","88.1","90.5","+","1.7","90.5","17","90.7","1","16.05"
"2017  ","官田鋼","20409896","4414","317435786","15.25","15.85","15.05","15.55","+","0.3","15.5","335","15.55","76","0.00"
"2020  ","美亞  ","1181612","137","37951493","32.3","32.3","32.05","32.1","+","0.1","32.1","160","32.15","30","23.96"
"2022  ","聚亨  ","12638556","2366","154551693","12","12.4","11.9","12.25","+","0.25","12.25","23","12.3","30","22.69"
"2023  ","燁輝  ","13205915","3378","214955232","15.95","16.5","15.75","16.35","+","0.45","16.35","141","16.4","295","15.42"
"2024  ","志聯  ","1982731","568","22260262","11.3","11.35","11.1","11.15","+","0.1","11.15","18","11.2","4","92.92"
"2025  ","千興  ","2200105","501","22199155","10.15","10.2","9.95","10","-","0.15","10","195","10.05","5","0.00"
"2027  ","大成鋼","1644980","511","61127953","37","37.35","36.8","37.3","+","0.3","37.3","76","37.35","4","11.1"
"2028  ","威致  ","3140922","831","55532833","17.8","18","17.5","17.5","-","0.2","17.5","113","17.6","10","10.8"
"2029  ","盛餘  ","283172","153","8670578","30.1","30.75","30.1","30.6","+","0.1","30.6","30","30.65","1","15.61"
"2030  ","彰源  ","495093","163","11825382","23.85","24.1","23.7","23.8","-","0.05","23.8","51","23.85","1","17"
"2031  ","新光鋼","2910414","1295","138591322","47.5","48","47","48","+","1","47.9","67","48","104","11.11"
"2032  ","新鋼  ","240173","116","4821260","19.6","20.35","19.6","20","+","0.25","20","20","20.05","1","0.00"
