

2007年10月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","49000","15","577150","11.7","11.95","11.7","11.9","-","0.1","11.9","98","11.95","26","0.00"
="0050  ","台灣50","8758341","916","621977427","71.15","71.2","70.65","71.2","-","0.5","71.2","273","71.25","19","0.00"
="0051  ","中100 ","224000","119","8928260","39.8","40.1","39.72","39.9","-","0.3","39.85","1,000","39.9","5","0.00"
="0052  ","FB科技","787000","101","36207790","46","46.2","45.8","46.2","-","0.1","46.2","77","46.3","6","0.00"
="0053  ","寶電子","836000","156","25345130","30.3","30.44","30.05","30.36","+","0.05","30.36","498","30.4","11","0.00"
="0054  ","台商50","1928100","246","53381860","27.86","27.86","27.63","27.71","-","0.15","27.71","149","27.74","1","0.00"
="0055  ","寶金融","2020000","364","30482460","15.2","15.2","15","15.14","-","0.05","15.14","7","15.15","165","0.00"
="01001T","富邦R1","18000","5","214680","11.93","11.93","11.92","11.92"," ","0","11.93","5","12","5","0.00"
="01002T","國泰R1","1062000","34","10705840","10.08","10.09","10.08","10.09"," ","0","10.08","556","10.09","82","0.00"
="01003T","新光R1","964000","26","9717570","10.08","10.1","10.08","10.09","+","0.01","10.08","1,178","10.09","91","0.00"
="01004T","富邦R2","49000","11","515500","10.6","10.6","10.5","10.5","-","0.1","10.48","50","10.5","6","0.00"
="01005T","三鼎  ","408000","18","3046190","7.47","7.48","7.45","7.47","-","0.01","7.45","33","7.47","60","0.00"
="01007T","國泰R2","78000","12","807560","10.36","10.36","10.33","10.35"," ","0","10.33","38","10.35","80","0.00"
="01008T","駿馬R1","47000","8","399260","8.5","8.5","8.48","8.48","-","0.02","8.47","10","8.5","109","0.00"
"1101  ","台泥  ","31574446","9191","1595642321","51.8","52.2","49.05","49.65","-","2.75","49.65","37","49.75","3","19.78"
"1102  ","亞泥  ","18329001","5172","953952216","54","54","50.9","51.6","-","3","51.5","285","51.6","15","16.38"
"1103  ","嘉泥  ","12137871","3208","384556992","32.5","32.75","31.15","31.9","-","1.15","31.9","4","31.95","19","39.38"
"1104  ","環泥  ","3347260","1072","56967302","17.3","17.3","16.85","16.9","-","0.4","16.85","199","16.9","19","31.89"
"1107  ","建台  ","851102","110","394595","0.46","0.47","0.44","0.47","+","0.03","0.47","1,054","--","0","0.00"
"1108  ","幸福  ","3840040","976","54196810","14.2","14.45","13.8","14","-","0.2","14","162","14.1","42","50"
"1109  ","信大  ","779482","244","9901868","12.7","12.95","12.6","12.65","-","0.05","12.65","19","12.8","6","18.33"
"1110  ","東泥  ","963484","334","12785187","13.3","13.5","13.15","13.15","-","0.25","13.15","59","13.3","13","0.00"
"1201  ","味全  ","4909894","1761","120865228","25","25.2","24.3","24.6","-","0.75","24.6","1","24.65","4","28.6"
"1203  ","味王  ","1035700","485","26721649","26.1","26.25","25.5","25.6","-","0.7","25.6","41","25.7","3","0.00"
"1210  ","大成  ","14184302","4822","689912162","50.8","50.8","47.25","47.3","-","3.5","47.3","369","47.4","4","21.02"
"1213  ","大飲  ","174904","95","2548407","15","15","14.25","14.6","-","0.4","14.3","1","14.6","4","146"
"1215  ","卜蜂  ","3329453","954","61688224","18.6","18.9","18.3","18.65","-","0.3","18.5","5","18.65","7","21.19"
"1216  ","統一  ","31792664","8916","1531586222","49.35","49.7","47.05","47.15","-","2.85","47.15","46","47.4","8","25.77"
"1217  ","愛之味","5663773","1797","90913579","16.2","16.4","15.8","15.85","-","0.35","15.85","45","15.9","12","0.00"
"1218  ","泰山  ","1561317","517","17353015","11.1","11.3","11","11.05","-","0.05","11.05","132","11.1","59","0.00"
"1219  ","福壽  ","1549950","516","20751978","13.3","13.75","13.2","13.4","-","0.05","13.25","50","13.4","1","41.88"
"1220  ","台榮  ","269000","133","3170050","11.7","11.95","11.7","11.75"," ","0","11.75","10","11.8","2","0.00"
"1225  ","福懋油","1201767","276","13192997","11","11.2","10.85","11","-","0.15","11","9","11.05","4","0.00"
"1227  ","佳格  ","825935","281","15109421","18.5","18.6","18.1","18.15","-","0.45","18.15","15","18.25","1","21.1"
"1229  ","聯華  ","6831971","1800","148720382","22.1","22.2","21.5","21.65","-","0.6","21.65","18","21.7","44","10.88"
"1231  ","聯華食","406708","119","5487066","13.5","13.7","13.3","13.4","-","0.2","13.4","35","13.45","5","16.34"
"1232  ","大統益","711583","307","21728906","30","31.4","30","30.35","-","1.35","30.35","2","30.65","1","11.41"
"1233  ","天仁  ","52100","36","1531450","29.5","29.5","29.2","29.45","+","0.15","29.45","2","29.5","3","21.04"
"1234  ","黑松  ","5508712","1246","92602748","16.5","17","16.5","16.55","+","0.05","16.55","28","16.65","20","48.68"
"1235  ","興泰  ","154054","11","3325446","21.5","22.25","21.5","22.2","-","0.05","22.15","10","22.2","3","67.27"
"1236  ","宏亞  ","233340","106","3951246","17.3","17.35","16.75","16.95","-","0.35","16.95","3","17.1","5","23.87"
"1301  ","台塑  ","20487051","7475","1990535097","99.1","99.1","95.4","97.5","-","2","97.5","108","97.7","13","15.5"
"1303  ","南亞  ","21482262","8209","1967419304","93.3","93.8","90","93","-","0.8","92.9","11","93","169","13.88"
"1304  ","台聚  ","18850452","4138","371961250","20.2","20.2","19.3","19.55","-","0.75","19.55","134","19.6","324","16.02"
"1305  ","華夏  ","8227197","1585","88556701","10.9","11.1","10.55","10.75","-","0.35","10.7","118","10.75","70","0.00"
"1307  ","三芳  ","53630","49","1529990","28.25","28.8","28","28.15","-","0.75","28.15","5","28.7","3","15.13"
"1308  ","亞聚  ","5242587","1597","134677502","25.7","26.2","25.2","25.4","-","0.7","25.4","84","25.5","6","13.23"
"1309  ","台達化","1805968","459","21521417","12","12.1","11.7","11.8","-","0.35","11.8","183","11.85","4","18.73"
"1310  ","台苯  ","7696623","1762","131355891","17","17.3","16.9","17.1"," ","0","17.1","6","17.15","163","20.6"
"1311  ","福聚  ","1440579","540","42990045","30","30.05","29.75","29.75","-","0.3","29.75","47","29.8","30","4.73"
"1312  ","國喬  ","4276056","921","58541797","13.8","13.9","13.6","13.65","-","0.15","13.6","191","13.65","10","10.26"
"1312A ","國喬特","46000","23","801600","16.9","17.6","16.9","17.6"," ","0","17.3","1","17.55","10","0.00"
"1313  ","聯成  ","19164502","3465","501162501","26.65","26.9","25.5","26.3","-","0.7","26.25","3","26.3","12","10.69"
"1314  ","中石化","34648516","5006","577535443","16.85","17","16.55","16.65","-","0.2","16.65","574","16.7","35","12.15"
"1315  ","達新  ","775588","308","19484412","25.65","25.65","24.85","24.85","-","0.8","24.85","5","24.9","9","18.01"
"1316  ","上曜  ","261380","104","2124520","8.11","8.28","8.07","8.08","-","0.15","8.08","5","8.15","20","202"
"1319  ","東陽  ","1283782","506","47289601","37","37.05","36.55","37","-","0.05","36.9","4","37","224","19.37"
"1321  ","大洋  ","743125","274","17683824","24","24.2","23.55","23.6","-","0.8","23.55","56","23.6","2","0.00"
"1323  ","永裕  ","362101","161","6336292","17.2","17.8","17.2","17.35","+","0.15","17.35","5","17.4","10","30.44"
"1324  ","地球  ","196494","86","6078738","30.9","31.3","30.8","31.15","-","0.05","31.15","3","31.2","5","0.00"
"1325  ","恆大  ","186152","62","2476779","13.3","13.45","13.25","13.35","+","0.05","13.3","22","13.35","3","19.35"
"1326  ","台化  ","10480856","3654","931079424","89.4","89.4","87.9","89.2","-","0.2","89.2","59","89.3","24","12.25"
"1402  ","遠東新","11743053","3123","517216228","45","45.05","43.4","44","-","1.2","43.95","1","44","33","19.21"
"1409  ","新纖  ","10268784","1616","133146581","12.95","13.2","12.8","12.9","-","0.2","12.9","186","12.95","5","0.00"
"1410  ","南染  ","545680","188","10899958","19.7","20.2","19.7","19.7","-","0.1","19.7","37","19.75","1","140.71"
"1413  ","宏洲  ","1089442","217","5117597","4.7","4.75","4.67","4.7","-","0.06","4.69","7","4.7","10","0.00"
"1414  ","東和  ","610639","204","5117547","8.5","8.5","8.28","8.32","-","0.13","8.32","2","8.38","2","0.00"
"1416  ","廣豐  ","7405423","991","84185430","11.5","11.65","11.25","11.3","-","0.2","11.3","136","11.35","16","102.73"
"1417  ","嘉裕  ","2450161","615","24909060","10.35","10.4","10.05","10.1","-","0.25","10.1","78","10.15","11","0.00"
"1418  ","東華  ","704000","183","3924200","5.5","5.66","5.5","5.65","-","0.01","5.63","5","5.65","27","0.00"
"1419  ","新紡  ","1272989","372","34059099","27.1","27.2","26.5","26.7","-","0.4","26.6","2","26.7","19","76.29"
"1423  ","利華  ","4538004","634","53940642","11.85","12.05","11.7","11.85"," ","0","11.85","14","11.9","32","16.46"
"1432  ","大魯閣","25207","20","141489","5.4","5.8","5.4","5.8"," ","0","5.76","5","5.8","3","0.00"
"1434  ","福懋  ","8406529","2400","317627690","38.6","38.6","37.4","37.7","-","1.05","37.7","74","37.8","13","9.54"
"1435  ","中福  ","904999","265","9172939","10.5","10.5","10","10.05","-","0.7","10.05","34","10.1","2","0.00"
"1436  ","華友聯","368402","145","4622582","12.7","12.85","12.2","12.65","+","0.1","12.55","10","12.65","30","70.28"
"1437  ","勤益控","1825148","677","51382932","28.7","28.9","27.8","27.9","-","0.8","27.9","4","28.05","2","15.67"
"1438  ","裕豐  ","3534","8","6219","1.8","1.8","1.8","1.8"," ","0","1.8","8","1.9","2","0.00"
"1439  ","中和  ","87705","47","1307063","15.15","15.15","14.7","15.05","-","0.1","14.7","19","15.05","18","41.81"
"1440  ","南紡  ","9843347","2006","182745906","19.1","19.15","18.2","18.45","-","0.65","18.4","112","18.45","354","18.27"
"1441  ","大東  ","500000","159","3618770","7.5","7.5","7.03","7.11","-","0.39","7.11","3","7.2","4","0.00"
"1442  ","名軒  ","224099","75","5758762","26.5","26.5","25.15","26.05","+","0.05","25.9","20","26.05","4","23.68"
"1443  ","立益  ","209281","69","949743","4.5","4.61","4.5","4.55","-","0.04","4.52","4","4.55","5","0.00"
"1444  ","力麗  ","5860214","1256","71556984","12.1","12.4","12.1","12.2","-","0.1","12.2","3","12.25","89","30.5"
"1445  ","大宇  ","329345","92","3016839","9.2","9.21","9.12","9.18","-","0.02","9.17","100","9.18","15","183.6"
"1446  ","宏和  ","645149","185","5465772","8.65","8.67","8.32","8.39","-","0.29","8.38","5","8.39","3","23.31"
"1447  ","力鵬  ","8753679","1795","123498973","14.05","14.3","14","14","+","0.25","14","56","14.05","28","14.29"
"1449  ","佳和  ","1165077","269","4127834","3.45","3.59","3.45","3.52"," ","0","3.52","10","3.54","1","0.00"
