

2010年01月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8309.37,-,14.45,-0.17
臺灣50指數,5735.47,-,24.07,-0.42
臺灣中型100指數,7210.46,+,5.15,0.07
臺灣資訊科技指數,7120.69,-,26.36,-0.37
臺灣發達指數,6951.71,-,13.57,-0.19
臺灣高股息指數,6032.97,-,5.08,-0.08
未含金融保險股指數,7061.91,-,9.51,-0.13
未含電子股指數,11382.78,-,57.07,-0.5
未含金融電子股指數,9840.1,-,51.92,-0.52
水泥窯製類指數,492.81,-,1.32,-0.27
塑膠化工類指數,743.32,-,1.65,-0.22
機電類指數,1908.17,+,1.38,0.07
水泥類指數,117.5,-,0.32,-0.27
食品類指數,716.23,-,4.52,-0.63
塑膠類指數,212.86,-,0.91,-0.43
紡織纖維類指數,414.95,-,5.23,-1.24
電機機械類指數,86.29,-,0.39,-0.45
電器電纜類指數,53.6,-,0.62,-1.14
化學生技醫療類指數,115,+,0.09,0.08
化學類指數,119.6,-,0.23,-0.19
生技醫療類指數,77.35,+,0.87,1.14
玻璃陶瓷類指數,65.14,-,0.16,-0.25
造紙類指數,204.65,-,1.41,-0.68
鋼鐵類指數,124.76,-,0.51,-0.41
橡膠類指數,233.87,+,1.28,0.55
汽車類指數,115.64,-,0.73,-0.63
電子類指數,341.85,+,0.31,0.09
半導體類指數,85.31,-,0.58,-0.68
電腦及週邊設備類指數,104.84,+,0.67,0.64
光電類指數,75.3,+,0.16,0.21
通信網路類指數,108.42,+,0.93,0.87
電子零組件類指數,84.01,+,0.64,0.77
電子通路類指數,125.09,+,0.7,0.56
資訊服務類指數,99.42,+,0.93,0.94
其他電子類指數,80.46,-,0.01,-0.01
建材營造類指數,312.86,-,2.03,-0.64
航運類指數,90.28,-,1.14,-1.25
觀光類指數,132.05,-,0.72,-0.54
金融保險類指數,919.42,-,4.01,-0.43
貿易百貨類指數,139.37,-,1.47,-1.04
油電燃氣類指數,108.05,-,0.64,-0.59
其他類指數,143.71,-,0.38,-0.26
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10658.48,-,18.53,-0.17
未含金融電子股報酬指數,12711.79,-,67.07,-0.52
水泥類報酬指數,122.02,-,0.33,-0.27
食品類報酬指數,728.38,-,4.6,-0.63
塑膠類報酬指數,217.45,-,0.93,-0.43
紡織纖維類報酬指數,424.43,-,5.35,-1.24
電機機械類報酬指數,88.93,-,0.4,-0.45
電器電纜類報酬指數,53.93,-,0.63,-1.15
化學生技醫療類報酬指數,118.29,+,0.08,0.07
化學類報酬指數,123.2,-,0.23,-0.19
生技醫療類報酬指數,79.2,+,0.89,1.14
玻璃陶瓷類報酬指數,65.66,-,0.17,-0.26
造紙類報酬指數,204.95,-,1.41,-0.68
鋼鐵類報酬指數,129.36,-,0.53,-0.41
橡膠類報酬指數,239.11,+,1.31,0.55
汽車類報酬指數,116.72,-,0.73,-0.62
電子類報酬指數,396.66,+,0.36,0.09
半導體類報酬指數,95.41,-,0.64,-0.67
電腦及週邊設備類報酬指數,118.72,+,0.76,0.64
光電類報酬指數,80.27,+,0.17,0.21
通信網路類報酬指數,128.75,+,1.11,0.87
電子零組件類報酬指數,95.69,+,0.73,0.77
電子通路類報酬指數,140.44,+,0.78,0.56
資訊服務類報酬指數,115.91,+,1.08,0.94
其他電子類報酬指數,85.01,-,0.01,-0.01
建材營造類報酬指數,321.06,-,2.09,-0.65
航運類報酬指數,93.13,-,1.17,-1.24
觀光類報酬指數,134.19,-,0.72,-0.53
金融保險類報酬指數,1015.6,-,4.43,-0.43
