

2006年10月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1110  ","東泥  ","5568231","522","40550599","7","7.46","6.98","7.46","+","0.48","7.46","149","--","0","15.22"
"1201  ","味全  ","18081247","3430","267829180","14.25","15.05","14.2","15","+","0.9","14.95","58","15","250","20.83"
"1203  ","味王  ","273697","82","3200484","11.6","11.75","11.6","11.7","+","0.3","11.7","11","11.75","19","0.00"
"1207  ","嘉食化","704217","146","1066049","1.52","1.54","1.49","1.52"," ","0","1.51","36","1.52","11","0.00"
"1210  ","大成  ","7106143","1399","105518913","14.3","15.2","14.15","15.05","+","0.75","15","23","15.05","9","10.45"
"1213  ","大飲  ","20000","13","223050","11.2","11.2","11.15","11.15"," ","0","11.1","1","11.15","5","0.00"
"1215  ","卜蜂  ","2036800","338","13293124","6.4","6.61","6.25","6.61","+","0.43","6.61","1,418","--","0","16.12"
"1216  ","統一  ","28576344","6653","899943322","30.9","32.25","30.4","32.15","+","1.75","32.1","24","32.15","83","36.12"
"1217  ","愛之味","2314084","393","15647368","6.62","6.87","6.62","6.87","+","0.27","6.84","15","6.87","36","24.54"
"1218  ","泰山  ","2443292","479","16036057","6.33","6.75","6.33","6.64","+","0.3","6.63","80","6.64","26","0.00"
"1219  ","福壽  ","1531221","273","8458939","5.29","5.66","5.29","5.66","+","0.37","5.66","567","--","0","17.15"
"1220  ","台榮  ","30097","16","224367","7.45","7.48","7.45","7.45","+","0.05","7.41","2","7.45","4","35.48"
"1225  ","福懋油","229175","57","1210618","5.19","5.33","5.19","5.3","+","0.04","5.29","20","5.33","25","0.00"
"1227  ","佳格  ","227103","59","3298742","14.7","14.7","14.45","14.6"," ","0","14.55","6","14.6","6","26.55"
"1229  ","聯華  ","6642897","1295","101405692","15","15.65","14.8","15.4","+","0.4","15.35","45","15.4","80","10.41"
"1231  ","聯華食","121245","45","1052051","8.65","8.71","8.61","8.67","+","0.15","8.64","7","8.7","3","0.00"
"1232  ","大統益","62100","28","1107090","17.55","17.9","17.55","17.9","+","0.2","17.75","3","17.9","9","9.13"
"1233  ","天仁  ","41097","39","1213122","29","30","29","29.4","+","0.2","29.5","5","29.7","1","18.38"
"1234  ","黑松  ","6767111","1109","92712759","13.35","13.95","13.2","13.7","+","0.35","13.7","58","13.8","2","52.69"
"1235  ","興泰  ","111503","16","1617192","14.5","15","14.5","14.5"," ","0","14.6","10","14.9","1","0.00"
"1236  ","宏亞  ","52404","29","830559","15.6","16","15.6","15.95","+","0.15","15.95","2","16","26","8.86"
"1301  ","台塑  ","8618653","1908","408783841","47.1","47.6","47.1","47.2","-","0.1","47.2","125","47.3","200","9.83"
"1303  ","南亞  ","7999200","1633","373849626","46.7","46.9","46.5","46.5","-","0.25","46.5","183","46.7","100","9.15"
"1304  ","台聚  ","3551113","720","31016766","8.63","8.8","8.63","8.75","+","0.12","8.75","14","8.76","2","10.54"
"1305  ","華夏  ","3572533","691","28007238","7.7","7.96","7.65","7.93","+","0.23","7.91","20","7.93","24","36.05"
"1307  ","三芳  ","295334","85","5579946","18.9","19.2","18.55","19.2","+","0.1","19.2","13","19.35","1","12.31"
"1308  ","亞聚  ","4114818","723","53092012","12.7","13.05","12.55","12.9","+","0.25","12.9","55","12.95","10","9.77"
"1309  ","台達化","1368354","307","10703156","7.7","7.94","7.7","7.85","+","0.06","7.85","45","7.89","4","13.31"
"1310  ","台苯  ","8043249","1681","119045385","14.6","15.15","14.3","15.1","+","0.5","15.05","31","15.1","229","79.47"
"1311  ","福聚  ","3375656","892","76125052","22.1","22.8","22.1","22.7","+","0.6","22.7","199","22.75","10","11.02"
"1312  ","國喬  ","7444902","1343","71347561","9.38","9.8","9.38","9.75","+","0.37","9.75","36","9.76","9","7.07"
"1312A ","國喬特","109000","25","1357600","12.5","12.7","12.4","12.7","+","0.2","12.5","26","12.7","2","0.00"
"1313  ","聯成  ","24422694","3337","314137746","12.7","13.05","12.5","12.8","+","0.2","12.8","393","12.85","15","9.48"
"1314  ","中石化","50833787","5511","416962466","7.85","8.39","7.85","8.32","+","0.44","8.31","90","8.32","222","9.79"
"1315  ","達新  ","2460841","586","42467849","16.6","17.7","16.6","17.5","+","0.8","17.45","10","17.5","2","14.11"
"1316  ","上曜  ","719091","151","3836860","5.2","5.45","5.2","5.35","+","0.13","5.32","16","5.35","3","9.55"
"1319  ","東陽  ","6031131","2001","161612395","26","27.3","25.9","26.6","+","0.45","26.6","23","26.65","1","11.22"
"1321  ","大洋  ","759420","225","10721104","13.8","14.4","13.8","14.3","+","0.5","14.25","5","14.3","13","8.17"
"1323  ","永裕  ","129486","46","1086002","8.35","8.41","8.35","8.4","+","0.08","8.4","6","8.41","2","31.11"
"1324  ","地球  ","72000","21","510350","7.04","7.11","7","7.11","+","0.07","7.07","6","7.11","8","22.22"
"1325  ","恆大  ","586517","156","6653739","11.35","11.45","11.25","11.3","-","0.05","11.25","45","11.35","6","18.52"
"1326  ","台化  ","2631832","887","129261608","49.2","49.3","48.7","48.8","-","0.35","48.8","20","48.85","2","9.72"
"1402  ","遠東新","12434929","2371","318299259","25.2","25.9","25.05","25.7","+","0.65","25.7","277","25.75","62","13.05"
"1409  ","新纖  ","15608163","1807","109666721","6.87","7.12","6.85","7.06","+","0.25","7.06","105","7.07","33","10.09"
"1410  ","南染  ","397002","77","2830204","7.1","7.2","7.01","7.2","+","0.22","7.18","15","7.2","23","0.00"
"1413  ","宏洲  ","217800","62","458510","2.08","2.12","2.08","2.11","+","0.02","2.1","116","2.11","9","0.00"
"1414  ","東和  ","948687","148","3966477","4.08","4.26","4.08","4.26","+","0.16","4.26","49","4.27","5","0.00"
"1416  ","廣豐  ","7043077","731","36564816","5.1","5.3","5.06","5.28","+","0.23","5.28","26","5.29","30","0.00"
"1417  ","嘉裕  ","3080923","417","21727667","6.92","7.14","6.92","7.05","+","0.13","7.04","7","7.05","161","0.00"
"1418  ","東華  ","297114","59","978772","3.13","3.39","3.13","3.3","+","0.11","3.29","4","3.3","111","0.00"
"1419  ","新紡  ","4408247","1498","104700778","23.5","24.1","23.2","23.8","+","0.75","23.7","47","23.8","15","37.19"
"1423  ","利華  ","1226682","221","7482573","5.99","6.17","5.99","6.13","+","0.14","6.13","15","6.15","12","21.14"
"1432  ","大魯閣","1184","9","7574","--","--","--","--"," ","0","6.2","1","6.47","1","0.00"
"1434  ","福懋  ","1198259","305","21005950","17.5","17.6","17.4","17.55","+","0.05","17.55","7","17.6","85","10.2"
"1435  ","中福  ","10986","8","55891","5.03","5.2","5.03","5.2","+","0.05","5.05","30","5.2","1","47.27"
"1436  ","華友聯","297692","24","2826819","9.49","9.5","9.45","9.5","+","0.01","9.46","2","9.5","89","105.56"
"1437  ","勤益控","11389087","1989","198831631","16.8","17.95","16.8","17.85","+","1.05","17.85","16","17.9","228","51"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.09","1","0.00"
"1439  ","中和  ","64800","37","690489","10.65","10.75","10.35","10.65"," ","0","10.55","6","10.65","3","0.00"
"1440  ","南紡  ","8837238","1289","72648928","7.89","8.34","7.8","8.34","+","0.54","8.34","57","--","0","0.00"
"1441  ","大東  ","627154","69","1761701","2.7","2.82","2.7","2.82","+","0.18","2.82","97","--","0","0.00"
"1442  ","名軒  ","103614","30","1035234","10","10","9.95","9.99","+","0.03","9.99","2","10","16","21.26"
"1443  ","立益  ","55137","22","165745","3.01","3.09","2.97","3.01","+","0.01","3.01","3","3.09","1","0.00"
"1444  ","力麗  ","1912346","284","6627002","3.4","3.54","3.38","3.54","+","0.15","3.45","51","3.54","12","0.00"
"1445  ","大宇  ","270325","39","1086697","3.98","4.07","3.97","4","+","0.02","4","21","4.04","3","400"
"1446  ","宏和  ","51236","25","144919","2.75","2.92","2.75","2.89","+","0.1","2.84","1","2.89","1","0.00"
"1447  ","力鵬  ","3497805","590","24382754","6.8","7.15","6.71","7.08","+","0.3","7.05","62","7.08","1","177"
"1449  ","佳和  ","493901","91","1484312","3","3.05","2.99","3","-","0.01","3","8","3.03","5","0.00"
"1451  ","年興  ","2490860","632","44696823","17.8","18.1","17.7","18.05","+","0.35","18.05","33","18.1","202","6.69"
"1452  ","宏益  ","361650","101","2310098","6.32","6.49","6.13","6.38","+","0.06","6.36","6","6.38","2","0.00"
"1453  ","大將  ","10250","8","10410","1","1.13","1","1.01","-","0.06","1.01","2","1.14","34","0.00"
"1454  ","台富  ","134858","34","588951","4.28","4.43","4.22","4.39","+","0.1","4.39","7","4.41","5","0.00"
"1455  ","集盛  ","2133358","339","14476814","6.69","6.95","6.64","6.9","+","0.26","6.9","53","6.93","42","0.00"
"1456  ","怡華  ","154976","35","303781","1.9","2.04","1.9","2.03","+","0.12","1.95","2","2.03","34","0.00"
"1457  ","宜進  ","635707","87","1884543","2.88","3","2.88","2.97","+","0.06","2.96","7","2.97","11","0.00"
"1459  ","聯發  ","728081","97","4020566","5.49","5.56","5.42","5.47","+","0.06","5.47","12","5.51","1","0.00"
"1460  ","宏遠  ","1029284","135","6190162","5.98","6.1","5.87","6.02","+","0.04","6.02","37","6.05","13","40.13"
"1463  ","強盛  ","354227","37","1709012","4.8","4.9","4.8","4.8"," ","0","4.81","4","4.87","1","0.00"
"1464  ","得力  ","102249","28","532740","5.51","5.51","5.08","5.16"," ","0","5.16","1","5.29","8","0.00"
"1465  ","偉全  ","50500","21","445475","8.84","8.95","8.6","8.95","+","0.06","8.85","17","8.9","10","6.63"
"1466  ","聚隆  ","178385","43","937202","5.25","5.29","5.2","5.29","+","0.17","5.29","7","5.3","10","6.78"
"1467  ","南緯  ","829845","146","9163095","11.05","11.15","10.95","11.1","+","0.1","11.1","33","11.15","30","6.42"
"1468  ","昶和  ","132250","34","1718625","13","13.1","12.85","13.05","+","0.1","12.95","2","13","1","68.68"
"1469  ","理隆  ","2000","2","18250","9.15","9.15","9.1","9.1","X","0","--","0","9.29","2","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4.01","2","4.2","1","0.00"
"1471  ","首利  ","469789","251","12345714","26","26.6","26","26.3","-","0.5","26.25","9","26.35","1","24.81"
"1472  ","三洋紡","90000","16","449700","4.98","5.05","4.95","5.04","+","0.11","5.02","2","5.04","3","0.00"
"1473  ","台南  ","481134","207","21103146","44","44.35","43.5","44.2","+","0.2","44","28","44.2","23","9.44"
"1474  ","弘裕  ","384600","59","3172782","8.21","8.28","8.21","8.28","+","0.03","8.28","3","8.3","62","9.63"
"1475  ","本盟  ","581250","44","6865824","13","13","11.7","11.85","-","0.65","11.9","5","12.5","1","0.00"
"1476  ","儒鴻  ","135593","44","1976388","14.5","14.7","14.5","14.55","+","0.05","14.5","84","14.55","8","6.83"
"1477  ","聚陽  ","157498","73","7923198","50.2","50.7","50","50.2"," ","0","50.2","17","50.3","1","8.88"
"1503  ","士電  ","10217114","1112","327606466","31.6","32.45","31.5","31.9","+","0.1","31.9","56","31.95","2","22"
"1504  ","東元  ","7457708","1284","86609471","11.25","11.8","11.25","11.7","+","0.45","11.7","28","11.75","208","11.7"
"1506  ","正道  ","34000","12","312590","9.25","9.25","9.16","9.2"," ","0","9.16","2","9.2","2","0.00"
"1507  ","永大  ","6371912","1639","116190456","17.45","18.55","17.35","18.25","+","0.9","18.25","55","18.3","3","15.08"
"1512  ","瑞利  ","230100","72","2062907","8.92","9","8.92","8.97","+","0.07","8.97","6","8.98","5","112.13"
"1513  ","中興電","1236043","380","24140176","19.6","19.65","19.45","19.5","-","0.15","19.5","16","19.55","22","9.42"
"1514  ","亞力  ","189294","42","1135532","5.68","6.13","5.68","6.13","+","0.03","6.07","11","6.13","5","11.57"
"1515  ","力山  ","1354008","210","11297304","8.23","8.55","8.2","8.26","+","0.05","8.26","5","8.27","2","275.33"
"1516  ","川飛  ","368324","70","1295726","3.45","3.64","3.45","3.63","+","0.18","3.54","23","3.63","7","0.00"
"1517  ","利奇  ","2462888","312","15057790","6.18","6.18","6.03","6.15","-","0.01","6.15","49","6.16","72","17.57"
"1519  ","華城  ","1265459","319","15816537","12.2","12.75","12.2","12.65","+","0.45","12.55","31","12.7","60","8.55"
"1520  ","復盛  ","1322445","536","41267544","31.4","31.6","30.8","31.05","-","0.35","31.05","59","31.2","319","10.25"
"1521  ","大億  ","960000","335","24315450","24","25.75","24","25.75","+","1.65","25.4","28","25.75","89","10.3"
"1522  ","堤維西","1133054","379","21977689","18.75","19.7","18.75","19.5","+","0.75","19.5","12","19.55","2","0.00"
"1523  ","開億  ","223873","96","3233768","14.2","14.6","14.2","14.4","+","0.2","14.4","12","14.5","2","20.87"
"1524  ","耿鼎  ","1514647","467","25036975","16.1","17","16","17","+","1.1","17","47","--","0","32.69"
"1525  ","江申  ","97805","52","2366439","23.95","25","23.75","24.4","+","0.8","24.25","1","24.4","19","7.48"
"1526  ","日馳  ","222806","58","800497","3.47","3.71","3.46","3.71","+","0.24","3.71","41","--","0","0.00"
"1527  ","鑽全  ","2777159","1203","108779351","39.05","39.55","38.65","39"," ","0","39","67","39.2","3","9.4"
"1528  ","恩德  ","1619050","384","23835078","14.8","14.95","14.6","14.6","-","0.2","14.6","57","14.65","5","9.67"
"1529  ","樂士  ","185000","44","824510","4.45","4.51","4.44","4.51","+","0.06","4.46","10","4.49","6","50.11"
"1530  ","亞崴  ","39299","43","2271643","58","58","57.5","57.6","-","0.1","57.5","1","57.9","2","10.97"
"1531  ","高林股","2456479","557","56014617","22","23.2","21.9","23","+","0.7","22.85","15","23","29","11"
"1532  ","勤美  ","2825642","1147","167315579","58.3","60.4","57.8","59.8","+","1.7","59.7","10","59.8","2","14.91"
"1533  ","車王電","1646821","461","51067736","30.6","31.4","30.55","31.1","+","0.55","31.1","6","31.15","1","22.37"
"1535  ","中宇  ","956548","255","16927823","18","18.2","17.5","17.7","-","0.35","17.7","36","17.75","2","10.79"
"1536  ","和大  ","984081","302","45333562","45.9","46.3","45.8","46.3","+","0.5","46","17","46.3","17","20.58"
"1537  ","廣隆  ","262000","116","5801950","22.1","22.45","21.95","22","-","0.1","22","16","22.1","5","19.82"
"1538  ","正峰新","804722","225","28435264","35.3","35.65","35.1","35.55","-","0.1","35.45","2","35.55","4","14.28"
"1539  ","巨庭  ","59640","34","410102","6.7","7.16","6.7","7.05","+","0.35","6.83","5","7.07","2","0.00"
"1540  ","喬福  ","546290","209","12923323","23.4","23.9","23.2","23.6","+","0.4","23.55","2","23.6","7","9.67"
"1541  ","錩泰  ","26000","8","201920","7.75","7.78","7.75","7.77","+","0.03","7.77","2","7.88","1","0.00"
"1560  ","中砂  ","647547","481","93704721","146","147","144","144","-","2.5","144","9","144.5","11","25.99"
"1601  ","台光  ","1039572","302","9431676","9","9.18","9","9.14","+","0.14","9.09","27","9.14","10","0.00"
"1603  ","華電  ","800453","125","3905050","4.76","4.95","4.73","4.9","+","0.14","4.9","8","4.92","30","44.55"
"1604  ","聲寶  ","3399057","375","13810785","4.04","4.1","4","4.08","-","0.01","4.08","57","4.09","26","0.00"
"1605  ","華新  ","49213960","5938","787994857","15.6","16.25","15.4","16.25","+","1.05","16.25","23,733","--","0","8.88"
"1606  ","歌林  ","10110730","1514","81135930","7.9","8.1","7.87","8.08","+","0.23","8.07","91","8.08","24","16.83"
"1608  ","華榮  ","29940781","4094","320897760","10.35","10.95","10.25","10.95","+","0.7","10.95","864","--","0","9.13"
"1609  ","大亞  ","14515629","2039","163195523","11","11.4","10.95","11.25","+","0.4","11.25","115","11.3","149","8.79"
"1611  ","中電  ","999791","354","16629938","16.1","17.15","16.1","16.9","+","0.8","16.9","35","16.95","38","12.34"
"1612  ","宏泰  ","3876109","543","49106968","12.45","12.85","12.35","12.8","+","0.45","12.75","42","12.8","11","8.31"
"1613  ","台一  ","404265","84","1432477","3.4","3.61","3.4","3.61","+","0.21","3.53","4","3.61","22","0.00"
"1614  ","三洋電","248000","44","5425250","21.85","21.95","21.65","21.95","+","0.1","21.8","40","21.95","1","15.46"
"1615  ","大山  ","328799","75","2624693","7.85","8.09","7.85","8.04","+","0.19","8.04","27","8.05","19","10.72"
"1616  ","億泰  ","17671845","3178","260084735","14.5","15.25","14.3","14.7","+","0.2","14.7","31","14.8","170","11.22"
"1617  ","榮星  ","88030","32","867307","9.7","9.98","9.7","9.95","+","0.25","9.95","6","9.98","5","15.08"
"1618  ","合機  ","1003655","235","6817443","6.69","7.08","6.69","7","+","0.3","6.94","2","7","4","17.95"
"1701  ","中化  ","1581913","360","16672635","10.35","10.65","10.35","10.55","+","0.2","10.5","30","10.55","22","14.65"
"1702  ","南僑  ","713221","178","3536122","4.82","5.03","4.79","5.02","+","0.2","5.01","3","5.02","35","0.00"
"1704  ","榮化  ","2665287","689","72834399","27.1","27.6","26.8","27.15","+","0.05","27.15","22","27.2","1","8.67"
"1707  ","葡萄王","129717","55","1214705","9.4","9.41","9.32","9.37","-","0.03","9.37","9","9.38","5","10.41"
"1708  ","東鹼  ","529245","115","6902845","13.25","13.25","12.95","12.95","-","0.3","12.95","23","13","5","15.99"
"1709  ","和益  ","53056","33","619743","11.5","11.8","11.5","11.75","+","0.3","11.75","3","11.8","22","12.11"
"1710  ","東聯  ","10460225","2165","214983920","20.1","20.85","20.05","20.65","+","0.4","20.65","39","20.7","27","8.1"
"1711  ","永光  ","1760878","346","20309442","11.3","11.65","11.3","11.6","+","0.3","11.6","20","11.65","65","18.13"
"1712  ","興農  ","2645609","314","17743860","6.7","6.75","6.6","6.72","+","0.02","6.72","4","6.73","1","17.23"
"1713  ","國化  ","384677","104","3602791","9.17","9.55","9.13","9.35","+","0.18","9.35","3","9.45","6","8.2"
"1714  ","和桐  ","1118917","181","6517075","5.7","5.95","5.7","5.84","+","0.18","5.82","43","5.85","13","0.00"
"1715  ","萬洲  ","583043","117","6211849","10.65","10.75","10.55","10.65"," ","0","10.65","70","10.7","26","9.59"
"1716  ","永信  ","589145","169","15926339","26.8","27.2","26.8","26.85","-","0.15","26.8","13","26.9","5","12.61"
"1717  ","長興  ","3360053","1257","178181709","52.8","53.6","52.3","53.3","+","0.5","53.3","10","53.4","4","17.42"
"1718  ","中纖  ","4563426","836","30368747","6.62","6.7","6.6","6.68","+","0.06","6.67","72","6.68","48","0.00"
"1720  ","生達  ","390136","164","6252257","16","16.2","16","16"," ","0","16","72","16.05","18","8.16"
"1721  ","三晃  ","86000","33","467320","5.4","5.59","5.4","5.52","+","0.13","5.42","12","5.52","2","0.00"
"1722  ","台肥  ","5006497","1428","273091335","54.4","55.2","53.6","54"," ","0","53.9","6","54","66","28.72"
"1723  ","中碳  ","418845","248","20170767","48.3","48.35","48.05","48.15","-","0.1","48.1","2","48.2","3","8.95"
"1724  ","台硝  ","68924","46","1161534","16.3","17.2","16.3","17","-","0.2","17","3","17.1","3","20.73"
"1725  ","元禎  ","28000","15","449600","16.1","16.4","15.9","16.4","+","0.4","16.2","1","16.4","5","10.12"
"1726  ","永記  ","1028498","665","62439567","59","63.1","58.5","63.1","+","4.1","63.1","56","--","0","13.81"
"1727  ","中華化","11503","6","109407","9.44","9.57","9.41","9.45","+","0.01","9.42","2","9.45","5","12.77"
"1729  ","必翔  ","573040","270","40391122","69.3","72.2","69","71.1","+","1.8","71","6","71.8","5","23.39"
"1730  ","花仙子","146070","44","1685651","11.5","11.6","11.5","11.55"," ","0","11.55","4","11.6","21","10.6"
"1731  ","美吾華","212759","85","1975066","9.1","9.35","9.1","9.28","+","0.18","9.25","74","9.29","1","34.37"
"1732  ","毛寶  ","327000","107","4516150","13.7","13.95","13.6","13.9","+","0.2","13.8","1","13.9","22","40.88"
"1733  ","五鼎  ","598488","242","19735873","33","33.5","32.5","32.7","-","0.1","32.7","3","32.8","3","10.41"
"1734  ","杏輝  ","440018","160","7544249","16.95","17.2","16.95","17.05","+","0.1","17.05","15","17.1","53","17.22"
"1735  ","日勝化","47783","23","626679","13.1","13.15","13.05","13.15","+","0.1","13.1","3","13.2","22","15.47"
"1736  ","喬山  ","249324","216","55734104","218.5","227","216","224.5","+","4.5","224","6","225","1","25.75"
"1737  ","臺鹽  ","899368","348","16040676","17.5","18.1","17.5","17.9","+","0.4","17.85","12","17.9","4","59.67"
"1802  ","台玻  ","968277","293","23839187","24.45","24.75","24.45","24.65","+","0.2","24.65","45","24.7","4","16.77"
"1805  ","寶徠  ","356100","26","586461","1.55","1.69","1.55","1.6","-","0.03","1.61","13","1.63","16","3.08"
"1806  ","冠軍  ","10062194","1260","98326782","9.35","9.89","9.3","9.89","+","0.64","9.89","1,781","--","0","8.83"
"1808  ","潤隆  ","104500","82","4442950","43.1","43.55","42","42.5","-","0.6","42.5","1","42.8","1","6.1"
"1809  ","中釉  ","2390185","309","22444352","8.95","9.46","8.9","9.46","+","0.61","9.46","29","--","0","16.31"
"1810  ","和成  ","3507975","705","29020072","7.96","8.38","7.94","8.32","+","0.38","8.32","14","8.33","10","25.21"
"1902  ","台紙  ","7457785","645","53351209","6.75","7.19","6.75","7.19","+","0.47","7.19","1,211","--","0","0.00"
"1903  ","士紙  ","368115","178","14823934","39.6","41","39.5","40.7","+","1.1","40.6","1","40.7","2","0.00"
"1904  ","正隆  ","14349953","2108","164021802","11","11.65","11","11.6","+","0.65","11.55","1,513","11.6","18","17.06"
"1905  ","華紙  ","7670212","1527","111196281","13.9","14.85","13.9","14.85","+","0.85","14.75","231","14.85","102","24.75"
"1906  ","寶隆  ","1286668","178","7588326","5.6","5.97","5.6","5.97","+","0.39","5.97","211","--","0","19.26"
"1907  ","永豐餘","8184545","1509","103794985","12.1","13.05","12.1","12.85","+","0.65","12.85","7","12.9","3","15.48"
"1909  ","榮成  ","16458201","1812","200538605","11.5","12.3","11.5","12.3","+","0.8","12.3","2,825","--","0","12.18"
"2002  ","中鋼  ","23499588","6057","682626779","28.7","29.15","28.7","29.1","+","0.4","29.05","125","29.1","119","10.17"
"2002A ","中鋼特","17000","11","544100","32","32.2","31.8","31.9","-","0.3","31.9","6","32.2","2","0.00"
"2006  ","東鋼  ","27895796","5775","790600727","27.85","28.75","27.8","28.6","+","1.05","28.55","59","28.6","7","8.34"
"2007  ","燁興  ","11229158","1269","40167271","3.45","3.7","3.45","3.6","+","0.13","3.6","70","3.68","32","0.00"
"2008  ","高興昌","1507820","333","8613927","5.48","5.83","5.45","5.83","+","0.38","5.83","146","--","0","0.00"
"2009  ","第一銅","11345250","2251","147900003","12.6","13.25","12.6","13.25","+","0.85","13.25","3,004","--","0","9.14"
"2010  ","春源  ","2056602","542","27410570","13","13.5","13","13.5","+","0.55","13.45","37","13.5","71","13.64"
"2012  ","春雨  ","1365278","292","14036833","10","10.45","10","10.3","+","0.37","10.25","20","10.3","33","25.12"
"2013  ","中鋼構","416165","161","6043387","14","14.7","14","14.65","+","0.45","14.6","9","14.65","13","11.54"
"2014  ","中鴻  ","64111483","9715","964470169","14.5","15.4","14.4","15.4","+","1","15.35","515","15.4","7,411","0.00"
"2015  ","豐興  ","7335700","1928","247146475","33","34.4","32.95","34.2","+","1.6","34.2","4","34.25","2","8.88"
"2017  ","官田鋼","1905804","376","10965207","5.4","5.83","5.4","5.83","+","0.38","5.83","6","--","0","0.00"
"2020  ","美亞  ","463500","134","8253750","17.15","18.15","17.15","18.1","+","0.95","18.1","13","18.2","22","43.1"
"2022  ","聚亨  ","11977560","1528","64292967","5.06","5.51","5.06","5.51","+","0.36","5.5","518","5.51","2,318","0.00"
"2023  ","燁輝  ","25533885","4010","332758691","12.45","13.3","12.45","13.3","+","0.85","13.3","9,377","--","0","18.47"
"2024  ","志聯  ","715000","112","3964773","5.48","5.64","5.32","5.64","+","0.36","5.64","1,121","--","0","0.00"
"2025  ","千興  ","17940976","3298","196822981","10.5","11.1","10.5","11.1","+","0.7","11.1","1,694","--","0","0.00"
"2027  ","大成鋼","25639342","4733","864677394","32.9","34.1","32.8","34.1","+","2.2","34.1","4,369","--","0","13.07"
"2028  ","威致  ","7905518","992","48465795","5.93","6.23","5.9","6.23","+","0.4","6.23","232","--","0","0.00"
"2029  ","盛餘  ","4442192","1508","126818546","27.8","29.3","27.7","29.15","+","1.65","29.15","14","29.2","38","11.39"
"2030  ","彰源  ","5028691","1030","114402662","22.75","22.75","22.75","22.75","+","1.45","22.75","5,592","--","0","13.62"
"2031  ","新光鋼","4772619","1327","100562104","20.3","21.4","20.3","21.4","+","1.4","21.4","2,548","--","0","0.00"
"2032  ","新鋼  ","974639","243","22026838","22.6","22.6","22.6","22.6","+","1.45","22.6","13,260","--","0","22.83"
"2033  ","佳大  ","181080","75","1499270","7.99","8.38","7.99","8.34","+","0.34","8.32","13","8.34","5","104.25"
"2034  ","允強  ","5914717","1695","206238241","34.9","34.95","33.95","34.95","+","2.25","34.95","5,864","--","0","15.6"
"2101  ","南港  ","2415849","1062","105106396","43","43.95","42.6","43.5","+","0.6","43.45","1","43.55","3","12.02"
"2102  ","泰豐  ","14543289","3565","345712286","23.2","24.25","22.85","24.2","+","1","24.15","2","24.2","299","10.9"
