

2015年01月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
紡織纖維類報酬指數,632.01,-,15.27,-2.36
電機機械類報酬指數,189.27,-,4.07,-2.11
電器電纜類報酬指數,41.3,-,0.79,-1.88
化學生技醫療類報酬指數,126.29,-,1.97,-1.54
化學類報酬指數,125.3,-,1.98,-1.56
生技醫療類報酬指數,88.23,-,1.35,-1.51
玻璃陶瓷類報酬指數,61.2,-,2.28,-3.59
造紙類報酬指數,201.06,-,2.38,-1.17
鋼鐵類報酬指數,123.51,-,1.77,-1.41
橡膠類報酬指數,440.62,-,6.8,-1.52
汽車類報酬指數,382.71,-,12.15,-3.08
電子類報酬指數,502.19,-,13.89,-2.69
半導體類報酬指數,158.38,-,5.42,-3.31
電腦及週邊設備類報酬指數,146.81,-,3.13,-2.09
光電類報酬指數,47.04,-,1.1,-2.29
通信網路類報酬指數,176.65,-,2.34,-1.31
電子零組件類報酬指數,117.48,-,3.49,-2.89
電子通路類報酬指數,164.98,-,3.48,-2.07
資訊服務類報酬指數,159.39,-,1.76,-1.09
其他電子類報酬指數,90.75,-,2.55,-2.73
建材營造類報酬指數,371.4,-,4.83,-1.28
航運類報酬指數,107.76,-,0.48,-0.44
觀光類報酬指數,135.59,-,1.33,-0.97
金融保險類報酬指數,1306.38,-,30.6,-2.29
貿易百貨類報酬指數,277.92,-,6.74,-2.37
油電燃氣類報酬指數,100.88,-,3.23,-3.1
其他類報酬指數,310.65,-,3.88,-1.23
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","97615480542","2756340488","927899"
"2.台灣存託憑證","33774752","5949666","1384"
"3.受益憑證","0","0","0"
"4.ETF","10267821047","375943158","65156"
"5.受益證券","36432940","2134000","140"
"6.變更交易股票","53196102","8618570","1173"
"7.認購(售)權證","3232223610","3081300000","86420"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","97668676644","2764959058","929072"
"總計(1~12)","111238928993","6230285882","1082172"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1636(4),107(3)
"下跌(跌停)",4472(47),707(0)
"持平",197,32
"未成交",3619,4
"無比價",1177,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年01月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","19501826","4903","1272547315","65.75","65.75","64.75","64.9","-","1.65","64.85","222","64.9","165","0.00"
="0051  ","中100 ","142500","33","4213370","29.66","29.67","29.2","29.2","-","0.6","29.18","1","29.2","2","0.00"
="0052  ","FB科技","17000","8","703850","41.8","41.8","40.83","40.83","-","1.17","40.82","5","40.93","25","0.00"
="0053  ","寶電子","31000","20","881850","28.71","28.71","28.26","28.29","-","0.56","28.3","1","29","3","0.00"
="0054  ","台商50","6000","5","132110","22.12","22.12","21.9","21.9","-","0.26","21.8","3","21.9","4","0.00"
="0055  ","寶金融","629000","238","8956780","14.41","14.41","14.16","14.21","-","0.29","14.2","1","14.21","276","0.00"
="0056  ","高股息","908140","669","21728940","24.08","24.08","23.86","23.89","-","0.26","23.89","11","23.9","7","0.00"
="0057  ","FB摩台","39000","14","1559580","40.26","40.27","39.78","39.78","-","1.11","39.75","50","39.76","121","0.00"
="0058  ","FB發達","10000","5","371230","37.35","37.35","36.88","36.88","-","0.58","36.66","40","36.84","10","0.00"
="0059  ","FB金融","8000","6","257650","32.31","32.31","32.06","32.06","-","0.49","31.45","4","32.09","35","0.00"
="0060  ","新台灣","6000","6","185760","31","31.15","30.8","30.8","-","0.35","30.65","1","30.86","1","0.00"
="0061  ","寶滬深","126880839","18966","2201590397","17.08","17.75","17","17.53","+","0.43","17.53","376","17.54","341","0.00"
="006203","寶摩臺","8000","6","251130","31.76","31.76","31.17","31.17","-","0.74","31.17","1","31.9","1","0.00"
="006204","豐臺灣","29176","11","1331147","45.87","45.87","45.16","45.16","-","0.94","45.1","2","45.12","15","0.00"
="006205","FB上証","56426869","8757","1820410330","32.35","32.81","31.77","32.23","-","0.05","32.23","820","32.24","503","0.00"
="006206","元上證","40176255","7679","1301356247","32.16","33.09","31.71","32.2","-","0.29","32.2","80","32.23","30","0.00"
="006207","FH滬深","31355910","5922","757262353","23.49","24.6","23.37","24.39","+","0.9","24.38","103","24.39","30","0.00"
="006208","FB台50","7000","7","259000","37.36","37.36","36.56","36.56","-","0.98","36.47","37","36.67","37","0.00"
="00631L","T50正2","6032397","995","123971468","20.85","20.87","20.26","20.35","-","1.02","20.34","4","20.35","200","0.00"
="00632R","T50反1","10199100","1272","198273600","19.33","19.58","19.31","19.53","+","0.41","19.53","682","19.54","21","0.00"
="00633L","上証2X","40957300","10423","1926768300","47.22","49.1","45.41","46.8","-","0.85","46.79","28","46.8","155","0.00"
="00634R","上証反","41689000","3496","526336670","12.61","12.8","12.39","12.62","+","0.13","12.62","405","12.63","53","0.00"
="0080  ","恒中國","14800","60","7042510","486","486","447.5","450","-","26","450","1","473","1","0.00"
="0081  ","恒香港","200","2","166100","831","831","830","830","X","0","830","1","893","1","0.00"
="008201","上證50","867846","1653","91263360","98","115","97.7","115","+","16","114","1,116","115","85","0.00"
="01001T","富邦R1","661000","24","10576000","16","16","16","16"," ","0","16","10","16.05","8","0.00"
="01002T","國泰R1","421000","54","7572100","17.98","18.01","17.97","17.99","-","0.01","17.99","1","18","1","0.00"
="01003T","新光R1","31000","7","401190","12.94","12.95","12.94","12.94","-","0.01","12.94","99","12.95","7","0.00"
="01004T","富邦R2","30000","5","384780","12.82","12.83","12.82","12.83","-","0.01","12.83","22","12.84","10","0.00"
="01007T","國泰R2","350000","15","5410860","15.47","15.48","15.45","15.45","-","0.05","15.45","13","15.47","58","0.00"
="01008T","駿馬R1","641000","35","12088010","18.85","19","18.84","18.9","+","0.06","18.83","10","18.9","13","0.00"
"1101  ","台泥  ","7654419","3660","324150031","42.5","42.6","42.1","42.25","-","0.75","42.25","36","42.3","103","14.62"
"1102  ","亞泥  ","4411680","2970","166212619","37.9","37.95","37.55","37.6","-","0.65","37.55","127","37.6","8","13.67"
"1103  ","嘉泥  ","191911","73","2708742","14.15","14.15","14.1","14.15","-","0.1","14.1","70","14.15","1","7.69"
"1104  ","環泥  ","307342","162","7931635","25.9","25.9","25.7","25.75","-","0.25","25.75","8","25.8","6","11.29"
"1108  ","幸福  ","289226","82","2964116","10.3","10.35","10.2","10.25","-","0.15","10.25","28","10.3","10","13.14"
"1109  ","信大  ","262000","38","3514550","13.5","13.5","13.35","13.4","-","0.1","13.35","13","13.4","22","14.89"
"1110  ","東泥  ","64200","42","1050230","16.4","16.6","16.2","16.5","-","0.05","16.25","4","16.5","65","75"
"1201  ","味全  ","1429199","767","35437006","24.9","24.95","24.7","24.85","-","0.15","24.8","4","24.85","2","30.3"
"1203  ","味王  ","67505","42","1599214","23.6","23.9","23.5","23.8","+","0.1","23.75","1","23.8","5","28.33"
"1210  ","大成  ","1909718","901","51605536","27.05","27.15","26.9","26.95","-","0.45","26.95","83","27","11","7.83"
"1213  ","大飲  ","70000","44","1475600","21.1","21.15","21","21.1","-","0.15","21.05","12","21.1","13","105.5"
"1215  ","卜蜂  ","654723","359","16370887","25.2","25.2","24.85","24.9","-","0.35","24.85","38","24.9","89","8.03"
"1216  ","統一  ","12148932","6132","587241284","49.05","49.05","48.1","48.2","-","1.35","48.2","7","48.25","7","23.98"
"1217  ","愛之味","698532","259","5610210","8.1","8.1","8","8.03","-","0.1","8.03","32","8.05","8","0.00"
"1218  ","泰山  ","342247","132","4085487","11.95","12","11.9","11.95","-","0.05","11.95","3","12","16","0.00"
"1219  ","福壽  ","68109","43","1028889","15.1","15.2","15.05","15.15","-","0.15","15.1","5","15.15","11","39.87"
"1220  ","台榮  ","149001","59","1534910","10.4","10.4","10.2","10.3","-","0.1","10.25","22","10.3","4","34.33"
"1225  ","福懋油","40308","40","857302","21.1","21.5","21.1","21.25","-","0.4","21.25","1","21.45","2","2125"
"1227  ","佳格  ","1419425","1103","95709847","68.5","68.5","67","67.1","-","1.5","67.1","1","67.2","9","24.14"
"1229  ","聯華  ","995054","480","20291653","20.35","20.5","20.3","20.5"," ","0","20.5","9","20.55","80","9.15"
"1231  ","聯華食","363791","205","11353481","31.65","31.65","31","31.05","-","0.6","31.05","5","31.25","1","21.12"
"1232  ","大統益","87321","57","6098898","70.2","70.2","69.7","69.9","-","0.2","69.9","1","70","1","14.09"
"1233  ","天仁  ","15000","12","702850","47","47","46.8","46.85"," ","0","46.85","4","46.95","1","18.44"
"1234  ","黑松  ","130999","99","4972112","37.6","38.2","37.6","38.2","+","0.4","38.1","2","38.2","23","19.1"
"1235  ","興泰  ","103006","74","2701208","26.55","26.6","25.8","26.1","-","0.8","26.1","5","26.3","4","10.92"
"1236  ","宏亞  ","31151","16","750054","24.1","24.1","24","24","-","0.1","24","3","24.2","1","12.24"
"1262  ","F-綠悅","98100","94","14645850","149.5","150.5","147.5","149","-","1.5","149","1","150","44","16.28"
"1301  ","台塑  ","8843281","4467","618269597","70","71.1","69","69","-","2.5","69","397","69.1","5","18.21"
"1303  ","南亞  ","9794106","4746","610339372","63","63","61.6","61.8","-","2.1","61.8","246","62","22","13.95"
"1304  ","台聚  ","5210007","1498","91672961","17.55","17.7","17.45","17.6","-","0.15","17.6","604","17.65","75","25.14"
"1305  ","華夏  ","5161892","1614","69782148","13.8","13.8","13.35","13.4","-","0.6","13.35","127","13.45","21","19.71"
"1307  ","三芳  ","443206","199","13277199","30","30.6","29.65","30.05","+","0.05","30","10","30.05","2","11.65"
"1308  ","亞聚  ","2732072","1141","64425885","23.6","23.9","23.4","23.45","-","0.7","23.45","37","23.5","47","20.39"
"1309  ","台達化","1022188","400","10057699","9.98","9.99","9.66","9.8","-","0.2","9.8","2","9.84","42","0.00"
"1310  ","台苯  ","2959446","905","41403914","14.1","14.1","13.85","13.95","-","0.35","13.95","2","14","15","13.95"
"1312  ","國喬  ","2486982","1067","41617294","16.9","16.9","16.6","16.65","-","0.35","16.65","181","16.7","31","16.32"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","20.95","2","21.5","1","0.00"
"1313  ","聯成  ","1024370","371","11453893","11.25","11.3","11.05","11.2","-","0.15","11.15","47","11.2","201","65.88"
"1314  ","中石化","94374906","17893","1146884316","12","12.55","11.8","12.45","+","0.3","12.4","428","12.45","884","0.00"
"1315  ","達新  ","40901","34","1158081","28.3","28.45","28.25","28.45","-","0.05","28.25","3","28.5","4","29.95"
"1316  ","上曜  ","255500","86","3253524","12.75","12.85","12.6","12.75","-","0.15","12.7","1","12.75","10","0.00"
"1319  ","東陽  ","3354705","1765","123885136","37.1","37.25","36.65","37","-","0.55","37","53","37.05","35","18.5"
"1321  ","大洋  ","164000","85","5878950","36.15","36.15","35.7","35.7","-","0.45","35.7","6","35.75","1","0.00"
"1323  ","永裕  ","131150","94","4355043","33.3","33.3","33.1","33.1","-","0.45","33.1","4","33.25","1","11.86"
"1324  ","地球  ","113100","44","1597520","14.15","14.2","14.05","14.2","+","0.05","14.1","19","14.2","2","23.67"
"1325  ","恆大  ","214000","104","4333700","20.4","20.4","20.15","20.15","-","0.35","20.15","37","20.2","9","40.3"
"1326  ","台化  ","5099796","3027","326995844","65.1","65.1","63.5","63.5","-","2.5","63.5","167","63.6","46","18.73"
"1337  ","F-再生","1611513","790","57243659","36.05","36.05","35.15","35.2","-","1.05","35.2","27","35.3","1","7.67"
"1338  ","F-廣華","119656","98","11285870","94.6","95","93.9","94","-","0.8","94","1","94.3","1","12.58"
"1339  ","昭輝  ","131000","112","13523000","103","105","102","102.5","-","0.5","102","20","103","1","23.84"
"1340  ","F-勝悅","197000","148","20365500","104.5","104.5","102.5","102.5","-","2.5","102.5","37","103","4","10.44"
"1402  ","遠東新","9041109","4521","277523915","31.1","31.1","30.45","30.45","-","0.9","30.45","139","30.5","60","14.64"
"1409  ","新纖  ","2347974","1359","25642518","11","11.05","10.85","10.85","-","0.25","10.85","27","10.9","80","12.92"
"1410  ","南染  ","27087","15","694517","25.85","25.85","25.5","25.5","-","0.4","25.5","1","25.75","1","18.61"
"1413  ","宏洲  ","772557","161","4648818","6","6.18","5.9","6.1","+","0.1","6.02","2","6.14","5","0.00"
"1414  ","東和  ","87878","46","718440","8.15","8.25","8.15","8.19","-","0.11","8.19","1","8.21","2","43.11"
"1416  ","廣豐  ","1563621","520","27538644","17.8","17.8","17.45","17.6","+","0.15","17.55","50","17.6","7","12.22"
"1417  ","嘉裕  ","443184","148","3484810","7.91","7.93","7.82","7.82","-","0.18","7.82","13","7.88","11","25.23"
"1418  ","東華  ","41580","13","287151","6.97","6.97","6.88","6.96","-","0.01","6.88","15","6.93","1","0.00"
"1419  ","新紡  ","41025","31","1604871","39.2","39.3","39","39.15","-","0.5","39.15","4","39.2","1","88.98"
"1423  ","利華  ","159332","41","1268589","8","8","7.92","7.99","-","0.09","7.94","4","7.99","1","0.00"
"1432  ","大魯閣","99000","54","1928050","19.5","19.65","19.35","19.6"," ","0","19.45","1","19.6","3","0.00"
"1434  ","福懋  ","1718405","916","52471179","30.2","30.9","30.1","30.2","-","0.8","30.2","31","30.25","22","15.18"
"1435  ","中福  ","299561","42","1796905","6.05","6.07","5.98","5.99","-","0.06","5.98","25","5.99","36","0.00"
"1436  ","華友聯","19329","14","914030","47.3","47.5","47","47.5","+","0.3","46.8","1","47.5","1","9.73"
"1437  ","勤益控","446022","154","9069341","20.55","20.6","20.05","20.15","-","0.5","20.15","4","20.25","10","0.00"
"1438  ","裕豐  ","5000","4","32340","6.49","6.5","6.36","6.36","-","0.13","6.36","2","6.49","11","159"
"1439  ","中和  ","70505","39","1024672","14.4","14.8","14.4","14.55"," ","0","14.55","6","14.7","5","0.00"
"1440  ","南紡  ","1893638","860","33855775","18","18.05","17.75","17.85","-","0.35","17.85","15","17.9","88","52.5"
"1441  ","大東  ","55006","22","506325","9.16","9.25","9.16","9.23","+","0.02","9.23","4","9.25","6","0.00"
"1442  ","名軒  ","77000","42","1840700","23.95","24.1","23.7","24"," ","0","23.9","29","24.05","3","16.44"
"1443  ","立益  ","65810","18","422429","6.59","6.59","6.4","6.45","-","0.14","6.45","3","6.56","5","0.00"
"1444  ","力麗  ","1050247","393","9520803","9.2","9.2","8.95","9.03","-","0.25","9.02","8","9.05","30","43"
"1445  ","大宇  ","329328","68","2976782","9.14","9.14","9","9.07","-","0.06","9.01","3","9.07","15","43.19"
"1446  ","宏和  ","312000","71","9305550","29.5","30.1","29.2","29.8","+","0.25","29.75","1","29.8","2","2980"
"1447  ","力鵬  ","8604973","2173","104220276","12.2","12.35","11.85","12","-","0.55","12","127","12.05","6","16.67"
"1449  ","佳和  ","21555","13","79426","3.62","3.84","3.62","3.84","-","0.02","3.73","1","3.83","7","0.00"
"1451  ","年興  ","273809","159","7315486","27.05","27.05","26.5","26.5","-","0.75","26.5","22","26.6","9","14.56"
"1452  ","宏益  ","377054","123","4805579","12.8","12.85","12.65","12.7","-","0.2","12.7","3","12.8","5","9.14"
"1453  ","大將  ","68000","37","626790","9.29","9.38","9.14","9.14","-","0.2","9.14","3","9.22","2","0.00"
"1454  ","台富  ","134085","46","1055165","7.97","7.97","7.82","7.89","-","0.09","7.85","1","7.89","20","19.73"
"1455  ","集盛  ","1254384","412","11297526","9.06","9.07","8.96","9.03","-","0.07","9","35","9.03","15","43"
"1456  ","怡華  ","36001","13","237274","6.55","7.32","6.55","7.32","X","0","6.55","19","--","0","0.00"
"1457  ","宜進  ","282629","149","2284575","8.24","8.24","8.01","8.03","-","0.21","8.03","7","8.08","3","11.47"
"1459  ","聯發  ","331480","60","3256354","9.88","9.88","9.73","9.87","-","0.03","9.8","2","9.88","8","10.85"
"1460  ","宏遠  ","4365053","1302","66042244","15.5","15.6","14.85","15.1","-","0.6","15.1","51","15.15","63","21.57"
"1463  ","強盛  ","989792","323","16318359","16.5","16.7","16.35","16.4","-","0.15","16.4","72","16.45","1","28.77"
"1464  ","得力  ","1922366","518","26557098","13.85","14","13.6","13.85","-","0.1","13.8","11","13.85","7","138.5"
"1465  ","偉全  ","45540","36","764094","16.75","16.85","16.75","16.8","-","0.1","16.75","4","16.8","4","15.85"
"1466  ","聚隆  ","216433","85","3869353","17.85","17.95","17.85","17.9","-","0.2","17.9","1","17.95","2","34.42"
"1467  ","南緯  ","502208","146","6760547","13.65","13.65","13.35","13.4","-","0.25","13.4","5","13.45","9","27.35"
"1468  ","昶和  ","21000","13","209730","9.82","10.1","9.82","10","-","0.1","10","3","10.25","1","0.00"
"1469  ","理隆  ","3000","3","36550","12.15","12.25","12.15","12.25","+","0.05","12.15","4","12.25","4","306.25"
"1470  ","大統染","3000","3","54450","18.2","18.2","18.05","18.05","-","0.25","18","3","18.15","1","26.94"
"1471  ","首利  ","384277","147","3438267","9","9.05","8.89","8.96","-","0.19","8.96","21","8.98","9","0.00"
"1472  ","三洋紡","57400","52","1423479","25.3","25.3","24.55","24.65","-","0.75","24.65","3","24.95","3","0.00"
"1473  ","台南  ","75500","56","1958050","25.95","26.15","25.8","25.85","-","0.1","25.85","6","25.9","10","35.9"
"1474  ","弘裕  ","152000","33","1261610","8.31","8.36","8.25","8.33","-","0.02","8.25","31","8.33","2","16.02"
"1475  ","本盟  ","0","0","0","--","--","--","--"," ","0","14.7","1","15.05","1","0.00"
"1476  ","儒鴻  ","1657922","1475","508058054","313","313.5","302.5","307","-","10","306","13","307","33","27.91"
"1477  ","聚陽  ","1504316","1036","258382036","172","175","170.5","172","-","1","171.5","35","172","69","20.57"
"1503  ","士電  ","70496","46","2755044","39","39.2","39","39.2","+","0.05","39.15","1","39.2","6","15.68"
"1504  ","東元  ","5593565","2910","163740531","29.7","29.75","29.05","29.05","-","1.1","29","428","29.05","50","13.64"
"1506  ","正道  ","852006","294","19758939","23.5","23.5","23.05","23.3","-","0.2","23.25","17","23.3","53","0.00"
"1507  ","永大  ","1526000","1140","113805700","76","76.2","73.2","75.2","-","1.3","75","3","75.2","20","14.22"
"1512  ","瑞利  ","457002","140","2816732","6.27","6.27","6.1","6.24","-","0.04","6.2","5","6.24","4","0.00"
"1513  ","中興電","1049208","425","21468327","20.5","20.6","20.35","20.4","-","0.3","20.4","50","20.45","7","13.16"
"1514  ","亞力  ","530006","163","4721944","9.08","9.08","8.82","9.05","-","0.05","8.86","11","9.06","14","26.62"
"1515  ","力山  ","139000","49","1473450","10.55","10.65","10.55","10.65","-","0.1","10.6","2","10.65","8","14.39"
"1516  ","川飛  ","3143","5","44086","14.05","14.05","14","14"," ","0","14","2","14.5","2","21.21"
"1517  ","利奇  ","240692","135","3487931","14.5","14.55","14.4","14.55","-","0.1","14.55","24","14.6","21","11.37"
"1519  ","華城  ","205000","69","3151700","15.6","15.6","15.3","15.35","-","0.25","15.35","3","15.4","59","27.41"
"1521  ","大億  ","48000","43","3365100","70.1","70.5","70","70","-","1","70","9","70.1","1","13.28"
"1522  ","堤維西","4828030","1856","106163158","21.8","22.5","21.55","22.3","+","0.3","22.3","66","22.35","25","30.97"
"1524  ","耿鼎  ","1236062","281","9464301","7.51","7.75","7.5","7.63","+","0.03","7.6","17","7.63","9","0.00"
"1525  ","江申  ","130123","99","8214435","63.9","63.9","62.6","63.4","-","0.5","63.1","2","63.4","2","13.78"
"1526  ","日馳  ","187589","80","2531940","13.7","13.7","13.35","13.5","-","0.3","13.45","2","13.5","3","14.06"
"1527  ","鑽全  ","1157571","690","52435628","45.75","45.75","45.05","45.25","-","0.6","45.25","17","45.35","3","9.79"
"1528  ","恩德  ","135012","58","1489833","11.05","11.15","10.95","11.1","-","0.05","11.1","2","11.15","7","52.86"
"1529  ","樂士  ","10000","1","40000","4","4","4","4","-","0.1","4","10","4.2","26","0.00"
"1530  ","亞崴  ","95005","74","3804199","40.5","40.5","39.55","39.55","-","1.1","39.55","9","40.05","4","14.13"
"1531  ","高林股","491130","210","11878288","24.5","24.5","24","24.15","-","0.5","24.15","13","24.2","1","24.39"
"1532  ","勤美  ","1048757","500","31478060","30.2","30.2","29.9","30","-","0.35","30","72","30.1","1","4.37"
"1533  ","車王電","286102","214","17581862","61.7","61.8","61.3","61.4","-","0.4","61.4","3","61.5","1","25.48"
"1535  ","中宇  ","52541","40","3552363","67.8","68","67.1","67.5","-","0.5","67.5","3","67.8","5","13.55"
"1536  ","和大  ","1395937","1022","76874268","55.5","55.6","54.8","54.9","-","0.8","54.9","11","55","19","20.41"
"1537  ","廣隆  ","251610","245","23715199","93.8","94.9","93.8","94.1","+","0.1","94.1","25","94.2","2","12.75"
"1538  ","正峰新","143974","73","1429025","9.86","10.1","9.86","9.9","-","0.1","9.9","6","9.99","1","0.00"
"1539  ","巨庭  ","2548608","727","48280710","18.8","19.3","18.35","18.35","-","0.65","18.35","8","18.6","13","10.67"
"1540  ","喬福  ","88227","51","2024943","23.2","23.2","22.8","22.9","-","0.35","22.85","6","22.9","1","11.68"
"1541  ","錩泰  ","38000","29","622550","16.5","16.5","16.35","16.4","-","0.1","16.35","5","16.4","1","17.26"
"1558  ","伸興  ","47001","44","7483659","161","161","158","159","-","2","159","8","159.5","5","12.93"
"1560  ","中砂  ","927157","645","60027605","65.7","65.7","64.4","64.5","-","1.4","64.5","23","64.8","3","14.33"
"1568  ","倉佑  ","317506","157","7059531","22.8","22.8","21.9","22.05","-","0.75","22.05","1","22.2","1","19.69"
"1582  ","信錦  ","494306","367","30811077","63.2","63.2","61.5","61.7","-","1.5","61.7","36","62","1","12.24"
"1583  ","程泰  ","50188","49","3908150","78.6","78.6","77.3","77.4","-","2.1","77.4","13","78","2","14.8"
"1589  ","F-永冠","368718","307","48731994","133.5","133.5","131.5","132.5","-","1.5","132","5","132.5","29","15.79"
"1590  ","F-亞德","176297","141","48607972","280","280","275","275","-","6","275","185","275.5","2","26.17"
"1592  ","F-英瑞","95005","67","2812148","29.85","29.85","29.5","29.5","-","0.5","29.5","8","29.6","2","6.63"
"1603  ","華電  ","129012","45","1533294","12","12","11.85","11.9","-","0.2","11.85","4","11.9","5","15.87"
"1604  ","聲寶  ","866171","406","10895230","12.6","12.65","12.5","12.6","-","0.05","12.55","188","12.6","39","12.6"
"1605  ","華新  ","10762490","3739","104660309","9.86","9.86","9.63","9.65","-","0.31","9.65","523","9.66","5","0.00"
"1608  ","華榮  ","236698","83","2397483","10.15","10.2","10","10.2","-","0.1","10.15","3","10.2","19","9.53"
"1609  ","大亞  ","695508","164","4500225","6.51","6.53","6.44","6.48","-","0.08","6.46","10","6.48","3","21.6"
"1611  ","中電  ","215180","80","2350653","10.85","11.05","10.85","10.85","-","0.15","10.85","46","10.95","12","0.00"
"1612  ","宏泰  ","121695","65","1237602","10.2","10.2","10.15","10.15","-","0.1","10.15","2","10.2","31","14.71"
"1613  ","台一  ","418168","178","2241926","5.35","5.52","5.32","5.36","-","0.1","5.36","8","5.37","22","0.00"
"1614  ","三洋電","116005","48","3513001","30.4","30.4","30.2","30.3","-","0.25","30.3","22","30.35","1","30.3"
"1615  ","大山  ","77000","29","876850","11.35","11.45","11.3","11.45","-","0.05","11.35","2","11.45","19","14.31"
"1616  ","億泰  ","199532","48","1084147","5.46","5.47","5.4","5.43","-","0.15","5.4","1","5.43","6","0.00"
"1617  ","榮星  ","36089","18","288232","8.04","8.09","7.9","8.06","-","0.06","7.9","61","8.07","9","38.38"
"1618  ","合機  ","264400","47","2164894","8.26","8.26","8.16","8.16","-","0.14","8.16","2","8.18","10","0.00"
"1626  ","F-艾美","163000","115","5190350","31.7","32.3","31.2","31.55","-","0.1","31.35","1","31.55","1","0.00"
"1701  ","中化  ","451002","176","9116390","20.4","20.4","20.1","20.15","-","0.25","20.15","7","20.2","12","23.71"
"1702  ","南僑  ","907051","429","49886905","55.4","55.4","54.5","55","-","0.5","55","2","55.1","43","14.32"
"1704  ","榮化  ","4597523","1422","76328125","16.9","16.9","16.45","16.5","-","0.4","16.5","214","16.55","4","0.00"
