

2009年01月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,4789.84,+,62.58,1.32
臺灣50指數,3483.98,+,42.77,1.24
臺灣中型100指數,3964.64,+,56.66,1.45
臺灣資訊科技指數,4137.49,+,19.15,0.46
臺灣發達指數,4130.14,+,97.38,2.41
臺灣高股息指數,3490.17,+,66.8,1.95
未含金融保險股指數,3992.43,+,57.55,1.46
未含電子股指數,7131.47,+,119.58,1.71
未含金融電子股指數,6053.2,+,131.71,2.22
水泥窯製類指數,373.27,+,13.22,3.67
塑膠化工類指數,412.5,+,19.93,5.08
機電類指數,1025.97,+,9.73,0.96
水泥類指數,94.88,+,4.02,4.42
食品類指數,466.33,+,5.51,1.2
塑膠類指數,123.74,+,7.48,6.43
紡織纖維類指數,221.59,+,1.27,0.58
電機機械類指數,49.27,+,0.15,0.31
電器電纜類指數,26.86,+,0.09,0.34
化學生技醫療類指數,60.88,+,0.81,1.35
化學類指數,60.8,+,1.05,1.76
生技醫療類指數,47.7,-,0.01,-0.02
玻璃陶瓷類指數,38,+,0.08,0.21
造紙類指數,97.02,+,0.53,0.55
鋼鐵類指數,81.32,+,1.04,1.3
橡膠類指數,101.57,+,1.57,1.57
汽車類指數,53.43,+,1.19,2.28
電子類指數,183.75,+,1.77,0.97
半導體類指數,48.35,+,0.19,0.39
電腦及週邊設備類指數,51.33,+,1.12,2.23
光電類指數,37.08,+,0.12,0.32
通信網路類指數,80.85,+,0.24,0.3
電子零組件類指數,40.33,+,0.9,2.28
電子通路類指數,52.31,+,1.24,2.43
資訊服務類指數,68.2,-,0.09,-0.13
其他電子類指數,36.04,+,0.75,2.13
建材營造類指數,128.9,+,5.86,4.76
航運類指數,68.16,-,0.39,-0.57
觀光類指數,94.53,+,2.3,2.49
金融保險類指數,602.01,+,3.03,0.51
貿易百貨類指數,94.09,-,0.74,-0.78
油電燃氣類指數,85.09,+,0.44,0.52
其他類指數,82.51,+,0.97,1.19
