

2008年10月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","364000","104","2009910","5.45","5.56","5.45","5.53","+","0.14","5.53","283","5.54","2","0.00"
="0050  ","台灣50","13935596","3356","633309112","45.4","45.72","45.12","45.6","+","1","45.6","27","45.61","101","0.00"
="0051  ","中100 ","317000","175","6441500","20.5","20.6","20","20.6","+","0.78","20.6","9","20.65","1","0.00"
="0052  ","FB科技","65000","9","1859470","28.99","28.99","28.51","28.51","+","0.32","28.79","3","28.85","3","0.00"
="0053  ","寶電子","323000","122","5945170","18.66","18.66","18.21","18.36","+","0.26","18.36","1","18.45","1","0.00"
="0054  ","台商50","216000","53","3289130","15.31","15.57","15.1","15.2","+","0.26","15.3","10","15.39","30","0.00"
="0055  ","寶金融","4447203","407","42988936","9.63","9.84","9.55","9.7","+","0.25","9.68","2","9.7","86","0.00"
="0056  ","高股息","611100","103","10516698","17.41","17.47","17.1","17.35","+","0.35","17.34","1","17.35","22","0.00"
="0057  ","FB摩台","461000","19","10392360","22.46","22.67","22.46","22.59","+","0.49","22.58","20","22.68","88","0.00"
="0058  ","FB發達","9000","6","194520","22","22","21.56","21.56","+","0.01","21.68","1","22.45","25","0.00"
="0059  ","FB金融","253000","19","4997720","20","20.05","19.54","19.76","+","0.12","19.76","45","19.88","20","0.00"
="0060  ","新台灣","91000","32","1771560","19.61","19.61","19.11","19.5","+","0.65","19.46","66","19.55","7","0.00"
="01001T","富邦R1","84000","11","882360","10.68","10.68","10.5","10.5","-","0.05","10.55","5","10.65","1","0.00"
="01002T","國泰R1","283000","18","2788260","9.85","9.88","9.85","9.85","-","0.03","9.86","3","9.88","18","0.00"
="01003T","新光R1","15000","7","135500","8.98","9.14","8.98","9.14","-","0.06","8.97","52","9.1","15","0.00"
="01004T","富邦R2","281000","33","2724450","9.7","9.7","9.69","9.69"," ","0","9.69","57","9.7","100","0.00"
="01005T","三鼎  ","70000","8","450500","6.41","6.5","6.41","6.5","-","0.07","6.45","30","6.5","2","0.00"
="01007T","國泰R2","282000","30","2733840","9.72","9.72","9.68","9.7","-","0.04","9.68","21","9.7","57","0.00"
="01008T","駿馬R1","28000","8","234560","8.4","8.4","8.35","8.35"," ","0","8.3","110","8.35","2","0.00"
"1101  ","台泥  ","26480704","6484","501170460","18.95","19.2","18.65","18.95","+","0.3","18.95","537","19","469","7.8"
"1102  ","亞泥  ","5812990","1749","162510964","28","28.5","27.4","28"," ","0","28","774","28.05","9","7.98"
"1103  ","嘉泥  ","760783","308","9911038","13","13.6","12.85","12.85","-","0.05","12.8","8","12.9","15","9.24"
"1104  ","環泥  ","3045105","107","44794341","15.8","16.2","15.8","16.15","+","0.45","15.8","20","16.2","9","17.18"
"1108  ","幸福  ","259000","125","1564470","6.14","6.14","5.95","6.09","+","0.14","6.03","1","6.08","8","16.03"
"1109  ","信大  ","87002","56","680404","7.8","7.9","7.77","7.88","+","0.13","7.79","2","7.88","10","14.87"
"1110  ","東泥  ","663270","243","5200900","7.9","7.98","7.75","7.82","+","0.01","7.82","4","7.89","4","14.75"
"1201  ","味全  ","6568409","1677","118161029","18","18.05","17.5","18.05","+","1.15","18.05","349","--","0","16.87"
"1203  ","味王  ","136517","84","1576339","11.45","11.9","11.45","11.6","+","0.25","11.6","17","11.7","5","145"
"1210  ","大成  ","1994664","769","59728150","29.8","30.5","29","30.5","+","1.75","30.45","1","30.5","12","10.41"
"1213  ","大飲  ","34253","22","261782","7.93","7.95","7.35","7.66","+","0.12","7.66","2","7.7","2","95.75"
"1215  ","卜蜂  ","985795","395","10115808","10.3","10.55","10.15","10.2","+","0.05","10.2","7","10.25","5","6.5"
"1216  ","統一  ","4964609","1910","143751352","29.7","29.7","28.35","28.55","+","0.25","28.55","191","28.85","61","11.8"
"1217  ","愛之味","2564845","608","14559063","5.68","5.77","5.53","5.77","+","0.37","5.74","23","5.77","23","0.00"
"1218  ","泰山  ","633604","232","3526092","5.6","5.65","5.49","5.64","+","0.22","5.63","5","5.64","19","9.25"
"1219  ","福壽  ","595455","218","4395563","7.35","7.5","7.3","7.38","+","0.15","7.37","1","7.39","25","8.11"
"1220  ","台榮  ","103001","54","534195","5.4","5.4","5.11","5.19","+","0.04","5.18","1","5.19","2","74.14"
"1225  ","福懋油","1508011","534","10842777","7.21","7.47","7.02","7.2","-","0.01","7.2","18","7.21","12","4.04"
"1227  ","佳格  ","1707180","651","36647124","22","22.1","20.8","20.95","-","0.3","20.95","19","21","2","12.18"
"1229  ","聯華  ","3249355","825","34090197","10.6","10.7","10.3","10.6","+","0.3","10.6","48","10.65","3","6.54"
"1231  ","聯華食","81000","44","739410","9.15","9.32","9.05","9.06","+","0.01","9.06","16","9.16","2","12.58"
"1232  ","大統益","374578","170","8793635","23.9","24.6","23.2","23.35","-","0.25","23.3","3","23.4","49","5.99"
"1233  ","天仁  ","33030","28","899913","27","27.7","27","27.1","-","0.1","27.05","5","27.5","7","16.42"
"1234  ","黑松  ","260162","118","2657701","10.1","10.35","10.1","10.35","+","0.3","10.35","65","10.4","14","39.81"
"1235  ","興泰  ","74050","10","2432850","32.6","34.6","32.5","32.5","X","0","32.5","2","32.9","1","12.7"
"1236  ","宏亞  ","45000","29","483950","10.7","11.2","10.4","11.1","+","0.4","10.65","2","11.1","5","6.89"
"1301  ","台塑  ","18066924","5605","938803748","52","52.5","51.7","51.8","+","0.7","51.7","161","51.8","304","5.77"
"1303  ","南亞  ","14621272","4500","717127320","50","50","47.6","48","+","1.25","48","24","48.2","5","6.67"
"1304  ","台聚  ","2170453","710","25848686","12","12.15","11.8","11.9","+","0.2","11.85","101","11.9","85","4.74"
"1305  ","華夏  ","3036100","770","19427213","6.45","6.63","6.2","6.27","-","0.16","6.27","34","6.29","5","5.65"
"1307  ","三芳  ","44307","39","911646","21.4","21.4","20.3","20.7","-","0.05","20.35","1","20.7","4","8.92"
"1308  ","亞聚  ","836150","360","13530374","16.8","16.8","15.9","16.3","+","0.5","16.3","9","16.35","1","4.11"
"1309  ","台達化","280586","146","1664306","5.91","6.06","5.86","6","+","0.14","6","3","6.01","2","6.52"
"1310  ","台苯  ","1439861","392","10728001","7.5","7.7","7.35","7.6","+","0.31","7.58","8","7.6","6","16.17"
"1312  ","國喬  ","2467437","519","13770920","5.7","5.7","5.47","5.7","+","0.3","5.7","3","5.71","7","5.38"
"1312A ","國喬特","1000","1","14100","14.1","14.1","14.1","14.1","+","0.85","12.7","11","13.8","10","0.00"
"1313  ","聯成  ","1437112","439","16499342","11.3","11.65","11.3","11.65","+","0.4","11.65","26","11.7","424","5.34"
"1314  ","中石化","11398300","2271","89153684","7.82","7.94","7.66","7.9","+","0.38","7.89","12","7.9","97","13.39"
"1315  ","達新  ","70000","45","952000","13.8","13.8","13.4","13.7","+","0.3","13.7","13","13.75","8","11.14"
"1316  ","上曜  ","138000","66","739600","5.46","5.46","5.26","5.29","+","0.08","5.3","1","5.36","20","11.76"
"1319  ","東陽  ","1014250","282","16238174","16","16.4","15.75","16.35","+","0.45","16.3","1","16.35","23","8.22"
"1321  ","大洋  ","290000","129","3725400","13.1","13.1","12.7","12.75","+","0.15","12.7","34","12.85","10","0.00"
"1323  ","永裕  ","31813","28","298670","9.33","9.68","9.31","9.38","+","0.19","9.38","10","9.63","12","7.75"
"1324  ","地球  ","122360","52","1280984","10.2","10.65","10.2","10.65","+","0.69","10.65","99","--","0","0.00"
"1325  ","恆大  ","68000","42","577240","8.6","8.6","8.4","8.46","+","0.14","8.46","36","8.53","3","6.77"
"1326  ","台化  ","14871226","3846","851363536","58.6","58.6","55","55","+","0.2","55","81","55.3","70","7.02"
"1402  ","遠東新","17493665","2995","403577789","22.9","23.75","22.5","23.5","+","1.3","23.5","27","23.55","10","10.93"
"1409  ","新纖  ","3216053","669","18612582","5.85","5.89","5.7","5.8","+","0.12","5.79","6","5.8","139","30.53"
"1410  ","南染  ","245121","49","2506723","10.1","10.4","9.8","10.25","-","0.15","10.25","2","10.3","3","0.00"
"1413  ","宏洲  ","300199","82","597040","2.05","2.06","1.92","2","+","0.02","1.98","30","2","17","66.67"
"1414  ","東和  ","243001","59","751333","3.1","3.2","2.97","3.1","+","0.1","3.03","2","3.1","27","0.00"
"1416  ","廣豐  ","3405306","666","15298105","4.57","4.57","4.35","4.57","+","0.29","4.57","174","--","0","0.00"
"1417  ","嘉裕  ","1953008","396","9539739","4.88","4.95","4.78","4.86","+","0.19","4.86","3","4.9","3","12.79"
"1418  ","東華  ","426098","88","714896","1.77","1.77","1.6","1.61","-","0.08","1.61","41","1.66","10","0.00"
"1419  ","新紡  ","686850","203","9302450","13.7","13.8","13.3","13.65","+","0.15","13.6","12","13.65","9","0.00"
"1423  ","利華  ","417001","87","1900954","4.52","4.71","4.44","4.65","+","0.13","4.61","1","4.65","1","35.77"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","3.17","5","0.61"
"1434  ","福懋  ","1886200","719","38323996","20.5","20.7","20","20.2","-","0.1","20.2","10","20.3","16","5.33"
"1435  ","中福  ","137001","61","391882","2.79","2.93","2.79","2.85","+","0.06","2.85","4","2.9","5","0.00"
"1436  ","華友聯","145002","58","1048554","7.52","7.6","7.06","7.09","-","0.43","7.09","4","7.18","2","0.00"
"1437  ","勤益控","1439002","443","13210408","9.28","9.49","9.02","9.03","-","0.23","9.03","30","9.15","2","15.57"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","49000","30","538850","11.2","11.2","10.7","11","-","0.2","10.95","1","11","3","52.38"
"1440  ","南紡  ","1515000","404","11127800","7.24","7.55","7.24","7.42","+","0.25","7.42","5","7.45","4","14"
"1441  ","大東  ","187001","48","703233","3.44","3.79","3.44","3.63","+","0.08","3.63","8","3.78","2","0.00"
"1442  ","名軒  ","186000","63","2596500","14.4","14.4","13.5","13.6","-","0.35","13.55","1","13.6","14","12.36"
"1443  ","立益  ","93505","44","140031","1.49","1.56","1.45","1.49"," ","0","1.5","3","1.54","2","0.00"
"1444  ","力麗  ","2064136","441","8393385","4.05","4.18","3.99","4.16","+","0.17","4.16","29","4.17","24","6.82"
"1445  ","大宇  ","407350","56","2492390","5.98","6.24","5.9","6.13"," ","0","6.05","1","6.13","121","0.00"
"1446  ","宏和  ","40000","24","251560","6.49","6.49","6.15","6.47","+","0.18","6.18","13","6.47","5","32.35"
"1447  ","力鵬  ","666176","196","2614050","3.98","3.98","3.87","3.98","+","0.14","3.98","9","3.99","17","0.00"
"1449  ","佳和  ","1417500","231","1885369","1.45","1.45","1.28","1.29","-","0.08","1.29","86","1.31","1","0.00"
"1451  ","年興  ","299009","138","3102597","10.5","10.5","10.2","10.35","-","0.15","10.3","28","10.35","67","6.85"
"1452  ","宏益  ","215457","29","1193289","5.59","5.7","5.49","5.69","+","0.11","5.57","1","5.69","1","25.86"
"1453  ","大將  ","322347","128","1479239","4.32","4.89","4.32","4.5","-","0.08","4.46","5","4.59","5","1.02"
"1454  ","台富  ","54000","30","266330","5.06","5.14","4.8","5","-","0.06","4.83","5","5","6","38.46"
"1455  ","集盛  ","441483","142","1915683","4.4","4.45","4.3","4.35","+","0.11","4.35","2","4.36","15","10.36"
"1456  ","怡華  ","371000","115","831940","2.12","2.37","2.12","2.31","+","0.06","2.26","9","2.31","3","1.74"
"1457  ","宜進  ","698026","120","3262418","4.77","4.85","4.58","4.85","+","0.31","4.85","63","--","0","20.21"
"1459  ","聯發  ","185243","101","1003683","5.65","5.67","5.25","5.39","-","0.25","5.26","6","5.35","7","0.00"
"1460  ","宏遠  ","453559","138","1917104","4.25","4.3","4.15","4.28","+","0.03","4.27","33","4.28","11","0.00"
"1463  ","強盛  ","42002","27","157046","3.79","3.99","3.65","3.99","+","0.21","3.73","1","3.95","4","0.00"
"1464  ","得力  ","92271","32","451022","4.94","4.95","4.65","4.85","X","0","4.8","2","4.9","20","0.00"
"1465  ","偉全  ","22140","18","168949","7.7","7.7","7.55","7.7"," ","0","7.65","5","7.7","2","9.28"
"1466  ","聚隆  ","45000","24","152930","3.32","3.48","3.32","3.38","-","0.02","3.39","1","3.41","7","6.76"
"1467  ","南緯  ","270002","95","1422590","5.21","5.42","5.21","5.24","-","0.16","5.24","3","5.29","1","0.00"
"1468  ","昶和  ","108000","35","1196550","11.1","11.25","10.8","10.8","-","0.2","10.8","6","11","4","0.00"
"1469  ","理隆  ","25000","18","181880","7.26","7.41","7.26","7.41","+","0.18","7.26","47","7.72","1","0.00"
"1470  ","大統染","13004","15","93288","6.96","7.35","6.96","7.35","+","0.18","7.3","2","7.35","3","45.94"
"1471  ","首利  ","419380","268","6060733","14.5","14.75","14.15","14.45","+","0.35","14.4","11","14.5","3","0.00"
"1472  ","三洋紡","332005","73","827620","2.46","2.55","2.41","2.46","+","0.01","2.43","10","2.46","134","0.00"
"1473  ","台南  ","176000","72","3502700","19.8","20","19.75","19.8"," ","0","19.9","1","19.95","32","7.44"
"1474  ","弘裕  ","48077","26","222289","4.7","4.7","4.45","4.65","+","0.09","4.53","1","4.65","1","27.35"
"1475  ","本盟  ","7000","6","74400","11","11","10.3","11"," ","0","10.3","4","11","8","0.00"
"1476  ","儒鴻  ","117018","48","1052883","9.06","9.2","8.78","9.2","+","0.47","9.05","4","9.2","4","8.6"
"1477  ","聚陽  ","147102","103","4067668","28","28","27.5","27.6","+","0.3","27.55","1","27.6","4","5.33"
"1503  ","士電  ","427185","206","12624013","29.75","30.15","29.1","30","+","0.25","29.75","1","30","3","14.15"
"1504  ","東元  ","4604747","1034","51066200","11.15","11.25","10.95","11.05","+","0.1","11.05","8","11.1","122","8.7"
"1506  ","正道  ","243217","27","3179642","12.75","13.2","12.7","13.2","+","0.35","13.2","15","13.25","32","0.00"
"1507  ","永大  ","1761420","502","22631240","12.7","13","12.7","12.95","+","0.25","12.9","18","12.95","11","7.9"
"1512  ","瑞利  ","107000","44","652370","5.9","6.16","5.9","6.1","+","0.1","6.05","5","6.15","14","14.52"
"1513  ","中興電","1480000","485","20163950","13.8","13.8","13.35","13.6","+","0.5","13.5","75","13.65","39","9.25"
"1514  ","亞力  ","593000","110","3565800","5.85","6.17","5.81","6.03","+","0.26","5.98","6","6.03","7","50.25"
"1515  ","力山  ","414164","113","1576448","3.55","4.01","3.55","3.88","+","0.12","3.88","12","3.9","11","0.00"
"1516  ","川飛  ","1614100","413","15665714","9.81","10.4","9.44","9.44","-","0.71","--","0","9.44","1,005","0.00"
"1517  ","利奇  ","1532000","422","12616500","7.85","8.33","7.85","8.33","+","0.54","8.33","16","--","0","11.26"
"1519  ","華城  ","440026","208","13819632","30.85","32.55","30.85","31.2","+","0.75","31.2","5","31.45","1","10.91"
"1521  ","大億  ","21000","20","242700","11.5","11.85","11.5","11.85"," ","0","11.55","1","11.85","3","7.85"
"1522  ","堤維西","541366","176","6708975","12.3","12.8","12.3","12.6","+","0.3","12.55","10","12.6","1","7.97"
"1523  ","開億  ","67000","46","756650","11.75","11.8","11.15","11.4","-","0.2","11.3","20","11.4","1","9.5"
"1524  ","耿鼎  ","165420","83","1278350","7.93","7.93","7.56","7.8"," ","0","7.8","2","7.81","10","35.45"
"1525  ","江申  ","16506","13","238635","14.7","14.7","14.3","14.4","-","0.6","14.4","1","14.5","2","7.24"
"1526  ","日馳  ","180592","71","978535","5.36","5.7","5.3","5.3","-","0.05","5.3","5","5.48","2","12.93"
"1527  ","鑽全  ","665713","314","12473994","18.9","19.05","18.5","18.5","-","0.4","18.5","52","18.6","3","0.00"
"1528  ","恩德  ","110001","47","1062959","9.5","9.88","9.5","9.7","-","0.1","9.68","2","9.7","10","10"
"1529  ","樂士  ","2080000","302","5472000","2.64","2.64","2.54","2.64","+","0.17","2.64","215","--","0","0.00"
"1530  ","亞崴  ","220745","148","7011239","31.85","32.2","31.25","32","+","1.15","32","1","32.05","1","5.58"
"1531  ","高林股","329980","223","5360873","16.15","16.6","16.05","16.15","-","0.25","16.15","8","16.35","3","11.14"
