

2008年04月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","1795000","86","16094290","8.95","9","8.95","9","+","0.04","8.99","6","9","19","0.00"
="0050  ","台灣50","28012850","3886","1746743591","61.6","62.75","61.6","62.6","+","1","62.55","60","62.6","186","0.00"
="0051  ","中100 ","996100","235","34480647","34.35","34.97","34.35","34.97","+","0.74","34.96","40","34.98","2","0.00"
="0052  ","FB科技","329000","71","12828130","38.5","39.4","38.5","39.25","+","0.75","39.3","2","39.4","17","0.00"
="0053  ","寶電子","399000","109","10028910","25.02","25.3","25.02","25.3","+","0.29","25.16","3","25.3","2","0.00"
="0054  ","台商50","1919000","258","42074580","21.7","22.25","21.7","22.17","+","0.47","22.16","3","22.18","12","0.00"
="0055  ","寶金融","3294700","652","53186755","16","16.23","15.95","16.21","+","0.23","16.21","13","16.22","12","0.00"
="0056  ","高股息","1586320","467","40809218","25.45","25.8","25.45","25.75","+","0.2","25.75","28","25.78","21","0.00"
="0057  ","FB摩台","210000","62","6781630","31.74","32.5","31.74","32.5","+","0.7","32.28","33","32.5","42","0.00"
="0058  ","FB發達","215000","44","6919130","32","32.31","32","32.26","+","0.25","32.25","100","32.45","2","0.00"
="0059  ","FB金融","75000","12","2446480","32.51","32.8","32.51","32.64","+","0.18","32.66","20","32.8","5","0.00"
="01001T","富邦R1","817000","66","10247670","12.54","12.56","12.53","12.54"," ","0","12.53","155","12.54","3","0.00"
="01002T","國泰R1","2988000","185","32114380","10.7","10.77","10.7","10.75","+","0.05","10.74","57","10.75","8","0.00"
="01003T","新光R1","2547000","76","25851990","10.15","10.16","10.13","10.16","+","0.04","10.15","78","10.16","46","0.00"
="01004T","富邦R2","629000","67","7194020","11.5","11.5","11.4","11.45","+","0.1","11.44","10","11.45","58","0.00"
="01005T","三鼎  ","80000","15","622600","7.8","7.8","7.71","7.79","+","0.08","7.71","50","7.79","25","0.00"
="01007T","國泰R2","813000","90","8798400","10.87","10.87","10.8","10.81","-","0.02","10.81","90","10.83","60","0.00"
="01008T","駿馬R1","13000","5","118240","9.1","9.1","9.08","9.08"," ","0","9.06","5","9.1","20","0.00"
"1101  ","台泥  ","9125272","2997","497731831","53.8","54.9","53.8","54.9","+","1","54.7","10","54.9","209","19.47"
"1102  ","亞泥  ","10451003","2900","555022741","53.5","53.8","52.8","53.5"," ","0","53.4","156","53.5","129","15.64"
"1103  ","嘉泥  ","7261964","1958","205044945","27.8","29.1","27.25","29.1","+","1.9","29.1","17","--","0","25.09"
"1104  ","環泥  ","3901847","654","96947413","24.8","25.1","24.2","24.2","-","0.8","24.2","206","24.3","5","42.46"
"1108  ","幸福  ","4985360","1314","61474316","11.9","12.65","11.9","12.6","+","0.7","12.5","24","12.6","333","105"
"1109  ","信大  ","300999","92","3848785","12.65","13","12.6","13","+","0.3","12.9","30","13","73","21.31"
"1110  ","東泥  ","3853787","932","55739310","14.3","14.7","14.2","14.6","+","0.3","14.6","46","14.65","36","486.67"
"1201  ","味全  ","3514057","1117","73974726","21.2","21.3","20.9","21","-","0.05","20.95","96","21","193","25.61"
"1203  ","味王  ","7309488","2353","195754446","25.8","27.5","25.6","27.4","+","1.45","27.4","47","27.45","18","0.00"
"1210  ","大成  ","5119085","2075","196527150","38.4","38.85","37.9","38.45","+","0.25","38.4","16","38.45","6","15.44"
"1213  ","大飲  ","152000","63","1819300","12","12.1","11.85","12.05","+","0.05","12.05","5","12.1","26","602.5"
"1215  ","卜蜂  ","1396784","489","23666875","17","17.15","16.8","16.9","+","0.05","16.85","11","16.9","7","17.98"
"1216  ","統一  ","22394108","7377","1030390417","45.95","46.6","45.55","45.55","-","0.15","45.55","15","45.6","11","19.72"
"1217  ","愛之味","12358157","3153","178006622","14.5","14.7","14.1","14.3","-","0.2","14.3","26","14.35","28","0.00"
"1218  ","泰山  ","1786549","533","19814208","11.1","11.2","11","11.1","+","0.1","11.1","40","11.15","121","31.71"
"1219  ","福壽  ","24909804","4725","371221300","14.6","15.15","14.6","14.85","+","0.45","14.85","4","14.9","118","39.08"
"1220  ","台榮  ","292004","136","3376194","11.55","11.65","11.4","11.6","+","0.2","11.55","1","11.65","35","0.00"
"1225  ","福懋油","1681310","457","21390073","12.85","12.85","12.4","12.8","+","0.2","12.8","5","12.85","53","23.7"
"1227  ","佳格  ","756003","200","13535351","17.8","18.05","17.75","17.85","+","0.15","17.85","6","17.9","18","18.03"
"1229  ","聯華  ","5155385","1328","118178103","22.8","23.1","22.75","22.9","+","0.1","22.9","449","22.95","5","12.25"
"1231  ","聯華食","328030","117","4113931","12.4","12.65","12.4","12.6","+","0.15","12.55","26","12.6","6","15.95"
