

2004年03月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","31000","8","231950","7.4","7.55","7.4","7.55","+","0.3","7.55","","7.6","","0.00"
="0015  ","富邦  ","260000","28","1576000","6","6.1","6","6.1","+","0.3","6.05","","6.1","","0.00"
="0029  ","富邦店","506000","43","2625100","5.1","5.25","5.1","5.25","+","0.26","5.25","","5.3","","0.00"
="0050  ","台灣50","4404000","952","214912170","48.7","49.1","48.28","49.1","+","2.31","49.1","","49.12","","0.00"
"1101  ","台泥  ","26049852","3687","470476751","18.1","18.2","17.7","18.2","+","1.1","18.1","","18.2","","23.33"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.9","","28.4","","0.00"
"1102  ","亞泥  ","10906589","1168","235801627","21.6","21.8","21.1","21.8","+","1.4","21.8","","--","","15.24"
"1103  ","嘉泥  ","9567992","1290","177027468","18","18.7","18","18.7","+","1.2","18.6","","18.7","","24.61"
"1104  ","環泥  ","5507590","967","79429365","14.15","14.6","14.1","14.6","+","0.95","14.55","","14.6","","11.32"
"1107  ","建台  ","3468881","493","17084620","4.85","4.97","4.85","4.97","+","0.32","4.97","","--","","0.00"
"1108  ","幸福  ","1787528","320","16704520","9.2","9.4","9.2","9.4","+","0.6","9.4","","--","","117.5"
"1109  ","信大  ","200108","61","2148734","10.5","10.8","10.5","10.8","+","0.7","10.8","","--","","10.69"
"1110  ","東泥  ","891000","183","8497350","9.4","9.6","9.4","9.6","+","0.6","9.6","","--","","11.57"
"1201  ","味全  ","6832356","898","85607498","12.5","12.55","12.3","12.55","+","0.8","12.55","","--","","0.00"
"1203  ","味王  ","1077995","264","14656262","13.4","13.65","13.1","13.65","+","0.85","13.65","","--","","13.38"
"1204  ","津津  ","142000","60","759550","5.35","5.35","5.3","5.35","+","0.35","5.35","","--","","0.00"
"1207  ","嘉食化","1549452","206","6001294","3.75","3.91","3.75","3.91","+","0.25","3.91","","--","","0.00"
"1210  ","大成  ","4408956","641","41919598","9.4","9.6","9.3","9.55","+","0.55","9.5","","9.55","","28.09"
"1212  ","中日  ","258810","34","356235","1.34","1.43","1.34","1.42","+","0.08","1.36","","1.43","","0.00"
"1213  ","大飲  ","51031","33","649030","12.3","13.15","12.3","13.15","+","0.75","13","","13.15","","219.17"
"1215  ","卜蜂  ","1221137","238","8539053","6.8","7.05","6.8","7.05","+","0.45","7.05","","--","","0.00"
"1216  ","統一  ","20694369","2721","372744048","17.7","18.2","17.5","18.2","+","1.1","18.2","","--","","16.25"
"1217  ","愛之味","978280","276","8450663","8.35","8.7","8.35","8.7","+","0.55","8.7","","--","","8.53"
