

2004年04月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年04月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","16000","3","122400","7.65","7.65","7.65","7.65","+","0.05","7.65","","7.75","","0.00"
="0015  ","富邦  ","534000","57","3307000","6.15","6.25","6.15","6.2","+","0.05","6.15","","6.2","","0.00"
="0029  ","富邦店","1107000","43","5998900","5.4","5.45","5.4","5.4","+","0.05","5.4","","5.45","","0.00"
="0050  ","台灣50","1968000","307","96493740","49","49.2","48.9","48.91","+","0.21","48.91","","48.95","","0.00"
"1101  ","台泥  ","9127460","1675","166421880","18.1","18.4","18.1","18.2","+","0.1","18.2","","18.3","","23.33"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","28.1","","28.3","","0.00"
"1102  ","亞泥  ","11894062","1820","266981191","22.3","22.6","22.2","22.5","+","0.4","22.4","","22.5","","15.73"
"1103  ","嘉泥  ","4873633","781","90922377","18.5","18.8","18.5","18.8","+","0.4","18.7","","18.8","","24.74"
"1104  ","環泥  ","3812540","514","55164934","14.45","14.55","14.35","14.4"," ","0","14.4","","14.45","","11.16"
"1107  ","建台  ","7513954","1140","42833152","5.8","5.85","5.6","5.65","-","0.05","5.6","","5.65","","0.00"
"1108  ","幸福  ","9594659","1015","107458915","11.2","11.2","11.2","11.2","+","0.7","11.2","","--","","140"
"1109  ","信大  ","816349","177","9477960","11.6","11.7","11.55","11.55"," ","0","11.55","","11.6","","11.44"
"1110  ","東泥  ","4781681","664","50151890","10.4","10.6","10.35","10.5","+","0.1","10.5","","10.55","","12.65"
"1201  ","味全  ","9130081","1528","123229869","13.1","13.65","13.1","13.4","+","0.2","13.4","","13.45","","0.00"
"1203  ","味王  ","1844345","494","28310549","15.3","15.6","15.1","15.2","-","0.1","15.2","","15.3","","14.9"
"1204  ","津津  ","127003","44","691865","5.35","5.6","5.35","5.5","+","0.05","5.45","","5.5","","0.00"
"1207  ","嘉食化","2105764","349","9065101","4.2","4.35","4.2","4.33","+","0.04","4.3","","4.33","","0.00"
"1210  ","大成  ","2123596","336","20056876","9.35","9.55","9.35","9.55","+","0.3","9.5","","9.55","","28.09"
"1212  ","中日  ","197000","38","256050","1.25","1.37","1.25","1.31","+","0.02","1.31","","1.36","","0.00"
"1213  ","大飲  ","8003","9","104036","13","13","13","13","+","0.25","12.8","","13","","216.67"
"1215  ","卜蜂  ","1050205","218","7394524","7","7.1","7","7.05","+","0.05","7.05","","7.15","","0.00"
