

2014年12月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0056  ","高股息","860367","407","20664718","24","24.1","23.95","23.96","-","0.04","23.95","6","23.96","21","0.00"
="0057  ","FB摩台","53000","4","2158010","40.85","40.91","40.71","40.71","-","0.29","40.73","50","40.75","58","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","37.65","38","37.82","10","0.00"
="0059  ","FB金融","23000","6","757460","32.85","33.01","32.85","32.92","-","0.07","32.89","32","33.01","1","0.00"
="0060  ","新台灣","4000","3","125770","31.43","31.48","31.43","31.48","+","0.02","31.04","2","31.6","1","0.00"
="0061  ","寶滬深","123174634","13184","2007287112","16.43","16.49","16","16.28","-","0.15","16.27","458","16.28","115","0.00"
="006203","寶摩臺","3000","3","95750","31.92","31.93","31.9","31.9","-","0.04","31.55","3","32.5","2","0.00"
="006204","豐臺灣","83000","10","3805030","45.8","45.89","45.76","45.76","X","0","45.78","15","45.9","15","0.00"
="006205","FB上証","47568032","5275","1310985213","27.38","27.93","27","27.75","+","0.42","27.75","298","27.76","216","0.00"
="006206","元上證","28147300","3644","741620149","26","26.7","25.64","26.52","+","0.54","26.52","124","26.53","5","0.00"
="006207","FH滬深","12241100","1843","245137650","19.97","20.3","19.6","20.14","+","0.17","20.13","162","20.14","425","0.00"
="006208","FB台50","4000","2","151020","37.79","37.79","37.65","37.65","X","0","37.48","40","37.72","31","0.00"
="00631L","T50正2","1513002","180","32063238","21.4","21.46","21.1","21.17","-","0.15","21.16","18","21.17","284","0.00"
="00632R","T50反1","2488000","304","47970020","19.2","19.34","19.18","19.3","+","0.03","19.3","396","19.33","504","0.00"
="00633L","上証2X","26670000","3736","897528720","33.15","34.54","31.6","34.21","+","1.14","34.21","9","34.24","31","0.00"
="00634R","上証反","10496000","1209","159955980","15.5","15.69","14.98","15.05","-","0.39","15.05","114","15.07","1","0.00"
="0080  ","恒中國","2400","12","897850","374","377","371","371","+","0.4","371.35","1","375.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","795.05","1","988","1","0.00"
="008201","上證50","162152","262","11268150","69","72","67.75","71.9","+","4.15","71.85","5","71.95","20","0.00"
="01001T","富邦R1","13000","4","202950","15.6","15.65","15.6","15.65"," ","0","15.6","195","15.65","19","0.00"
="01002T","國泰R1","281002","38","5057276","18.02","18.02","17.97","17.97","-","0.07","17.97","25","18","14","0.00"
="01003T","新光R1","186000","15","2380150","12.8","12.8","12.79","12.79","-","0.02","12.79","36","12.8","11","0.00"
="01004T","富邦R2","39002","10","498865","12.78","12.81","12.72","12.81","-","0.02","12.77","5","12.81","4","0.00"
="01007T","國泰R2","305152","32","4700812","15.4","15.42","15.4","15.4"," ","0","15.4","17","15.42","5","0.00"
="01008T","駿馬R1","37000","7","677130","18.3","18.31","18.27","18.27","-","0.03","18.26","40","18.4","52","0.00"
"1101  ","台泥  ","2316077","1252","105295181","45.75","45.75","45.3","45.6","+","0.25","45.45","7","45.6","43","15.78"
"1102  ","亞泥  ","2900692","1463","112980450","39","39.25","38.8","38.8","-","0.05","38.75","107","38.8","30","14.11"
"1103  ","嘉泥  ","140763","58","1963198","14","14","13.9","14"," ","0","13.95","80","14","16","7.61"
"1104  ","環泥  ","250651","132","6644962","26.8","26.8","26.4","26.55","-","0.1","26.55","16","26.6","4","11.64"
"1108  ","幸福  ","163000","79","1706250","10.45","10.5","10.45","10.45"," ","0","10.45","12","10.5","87","13.4"
"1109  ","信大  ","31000","17","419600","13.5","13.7","13.5","13.6","+","0.05","13.6","29","13.65","6","15.11"
"1110  ","東泥  ","789289","113","13283675","16.6","17","16.55","16.8","+","0.25","16.75","1","16.8","9","76.36"
"1201  ","味全  ","3083862","1329","80938612","26.6","26.75","25.8","25.85","-","0.25","25.85","92","25.9","16","31.52"
"1203  ","味王  ","76508","31","1771084","23.15","23.3","23","23.1","-","0.05","23.05","1","23.1","4","27.5"
"1210  ","大成  ","1646584","850","45578267","27.9","27.9","27.5","27.55","-","0.35","27.55","46","27.6","1","8.01"
"1213  ","大飲  ","45001","23","905820","20.2","20.25","20.1","20.25","+","0.2","20.15","15","20.25","4","101.25"
"1215  ","卜蜂  ","570031","336","14441670","25.5","25.5","25.2","25.2"," ","0","25.2","12","25.3","2","8.13"
"1216  ","統一  ","8753348","3191","429974462","49","49.4","48.65","49.35","+","0.7","49.3","4","49.4","124","24.55"
"1217  ","愛之味","738102","198","6007198","8.13","8.17","8.11","8.11","-","0.02","8.11","3","8.14","11","0.00"
"1218  ","泰山  ","383333","141","4692508","12.3","12.3","12.2","12.25","+","0.05","12.25","35","12.3","87","0.00"
"1219  ","福壽  ","93739","36","1405043","15.15","15.15","14.95","14.95","-","0.15","14.95","21","15.05","6","39.34"
"1220  ","台榮  ","23001","13","232560","10.05","10.15","10.05","10.15","+","0.05","10.1","10","10.15","13","33.83"
"1225  ","福懋油","307503","163","7292565","24.2","24.45","23.5","23.5","-","0.2","23.5","18","23.6","5","2350"
"1227  ","佳格  ","275878","272","19590762","71.5","71.8","70.7","70.7","-","0.8","70.7","15","71","4","25.43"
"1229  ","聯華  ","517571","259","10604872","20.5","20.55","20.4","20.5","+","0.1","20.45","78","20.5","46","9.15"
"1231  ","聯華食","251952","178","7678525","30.9","30.9","30.3","30.55"," ","0","30.5","8","30.55","5","20.78"
"1232  ","大統益","91001","54","6521771","71.8","72.1","71.4","71.5","+","0.1","71.5","18","71.9","3","14.42"
"1233  ","天仁  ","39202","33","1844683","47.05","47.2","46.95","46.95"," ","0","47","2","47.15","10","18.48"
"1234  ","黑松  ","165508","91","6373903","38.55","38.65","38.3","38.65","+","0.1","38.65","6","38.7","12","19.33"
"1235  ","興泰  ","223030","102","6438455","29.1","29.3","28.7","28.7","-","0.2","28.7","39","28.9","1","12.01"
"1236  ","宏亞  ","7017","10","170110","24.2","24.35","24.2","24.35","+","0.15","24.35","3","24.5","1","12.42"
"1262  ","F-綠悅","495355","378","76365315","154","158","151.5","153","+","1","153","7","153.5","2","16.72"
"1301  ","台塑  ","1731927","952","121540353","70.5","70.6","69.8","70.6","-","0.4","70.3","1","70.6","107","18.63"
"1303  ","南亞  ","2821890","1711","182997150","65.9","65.9","64.5","65.2","-","0.7","65","8","65.2","290","14.72"
"1304  ","台聚  ","1554685","570","21876489","14.2","14.25","14","14","-","0.2","14","27","14.05","36","20"
"1305  ","華夏  ","4901817","1696","56434142","11.4","11.7","11.4","11.6","+","0.35","11.55","59","11.6","204","17.06"
"1307  ","三芳  ","177098","152","5220688","29.4","29.65","29.4","29.65","+","0.25","29.55","10","29.65","2","11.49"
"1308  ","亞聚  ","657129","321","12974035","19.9","19.9","19.65","19.65","-","0.25","19.65","18","19.7","36","17.09"
"1309  ","台達化","355473","152","2997588","8.46","8.46","8.35","8.43","-","0.02","8.43","8","8.46","16","0.00"
"1310  ","台苯  ","1332669","510","16248786","12.3","12.35","12.15","12.15","-","0.15","12.15","34","12.2","20","12.15"
"1312  ","國喬  ","7044057","1562","108215565","15.4","15.6","15.2","15.3"," ","0","15.3","62","15.35","126","15"
"1312A ","國喬特","15000","7","312500","20.9","20.9","20.7","20.7"," ","0","20.65","14","20.8","2","0.00"
"1313  ","聯成  ","1666874","469","18037545","10.9","10.9","10.7","10.8","+","0.1","10.8","42","10.85","76","63.53"
"1314  ","中石化","19630243","5399","184741020","9.38","9.49","9.3","9.4","+","0.12","9.39","69","9.4","157","0.00"
"1315  ","達新  ","16308","21","462539","28.4","28.55","28.25","28.55"," ","0","28.45","1","28.6","1","30.05"
"1316  ","上曜  ","82001","40","950311","11.75","11.85","11.5","11.5","-","0.4","11.35","1","11.5","4","0.00"
"1319  ","東陽  ","1956920","1010","67926769","34.5","35.1","34.5","34.6","+","0.25","34.55","76","34.6","29","17.3"
"1321  ","大洋  ","130133","126","4826710","37.1","37.3","36.5","37.25","+","0.25","37.05","2","37.25","3","0.00"
"1323  ","永裕  ","418790","259","14452801","33.85","34.8","33.85","34.5","+","0.65","34.5","21","34.6","62","12.37"
"1324  ","地球  ","56000","26","745650","13.35","13.45","13.15","13.45","+","0.1","13.3","1","13.5","13","22.42"
"1325  ","恆大  ","160689","79","3245801","20.35","20.4","20.15","20.2","-","0.1","20.2","30","20.25","2","40.4"
"1326  ","台化  ","2186851","1217","147335538","67.7","67.8","67.2","67.3","-","0.6","67.3","326","67.5","3","19.85"
"1337  ","F-再生","1118123","560","42025765","38.4","38.4","37.3","37.4","-","0.35","37.4","34","37.5","18","8.15"
"1338  ","F-廣華","436100","225","45046350","105","105.5","102.5","103.5","-","1","103","19","103.5","10","13.86"
"1339  ","昭輝  ","172008","139","18630356","109","109.5","107.5","107.5","-","1","107.5","26","108.5","3","25"
"1340  ","F-勝悅","485700","372","52988100","109.5","110.5","108","108.5","-","1","108.5","13","109","9","11.05"
"1402  ","遠東新","3067059","1567","94639298","30.85","30.9","30.8","30.8","+","0.15","30.8","146","30.85","34","14.81"
"1409  ","新纖  ","2026281","513","21854410","10.8","10.85","10.75","10.8","+","0.05","10.8","89","10.85","211","12.86"
"1410  ","南染  ","15412","18","393142","25.35","25.85","25.35","25.8","+","0.3","25.5","8","25.75","5","18.83"
"1413  ","宏洲  ","390146","82","2229834","5.65","5.83","5.64","5.67","-","0.04","5.67","4","5.71","1","0.00"
"1414  ","東和  ","165518","72","1317413","7.96","8","7.9","7.98","+","0.06","7.95","5","7.98","7","42"
"1416  ","廣豐  ","408560","138","6868221","16.95","16.95","16.7","16.75","-","0.15","16.75","11","16.8","5","11.63"
"1417  ","嘉裕  ","229018","90","1787563","7.87","7.87","7.77","7.77","-","0.03","7.77","7","7.79","4","25.06"
"1418  ","東華  ","39000","11","267620","6.9","6.94","6.84","6.85","-","0.09","6.85","7","6.92","1","0.00"
"1419  ","新紡  ","63207","44","2437738","38.3","38.8","38.25","38.8","+","0.55","38.7","5","38.8","5","88.18"
"1423  ","利華  ","130401","32","1021034","7.8","7.86","7.8","7.86","+","0.06","7.83","3","7.86","7","0.00"
"1432  ","大魯閣","173439","90","3441792","19.95","19.95","19.7","19.95"," ","0","19.8","1","20","77","0.00"
"1434  ","福懋  ","518473","283","15648540","30.3","30.35","29.9","30.2","-","0.4","30.1","28","30.2","4","15.18"
"1435  ","中福  ","117497","29","691179","5.94","5.94","5.87","5.91","-","0.03","5.87","2","5.91","3","0.00"
"1436  ","華友聯","28999","14","1387553","48","48","47.5","47.5","-","0.45","47.5","1","47.85","1","9.73"
"1437  ","勤益控","603682","329","12916608","21.65","21.65","21.2","21.3","-","0.45","21.3","3","21.45","12","0.00"
"1438  ","裕豐  ","98001","44","554655","5.88","5.98","5.61","5.61","-","0.27","5.61","1","5.88","7","140.25"
"1439  ","中和  ","63002","21","877678","13.95","14","13.9","13.9"," ","0","13.85","2","13.9","1","0.00"
"1440  ","南紡  ","2690838","1030","49717563","18.05","18.65","18","18.5","+","0.55","18.5","858","18.55","55","54.41"
"1441  ","大東  ","125040","38","1157228","9.22","9.3","9.22","9.3","+","0.03","9.3","8","9.31","3","0.00"
"1442  ","名軒  ","225321","82","5446019","24.4","24.4","24","24.05","-","0.35","24.05","3","24.15","4","16.47"
"1443  ","立益  ","507147","183","3138585","6.2","6.4","6.1","6.15","+","0.04","6.15","6","6.26","5","0.00"
"1444  ","力麗  ","800661","271","6960674","8.7","8.73","8.63","8.66","+","0.06","8.66","21","8.67","1","41.24"
"1445  ","大宇  ","140001","35","1238298","8.95","8.95","8.81","8.88","-","0.03","8.81","4","8.88","35","42.29"
"1446  ","宏和  ","112046","65","3326990","30.2","30.2","29.3","29.3","-","0.55","29.25","6","29.5","4","2930"
"1447  ","力鵬  ","3573144","1142","39039317","11","11.1","10.8","10.9","+","0.15","10.85","43","10.9","315","15.14"
"1449  ","佳和  ","136003","33","539215","4.1","4.2","3.92","3.95","-","0.03","3.91","15","3.95","15","0.00"
"1451  ","年興  ","162084","94","4177968","25.85","25.85","25.7","25.85"," ","0","25.8","16","25.9","11","14.2"
"1452  ","宏益  ","384001","109","4748962","12.45","12.45","12.3","12.45","+","0.1","12.35","33","12.45","44","8.96"
"1453  ","大將  ","54193","37","506662","9.48","9.48","9.31","9.34","-","0.14","9.31","6","9.37","2","0.00"
"1454  ","台富  ","19003","13","148911","7.81","7.88","7.81","7.83","-","0.01","7.81","20","7.83","6","19.58"
"1455  ","集盛  ","1250946","304","10626141","8.46","8.53","8.46","8.5","+","0.04","8.49","44","8.5","20","40.48"
"1456  ","怡華  ","547","2","3752","--","--","--","--"," ","0","7","20","7.3","1","0.00"
"1457  ","宜進  ","244008","113","1932641","8","8","7.86","7.89","+","0.04","7.89","1","7.9","8","11.27"
"1459  ","聯發  ","151549","63","1438397","9.49","9.53","9.46","9.48","-","0.01","9.48","20","9.52","2","10.42"
"1460  ","宏遠  ","779869","306","11676045","15","15.1","14.9","14.9"," ","0","14.9","84","14.95","31","21.29"
"1463  ","強盛  ","88001","48","1344265","15.4","15.4","15.2","15.3","-","0.05","15.25","5","15.3","4","26.84"
"1464  ","得力  ","1837901","366","23600552","13.05","13.1","12.65","12.65","-","0.45","12.65","13","12.7","8","126.5"
"1465  ","偉全  ","57201","37","885464","15.7","15.7","15.35","15.45","+","0.05","15.45","15","15.5","2","14.58"
"1466  ","聚隆  ","163002","89","2964686","18.1","18.35","18.05","18.2","+","0.2","18.1","5","18.2","1","35"
"1467  ","南緯  ","744401","220","10072322","13.6","13.75","13.35","13.4","-","0.1","13.4","19","13.55","10","27.35"
"1468  ","昶和  ","21001","11","211910","10.15","10.15","10","10.05","-","0.1","10.05","1","10.1","6","0.00"
"1469  ","理隆  ","1000","1","12350","12.35","12.35","12.35","12.35","+","0.15","12.15","5","12.25","4","308.75"
"1470  ","大統染","2000","2","36000","18","18","18","18","X","0","18","8","18.6","3","26.87"
"1471  ","首利  ","537511","196","4500297","8.3","8.47","8.26","8.34","+","0.09","8.32","1","8.34","19","0.00"
"1472  ","三洋紡","47400","42","1341489","29","29","27.8","28.2","-","0.7","28.1","19","28.2","5","0.00"
"1473  ","台南  ","105000","77","2650400","25.4","25.4","25.15","25.15","-","0.05","25.15","4","25.3","4","34.93"
"1474  ","弘裕  ","43001","19","343588","8.01","8.01","7.97","8.01"," ","0","7.92","1","8.01","4","15.4"
"1475  ","本盟  ","15000","11","227900","15.1","15.5","15.05","15.5"," ","0","15.3","2","15.5","5","0.00"
"1476  ","儒鴻  ","2345380","1810","785537680","335","338","330","336","+","4","335","3","336","17","30.55"
"1477  ","聚陽  ","574695","367","89719225","156.5","157","155","155","-","1","155","170","155.5","8","18.54"
"1503  ","士電  ","53739","45","2121399","39.65","39.7","39.35","39.5","-","0.2","39.5","20","39.55","5","15.8"
"1504  ","東元  ","1031555","592","33170429","32.35","32.35","32","32.2","+","0.3","32.2","39","32.25","26","15.12"
"1506  ","正道  ","190589","107","3998019","20.9","21.2","20.8","21.2","+","0.3","21.15","1","21.2","2","0.00"
"1507  ","永大  ","1017296","619","73731839","72.4","72.8","71.8","72.5","+","0.8","72.5","308","72.6","9","13.71"
"1512  ","瑞利  ","360007","93","2119416","5.91","5.94","5.85","5.86","-","0.05","5.86","22","5.88","6","0.00"
"1514  ","亞力  ","137062","37","1154612","8.4","8.45","8.4","8.45","+","0.06","8.42","5","8.45","7","24.85"
"1515  ","力山  ","247864","63","2565649","10.45","10.45","10.3","10.35","-","0.05","10.35","8","10.4","13","13.99"
"1516  ","川飛  ","54528","15","756578","13.3","13.9","13.3","13.9"," ","0","13.6","5","14.2","2","21.06"
"1517  ","利奇  ","337268","152","4784058","14.15","14.35","14.1","14.3","+","0.1","14.2","68","14.3","15","11.17"
"1519  ","華城  ","47950","33","691921","14.4","14.5","14.4","14.45","-","0.05","14.45","9","14.5","30","25.8"
"1521  ","大億  ","49489","47","3541415","71.5","72","71.2","71.7"," ","0","71.7","8","71.8","1","13.61"
"1522  ","堤維西","1782561","581","34425024","19.25","19.55","19.1","19.4","+","0.25","19.4","9","19.45","31","26.94"
"1524  ","耿鼎  ","113000","50","817450","7.23","7.27","7.18","7.22","-","0.01","7.21","9","7.23","11","0.00"
"1525  ","江申  ","410101","266","27793287","67","69","67","67.2"," ","0","67.2","3","67.7","1","14.61"
"1526  ","日馳  ","104004","48","1239294","12.05","12.05","11.85","11.85","-","0.15","11.9","1","12","9","12.34"
"1527  ","鑽全  ","2723367","1477","118606233","42.7","44","42.7","43.9","+","1.65","43.85","17","43.9","10","9.5"
"1528  ","恩德  ","69245","47","790680","11.45","11.5","11.4","11.4"," ","0","11.4","7","11.45","5","54.29"
"1529  ","樂士  ","162002","18","742108","4.5","4.6","4.5","4.5","+","0.1","4.2","10","4.5","9","0.00"
"1530  ","亞崴  ","86550","72","3497255","40.7","40.8","40.2","40.3","-","0.4","40.3","1","40.6","1","14.39"
"1531  ","高林股","137589","72","3180405","23.1","23.25","23","23.2","+","0.2","23.2","10","23.25","25","23.43"
"1532  ","勤美  ","408508","188","10242536","25.2","25.2","24.95","24.95","-","0.15","24.95","32","25.15","2","3.63"
"1533  ","車王電","544654","398","35091194","65.5","65.5","64","64","-","0.5","64","19","64.3","2","26.56"
"1535  ","中宇  ","50001","43","3440770","68.1","69","68.1","68.8","+","0.7","68.8","1","68.9","1","13.82"
"1536  ","和大  ","2822684","1746","162627619","57.5","58","56.9","57.9","+","0.4","57.8","21","57.9","17","21.52"
"1537  ","廣隆  ","218000","142","21866000","100","101","100","100.5"," ","0","100.5","5","101","10","13.62"
"1538  ","正峰新","124057","70","1130503","9.02","9.16","9.02","9.1","+","0.01","9.1","23","9.14","10","0.00"
"1539  ","巨庭  ","260456","115","4539992","17.45","17.6","17.25","17.35","-","0.05","17.35","11","17.4","1","10.09"
"1540  ","喬福  ","72026","50","1616192","22.4","22.6","22.35","22.4","+","0.05","22.4","13","22.5","1","11.43"
"1541  ","錩泰  ","83000","43","1365300","16.25","16.55","16.25","16.3","+","0.1","16.35","4","16.4","2","17.16"
"1560  ","中砂  ","2060932","1454","144423189","71.8","72","69.1","69.2","-","1.6","69.2","48","69.4","5","15.38"
"1568  ","倉佑  ","232000","100","4966700","21.6","21.6","21.3","21.35","+","0.05","21.3","14","21.4","3","19.06"
"1582  ","信錦  ","2368174","1423","149711662","62.6","64","62.1","63","+","2","63","42","63.1","5","12.5"
"1583  ","程泰  ","57465","54","4336642","76.1","76.2","74.4","74.5","-","0.9","74.5","1","74.6","1","14.24"
"1589  ","F-永冠","762463","563","106697624","140.5","141.5","138.5","138.5","-","0.5","138.5","48","139","11","16.51"
"1590  ","F-亞德","268264","245","76321107","287","287","283","283.5","-","0.5","283.5","4","285","1","26.97"
"1592  ","F-英瑞","112000","85","3259300","29.1","29.55","28.85","29","-","0.05","29","3","29.15","1","6.52"
"1603  ","華電  ","58163","25","698738","12","12.1","11.95","11.95","-","0.15","11.9","7","11.95","5","15.93"
"1604  ","聲寶  ","576916","259","7394074","12.85","12.9","12.7","12.7","-","0.15","12.7","172","12.8","2","12.7"
"1605  ","華新  ","4198800","1103","41749899","9.95","10","9.89","9.89","-","0.04","9.88","44","9.89","3","0.00"
"1608  ","華榮  ","375843","100","3808962","10.1","10.25","10.1","10.15","+","0.05","10.1","45","10.15","4","9.49"
"1609  ","大亞  ","1169239","234","7445842","6.36","6.44","6.32","6.36","+","0.04","6.36","15","6.38","1","21.2"
"1611  ","中電  ","1208001","117","13377261","11.2","11.2","11.05","11.05","-","0.15","11.05","13","11.1","3","0.00"
"1612  ","宏泰  ","414663","128","4174210","10","10.15","9.99","10.05","+","0.05","10.05","1","10.1","40","14.57"
"1613  ","台一  ","466097","128","2473754","5.25","5.35","5.21","5.31","+","0.06","5.3","30","5.31","6","0.00"
"1614  ","三洋電","95000","36","2922150","30.8","30.8","30.7","30.7","-","0.1","30.65","1","30.7","1","30.7"
"1615  ","大山  ","557339","195","6220944","10.9","11.55","10.75","11.25","+","0.35","11.2","6","11.25","3","14.06"
"1616  ","億泰  ","256210","68","1351995","5.33","5.33","5.23","5.31","-","0.02","5.22","3","5.31","8","0.00"
"1617  ","榮星  ","14000","10","107640","7.77","7.77","7.65","7.65","-","0.09","7.65","4","7.72","3","36.43"
"1618  ","合機  ","296865","82","2418360","8.07","8.19","8.06","8.18","+","0.11","8.17","1","8.19","8","0.00"
"1626  ","F-艾美","37000","31","1313900","35.95","35.95","35.3","35.3","-","0.5","35.3","1","35.5","5","0.00"
"1701  ","中化  ","621420","239","12575940","20.15","20.35","20.1","20.2","+","0.05","20.2","2","20.25","7","23.76"
"1702  ","南僑  ","2165754","1253","119940315","54.7","56","54.4","55.6","+","1.2","55.6","16","55.7","16","14.48"
"1704  ","榮化  ","2275570","1422","34642399","15.5","15.5","15.05","15.1","-","0.2","15.1","149","15.2","3","0.00"
"1707  ","葡萄王","287254","207","37109520","130.5","130.5","128","129","-","1","129","4","130","9","18.53"
"1708  ","東鹼  ","1428150","706","55763779","39","39.4","38.65","38.65","-","0.2","38.65","42","38.8","1","11.07"
"1709  ","和益  ","596203","200","7155286","11.8","12.35","11.75","12.1","+","0.35","12.1","12","12.15","1","22.83"
