

2007年05月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","65000","20","632250","9.75","9.77","9.7","9.74","-","0.04","9.7","1","9.74","32","0.00"
="0050  ","台灣50","3009200","330","178424190","60.1","60.1","59.05","59.25","-","0.45","59.25","70","59.3","167","0.00"
="0051  ","中100 ","141000","44","4621490","32.92","32.92","32.75","32.75","-","0.17","32.75","15","32.82","1","0.00"
="0052  ","FB科技","87000","28","3477620","40.28","40.28","39.9","39.93","-","0.35","39.92","9","40.04","1","0.00"
="01001T","富邦R1","171000","17","2304050","13.45","13.5","13.45","13.5"," ","0","13.48","6","13.5","256","0.00"
="01002T","國泰R1","1417000","88","15000880","10.61","10.61","10.53","10.6"," ","0","10.59","3","10.6","738","0.00"
="01003T","新光R1","105000","12","1195060","11.37","11.4","11.37","11.4","+","0.02","11.37","38","11.4","38","0.00"
="01004T","富邦R2","20000","7","256300","12.8","12.83","12.8","12.8","-","0.03","12.7","22","12.83","1","0.00"
="01005T","三鼎  ","249000","10","2340220","9.37","9.45","9.37","9.45","+","0.05","9.4","77","9.48","10","0.00"
="01007T","國泰R2","195000","32","2273140","11.7","11.7","11.6","11.7"," ","0","11.61","15","11.7","195","0.00"
="01008T","駿馬R1","724000","33","7233290","9.99","10","9.99","10"," ","0","9.99","3","10","510","0.00"
"1101  ","台泥  ","10253052","1946","323160352","32","32.1","31.3","31.8","-","0.2","31.75","76","31.8","61","12.47"
"1102  ","亞泥  ","2147912","589","80002836","37","37.7","37","37.7","+","0.35","37.65","25","37.7","104","12.2"
"1103  ","嘉泥  ","1581990","398","30120806","19.35","19.35","18.8","18.9","-","0.45","18.9","83","18.95","20","28.64"
"1104  ","環泥  ","521475","125","6654797","12.9","12.95","12.7","12.7","-","0.2","12.7","255","12.75","2","14.43"
"1107  ","建台  ","234316","56","371974","1.55","1.6","1.55","1.59"," ","0","1.59","25","1.6","78","0.00"
"1108  ","幸福  ","5277978","1398","73805291","14.35","14.35","13.8","14.05","-","0.25","14","5","14.05","24","25.09"
"1109  ","信大  ","111888","38","1309588","11.65","11.75","11.65","11.75","-","0.05","11.75","25","11.8","91","13.99"
"1110  ","東泥  ","668306","163","7264349","10.9","10.95","10.8","10.8","-","0.15","10.8","159","10.9","4","120"
"1201  ","味全  ","8777297","2471","223641732","26.2","26.3","25.15","25.3","-","0.9","25.3","255","25.35","20","26.63"
"1203  ","味王  ","133719","78","1994697","14.85","15","14.85","15","+","0.1","14.95","2","15","7","0.00"
"1210  ","大成  ","3432222","836","102813148","30","30.15","29.75","29.85","-","0.35","29.85","5","29.9","50","13.76"
"1213  ","大飲  ","123847","48","1772483","14.45","14.5","14.2","14.4"," ","0","14.35","6","14.4","9","180"
"1215  ","卜蜂  ","2364113","730","32135858","13.8","13.8","13.5","13.55","-","0.35","13.55","7","13.6","27","15.57"
"1216  ","統一  ","8964662","2816","283521995","32.05","32.05","31.3","31.9","-","0.15","31.7","130","31.9","165","20.32"
"1217  ","愛之味","1896483","432","16407598","8.65","8.72","8.57","8.57","-","0.04","8.57","6","8.58","5","0.00"
"1218  ","泰山  ","1675176","407","13176194","7.99","7.99","7.77","7.8","-","0.15","7.79","16","7.8","10","0.00"
"1219  ","福壽  ","1368595","314","12307942","9.12","9.12","8.9","8.9","-","0.24","8.9","75","8.94","15","26.97"
"1220  ","台榮  ","186007","66","1602920","8.72","8.72","8.55","8.6","-","0.12","8.6","34","8.66","3","122.86"
"1225  ","福懋油","282931","92","2137824","7.74","7.74","7.47","7.47","-","0.13","7.47","4","7.56","3","0.00"
"1227  ","佳格  ","271458","110","4725175","17.5","17.5","17.3","17.3","-","0.2","17.3","37","17.35","5","22.47"
"1229  ","聯華  ","1618998","333","27248111","16.95","16.95","16.75","16.75","+","0.05","16.7","263","16.75","18","9.97"
"1231  ","聯華食","300163","104","3455707","11.7","11.7","11.45","11.5","-","0.1","11.5","6","11.55","6","17.97"
"1232  ","大統益","128337","51","3239858","25.25","25.45","25.2","25.25"," ","0","25.2","29","25.25","12","9.32"
"1233  ","天仁  ","28256","18","825098","29.05","29.45","29.05","29.1"," ","0","29.1","17","29.25","1","19.53"
"1234  ","黑松  ","1875386","442","28155768","15","15.15","14.9","14.95","+","0.05","14.9","101","14.95","9","48.23"
"1235  ","興泰  ","9275","9","166595","17.9","18.1","17.9","17.9"," ","0","17.8","3","17.9","2","48.38"
"1236  ","宏亞  ","853636","303","15637430","18.4","18.65","17.9","18","-","0.2","17.95","4","18","40","22.78"
"1301  ","台塑  ","7610552","2224","524892631","69.5","69.8","68.5","69.8"," ","0","69.7","153","69.8","203","11.59"
"1303  ","南亞  ","10532335","2510","676645973","64.8","64.9","63.8","64.8","-","0.4","64.7","432","64.8","317","9.54"
"1304  ","台聚  ","2886557","536","31085000","10.85","10.9","10.7","10.75","-","0.1","10.7","153","10.75","389","12.5"
"1305  ","華夏  ","743755","230","5904267","7.99","7.99","7.9","7.97","+","0.06","7.91","113","7.98","11","0.00"
"1307  ","三芳  ","88212","51","2234627","25.6","25.6","25.2","25.2","-","0.4","25.2","8","25.3","1","14.32"
"1308  ","亞聚  ","544430","185","8122830","14.9","15","14.9","14.95","+","0.05","14.95","2","15","88","10.24"
"1309  ","台達化","477596","173","4122948","8.69","8.69","8.58","8.6","-","0.02","8.6","29","8.63","3","23.24"
