

2010年06月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7387.4,+,87.91,1.2
臺灣50指數,5009.93,+,64.35,1.3
臺灣中型100指數,6478.24,+,51.85,0.81
臺灣資訊科技指數,6208.47,+,45.18,0.73
臺灣發達指數,6230.75,+,87.95,1.43
臺灣高股息指數,5533.59,+,36.9,0.67
未含金融保險股指數,6323.08,+,67.83,1.08
未含電子股指數,10207.98,+,167.43,1.67
未含金融電子股指數,9023.5,+,135.31,1.52
水泥窯製類指數,419.86,+,3.72,0.89
塑膠化工類指數,672.69,+,13.93,2.11
機電類指數,1687,+,13.75,0.82
水泥類指數,94.05,+,0.68,0.73
食品類指數,698.43,+,5.12,0.74
塑膠類指數,194.07,+,4,2.1
紡織纖維類指數,375.55,+,7.87,2.14
電機機械類指數,83.62,+,0.83,1
電器電纜類指數,48.2,+,0.23,0.48
化學生技醫療類指數,101.6,+,2.22,2.23
化學類指數,106.43,+,2.68,2.58
生技醫療類指數,66.56,+,0.64,0.97
玻璃陶瓷類指數,67.15,+,0.89,1.34
造紙類指數,176.33,+,3.31,1.91
鋼鐵類指數,104.06,+,1.49,1.45
橡膠類指數,209.75,+,4.09,1.99
汽車類指數,107.47,+,0.74,0.69
電子類指數,301.69,+,2.46,0.82
半導體類指數,77.28,+,0.57,0.74
電腦及週邊設備類指數,87.13,+,0.38,0.44
光電類指數,57.7,+,0.47,0.82
通信網路類指數,107.77,+,0.5,0.47
電子零組件類指數,79.84,+,0.88,1.11
電子通路類指數,131.53,+,0.84,0.64
資訊服務類指數,100.04,+,1.67,1.7
其他電子類指數,66.99,+,1.04,1.58
建材營造類指數,265.67,+,1.75,0.66
航運類指數,89.51,+,1.21,1.37
觀光類指數,123.13,+,0.95,0.78
金融保險類指數,778.2,+,15.66,2.05
貿易百貨類指數,155.52,+,1.57,1.02
油電燃氣類指數,99.75,+,1.69,1.72
其他類指數,144.11,+,1.07,0.75
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9478.29,+,112.79,1.2
未含金融電子股報酬指數,11660.3,+,174.85,1.52
水泥類報酬指數,97.66,+,0.71,0.73
食品類報酬指數,710.28,+,5.21,0.74
塑膠類報酬指數,198.35,+,4.09,2.11
紡織纖維類報酬指數,384.13,+,8.04,2.14
電機機械類報酬指數,86.26,+,0.87,1.02
電器電纜類報酬指數,48.5,+,0.24,0.5
化學生技醫療類報酬指數,104.6,+,2.28,2.23
化學類報酬指數,109.64,+,2.77,2.59
生技醫療類報酬指數,68.42,+,0.66,0.97
玻璃陶瓷類報酬指數,67.69,+,0.89,1.33
造紙類報酬指數,176.59,+,3.32,1.92
鋼鐵類報酬指數,107.9,+,1.55,1.46
橡膠類報酬指數,214.45,+,4.18,1.99
汽車類報酬指數,108.47,+,0.75,0.7
電子類報酬指數,350.15,+,2.85,0.82
半導體類報酬指數,86.44,+,0.64,0.75
電腦及週邊設備類報酬指數,98.67,+,0.43,0.44
光電類報酬指數,61.57,+,0.5,0.82
通信網路類報酬指數,127.98,+,0.6,0.47
電子零組件類報酬指數,90.97,+,1,1.11
電子通路類報酬指數,148.1,+,0.94,0.64
資訊服務類報酬指數,116.63,+,1.95,1.7
其他電子類報酬指數,70.78,+,1.1,1.58
建材營造類報酬指數,272.64,+,1.8,0.66
航運類報酬指數,92.34,+,1.26,1.38
觀光類報酬指數,125.12,+,0.97,0.78
金融保險類報酬指數,859.73,+,17.31,2.05
貿易百貨類報酬指數,157.85,+,1.59,1.02
油電燃氣類報酬指數,101.45,+,1.72,1.72
其他類報酬指數,149.53,+,1.12,0.75
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","67494882351","2066620929","638852"
"2.台灣存託憑證","488542618","29603289","7812"
"3.受益憑證","0","0","0"
"4.ETF","409342542","13130272","3234"
"5.受益證券","27522210","2777000","163"
"6.變更交易股票","30154238","14645188","1342"
"7.認購(售)權證","416772980","563084000","17815"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","67525036589","2081266117","640194"
"總計(1~12)","68867216939","2689860678","669218"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年06月14日
