

2013年02月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7960.88,+,17.35,0.22
臺灣50指數,5583.99,+,14.15,0.25
臺灣中型100指數,6691.29,+,26.42,0.4
臺灣資訊科技指數,6469.27,+,20.86,0.32
臺灣發達指數,6966.7,+,22.95,0.33
臺灣高股息指數,5810.86,+,15.27,0.26
臺灣就業99指數,4547.7,+,17.74,0.39
臺灣企業經營101指數,5315.84,+,3.14,0.06
未含金融保險股指數,6720.24,+,17.55,0.26
未含電子股指數,12193.4,-,12.24,-0.1
未含金融電子股指數,10802.45,-,12.55,-0.12
水泥窯製類指數,540.45,-,4.28,-0.79
塑膠化工類指數,793.69,+,1,0.13
機電類指數,1669.87,+,8.95,0.54
水泥類指數,129.51,-,1.01,-0.77
食品類指數,1120.28,+,3.5,0.31
塑膠類指數,218.27,+,0.36,0.17
紡織纖維類指數,437.29,-,0.35,-0.08
電機機械類指數,115.63,+,0.77,0.67
電器電纜類指數,41.03,+,0.14,0.34
化學生技醫療類指數,110.09,+,0.49,0.45
化學類指數,109.36,+,0.46,0.42
生技醫療類指數,77.4,+,0.39,0.51
玻璃陶瓷類指數,69.47,-,0.58,-0.83
造紙類指數,171.03,+,1,0.59
鋼鐵類指數,102.81,-,0.54,-0.52
橡膠類指數,347.61,-,1.58,-0.45
汽車類指數,245.07,+,1.67,0.69
電子類指數,296.87,+,1.59,0.54
半導體類指數,89.07,+,0.21,0.24
電腦及週邊設備類指數,83.61,-,0.26,-0.31
光電類指數,37.08,+,0.9,2.49
通信網路類指數,122.8,+,0.23,0.19
電子零組件類指數,63.76,+,0.47,0.74
電子通路類指數,118.21,-,0.07,-0.06
資訊服務類指數,71.83,-,0.22,-0.31
其他電子類指數,62.27,+,0.91,1.48
建材營造類指數,309.97,+,0.74,0.24
航運類指數,80.44,-,0.14,-0.17
觀光類指數,131.53,+,0.58,0.44
金融保險類指數,924.09,-,0.54,-0.06
貿易百貨類指數,207.62,-,1.39,-0.67
油電燃氣類指數,106.2,-,1.93,-1.78
其他類指數,208.18,+,1.38,0.67
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11425.25,+,24.89,0.22
臺灣50報酬指數,8150.43,+,20.64,0.25
臺灣中型100報酬指數,9008.42,+,35.56,0.4
臺灣資訊科技報酬指數,8925.88,+,28.78,0.32
臺灣發達報酬指數,9201.72,+,30.31,0.33
臺灣高股息報酬指數,8743.22,+,22.98,0.26
臺灣就業99報酬指數,4874.69,+,19.01,0.39
臺灣企業經營101報酬指數,5316.29,+,3.14,0.06
未含金融電子股報酬指數,15721.26,-,18.26,-0.12
水泥類報酬指數,156.53,-,1.22,-0.77
食品類報酬指數,1229.19,+,3.85,0.31
塑膠類報酬指數,260.77,+,0.44,0.17
紡織纖維類報酬指數,503.04,-,0.41,-0.08
電機機械類報酬指數,131.33,+,0.88,0.67
電器電纜類報酬指數,44.21,+,0.15,0.34
化學生技醫療類報酬指數,126.22,+,0.57,0.45
化學類報酬指數,126.94,+,0.53,0.42
生技醫療類報酬指數,85.86,+,0.43,0.5
玻璃陶瓷類報酬指數,73.18,-,0.61,-0.83
造紙類報酬指數,189.46,+,1.1,0.58
鋼鐵類報酬指數,120.44,-,0.64,-0.53
橡膠類報酬指數,388.6,-,1.76,-0.45
汽車類報酬指數,268.62,+,1.83,0.69
電子類報酬指數,387.98,+,2.07,0.54
半導體類報酬指數,112.82,+,0.27,0.24
電腦及週邊設備類報酬指數,109.35,-,0.33,-0.3
光電類報酬指數,42.02,+,1.02,2.49
通信網路類報酬指數,172.29,+,0.32,0.19
電子零組件類報酬指數,81.6,+,0.61,0.75
電子通路類報酬指數,154.93,-,0.08,-0.05
資訊服務類報酬指數,98.4,-,0.3,-0.3
其他電子類報酬指數,69.27,+,1.01,1.48
建材營造類報酬指數,371.27,+,0.89,0.24
航運類報酬指數,90.93,-,0.16,-0.18
觀光類報酬指數,139.26,+,0.61,0.44
金融保險類報酬指數,1091.61,-,0.63,-0.06
貿易百貨類報酬指數,226.78,-,1.52,-0.67
油電燃氣類報酬指數,121.13,-,2.21,-1.79
其他類報酬指數,247.27,+,1.64,0.67
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78667077457","2359416771","702051"
"2.台灣存託憑證","95178703","11142107","2374"
"3.受益憑證","1246950","164000","41"
"4.ETF","1772461579","65020968","9592"
"5.受益證券","33575748","2128240","257"
"6.變更交易股票","84592859","19830404","2626"
"7.認購(售)權證","1076888330","1000207000","32466"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","78751670316","2379247175","704677"
"總計(1~12)","81731021626","3457909490","749407"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1998(14),428(12)
"下跌(跌停)",1728(36),265(0)
"持平",387,110
"未成交",3769,3
"無比價",950,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年02月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","164000","41","1246950","7.6","7.61","7.59","7.59","-","0.01","7.59","6","7.6","30","0.00"
="0050  ","台灣50","16817277","1926","936044921","55.6","55.75","55.55","55.65","+","0.05","55.65","165","55.7","1,244","0.00"
="0051  ","中100 ","132055","52","3532115","26.6","26.85","26.6","26.85","+","0.15","26.75","2","26.89","53","0.00"
="0052  ","FB科技","5000","5","169100","33.84","33.87","33.71","33.84","+","0.32","33.75","20","33.96","2","0.00"
="0053  ","寶電子","19000","12","445990","23.45","23.5","23.45","23.46","+","0.16","23.45","1","23.5","38","0.00"
="0054  ","台商50","8000","5","155770","19.44","19.48","19.44","19.45","+","0.1","19.32","1","19.35","5","0.00"
="0055  ","寶金融","3311400","1126","41305859","12.55","12.55","12.42","12.52","-","0.03","12.51","26","12.52","207","0.00"
="0056  ","高股息","998836","291","23682398","23.74","23.79","23.66","23.72","-","0.03","23.71","225","23.72","5","0.00"
="0057  ","FB摩台","17000","7","559410","32.85","32.96","32.85","32.96","+","0.13","32.63","16","32.82","4","0.00"
="0058  ","FB發達","6000","3","192690","32.12","32.12","32.1","32.11","+","0.15","31.85","26","--","0","0.00"
="0059  ","FB金融","39000","10","1045490","26.86","26.91","26.73","26.77","-","0.16","26.86","25","27.01","10","0.00"
="0060  ","新台灣","27000","6","769280","28.39","28.97","28.39","28.97","+","0.74","28.5","1","28.87","2","0.00"
="0061  ","寶滬深","27560040","2722","417700186","15.2","15.28","15.04","15.04","-","0.22","15.04","347","15.05","7","0.00"
="006203","寶摩臺","39000","6","1057190","27.1","27.29","27.1","27.29","+","0.14","26.99","30","27.3","4","0.00"
="006204","豐臺灣","203590","88","8082308","39.7","39.75","39.64","39.73","+","0.05","39.72","200","39.75","200","0.00"
="006205","FB上証","8624070","1618","195280692","22.91","22.95","22.49","22.5","-","0.46","22.5","118","22.51","34","0.00"
="006206","元上證","3751000","867","85016710","22.91","22.95","22.46","22.5","-","0.55","22.49","26","22.5","23","0.00"
="006207","FH滬深","3413000","815","55650650","16.59","16.59","16.19","16.25","-","0.36","16.25","11","16.26","19","0.00"
="006208","FB台50","44000","18","1400130","31.88","31.88","31.8","31.84","-","0.05","31.84","21","31.86","5","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","378","2","386.8","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","766.6","1","790","1","0.00"
="008201","上證50","5700","15","370690","65","66","64.5","65.3","-","0.9","65","3","65.3","10","0.00"
="01001T","富邦R1","34000","16","630190","18.49","18.55","18.48","18.55","+","0.16","18.5","3","18.58","2","0.00"
="01002T","國泰R1","349000","37","6434790","18.5","18.5","18.4","18.44","-","0.01","18.4","62","18.44","196","0.00"
="01003T","新光R1","481000","59","7300790","15.15","15.2","15.15","15.18","+","0.03","15.18","40","15.2","2","0.00"
="01004T","富邦R2","423000","47","6272760","15","15","14.8","14.84","+","0.02","14.83","1","14.84","50","0.00"
="01007T","國泰R2","52240","7","885168","17","17.05","16.93","16.95","-","0.02","16.94","10","16.95","10","0.00"
="01008T","駿馬R1","789000","91","12052050","15.1","15.35","15.1","15.32","+","0.05","15.32","13","15.35","10","0.00"
"1101  ","台泥  ","9125588","3277","354817760","39.45","39.45","38.7","38.95"," ","0","38.9","19","38.95","51","17.95"
"1102  ","亞泥  ","4320499","1977","158990835","37.4","37.4","36.55","36.65","-","0.75","36.65","7","36.7","183","17.62"
"1103  ","嘉泥  ","320499","149","4455275","13.9","14","13.85","14","+","0.1","13.9","69","14","67","0.00"
"1104  ","環泥  ","239791","131","4014184","16.9","16.9","16.6","16.85","+","0.2","16.85","23","16.9","32","14.04"
"1108  ","幸福  ","935582","152","6386991","6.8","6.88","6.79","6.86","+","0.07","6.86","16","6.87","10","15.59"
"1109  ","信大  ","232542","51","2444185","10.5","10.55","10.45","10.45","-","0.05","10.45","81","10.5","3","49.76"
"1110  ","東泥  ","104243","50","1396068","13.6","13.7","13.3","13.3","-","0.2","13.3","28","13.45","15","63.33"
"1201  ","味全  ","3014382","1248","130658479","44.1","44.1","43","43.15","-","0.95","43.15","16","43.2","2","27.66"
"1203  ","味王  ","101642","86","2111148","20.85","20.85","20.7","20.8","-","0.05","20.8","2","20.85","11","520"
"1210  ","大成  ","946598","414","25541785","26.95","27.15","26.95","26.95","+","0.05","26.95","18","27","40","15.95"
"1213  ","大飲  ","149036","94","3308795","22.25","22.4","22.05","22.1","-","0.15","22.1","24","22.15","1","66.97"
"1215  ","卜蜂  ","919297","365","14517924","15.8","15.95","15.7","15.8","-","0.05","15.8","31","15.85","32","14.36"
"1216  ","統一  ","8243240","3733","426343457","52","52","51.5","51.7","+","0.4","51.6","41","51.7","197","21.72"
"1217  ","愛之味","2243197","522","23219072","10.4","10.4","10.3","10.35","-","0.05","10.35","52","10.4","269","103.5"
"1218  ","泰山  ","678936","270","10632590","15.6","15.75","15.6","15.7","+","0.1","15.65","20","15.7","37","65.42"
