

2005年09月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","166000","15","1217520","7.34","7.38","7.33","7.38","+","0.06","7.35","4","7.38","2","0.00"
="0050  ","台灣50","4466000","430","205796070","46.2","46.3","45.85","46.12","+","0.02","46.12","38","46.15","1","0.00"
="01001T","富邦R1","3883000","172","39994100","10.3","10.3","10.25","10.3"," ","0","10.25","29,901","10.3","270","0.00"
"1101  ","台泥  ","7954254","1042","157011221","19.6","19.85","19.6","19.8","+","0.25","19.75","216","19.8","1,391","9.9"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.2","57","26.6","5","0.00"
"1102  ","亞泥  ","2557307","585","46598415","18.2","18.45","18.05","18.45","+","0.2","18.15","5","18.45","52","7.38"
"1103  ","嘉泥  ","686407","130","9589616","14","14.05","13.9","14"," ","0","13.95","69","14","22","0.00"
"1104  ","環泥  ","616337","254","6805435","11.1","11.15","10.95","11.1"," ","0","11.05","7","11.1","47","9.82"
"1107  ","建台  ","40000","8","24780","0.63","0.63","0.59","0.62","+","0.01","0.59","27","0.62","5","4.43"
"1108  ","幸福  ","1963950","364","14760172","7.58","7.61","7.43","7.54","+","0.18","7.53","11","7.54","40","0.00"
"1109  ","信大  ","85000","25","758610","8.94","8.99","8.88","8.99","+","0.05","8.88","6","8.99","8","24.97"
"1110  ","東泥  ","584000","106","3474710","6","6.04","5.91","5.91","-","0.09","5.91","69","5.92","10","23.64"
"1201  ","味全  ","681124","143","6267443","9.23","9.35","9.11","9.11","-","0.09","9.11","28","9.17","10","0.00"
"1203  ","味王  ","618002","100","5531447","8.9","9","8.77","9","+","0.19","8.91","5","9","7","0.00"
"1207  ","嘉食化","422480","306","946290","2.29","2.29","2.21","2.24","+","0.02","2.22","7","2.24","7","0.00"
"1210  ","大成  ","1159874","193","13062293","11.5","11.5","11.15","11.2","-","0.3","11.2","61","11.25","4","10.37"
"1213  ","大飲  ","4230","9","36475","8.68","8.83","8.55","8.83","+","0.31","8.5","1","8.84","1","147.17"
"1215  ","卜蜂  ","433779","70","2143711","4.96","4.99","4.93","4.94","-","0.02","4.95","4","4.99","9","0.00"
"1216  ","統一  ","2667195","776","35104515","13.2","13.25","13.1","13.15","-","0.05","13.15","616","13.2","123","18.01"
"1217  ","愛之味","465599","79","3059083","6.53","6.62","6.52","6.57","+","0.05","6.53","18","6.57","6","27.38"
"1218  ","泰山  ","176999","62","1025162","5.82","5.88","5.73","5.8","-","0.01","5.8","4","5.83","9","0.00"
"1219  ","福壽  ","294000","33","1476870","5.03","5.1","5.01","5.05"," ","0","5.04","50","5.05","69","0.00"
"1220  ","台榮  ","16000","6","91500","5.8","5.8","5.6","5.65","-","0.05","5.65","7","5.8","10","0.00"
"1225  ","福懋油","86055","25","422005","4.86","4.96","4.86","4.93","+","0.03","4.9","1","4.93","9","0.00"
"1227  ","佳格  ","213537","45","2665124","12.5","12.5","12.45","12.45","-","0.05","12.4","113","12.45","16","7.78"
"1229  ","聯華  ","593352","121","6606335","11.2","11.25","11","11.15","+","0.05","11.15","2","11.2","12","9.78"
"1231  ","聯華食","12100","8","113350","9.4","9.4","9.3","9.31","-","0.14","9.31","9","9.39","5","12.25"
"1232  ","大統益","10000","5","163500","16.4","16.4","16.2","16.4"," ","0","16.3","7","16.4","12","10.31"
"1233  ","天仁  ","11129","9","247209","22.05","22.4","22.05","22.3"," ","0","22.25","3","22.4","1","12.74"
"1234  ","黑松  ","205020","49","1808236","8.9","9","8.7","8.82","-","0.11","8.8","3","8.88","10","0.00"
"1235  ","興泰  ","30020","17","414125","13.9","13.9","13.7","13.9"," ","0","13.85","7","13.9","21","8.53"
"1236  ","宏亞  ","23098","13","368953","16","16.05","15.9","16.05","+","0.1","15.9","12","16.05","1","8.82"
"1301  ","台塑  ","5115054","1140","250188259","49","49.2","48.65","48.95","-","0.25","48.95","433","49","673","7.02"
"1303  ","南亞  ","5317708","1239","210932299","40.1","40.1","39.5","39.7","-","0.3","39.7","27","39.75","17","6.42"
"1304  ","台聚  ","1371299","340","12564480","9.37","9.37","9.09","9.1","-","0.19","9.1","47","9.12","2","8.43"
"1305  ","華夏  ","2164903","586","18090179","8.6","8.63","8.15","8.28","-","0.32","8.27","11","8.28","66","0.00"
"1307  ","三芳  ","22000","9","338300","15.5","15.5","15.3","15.35","-","0.15","15.3","119","15.35","4","11.04"
"1308  ","亞聚  ","689991","265","9132209","13.4","13.4","13.05","13.1","-","0.1","13.05","33","13.1","8","7.24"
"1309  ","台達化","703371","135","5161187","7.5","7.5","7.24","7.24","-","0.21","7.24","20","7.26","5","181"
"1310  ","台苯  ","1657680","508","24093441","14.75","14.9","14.2","14.5","-","0.1","14.45","10","14.5","11","103.57"
"1311  ","福聚  ","1821810","496","32576339","18.4","18.5","17.4","17.65","-","0.65","17.65","11","17.8","2","6.37"
"1312  ","國喬  ","748226","186","5549982","7.67","7.67","7.32","7.34","-","0.16","7.34","13","7.4","20","12.66"
"1312A ","國喬特","1000","1","9820","9.82","9.82","9.82","9.82","X","0","9.86","2","10.6","2","0.00"
"1313  ","聯成  ","1051060","304","11295971","10.8","10.9","10.65","10.65","-","0.15","10.65","118","10.7","16","10.65"
"1314  ","中石化","13425811","1094","109832164","8.18","8.3","8.05","8.27","-","0.04","8.27","39","8.28","100","8.53"
"1315  ","達新  ","14000","6","132850","9.55","9.55","9.48","9.48"," ","0","9.48","4","9.5","10","11.85"
