

2005年03月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年03月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","25000","5","177950","7.11","7.12","7.11","7.12","-","0.03","7.12","80","7.15","5","0.00"
="0015  ","富邦  ","266000","26","1542540","5.78","5.8","5.78","5.8","+","0.05","5.8","13","5.82","10","0.00"
="0029  ","富邦店","466000","36","2326350","4.95","5.01","4.95","5.01","+","0.05","5.01","29","5.04","8","0.00"
="0050  ","台灣50","12442000","612","603642800","48.52","48.57","48.4","48.45","+","0.25","48.45","56","48.48","1","0.00"
"1101  ","台泥  ","29818982","5612","631322227","20.65","21.45","20.65","21","+","0.35","21","1,989","21.05","5","16.28"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.3","5","27.5","14","0.00"
"1102  ","亞泥  ","19832591","2173","447086569","22.05","22.75","22.05","22.55","+","0.5","22.5","114","22.55","49","7.52"
"1103  ","嘉泥  ","2866794","547","41057276","14.15","14.4","14.15","14.3","+","0.2","14.3","5","14.35","13","13.24"
"1104  ","環泥  ","5376551","682","69823168","12.85","13.1","12.8","13.05","+","0.3","13","214","13.05","224","10.28"
"1107  ","建台  ","466200","60","304986","0.62","0.68","0.62","0.65","+","0.01","0.65","2","0.67","20","0.00"
"1108  ","幸福  ","2667000","470","24426180","9","9.23","9","9.1","+","0.02","9.1","2","9.13","34","6.64"
"1109  ","信大  ","562000","102","6059600","10.7","10.9","10.7","10.7","+","0.05","10.7","58","10.75","19","10.29"
"1110  ","東泥  ","5526000","817","47935383","8.64","8.77","8.57","8.59","+","0.04","8.59","3","8.6","14","11.45"
"1201  ","味全  ","1616016","321","18684081","11.5","11.7","11.45","11.6","+","0.2","11.55","19","11.6","58","29"
"1203  ","味王  ","1033063","255","11730357","11.3","11.45","11.2","11.3"," ","0","11.25","54","11.3","13","12.56"
"1204  ","津津  ","24000","6","95040","3.96","3.96","3.96","3.96","-","0.02","3.9","9","3.96","13","0.00"
"1207  ","嘉食化","478563","114","1743180","3.65","3.68","3.61","3.63"," ","0","3.62","5","3.63","15","0.00"
"1210  ","大成  ","1833362","358","16046869","8.7","8.82","8.66","8.66","+","0.06","8.65","67","8.66","120","33.31"
"1212  ","中日  ","135000","12","82070","0.63","0.64","0.57","0.61","+","0.01","0.58","26","0.61","12","0.00"
"1213  ","大飲  ","6000","5","67400","11.2","11.25","11.2","11.25","+","0.05","11.15","1","11.25","2","102.27"
"1215  ","卜蜂  ","465568","89","3068999","6.6","6.65","6.56","6.6","+","0.04","6.6","8","6.61","9","60"
"1216  ","統一  ","3730175","833","58649820","15.65","15.75","15.6","15.75","+","0.3","15.7","4","15.75","224","28.64"
"1217  ","愛之味","528019","132","3887014","7.32","7.4","7.3","7.35","+","0.03","7.34","6","7.35","2","49"
"1218  ","泰山  ","2992991","512","23561008","7.92","7.98","7.71","7.71","+","0.06","7.71","10","7.75","23","25.7"
"1219  ","福壽  ","926500","145","5789673","6.24","6.3","6.18","6.19","+","0.04","6.19","2","6.21","3","0.00"
"1220  ","台榮  ","70000","8","424000","6.07","6.1","6","6","-","0.07","6","7","6.07","20","0.00"
"1225  ","福懋油","326000","76","1661650","5.09","5.14","5.05","5.09","+","0.05","5.05","3","5.09","18","0.00"
"1227  ","佳格  ","815865","186","10025738","12.3","12.4","12.2","12.3","+","0.05","12.3","5","12.35","5","7.74"
"1229  ","聯華  ","6265647","936","81625649","12.9","13.2","12.85","12.9"," ","0","12.85","149","12.9","23","8.66"
"1231  ","聯華食","968002","203","9760558","9.85","10.2","9.85","10.2","+","0.4","10.1","16","10.2","5","26.15"
"1232  ","大統益","39054","19","677834","17.4","17.4","17.15","17.4"," ","0","17.3","5","17.4","3","13.81"
"1233  ","天仁  ","125402","39","2828815","22.6","23.2","22.3","22.5","+","0.2","22.3","8","22.8","8","11.48"
"1234  ","黑松  ","902003","150","9563169","10.55","10.7","10.5","10.55","+","0.1","10.55","57","10.6","15","39.07"
"1235  ","興泰  ","934000","193","12426000","13.25","14","13.25","13.25","-","0.95","--","0","13.25","468","11.23"
"1236  ","宏亞  ","358678","125","6464795","18","18.2","17.9","17.9","+","0.05","17.9","42","18","12","7.43"
"1301  ","台塑  ","13243962","2846","790463653","60","60","59.1","60","+","0.5","59.7","1","60","2,427","10"
"1303  ","南亞  ","15214262","3062","741525601","48.55","48.95","48.4","48.9","+","0.4","48.85","27","48.9","258","9.66"
"1304  ","台聚  ","7135252","1184","91516778","12.9","12.95","12.7","12.75","-","0.05","12.75","413","12.8","39","11.59"
"1305  ","華夏  ","5337026","966","81014090","15.2","15.35","15.05","15.05","-","0.05","15.05","26","15.1","57","6.6"
"1306  ","合發  ","172000","89","1713240","10","10.15","9.85","9.85","-","0.2","9.85","3","10","2","61.56"
"1307  ","三芳  ","59000","31","1187850","20.1","20.3","20","20","-","0.1","20","23","20.2","8","14.49"
"1308  ","亞聚  ","2754429","586","48572514","17.8","17.85","17.5","17.55","-","0.1","17.55","30","17.6","20","10.45"
"1309  ","台達化","2298058","504","27253925","12","12","11.75","11.75","-","0.15","11.75","16","11.8","11","11.87"
"1310  ","台苯  ","3685479","893","83275678","22.5","22.75","22.5","22.55","+","0.1","22.55","45","22.6","46","14.84"
"1311  ","福聚  ","8769314","2008","279074211","31.9","32.3","31.3","31.3","-","0.35","31.25","41","31.3","122","8.37"
"1312  ","國喬  ","4901181","435","64399936","13.05","13.25","13.05","13.1"," ","0","13.1","68","13.15","931","655"
"1312A ","國喬特","11000","3","137500","12.5","12.5","12.5","12.5","-","0.05","12.5","4","12.65","5","0.00"
"1313  ","聯成  ","9105069","1660","125962569","13.95","14.05","13.65","13.65","-","0.15","13.65","160","13.7","23","10.26"
"1314  ","中石化","78344172","8095","692280130","8.65","9","8.61","8.93","+","0.29","8.92","143","8.93","61","20.77"
"1315  ","達新  ","555000","82","5574470","10","10.1","9.99","10.05","+","0.08","10.05","64","10.1","95","10.47"
"1316  ","上曜  ","222000","50","689220","3.13","3.14","3.08","3.08","-","0.06","3.08","29","3.09","25","0.00"
"1319  ","東陽  ","531000","224","24303050","46.3","46.4","45.4","45.7","-","0.5","45.6","26","45.7","1","14.65"
"1321  ","大洋  ","2037000","498","34795100","17","17.35","16.65","17.05","+","0.3","17.05","8","17.15","22","6.71"
"1323  ","永裕  ","134084","50","1347539","10.3","10.3","10","10","-","0.2","9.96","10","10","3","10.87"
"1324  ","地球  ","98000","22","897180","9.4","9.4","9.02","9.06","-","0.34","9.06","1","9.18","3","45.3"
"1325  ","恆大  ","724000","87","5632890","7.85","7.85","7.75","7.85"," ","0","7.85","15","7.9","10","0.00"
"1326  ","台化  ","9118765","1666","603789503","66.4","66.6","65.9","65.9","-","0.3","65.9","10","66","39","9.55"
"1402  ","遠東新","18728753","3267","444427040","23.5","23.9","23.5","23.75","+","0.25","23.75","1,511","23.8","223","9.77"
"1408  ","中紡  ","1436000","43","902520","0.62","0.64","0.62","0.62"," ","0","0.61","149","0.62","32","0.00"
"1409  ","新纖  ","4462184","695","41260783","9.25","9.31","9.2","9.23","+","0.01","9.23","56","9.24","11","22.51"
"1410  ","南染  ","821059","92","5533860","6.7","6.87","6.7","6.72","+","0.02","6.72","2","6.83","5","51.69"
"1413  ","宏洲  ","265000","50","972160","3.68","3.7","3.64","3.64"," ","0","3.64","3","3.68","5","0.00"
"1414  ","東和  ","408000","71","2351340","5.7","5.81","5.7","5.7","+","0.04","5.7","39","5.75","4","0.00"
"1416  ","廣豐  ","5657850","554","25674939","4.45","4.61","4.45","4.46","+","0.03","4.46","19","4.47","10","0.00"
"1417  ","嘉裕  ","9174220","1045","63285367","6.82","7","6.82","6.83","+","0.09","6.83","28","6.86","1","0.00"
"1418  ","東華  ","503000","99","2201270","4.34","4.41","4.34","4.34"," ","0","4.34","48","4.36","10","0.00"
"1419  ","新紡  ","2206748","444","29217095","13.05","13.35","13.05","13.25","+","0.35","13.25","31","13.3","18","20.7"
"1423  ","利華  ","368000","71","2067410","5.63","5.66","5.6","5.6","-","0.01","5.6","49","5.61","46","0.00"
"1432  ","大魯閣","29903","15","187110","6.25","6.3","6.2","6.2"," ","0","6.15","1","6.2","1","0.00"
"1434  ","福懋  ","23638913","2543","403407868","16.75","17.25","16.75","17","+","0.35","17","87","17.05","55","11.72"
