

2006年08月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","10000","1","86000","8.6","8.6","8.6","8.6"," ","0","8.56","1","8.6","26","0.00"
="0050  ","台灣50","4805000","362","247473050","51.35","51.75","51.25","51.4","-","0.05","51.35","2","51.4","753","0.00"
="01001T","富邦R1","240000","17","2594090","10.82","10.83","10.8","10.83"," ","0","10.83","34","10.85","5","0.00"
="01002T","國泰R1","804000","38","8438410","10.45","10.5","10.45","10.49"," ","0","10.49","8","10.5","143","0.00"
="01003T","新光R1","1346000","20","13972620","10.37","10.39","10.37","10.39","+","0.01","10.39","30","10.4","47","0.00"
="01004T","富邦R2","558000","14","5874160","10.52","10.54","10.52","10.53"," ","0","10.52","1,347","10.53","10","0.00"
="01005T","三鼎  ","1048000","30","10480000","10","10","10","10"," ","0","10","79","10.01","3,346","0.00"
"1101  ","台泥  ","1452814","457","34561971","23.9","23.95","23.65","23.75","-","0.35","23.7","117","23.75","129","11.93"
"1101A ","台泥特","1000","1","27050","27.05","27.05","27.05","27.05","-","0.05","27","60","27.05","70","0.00"
"1102  ","亞泥  ","2395982","414","56871166","23.9","23.9","23.7","23.7","-","0.2","23.65","68","23.7","68","8.03"
"1103  ","嘉泥  ","804628","201","13390191","16.75","16.8","16.5","16.7","-","0.05","16.55","4","16.7","23","3.94"
"1104  ","環泥  ","265251","44","2717733","10.2","10.3","10.2","10.2","-","0.1","10.2","149","10.25","11","10.1"
"1107  ","建台  ","90011","17","82848","0.88","0.93","0.88","0.93","+","0.05","0.93","1","0.94","147","2.38"
"1108  ","幸福  ","139727","50","1063790","7.65","7.65","7.6","7.61","-","0.04","7.6","4","7.61","1","12.9"
"1109  ","信大  ","105600","38","1068780","10.2","10.2","10.1","10.1","-","0.1","10.05","27","10.1","5","7.16"
"1110  ","東泥  ","102489","37","687394","6.67","6.8","6.65","6.8","+","0.07","6.75","10","6.8","13","14.47"
"1201  ","味全  ","3447090","716","40650120","12","12.05","11.65","12","-","0.05","11.8","38","12","72","18.46"
"1203  ","味王  ","77436","32","871681","11.2","11.4","11.2","11.3","-","0.1","11.3","4","11.35","1","0.00"
"1207  ","嘉食化","136628","41","234069","1.74","1.74","1.71","1.71","-","0.01","1.71","10","1.73","17","0.00"
"1210  ","大成  ","1400150","264","18275550","13.2","13.2","12.95","13.1","-","0.1","13","127","13.15","27","8.56"
"1213  ","大飲  ","32500","21","451125","14.1","14.2","13.7","13.8","-","0.05","13.75","6","13.85","5","345"
"1215  ","卜蜂  ","131008","41","640535","4.9","4.94","4.85","4.86","-","0.06","4.86","1","4.87","10","28.59"
"1216  ","統一  ","5807745","1434","139867734","24.3","24.3","23.85","23.95","-","0.4","23.9","88","23.95","101","29.21"
"1217  ","愛之味","198480","52","1315207","6.6","6.7","6.6","6.6","-","0.07","6.6","2","6.66","9","18.33"
"1218  ","泰山  ","365588","104","2320404","6.35","6.39","6.31","6.31","-","0.12","6.3","7","6.31","1","0.00"
"1219  ","福壽  ","102415","27","512881","5.02","5.04","4.99","5.04","-","0.01","5.02","25","5.04","13","28"
"1220  ","台榮  ","43091","18","339901","7.76","8.32","7.76","8.18","+","0.34","7.89","1","8.18","6","45.44"
"1225  ","福懋油","258000","52","1311290","5.05","5.1","5.04","5.09","+","0.01","5.09","15","5.11","10","0.00"
"1227  ","佳格  ","104580","34","1602911","15.35","15.35","15.15","15.2","+","0.05","15.2","28","15.25","19","16.17"
