

2004年06月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年06月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","3000","2","18600","6.2","6.2","6.2","6.2","+","0.1","6.25","","6.45","","0.00"
="0015  ","富邦  ","160000","24","886000","5.5","5.6","5.5","5.6","+","0.1","5.55","","5.6","","0.00"
="0029  ","富邦店","249000","30","1146210","4.55","4.65","4.55","4.59","+","0.01","4.59","","4.61","","0.00"
="0050  ","台灣50","5538000","997","238923480","42.35","43.8","42.35","43.29","+","0.94","43.2","","43.29","","0.00"
"1101  ","台泥  ","10359211","1806","142855416","13.6","14.05","13.5","13.8","+","0.2","13.8","","13.85","","13.8"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","28.1","","28.4","","0.00"
"1102  ","亞泥  ","7551557","1196","126288135","16.3","17.1","16.2","16.8","+","0.5","16.7","","16.8","","8.12"
"1103  ","嘉泥  ","2833289","673","42717142","14.8","15.4","14.7","15","+","0.3","15","","15.1","","14.56"
"1104  ","環泥  ","778093","213","9088550","11.5","11.8","11.5","11.7","+","0.2","11.7","","11.75","","7.05"
"1107  ","建台  ","5832010","760","20846707","3.75","3.84","3.5","3.5","-","0.26","--","","3.5","","0.00"
"1108  ","幸福  ","1039756","264","9619116","9.2","9.5","9","9.3","+","0.1","9.2","","9.3","","7.95"
"1109  ","信大  ","80000","41","773950","9.6","9.8","9.6","9.6"," ","0","9.6","","9.7","","18.82"
"1110  ","東泥  ","994000","230","8283950","8.2","8.45","8.15","8.4","+","0.25","8.35","","8.4","","9.88"
"1201  ","味全  ","3872392","790","47732143","12.3","12.65","12","12.35","+","0.05","12.35","","12.45","","45.74"
"1203  ","味王  ","622211","207","6528477","10.4","10.8","10.3","10.4","-","0.25","10.4","","10.5","","104"
"1204  ","津津  ","250000","57","1120080","4.47","4.8","4.47","4.47","-","0.33","4.47","","4.69","","0.00"
"1207  ","嘉食化","4148372","469","11360795","2.8","2.82","2.63","2.82"," ","0","2.63","","2.82","","0.00"
"1210  ","大成  ","275281","94","2303512","8.3","8.45","8.3","8.35","+","0.05","8.35","","8.4","","10.99"
"1212  ","中日  ","60000","6","77170","1.3","1.3","1.28","1.28","-","0.09","--","","1.28","","0.00"
"1213  ","大飲  ","2000","1","24100","12.05","12.05","12.05","12.05","-","0.25","12.05","","12.3","","0.00"
"1215  ","卜蜂  ","1375951","242","9775176","7","7.25","7","7.25","+","0.25","7.2","","7.25","","14.5"
"1216  ","統一  ","13797246","2079","196073235","13.8","14.5","13.75","14.25","+","0.5","14.2","","14.25","","14.11"
"1217  ","愛之味","399206","143","2911240","7.4","7.4","7.2","7.25"," ","0","7.2","","7.25","","16.86"
"1218  ","泰山  ","733000","167","5196300","7.05","7.25","6.95","7.05","+","0.05","7.05","","7.1","","23.5"
"1219  ","福壽  ","302001","90","1952906","6.4","6.6","6.4","6.4"," ","0","6.4","","6.45","","19.39"
"1220  ","台榮  ","271204","57","1448203","5.4","5.5","5.1","5.4","-","0.05","5.2","","5.4","","0.00"
"1224  ","惠勝  ","0","0","0","--","--","--","--"," ","0","--","","0.86","","0.00"
"1225  ","福懋油","139000","53","834450","6.05","6.15","5.85","6","-","0.05","5.95","","6","","24"
"1227  ","佳格  ","474693","88","4691655","9.75","10.1","9.75","9.9","+","0.1","9.85","","9.9","","8.32"
"1229  ","聯華  ","876228","218","8923763","9.8","10.4","9.8","10.35","+","0.35","10.3","","10.35","","13.44"
"1231  ","聯華食","55100","31","554547","9.9","10.25","9.9","10","-","0.05","10","","10.1","","11.9"
"1232  ","大統益","51998","16","1034359","19.8","19.9","19.8","19.8"," ","0","19.8","","19.9","","10.21"
"1233  ","天仁  ","100000","24","2066000","20","20.9","20","20.7","-","0.1","20.6","","20.7","","12.86"
"1234  ","黑松  ","263000","79","2704650","10.25","10.35","10.2","10.3","-","0.05","10.25","","10.3","","21.02"
"1235  ","興泰  ","9000","2","188100","20.9","20.9","20.9","20.9"," ","0","20.8","","20.9","","11.61"
"1236  ","宏亞  ","32294","17","558229","17.2","17.6","17.2","17.3","+","0.1","17.3","","17.4","","7.24"
"1301  ","台塑  ","12041597","3192","530671878","43.9","44.6","43.2","44.5","+","0.6","44.4","","44.5","","10.52"
"1303  ","南亞  ","14741005","2218","648996920","43.7","44.4","43","44.4","+","0.7","44.3","","44.4","","13.1"
"1304  ","台聚  ","6960923","1591","75942627","10.8","11.15","10.65","11.15","+","0.55","11.1","","11.2","","20.27"
"1305  ","華夏  ","5050266","1268","56586829","11.2","11.7","10.85","11.6","+","0.3","11.5","","11.6","","25.22"
"1306  ","合發  ","144000","66","1756350","11.6","12.35","11.6","12.1"," ","0","12.1","","12.35","","37.81"
"1307  ","三芳  ","17020","12","382656","22.2","23","22.2","23"," ","0","22.5","","22.9","","17.16"
"1308  ","亞聚  ","1424000","473","22242200","15.4","16","15.2","15.8","+","0.6","15.8","","15.9","","15.96"
"1309  ","台達化","3610927","862","36601795","9.8","10.35","9.8","10.35","+","0.65","10.3","","10.35","","0.00"
"1310  ","台苯  ","4024102","1206","92690060","22.9","23.4","22.5","23.2","+","0.7","23.2","","23.3","","29"
"1311  ","福聚  ","779282","309","20452393","26","26.6","25.8","26.3","+","0.3","26.3","","26.4","","8.83"
"1312  ","國喬  ","5005344","857","56970412","11","11.65","11","11.65","+","0.65","11.6","","11.65","","0.00"
"1312A ","國喬特","10000","5","111000","11","11.3","11","11.3","+","0.3","11","","11.3","","0.00"
"1313  ","聯成  ","6712000","1224","69797600","10.1","10.5","10","10.5","X","0","10.5","","--","","16.15"
"1314  ","中石化","7029315","1107","37368095","5.2","5.45","5.2","5.3","+","0.1","5.3","","5.35","","10.39"
"1315  ","達新  ","130001","50","1241909","9.5","9.6","9.5","9.6","+","0.1","9.5","","9.6","","13.15"
"1316  ","上曜  ","288000","86","1144710","3.92","4.08","3.92","3.94"," ","0","3.94","","4","","0.00"
"1319  ","東陽  ","438033","227","23511787","53.5","55","53.5","54","-","0.5","53.5","","54","","16.93"
"1321  ","大洋  ","837000","278","14616700","17.2","18","17","17.4","+","0.4","17.4","","17.5","","4.63"
"1323  ","永裕  ","13000","6","148100","11.2","11.7","11.2","11.7","X","0","11.4","","11.45","","10.54"
"1324  ","地球  ","38000","19","416050","10.7","11","10.7","11","+","0.2","10.9","","11.1","","12.79"
"1325  ","恆大  ","192000","41","1519250","7.9","8.15","7.8","7.9"," ","0","7.85","","7.9","","29.26"
"1326  ","台化  ","7222178","1533","346939758","47.7","48.8","47","48.7","+","1","48.6","","48.7","","10.12"
"1402  ","遠東新","16144312","2651","307535467","18.6","19.5","18.4","19.2","+","0.6","19.1","","19.2","","12.39"
"1408  ","中紡  ","984000","77","1044250","1.06","1.1","1.06","1.06","-","0.07","--","","1.06","","0.00"
"1409  ","新纖  ","4842419","796","32997433","6.65","7","6.6","6.9","+","0.25","6.85","","6.9","","19.17"
"1410  ","南染  ","137000","40","926700","6.5","6.9","6.5","6.75","+","0.05","6.75","","6.9","","84.38"
"1413  ","宏洲  ","429005","93","1716139","4","4.08","3.93","4.02","+","0.02","4","","4.02","","0.00"
"1414  ","東和  ","881002","186","6063913","6.7","7.1","6.55","7.1","+","0.4","7","","7.1","","0.00"
"1416  ","廣豐  ","3280019","521","14344499","4.33","4.44","4.31","4.32","+","0.01","4.32","","4.35","","0.00"
"1417  ","嘉裕  ","2705060","477","16652169","6.25","6.3","6","6.2"," ","0","6.15","","6.2","","0.00"
"1418  ","東華  ","360000","89","1759600","4.85","4.98","4.8","4.85","-","0.02","4.85","","4.86","","0.00"
"1419  ","新紡  ","1306347","230","16678881","12.6","12.95","12.5","12.95","+","0.25","12.9","","12.95","","21.95"
"1423  ","利華  ","525022","121","2932665","5.5","5.75","5.5","5.65","+","0.15","5.6","","5.65","","0.00"
"1432  ","大魯閣","11000","9","70100","6.3","6.6","6.3","6.3","-","0.15","6.3","","6.55","","0.00"
"1434  ","福懋  ","1162385","337","15902466","13.5","13.9","13.45","13.75","+","0.2","13.75","","13.8","","13.22"
"1435  ","中福  ","147000","36","1132200","7.6","7.95","7.5","7.8","+","0.2","7.7","","7.8","","43.33"
"1436  ","華友聯","169000","54","1095250","6.65","6.8","6.35","6.6","+","0.15","6.35","","6.6","","0.00"
"1437  ","勤益控","247010","89","3273030","13.2","13.7","13","13.3","+","0.1","13.25","","13.3","","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","2.26","","0.00"
"1439  ","中和  ","139007","38","1255911","9","9.1","8.9","9.1","+","0.2","9.05","","9.15","","56.88"
"1440  ","南紡  ","3667756","631","33438076","9","9.25","8.9","9.1","+","0.15","9.1","","9.15","","10"
"1441  ","大東  ","685016","103","3204773","4.64","4.84","4.35","4.35","-","0.29","4.35","","4.55","","0.00"
"1442  ","名軒  ","640002","110","4794964","7.5","7.65","7.3","7.55","+","0.05","7.5","","7.55","","0.00"
"1443  ","立益  ","222210","88","805542","3.74","3.77","3.5","3.56","-","0.14","3.56","","3.65","","0.00"
"1444  ","力麗  ","2526826","356","13858441","5.45","5.6","5.35","5.4","+","0.05","5.4","","5.45","","0.00"
"1445  ","大宇  ","317000","77","1698250","5.4","5.5","5.1","5.4","+","0.15","5.35","","5.4","","0.00"
