

2005年05月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1236  ","宏亞  ","46111","32","784880","17.2","17.2","16.9","16.9","-","0.1","16.9","13","17.1","2","8.01"
"1301  ","台塑  ","6103195","1525","318434548","52","52.5","52","52.2","+","0.2","52.2","225","52.3","1","6.68"
"1303  ","南亞  ","10213853","2402","439247225","43","43.1","42.9","43"," ","0","43","559","43.05","49","6.32"
"1304  ","台聚  ","1118863","268","11544946","10.35","10.4","10.25","10.3"," ","0","10.3","53","10.35","37","8.17"
"1305  ","華夏  ","2609435","605","22952494","8.87","8.87","8.73","8.77","-","0.03","8.77","57","8.79","11","6.26"
"1306  ","合發  ","206015","47","1265440","6.15","6.18","6.09","6.14","+","0.06","6.14","5","6.15","7","0.00"
"1307  ","三芳  ","27000","22","485734","18","18.1","18","18"," ","0","18","7","18.1","2","11.25"
"1308  ","亞聚  ","877200","256","12793472","14.75","14.8","14.45","14.6","-","0.1","14.55","88","14.6","82","6.73"
"1309  ","台達化","355252","103","3140125","8.85","8.9","8.82","8.84","+","0.02","8.84","10","8.85","10","19.22"
"1310  ","台苯  ","1555139","440","26411440","17","17.1","16.9","17","+","0.05","17","66","17.05","109","18.89"
"1311  ","福聚  ","374144","164","9272520","25","25","24.7","24.7","-","0.1","24.7","15","24.75","12","7.51"
"1312  ","國喬  ","500912","145","4624397","9.23","9.26","9.21","9.21","-","0.02","9.2","36","9.22","10","8.15"
"1312A ","國喬特","7000","3","71700","10.3","10.3","10.1","10.1","-","0.35","10.2","10","10.75","1","0.00"
"1313  ","聯成  ","2510211","459","28153629","11.25","11.3","11.15","11.25","+","0.05","11.25","184","11.3","189","9.22"
"1314  ","中石化","5498060","680","43759744","7.98","8.05","7.93","7.93","-","0.04","7.92","123","7.93","163","88.11"
"1315  ","達新  ","236163","47","2532428","10.7","10.8","10.7","10.7"," ","0","10.65","56","10.7","30","12.44"
"1316  ","上曜  ","303000","55","580720","2","2","1.9","1.91","-","0.07","1.9","56","1.91","2","0.00"
"1319  ","東陽  ","133010","86","5961205","45.5","45.7","44.5","44.8","-","1","44.6","11","44.8","21","16.35"
"1321  ","大洋  ","175000","27","2045100","11.75","11.8","11.65","11.65","-","0.1","11.6","13","11.65","6","68.53"
"1323  ","永裕  ","14000","2","137020","9.8","9.8","9.78","9.78","+","0.09","9.41","1","9.78","2","10.99"
"1324  ","地球  ","15000","2","131850","8.79","8.79","8.79","8.79","+","0.09","8.68","1","8.78","11","18.7"
"1325  ","恆大  ","342000","122","3046400","8.95","9.1","8.75","8.77","-","0.6","8.77","3","8.89","15","0.00"
"1326  ","台化  ","5313286","1609","312584216","59.3","59.3","58.6","58.6","-","0.2","58.6","420","58.7","20","5.91"
"1402  ","遠東新","7711289","1625","173517580","22.5","22.65","22.3","22.6","+","0.15","22.55","158","22.6","246","9.04"
"1408  ","中紡  ","598000","39","239880","0.41","0.41","0.39","0.41"," ","0","0.39","103","0.41","29","0.00"
"1409  ","新纖  ","674482","142","4447696","6.64","6.66","6.57","6.58","-","0.04","6.58","74","6.6","37","219.33"
"1410  ","南染  ","16000","5","92790","5.79","5.82","5.79","5.79","+","0.03","5.79","3","5.96","5","0.00"
"1413  ","宏洲  ","151010","33","406286","2.71","2.74","2.66","2.67","-","0.04","2.67","4","2.7","22","0.00"
"1414  ","東和  ","352002","95","1355516","4.01","4.02","3.8","3.8","-","0.21","3.8","17","3.82","3","0.00"
"1416  ","廣豐  ","310968","81","1050407","3.42","3.42","3.35","3.36","-","0.06","3.36","60","3.38","21","0.00"
"1417  ","嘉裕  ","796880","192","5402797","6.75","6.84","6.72","6.79","+","0.04","6.79","37","6.8","158","0.00"
"1418  ","東華  ","87008","19","260974","3.01","3.04","2.98","3.01","-","0.01","2.99","4","3.01","15","0.00"
"1419  ","新紡  ","290164","52","3236451","11.05","11.25","11.05","11.15","+","0.1","11.15","4","11.25","14","65.59"
"1423  ","利華  ","44010","18","180970","4.14","4.14","4.1","4.1","+","0.02","4.11","2","4.12","2","0.00"
"1434  ","福懋  ","753815","238","11669436","15.5","15.6","15.4","15.45","-","0.05","15.45","20","15.5","25","12.46"
"1435  ","中福  ","53000","15","269230","5.03","5.14","5.02","5.14","+","0.04","5.02","4","5.14","15","0.00"
"1436  ","華友聯","77000","25","455340","5.86","6.09","5.82","6.09","+","0.14","5.9","2","6.18","3","0.00"
"1437  ","勤益控","44648","34","440264","9.65","9.98","9.62","9.98","+","0.18","9.85","1","9.98","11","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.2","11","0.00"
"1439  ","中和  ","86010","18","782480","9","9.1","9","9.1","+","0.13","9.1","16","9.15","5","45.5"
"1440  ","南紡  ","1004108","182","7322128","7.32","7.34","7.25","7.28","-","0.02","7.28","40","7.3","9","104"
"1441  ","大東  ","66000","20","178870","2.76","2.76","2.7","2.7","-","0.07","2.7","12","2.74","4","0.00"
"1442  ","名軒  ","108600","40","1194424","10.95","11.15","10.95","10.95","-","0.15","10.95","7","11.15","4","60.83"
"1443  ","立益  ","63000","18","195290","3.1","3.11","3.09","3.09","-","0.04","3.09","16","3.11","2","0.00"
"1444  ","力麗  ","663229","108","2759571","4.23","4.23","4.11","4.15"," ","0","4.15","151","4.17","1","0.00"
"1445  ","大宇  ","150000","30","658610","4.39","4.47","4.26","4.47","+","0.08","4.37","5","4.47","15","0.00"
"1446  ","宏和  ","99007","21","318181","3.2","3.32","3.16","3.22","+","0.02","3.22","10","3.28","4","0.00"
"1447  ","力鵬  ","1238273","239","8049899","6.6","6.61","6.46","6.5","-","0.1","6.5","47","6.53","3","8.02"
"1449  ","佳和  ","336000","69","676210","2.01","2.04","2","2.03"," ","0","1.99","10","2.03","3","0.00"
"1450  ","新藝  ","1000","1","200","0.2","0.2","0.2","0.2","-","0.01","--","0","0.2","1,171","0.00"
"1451  ","年興  ","185706","115","4967806","26.8","27","26.6","27","+","0.15","26.65","16","27","35","12.86"
"1452  ","宏益  ","187000","36","926330","4.92","4.99","4.9","4.94"," ","0","4.94","36","4.95","3","0.00"
"1453  ","大將  ","39000","15","84840","2.22","2.22","2.16","2.22"," ","0","2.17","2","2.21","7","0.00"
"1454  ","台富  ","184000","27","790630","4.26","4.34","4.25","4.32","+","0.03","4.31","6","4.33","18","0.00"
"1455  ","集盛  ","365591","76","3179975","8.76","8.76","8.65","8.69","-","0.02","8.68","4","8.69","4","9.05"
"1456  ","怡華  ","58732","23","119755","2.03","2.09","1.97","1.97","+","0.01","1.98","4","2.05","1","0.00"
"1457  ","宜進  ","934025","106","3540920","3.77","3.81","3.76","3.77"," ","0","3.77","54","3.8","2","0.00"
"1459  ","聯發  ","98511","36","716549","7.3","7.32","7.2","7.29","-","0.01","7.25","1","7.29","1","22.09"
"1460  ","宏遠  ","340000","51","2383150","7.02","7.07","7","7.01","-","0.01","7","20","7.01","14","20.62"
"1462  ","東雲  ","41000","7","8610","0.21","0.21","0.21","0.21","-","0.01","--","0","0.21","8,739","0.00"
"1463  ","強盛  ","211000","53","1203660","5.72","5.76","5.65","5.75","-","0.06","5.66","5","5.75","41","7.99"
"1464  ","得力  ","435000","61","2040600","4.71","4.72","4.66","4.71","-","0.01","4.68","1","4.7","50","0.00"
"1465  ","偉全  ","49000","12","378600","7.75","7.79","7.7","7.79","+","0.04","7.7","5","7.78","1","26.86"
"1466  ","聚隆  ","132000","22","634960","4.85","4.85","4.76","4.77","-","0.03","4.77","1","4.8","12","0.00"
"1467  ","南緯  ","115820","37","1245895","10.85","10.85","10.7","10.8","-","0.05","10.75","10","10.8","23","9.31"
"1468  ","昶和  ","175000","35","2321800","13.25","13.35","13.2","13.3","+","0.05","13.25","3","13.3","3","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","10.2","2","10.55","1","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","3.72","2","3.88","1","0.00"
"1471  ","首利  ","3137000","981","67265500","21","22","20.8","22","+","1.1","21.9","22","22","65","20.37"
"1472  ","三洋紡","31000","4","190330","6.14","6.14","6.13","6.13","-","0.04","6.13","29","6.19","20","0.00"
"1473  ","台南  ","64790","29","2621528","40.5","40.5","40.3","40.4","-","0.1","40.3","34","40.4","6","9.42"
"1474  ","弘裕  ","6928","14","70351","10.2","10.2","10.2","10.2","+","0.1","10.1","1","10.2","15","8.36"
"1475  ","本盟  ","2350","2","49311","21","21","21","21","X","0","19.65","1","22.3","1","0.00"
"1476  ","儒鴻  ","52000","8","894400","17.2","17.2","17.2","17.2"," ","0","17.2","1","17.3","3","7.41"
"1477  ","聚陽  ","120110","49","5095694","42.45","42.5","42.3","42.45"," ","0","42.3","2","42.4","1","8.31"
"1503  ","士電  ","276225","138","6177645","22.4","22.5","22.25","22.5","+","0.2","22.45","30","22.5","6","20.83"
"1504  ","東元  ","7685659","1250","70346871","9.16","9.2","9.02","9.2","+","0.01","9.15","102","9.2","545","0.00"
"1506  ","正道  ","28000","9","211570","7.5","7.59","7.5","7.5","-","0.04","7.5","78","7.54","5","41.67"
"1507  ","永大  ","726998","212","11975085","16.55","16.55","16.4","16.45","-","0.1","16.45","17","16.5","75","12.01"
"1512  ","瑞利  ","329010","79","2551644","7.89","7.89","7.73","7.73","-","0.03","7.73","71","7.75","8","8.4"
"1513  ","中興電","422010","81","5771685","13.65","13.75","13.65","13.65"," ","0","13.65","30","13.7","2","7.38"
"1514  ","亞力  ","49001","17","296116","6.01","6.08","6.01","6.05","-","0.04","6.02","10","6.05","5","28.81"
"1515  ","力山  ","327000","46","3225560","9.91","9.91","9.74","9.89"," ","0","9.8","13","9.9","36","23.55"
"1516  ","川飛  ","132000","30","543240","4.11","4.18","4.1","4.1","-","0.01","4.1","9","4.14","9","0.00"
"1517  ","利奇  ","1011118","188","7895302","7.75","7.87","7.74","7.78","+","0.08","7.78","10","7.8","3","29.92"
"1519  ","華城  ","132000","30","1209480","9.18","9.23","9.1","9.23","-","0.05","9.13","3","9.23","4","0.00"
"1520  ","復盛  ","465373","302","18240864","39.4","39.75","38.8","39.7","+","0.3","39","4","39.7","1","11.92"
"1521  ","大億  ","33039","23","1131287","34.5","34.5","34.15","34.2","-","0.3","34.15","3","34.4","2","8.98"
"1522  ","堤維西","197487","88","4428903","22.15","22.8","22.15","22.5","+","0.4","22.5","10","22.55","3","30"
"1523  ","開億  ","28000","16","718250","25.95","25.95","25.55","25.7"," ","0","25.6","5","25.9","13","7.04"
"1524  ","耿鼎  ","476421","206","8035952","16.55","17.2","16.55","17.1","+","0.25","17","13","17.1","2","9.05"
"1525  ","江申  ","27370","15","758195","27.7","27.8","27.7","27.7"," ","0","27.7","2","27.95","5","8.58"
"1526  ","日馳  ","414002","86","1638068","3.9","4.1","3.9","4.09","-","0.01","4.08","2","4.09","6","0.00"
"1527  ","鑽全  ","271500","120","21599812","77.5","80.9","77.5","78.9","+","1.3","78.5","5","78.9","4","13.72"
"1528  ","恩德  ","350000","66","3243400","9.2","9.39","9.01","9.29","+","0.09","9.21","1","9.29","50","12.39"
"1529  ","樂士  ","398000","84","1570760","3.75","4.01","3.75","4.01","+","0.26","4.01","64","--","0","0.00"
"1530  ","亞崴  ","139600","66","7003624","50.6","51","49.8","50.1","-","1.2","50.1","3","50.7","10","8.93"
"1531  ","高林股","168000","74","5260700","31.3","31.5","31","31.5","+","0.2","31.5","19","31.6","7","13.52"
"1532  ","勤美  ","903690","387","23402385","26.4","26.4","25.75","25.9","-","0.5","25.85","12","25.9","3","7.94"
"1533  ","車王電","31600","23","700048","22.2","22.25","22","22.2"," ","0","22.2","7","22.3","1","71.61"
"1535  ","中宇  ","55000","11","539310","9.77","9.95","9.77","9.95","+","0.15","9.81","6","9.94","2","11.44"
"1536  ","和大  ","303000","130","9578226","31","32.25","31","32.25","+","0.55","32.25","10","32.3","50","13.72"
"1537  ","廣隆  ","1000","1","13150","13.15","13.15","13.15","13.15"," ","0","12.8","5","13","1","0.00"
"1538  ","正峰新","137000","69","4609450","33.5","34","33.5","33.6"," ","0","33.6","3","33.75","1","28"
"1539  ","巨庭  ","83000","24","532310","6.4","6.6","6.31","6.49","+","0.01","6.42","3","6.49","4","0.00"
"1540  ","喬福  ","70150","33","976339","13.95","14.1","13.85","13.9","-","0.1","13.9","5","14","3","8.22"
"1541  ","錩泰  ","2000","2","25100","12.65","12.65","12.45","12.45","-","0.3","12.45","2","12.65","1","0.00"
"1560  ","中砂  ","370000","116","27989300","74.5","76.6","74.5","75.5","+","0.5","75.2","2","75.5","4","14.11"
"1601  ","台光  ","2305000","508","24856250","10.45","11.15","10.3","11.15","+","0.7","11.15","331","--","0","0.00"
"1603  ","華電  ","109000","42","444510","4.03","4.13","4.03","4.04","+","0.02","4.04","2","4.09","9","0.00"
"1604  ","聲寶  ","1409796","314","8349295","5.94","5.95","5.9","5.94","+","0.04","5.93","2","5.94","22","0.00"
"1605  ","華新  ","2488368","644","32378285","12.95","13.1","12.95","13","+","0.05","12.95","298","13","35","37.14"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","3699102","591","30301086","8.19","8.25","8.15","8.17","+","0.07","8.17","17","8.18","23","0.00"
"1608  ","華榮  ","275758","96","1682004","6.1","6.13","6.08","6.08","-","0.02","6.08","42","6.12","26","0.00"
"1609  ","大亞  ","755195","229","7149954","9.5","9.55","9.4","9.42","-","0.18","9.42","12","9.43","2","8.97"
"1611  ","中電  ","152000","58","1403460","9.16","9.35","9.16","9.35","+","0.2","9.32","4","9.37","10","24.61"
"1612  ","宏泰  ","141204","58","1221070","8.63","8.72","8.62","8.69","+","0.01","8.65","2","8.69","6","10.6"
"1613  ","台一  ","103348","16","236163","2.3","2.3","2.27","2.27"," ","0","2.25","50","2.27","15","1.6"
"1614  ","三洋電","47000","16","795900","16.9","17","16.9","16.9"," ","0","16.9","3","16.95","10","10.06"
"1615  ","大山  ","20000","5","183000","9.15","9.15","9.15","9.15","+","0.1","9.05","12","9.15","46","14.52"
"1616  ","億泰  ","825000","36","8242820","9.9","10","9.9","9.93","-","0.03","9.98","25","9.99","16","11.41"
"1617  ","榮星  ","9239","7","88595","9.68","9.68","9.42","9.63","-","0.07","9.51","4","9.6","1","29.18"
"1618  ","合機  ","272888","74","2465834","9.02","9.09","9.01","9.03","+","0.02","9.03","4","9.04","8","7.99"
"1701  ","中化  ","378678","143","4548079","12.1","12.1","11.95","12","-","0.2","12","52","12.05","14","4.12"
"1702  ","南僑  ","166347","52","830912","4.93","5.02","4.93","5","+","0.03","4.98","1","5","7","35.71"
"1704  ","榮化  ","330658","106","5413513","16.45","16.45","16.3","16.45"," ","0","16.4","25","16.45","23","7.12"
"1707  ","葡萄王","250709","88","2141653","8.69","8.69","8.48","8.52","-","0.13","8.49","5","8.52","4","13.11"
"1708  ","東鹼  ","84172","13","600425","7.11","7.16","7.11","7.14","+","0.03","7.14","1","7.16","23","17"
"1709  ","和益  ","37001","12","395910","10.7","10.7","10.7","10.7"," ","0","10.7","3","10.85","1","22.29"
"1710  ","東聯  ","936095","425","26400519","28.3","28.45","28.1","28.25","-","0.05","28.25","24","28.3","7","7.34"
"1711  ","永光  ","118057","26","1130232","9.59","9.6","9.55","9.56"," ","0","9.56","5","9.57","7","14.48"
"1712  ","興農  ","651338","113","4392596","6.78","6.78","6.7","6.7","-","0.09","6.7","37","6.76","5","24.81"
"1713  ","國化  ","256471","60","2324482","9.01","9.11","9.01","9.1","+","0.09","9.07","50","9.1","9","13.79"
"1714  ","和桐  ","192196","75","1390212","7.2","7.3","7.2","7.24","-","0.01","7.24","44","7.25","19","0.00"
"1715  ","萬洲  ","561919","73","5042584","8.98","9","8.9","9","+","0.02","8.98","2","9","134","11.69"
"1716  ","永信  ","207044","95","6429948","31.15","31.3","30.9","31.2","+","0.05","31","20","31.2","2","10.4"
"1717  ","長興  ","358000","123","7387450","20.6","20.7","20.5","20.7","+","0.1","20.6","38","20.7","14","10.3"
"1718  ","中纖  ","2277311","555","30139648","13.3","13.4","13.15","13.15","-","0.15","13.15","255","13.2","31","4.8"
"1720  ","生達  ","97110","57","1760435","18.25","18.25","18.05","18.05","-","0.1","18.05","3","18.1","1","12.62"
"1721  ","三晃  ","267000","46","1707530","6.4","6.55","6.12","6.35","+","0.12","6.35","43","6.5","5","0.00"
"1722  ","台肥  ","6149000","1660","233859648","38.6","38.8","37.85","38.2","-","0.4","38.2","238","38.25","16","11.83"
"1723  ","中碳  ","174804","103","8328325","48","48","47.5","47.8","+","0.15","47.65","10","47.8","3","8.4"
"1724  ","台硝  ","393000","78","2313030","6","6.02","5.8","5.8","-","0.25","5.8","15","5.85","1","0.00"
"1725  ","元禎  ","11141","10","202380","18.1","18.2","18.1","18.15","+","0.1","18.15","2","18.25","2","6.93"
"1726  ","永記  ","7043","14","289508","41.3","41.3","41","41.25","-","0.15","41.1","1","41.25","2","10.94"
"1727  ","中華化","25100","6","293184","11.8","11.8","11.6","11.6","-","0.3","11.6","7","11.7","3","10.18"
"1729  ","必翔  ","55152","47","3954778","71.7","72.8","71.5","71.7"," ","0","71.7","15","72","1","19.27"
"1730  ","花仙子","320979","96","3231872","10.2","10.2","10","10.1","-","0.25","10.05","18","10.15","11","14.64"
"1731  ","美吾華","62441","30","754304","12.15","12.15","12.05","12.1","-","0.05","12.1","2","12.15","3","22.83"
"1732  ","毛寶  ","313346","102","2556933","8.16","8.3","8.04","8.13","-","0.43","8.1","1","8.13","3","0.00"
"1733  ","五鼎  ","201816","99","4806894","24","24.05","23.65","23.85","-","0.1","23.8","64","23.9","15","12.96"
"1734  ","杏輝  ","156048","74","3393221","22.1","22.1","21.5","21.7","-","0.3","21.6","26","21.7","9","13.07"
"1735  ","日勝化","22210","14","385385","17.4","17.4","17.3","17.4"," ","0","17.3","15","17.4","12","8.92"
"1736  ","喬山  ","260050","130","30337320","117","117","116","117"," ","0","116.5","15","117","23","12.91"
"1737  ","臺鹽  ","402263","185","12750269","31.8","31.9","31.6","31.6","-","0.2","31.6","34","31.7","6","11.75"
"1802  ","台玻  ","322660","132","9569316","29.65","29.75","29.5","29.7","+","0.2","29.65","1","29.7","14","9.74"
"1805  ","寶徠  ","725000","23","715300","0.98","1","0.93","0.98","-","0.02","0.93","88","0.98","38","0.00"
"1806  ","冠軍  ","461000","98","3041950","6.62","6.69","6.55","6.56","-","0.06","6.56","12","6.62","9","11.12"
"1807  ","羅馬  ","420998","89","2871353","6.73","6.95","6.63","6.78","+","0.15","6.78","5","6.89","10","0.00"
"1808  ","潤隆  ","14110","5","148048","10.4","10.5","10.4","10.5"," ","0","10.3","1","11.15","12","5.12"
"1809  ","中釉  ","56000","17","369970","6.55","6.68","6.55","6.59","+","0.04","6.55","8","6.6","32","329.5"
"1810  ","和成  ","476065","119","3680330","7.7","7.81","7.7","7.79","+","0.02","7.79","35","7.8","20","0.00"
"1902  ","台紙  ","368164","98","2743856","7.5","7.52","7.41","7.41","-","0.05","7.41","14","7.45","26","11.58"
"1903  ","士紙  ","10000","9","223300","22.1","22.5","22.1","22.3","+","0.2","22.2","6","22.4","4","0.00"
"1904  ","正隆  ","991906","224","9687696","9.78","9.8","9.72","9.78"," ","0","9.77","3","9.78","26","12.7"
"1905  ","華紙  ","2162016","421","23140169","10.65","10.75","10.65","10.75","+","0.1","10.7","64","10.75","95","14.73"
"1906  ","寶隆  ","131001","20","523063","3.93","4.02","3.93","3.94","+","0.01","3.94","6","4.02","1","0.00"
"1907  ","永豐餘","1883500","550","23282299","12.35","12.45","12.3","12.35"," ","0","12.3","141","12.35","21","8.29"
"1909  ","榮成  ","438003","91","3502031","7.96","8.03","7.96","8.03","+","0.07","8.02","20","8.04","3","11.99"
"2002  ","中鋼  ","29032649","6240","907429659","31.4","31.6","31.1","31.15","-","0.25","31.1","1,661","31.15","491","5.44"
"2002A ","中鋼特","34000","11","1116400","32.8","32.85","32.8","32.85"," ","0","32.85","21","33.05","1","0.00"
"2006  ","東鋼  ","806336","289","16772752","20.85","21","20.75","20.75","-","0.15","20.75","78","20.8","16","4.58"
"2007  ","燁興  ","3498001","592","17381190","5.02","5.1","4.87","4.9","-","0.12","4.9","97","4.95","6","0.00"
"2008  ","高興昌","599104","222","5243872","8.9","8.9","8.66","8.69","-","0.17","8.69","1","8.7","71","0.00"
"2009  ","第一銅","742245","213","6136791","8.33","8.33","8.24","8.25","-","0.04","8.24","14","8.25","54","11.62"
"2010  ","春源  ","209599","86","3917763","18.65","18.75","18.65","18.7","-","0.05","18.7","9","18.75","100","5.6"
"2012  ","春雨  ","415010","133","3255408","7.92","7.92","7.8","7.9"," ","0","7.82","10","7.9","6","6.69"
"2013  ","中鋼構","35910","23","522262","14.7","14.7","14.5","14.55"," ","0","14.55","4","14.65","6","17.32"
"2014  ","中鴻  ","5951630","1002","88568831","15","15.05","14.75","14.8","-","0.25","14.8","411","14.85","109","10.07"
"2015  ","豐興  ","778000","265","24319050","31.65","31.65","31","31.1","-","0.4","31.1","16","31.2","7","4.27"
"2017  ","官田鋼","702001","155","4416526","6.36","6.36","6.21","6.24","-","0.16","6.24","26","6.26","5","34.67"
"2020  ","美亞  ","159000","45","3456900","21.6","21.9","21.55","21.75","-","0.05","21.75","10","21.85","5","7.02"
"2022  ","聚亨  ","719042","173","5292538","7.4","7.4","7.32","7.32","-","0.08","7.32","110","7.35","17","5.3"
"2023  ","燁輝  ","2402075","792","39440587","16.55","16.65","16.3","16.45","-","0.05","16.4","57","16.45","77","6.28"
"2024  ","志聯  ","190000","53","757310","4.01","4.09","3.93","3.95","-","0.06","3.95","7","4.02","20","79"
"2025  ","千興  ","1656000","362","8841730","5.4","5.4","5.3","5.33","-","0.07","5.32","44","5.33","2","0.00"
"2027  ","大成鋼","630814","220","10383784","16.5","16.6","16.35","16.5","+","0.1","16.45","4","16.5","40","6.82"
"2028  ","威致  ","283801","70","1435359","5.1","5.1","5.03","5.07","-","0.08","5.07","13","5.08","76","0.00"
"2029  ","盛餘  ","1240000","337","41344500","33.5","33.6","33.25","33.4","-","0.3","33.35","15","33.4","43","5.68"
"2030  ","彰源  ","528001","163","10392669","19.8","19.8","19.6","19.6","+","0.05","19.6","78","19.7","39","4.8"
"2031  ","新光鋼","400173","172","12716561","31.8","31.95","31.65","31.85","+","0.05","31.8","19","31.9","17","5.14"
"2032  ","新鋼  ","157442","54","2389082","15.2","15.25","15.15","15.25","+","0.05","15.15","25","15.25","4","8.33"
"2033  ","佳大  ","144001","36","1677611","11.7","11.75","11.5","11.7"," ","0","11.65","85","11.7","30","14.1"
"2034  ","允強  ","854176","334","20132555","23.8","23.8","23.5","23.55","-","0.3","23.55","10","23.6","1","7.01"
"2101  ","南港  ","1338781","399","40120854","29.9","30.3","29.8","29.8"," ","0","29.8","1","29.9","16","6.59"
