

2008年01月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1104  ","環泥  ","1664594","474","22706716","13.35","13.9","13.3","13.65","+","0.5","13.65","3","13.7","36","23.95"
"1108  ","幸福  ","1051500","305","9793648","9.2","9.4","9.2","9.35","+","0.31","9.35","31","9.36","1","77.92"
"1109  ","信大  ","505092","151","5558012","10.85","11.1","10.85","11.05","+","0.25","11","23","11.05","8","18.11"
"1110  ","東泥  ","1405101","363","17320392","12","12.5","12","12.5","+","0.5","12.45","9","12.5","59","416.67"
"1201  ","味全  ","10686268","2913","214473882","19.15","20.4","18.75","20.1","+","1","20","113","20.1","79","24.51"
"1203  ","味王  ","3217981","1123","75191713","23","23.8","22.5","23.15","+","0.4","23.15","56","23.25","8","0.00"
"1210  ","大成  ","26656529","8081","1052581959","38.3","40.2","37.5","40.15","+","2.55","40.1","18","40.15","6","16.12"
"1213  ","大飲  ","121001","68","1364411","11.5","11.5","11","11.1","+","0.3","11.1","3","11.15","3","555"
"1215  ","卜蜂  ","11491479","2789","189594195","15.8","16.7","15.25","16.7","+","1.05","16.7","35","--","0","17.77"
"1216  ","統一  ","76568519","20083","3630973426","45.95","48.2","44.8","48.05","+","3","48","18","48.05","13","20.8"
"1217  ","愛之味","9709758","2597","120454192","12.15","12.7","11.95","12.25","+","0.3","12.25","47","12.3","17","0.00"
"1218  ","泰山  ","3937827","967","39019950","9.7","10.1","9.64","10","+","0.4","10","2","10.05","97","28.57"
"1219  ","福壽  ","2828639","627","31401848","11.1","11.35","10.75","10.85","+","0.1","10.85","9","11.05","13","28.55"
"1220  ","台榮  ","588214","248","6203797","10.3","10.8","10.3","10.5","+","0.1","10.45","18","10.5","19","0.00"
"1225  ","福懋油","872000","246","9155650","10.35","10.7","10.35","10.4","+","0.15","10.35","24","10.4","12","19.26"
"1227  ","佳格  ","788021","306","13716109","17","17.75","17","17.3","+","0.3","17.2","36","17.3","11","17.47"
"1229  ","聯華  ","14832077","3443","307057312","20.2","21.2","19.8","20.7","+","0.6","20.7","27","20.8","197","10.51"
"1231  ","聯華食","1250501","335","15106062","11.5","12.35","11.5","12.05","+","0.15","12.05","2","12.1","3","15.25"
"1232  ","大統益","1802502","812","56702208","31.25","32","30.8","31.05","-","0.2","31.05","80","31.1","2","11.42"
"1233  ","天仁  ","102142","68","3021610","30","30","29.1","29.1","-","0.9","29.1","8","29.2","14","19.66"
"1234  ","黑松  ","5779067","953","78292509","12.9","13.7","12.9","13.7","+","0.85","13.7","53","--","0","32.62"
"1235  ","興泰  ","74404","37","1943940","25.5","27.5","25.5","25.8"," ","0","25.8","26","27","8","29.32"
"1236  ","宏亞  ","220004","95","3527614","16","16.15","15.85","15.85","-","0.15","15.85","4","16.05","10","13.1"
"1301  ","台塑  ","30963111","9686","3126314871","101.5","103","99.5","99.5","-","1","99.5","257","99.8","1","12.97"
"1303  ","南亞  ","19829446","6149","1789038268","90.2","91.8","88","89.1"," ","0","89","36","89.1","19","12.07"
"1304  ","台聚  ","34504794","8776","751780135","21.5","22.3","21.05","22.3","+","1","22.2","16","22.3","652","13.68"
"1305  ","華夏  ","11957199","2320","124506039","10.3","10.65","10.2","10.35","+","0.15","10.35","157","10.4","85","0.00"
"1307  ","三芳  ","48537","37","1276813","25.7","26.5","25.7","26.35","+","0.65","26.3","7","26.4","4","14.09"
"1308  ","亞聚  ","6957184","1958","182843795","26.2","26.7","25.7","26.4","+","0.3","26.4","13","26.45","6","10.86"
"1309  ","台達化","3201258","722","37807953","11.6","12.05","11.6","11.7","+","0.2","11.7","45","11.75","30","14.81"
"1310  ","台苯  ","4973256","1200","69541098","13.65","14.2","13.65","14","+","0.4","13.95","15","14","59","16.28"
"1311  ","福聚  ","2122573","692","54947170","25.2","26.5","25.2","26.3","+","1.2","26.3","10","26.35","3","10"
"1312  ","國喬  ","9877821","1773","117002930","11.7","12","11.6","11.85","+","0.3","11.8","197","11.85","60","7.18"
"1312A ","國喬特","20000","7","316900","15.7","16","15.7","16","+","0.25","15.7","3","16","19","0.00"
"1313  ","聯成  ","13778891","2329","261294160","18.8","19.3","18.65","19.1","+","0.45","19.1","67","19.15","123","8.13"
"1314  ","中石化","53982112","6090","781823574","14","14.6","13.95","14.6","+","0.95","14.6","12,046","--","0","8.85"
"1315  ","達新  ","2386338","498","60252330","24.9","25.65","24.5","25.45","+","0.65","25.3","2","25.45","12","15.71"
"1316  ","上曜  ","582553","106","3413357","5.8","6","5.71","5.8","+","0.06","5.8","4","5.94","10","0.00"
"1319  ","東陽  ","2135439","765","63092631","28.8","30.1","28.35","29.3","+","1.1","29.2","14","29.3","8","14.09"
"1321  ","大洋  ","692000","259","13441450","19","19.8","18.95","19.4","+","0.8","19.4","1","19.5","6","0.00"
"1323  ","永裕  ","240121","113","2743367","11.4","11.6","11.25","11.4","+","0.15","11.4","32","11.5","3","23.27"
"1324  ","地球  ","236001","122","5731073","24.8","24.95","23.8","23.8","-","0.95","23.8","1","24.15","6","0.00"
"1325  ","恆大  ","265000","83","3344850","12.6","12.75","12.5","12.65","+","0.15","12.65","3","12.7","1","14.38"
"1326  ","台化  ","13591406","4446","1173320278","85.7","88","84.6","85","-","0.2","85","103","85.4","50","10.65"
"1402  ","遠東新","39353270","5624","1875271310","45.9","48","45.75","48","+","3.1","48","10,352","--","0","21.62"
"1409  ","新纖  ","28465892","4516","320530671","11","11.55","10.75","11.2","+","0.25","11.2","100","11.25","99","0.00"
"1410  ","南染  ","248111","73","3915902","15.8","15.9","15.7","15.9","+","0.65","15.8","1","15.9","10","122.31"
"1413  ","宏洲  ","982326","208","3531499","3.5","3.65","3.5","3.62","+","0.17","3.61","20","3.62","15","0.00"
"1414  ","東和  ","1736297","417","11129305","6.23","6.63","6.14","6.58","+","0.38","6.54","20","6.58","4","43.87"
"1416  ","廣豐  ","18468467","2762","167698878","8.88","9.27","8.85","9.01","+","0.19","9.01","89","9.05","69","47.42"
"1417  ","嘉裕  ","5639484","990","42958737","7.39","7.75","7.29","7.75","+","0.5","7.75","1,040","--","0","0.00"
"1418  ","東華  ","2730990","548","10403938","3.71","3.88","3.71","3.8","+","0.06","3.78","9","3.8","16","0.00"
"1419  ","新紡  ","5078087","731","114451460","22.4","22.65","22","22.65","+","1.45","22.65","1,603","--","0","83.89"
"1423  ","利華  ","1813032","364","17350092","9.37","9.87","9.25","9.85","+","0.58","9.81","6","9.85","24","12.79"
"1432  ","大魯閣","325","3","1913","--","--","--","--"," ","0","--","0","5.89","6","1.28"
"1434  ","福懋  ","14905374","3233","496432642","33","33.85","32.9","32.9","+","0.1","32.85","20","32.9","87","7.26"
"1435  ","中福  ","193174","67","1304276","6.75","6.76","6.73","6.76","+","0.44","6.76","481","--","0","0.00"
"1436  ","華友聯","239744","26","2393757","9.83","10.2","9.83","9.9","+","0.07","9.9","1","10.2","22","52.11"
"1437  ","勤益控","8280964","1640","169638744","20","20.95","19.9","20.95","+","1.35","20.95","336","--","0","14.25"
"1438  ","裕豐  ","3377","3","5935","1.77","1.77","1.77","1.77","X","0","--","0","1.77","7","0.00"
"1439  ","中和  ","551998","93","7292722","12.65","13.35","12.65","13","+","0.3","12.95","23","13","30","46.43"
"1440  ","南紡  ","7891261","879","121130848","15.35","15.35","15.35","15.35","+","1","15.35","12,965","--","0","14.9"
"1441  ","大東  ","316188","96","1584953","5.01","5.02","4.9","5.02","+","0.32","5.02","255","--","0","125.5"
"1442  ","名軒  ","107083","51","2473017","22.8","23.5","22.8","23","+","0.4","22.8","5","23.2","5","40.35"
"1443  ","立益  ","719324","111","2228522","3.07","3.17","3","3.07"," ","0","3.07","23","3.11","2","0.00"
"1444  ","力麗  ","12109621","1668","111510425","8.9","9.28","8.88","9.28","+","0.6","9.27","50","9.28","318","21.58"
"1445  ","大宇  ","210000","54","1386390","6.5","6.75","6.49","6.55","+","0.05","6.55","1","6.69","1","0.00"
"1446  ","宏和  ","344514","131","3478041","9.79","10.15","9.62","10","+","0.5","10","4","10.1","17","12.5"
"1447  ","力鵬  ","4961100","1005","43247947","8.39","8.87","8.36","8.87","+","0.58","8.86","68","8.87","50","17.74"
"1449  ","佳和  ","1020700","209","2694980","2.53","2.69","2.53","2.67","+","0.11","2.63","10","2.67","1","0.00"
"1451  ","年興  ","998211","349","19916537","19.7","20.05","19.65","19.95","+","0.35","19.9","29","19.95","43","8.64"
"1452  ","宏益  ","953396","185","9332704","9.4","9.98","9.4","9.85","+","0.51","9.73","5","9.85","25","9.38"
"1453  ","大將  ","25003","5","90010","3.6","3.6","3.6","3.6","+","0.23","--","0","3.6","12","0.00"
"1454  ","台富  ","167021","64","1279800","7.57","7.94","7.56","7.65","+","0.21","7.61","1","7.65","3","0.00"
"1455  ","集盛  ","1865825","368","13851567","7.3","7.55","7.28","7.5","+","0.23","7.48","3","7.5","49","25"
"1456  ","怡華  ","513577","114","1493492","2.77","2.94","2.77","2.94","+","0.19","2.94","4","--","0","0.00"
"1457  ","宜進  ","1991997","429","10247394","5.08","5.2","5.04","5.15","+","0.13","5.15","14","5.16","23","0.00"
"1459  ","聯發  ","1094000","221","14361300","13","13.4","12.85","13.05","+","0.05","13.05","6","13.1","5","10.2"
"1460  ","宏遠  ","1189922","256","10043139","8.3","8.6","8","8.36","+","0.16","8.36","49","8.49","6","27.87"
"1463  ","強盛  ","423177","88","2530859","5.99","6.05","5.8","6.05","+","0.39","6.05","102","--","0","0.00"
"1464  ","得力  ","150250","48","1090999","7.28","7.47","7.13","7.47","+","0.22","7.21","4","7.48","8","106.71"
"1465  ","偉全  ","171000","58","2017750","11.7","11.95","11.5","11.8","+","0.1","11.75","3","11.8","1","47.2"
"1466  ","聚隆  ","185737","55","1722659","9.22","9.4","9.14","9.3","+","0.1","9.14","1","9.3","3","7.44"
"1467  ","南緯  ","1272000","344","16949200","13.15","13.45","13","13.25","+","0.25","13.25","81","13.35","2","10.04"
"1468  ","昶和  ","126000","32","1844150","14.55","14.75","14.55","14.65","+","0.1","14.6","4","14.65","5","0.00"
"1469  ","理隆  ","39000","25","441150","10.9","11.8","10.9","11.8","+","0.75","11.25","11","--","0","295"
"1470  ","大統染","100000","35","498850","4.93","5","4.93","4.98","+","0.05","4.98","1","5","5","0.00"
"1471  ","首利  ","1340900","527","33034068","24.2","25.25","24.1","24.3","+","0.55","24.3","57","24.4","5","0.00"
"1472  ","三洋紡","285001","63","1446725","5.02","5.16","4.97","5.04","+","0.02","5.04","8","5.09","5","0.00"
"1473  ","台南  ","271560","143","11808582","44","44","43","43.5","+","0.5","43.1","3","43.5","2","9.54"
"1474  ","弘裕  ","300999","116","2598570","8.3","8.8","8.3","8.75","+","0.45","8.54","1","8.7","7","14.83"
"1475  ","本盟  ","1258","3","16072","12.9","12.9","12.9","12.9","X","0","12.1","2","12.9","9","0.00"
"1476  ","儒鴻  ","262482","119","4571610","17.4","17.5","17.3","17.4"," ","0","17.35","20","17.4","2","9.89"
"1477  ","聚陽  ","603215","356","43286646","72.8","72.8","71.2","71.5","+","0.1","71.5","4","71.8","5","8.65"
"1503  ","士電  ","13431144","2375","488027961","35.7","36.9","35.3","35.5","+","0.2","35.45","1","35.5","458","19.72"
"1504  ","東元  ","33587860","5484","559348884","16.2","17.2","15.95","16.85","+","0.65","16.8","37","16.85","3","10.15"
"1506  ","正道  ","291341","95","5077367","17.9","17.95","16.75","17.9","-","0.1","17.4","1","17.9","3","0.00"
"1507  ","永大  ","3641173","1228","98793934","26.6","27.6","26.6","27","+","0.4","27","47","27.05","1","12.39"
"1512  ","瑞利  ","264119","75","2806672","10.4","10.8","10.4","10.7","+","0.3","10.65","5","10.7","8","11.03"
"1513  ","中興電","4248214","1447","107475102","25","26","24.95","25.1","+","0.25","25.1","153","25.15","2","11.62"
"1514  ","亞力  ","831793","182","7929833","9.49","9.61","9.43","9.6","+","0.23","9.5","10","9.6","21","29.09"
"1515  ","力山  ","691220","171","5660769","8","8.5","7.9","8.3","+","0.3","8.3","2","8.31","16","27.67"
"1516  ","川飛  ","338137","141","2244600","6.3","6.74","6.3","6.74","+","0.44","6.72","1","6.74","106","0.00"
"1517  ","利奇  ","2497754","761","29841248","11.6","12.1","11.6","12.1","+","0.55","12.05","17","12.1","43","15.13"
"1519  ","華城  ","2013226","877","114066967","55.6","57.1","55.5","56.8","+","1.6","56.8","1","56.9","11","21.76"
"1521  ","大億  ","70321","26","1629652","23","23.45","23","23.15","+","0.4","23.15","2","23.25","1","14.2"
"1522  ","堤維西","1578240","510","34283961","21.2","22.3","21","21.85","+","0.85","21.85","4","21.9","8","16.31"
"1523  ","開億  ","144200","82","2039180","13.9","14.5","13.9","14","+","0.2","13.9","3","14.5","11","10.53"
"1524  ","耿鼎  ","1005964","256","11831566","11.3","11.95","11.3","11.95","+","0.75","11.95","160","--","0","19.59"
"1525  ","江申  ","28120","17","596270","21.4","21.4","21","21.25","+","0.45","21","12","21.25","1","14.36"
"1526  ","日馳  ","428645","148","2648899","6.15","6.35","6.09","6.1","+","0.01","6.1","30","6.22","3","0.00"
"1527  ","鑽全  ","368545","175","15434265","42","42.25","41.55","41.6","+","0.1","41.6","13","41.7","4","12.13"
"1528  ","恩德  ","1222960","306","21723039","17.4","18","17.4","17.8","+","0.65","17.75","2","17.8","6","8.81"
"1529  ","樂士  ","1654100","458","15143930","9.15","9.24","9.09","9.14","+","0.05","9.14","1","9.15","11","0.00"
"1530  ","亞崴  ","215400","127","12491240","58.5","58.8","57.5","57.6","-","0.2","57.6","9","57.9","5","8.61"
"1531  ","高林股","2484300","745","75310690","29.85","30.6","29.8","30.5","+","0.8","30.4","5","30.5","4","9.5"
"1532  ","勤美  ","4841214","1785","229025103","47","48.3","45.5","47.5","+","1.4","47.3","2","47.5","41","20.04"
"1533  ","車王電","148000","92","4424950","30.1","30.4","29.4","29.55","+","0.15","29.55","1","29.9","3","12.85"
"1535  ","中宇  ","279050","152","9780515","34.95","35.75","34.35","35.3","+","0.4","34.9","12","35.3","2","15.41"
"1536  ","和大  ","346733","106","13512920","39","39.2","38.65","38.9","-","0.1","38.8","2","38.9","5","17.68"
"1537  ","廣隆  ","559916","170","21736540","38.9","39.2","38.3","39.2","+","0.6","39","66","39.2","1","21.42"
"1538  ","正峰新","1184100","352","20925265","17.7","17.8","17.5","17.5","-","0.15","17.5","27","17.6","15","0.00"
"1539  ","巨庭  ","89000","40","1049250","11.7","12.05","11.65","11.8","+","0.05","11.75","8","11.8","12","9.67"
"1540  ","喬福  ","88920","54","3276964","36.95","37.2","36.4","37","+","0.7","36.5","6","37","13","9.09"
"1541  ","錩泰  ","89000","36","1148450","12.9","13.2","12.7","12.7","-","0.1","12.6","1","12.7","2","11.87"
"1560  ","中砂  ","942647","590","58264007","60.5","63.6","60.2","61","+","0.5","61","3","61.3","2","18.83"
"1603  ","華電  ","1126692","234","7496193","6.39","6.79","6.39","6.7","+","0.31","6.7","21","6.72","5","17.18"
"1604  ","聲寶  ","3736540","858","24510961","6.49","6.8","6.25","6.59","+","0.18","6.59","46","6.6","220","0.00"
"1605  ","華新  ","14362386","3174","200484152","13.65","14.35","13.6","13.85","+","0.35","13.85","114","13.9","706","15.74"
"1606  ","歌林  ","35903939","6461","415738059","11.15","11.85","11.15","11.85","+","0.75","11.85","974","--","0","17.95"
"1608  ","華榮  ","5309323","998","61618210","11.4","11.8","11.4","11.6","+","0.25","11.6","203","11.65","98","13.65"
"1609  ","大亞  ","2621585","707","25422960","9.5","9.9","9.5","9.85","+","0.43","9.8","23","9.85","5","0.00"
"1611  ","中電  ","497405","162","7520682","15.5","15.5","14.9","15.1"," ","0","15","44","15.1","2","11.62"
"1612  ","宏泰  ","4997453","1531","110349287","21.2","22.65","21.2","22.65","+","1.45","22.6","1","22.65","163","8.61"
"1613  ","台一  ","1292635","289","9060235","6.95","7.12","6.91","7.04","+","0.09","6.96","10","7.04","11","13.8"
"1614  ","三洋電","1524647","500","50900781","32.1","34.15","31.5","34.1","+","2.15","33.7","5","34.1","76","29.91"
"1615  ","大山  ","146000","59","1642300","11.2","11.4","11.15","11.2","+","0.1","11.15","15","11.3","4","5.83"
"1616  ","億泰  ","354176","116","2946176","8.27","8.4","8.2","8.29","+","0.09","8.28","4","8.3","10","0.00"
"1617  ","榮星  ","86000","27","709300","8.15","8.35","8.15","8.34","+","0.23","8.22","24","8.3","10","0.00"
"1618  ","合機  ","278028","87","3102658","11","11.3","11","11.05","+","0.15","11.05","6","11.15","24","50.23"
"1701  ","中化  ","6668722","1859","115483423","16.85","17.8","16.8","17.8","+","1.05","17.8","20","17.85","48","16.79"
"1702  ","南僑  ","2217256","542","20917166","9.24","9.59","9.24","9.35","+","0.11","9.35","29","9.39","2","0.00"
"1704  ","榮化  ","9133285","3040","358333350","38.05","40.25","37.8","40.2","+","2.55","40.1","5","40.2","30","18.79"
"1707  ","葡萄王","1949863","728","37971434","19.2","19.9","19","19.8","+","0.95","19.75","1","19.8","8","12.45"
"1708  ","東鹼  ","669069","242","15467887","22.4","23.4","22.4","23.2","+","0.7","23.15","2","23.2","43","9.24"
"1709  ","和益  ","279193","91","3352823","12","12.15","11.85","12.05","+","0.05","11.95","14","12.1","4","20.78"
"1710  ","東聯  ","23547291","7814","874944217","36.8","38.35","36.2","37","-","0.15","37","321","37.05","52","16.44"
"1711  ","永光  ","2847972","1077","54820206","19","19.45","18.9","19.4","+","0.7","19.35","7","19.4","19","970"
"1712  ","興農  ","7568284","1290","76655120","9.8","10.4","9.8","10.3","+","0.5","10.25","29","10.3","58","15.61"
"1713  ","國化  ","1329873","318","17112073","12.5","13.2","12.5","12.85","+","0.5","12.8","1","12.85","45","40.16"
"1714  ","和桐  ","3937112","706","37406018","9.31","9.65","9.24","9.28"," ","0","9.25","15","9.28","3","19.74"
"1715  ","萬洲  ","2193103","179","37062401","16.75","17.3","16.75","17","+","0.05","17","119","17.05","10","22.67"
"1716  ","永信  ","1314444","567","44017599","33.25","34","32.8","33.65","+","0.65","33.65","2","33.8","12","13.9"
"1717  ","長興  ","8099709","2704","287608568","34.8","36.5","34.6","35.45","+","1.2","35.45","189","36","13","13.13"
"1718  ","中纖  ","16544189","2718","192120871","11.4","11.8","11.4","11.6","+","0.2","11.6","361","11.65","263","21.09"
"1720  ","生達  ","3896987","1529","103675149","25.5","27","25.35","27","+","1.75","27","35","--","0","13.71"
"1721  ","三晃  ","1263004","440","13723844","10.45","11.05","10.4","11.05","+","0.7","11.05","114","--","0","0.00"
"1722  ","台肥  ","6938804","917","742452028","107","107","107","107","+","7","107","24,944","--","0","22.53"
"1723  ","中碳  ","3852028","835","322168123","83","84","82.5","83.9","+","1","83.8","1","83.9","5","13.55"
"1724  ","台硝  ","135171","50","1748511","12.6","13.2","12.6","12.75","-","0.05","12.8","3","12.9","1","10.2"
"1725  ","元禎  ","9000","3","191150","21.5","21.5","21.1","21.1","+","0.3","21","1","21.25","1","10.39"
"1726  ","永記  ","278141","158","12199475","43","44.45","43","43.9","+","1.3","43.9","15","44.3","4","10.66"
"1727  ","中華化","508961","194","6335616","12.1","12.65","12.1","12.65","+","0.65","12.6","4","12.65","56","28.75"
"1729  ","必翔  ","198137","129","12330594","61.5","62.9","61.5","62.4","+","1.1","62.4","7","62.5","9","31.68"
"1730  ","花仙子","474001","140","5363411","11.3","11.75","11.15","11.4","+","0.15","11.4","53","11.45","27","12"
"1731  ","美吾華","1167307","451","19023951","16.1","16.45","16.05","16.35","+","0.35","16.35","16","16.4","13","30.85"
"1732  ","毛寶  ","98000","51","1147550","11.55","11.85","11.55","11.65","+","0.05","11.8","5","11.85","5","18.2"
"1733  ","五鼎  ","1146277","617","76475144","67.4","67.4","66.1","67.2","+","0.6","67.1","1","67.2","2","13.31"
"1734  ","杏輝  ","2498078","1101","68615125","26.4","28.1","26.4","28.1","+","1.8","28.1","275","--","0","35.13"
"1735  ","日勝化","96728","46","1220327","12.6","12.9","12.35","12.65","+","0.05","12.6","1","12.65","2","23.87"
"1736  ","喬山  ","313882","210","22546622","71.5","73.5","70.6","70.6","-","0.7","70.6","5","70.8","5","12.93"
"1737  ","臺鹽  ","2786578","1150","60584427","21.5","22","21.2","21.95","+","0.45","21.9","2","21.95","17","24.39"
"1802  ","台玻  ","6268830","1121","255187641","40.65","40.75","40.1","40.75","+","2.65","40.75","3,202","--","0","23.42"
"1805  ","寶徠  ","4499","7","43679","9.73","9.9","9.73","9.9","+","0.17","9.25","3","9.49","2","0.00"
"1806  ","冠軍  ","5253083","1469","86540525","16","16.9","15.9","16.4","+","0.55","16.4","10","16.45","1","11.16"
"1808  ","潤隆  ","316508","163","8077901","25.4","25.85","24.8","25.7","+","0.5","25.55","1","25.7","11","19.92"
"1809  ","中釉  ","1517499","464","18783737","12","12.6","12","12.55","+","0.75","12.5","1","12.55","7","23.68"
"1810  ","和成  ","4258108","894","47044738","10.8","11.3","10.75","11.05","+","0.35","11","120","11.05","8","44.2"
"1902  ","台紙  ","10943314","1988","125236084","11.2","11.7","11.05","11.7","+","0.7","11.65","25","11.7","457","14.44"
"1903  ","士紙  ","651277","190","23804021","36.55","36.55","36.5","36.55","+","2.35","36.55","627","--","0","18.37"
"1904  ","正隆  ","19375790","2711","228224901","11.5","12.15","11.5","11.7","+","0.05","11.65","214","11.7","12","22.08"
"1905  ","華紙  ","28993257","2868","551640083","18.65","19.3","18.65","19","+","0.45","18.95","20","19","692","13.67"
"1906  ","寶隆  ","290000","86","2055590","6.84","7.26","6.84","7.15","+","0.35","7.15","5","7.17","11","21.03"
"1907  ","永豐餘","9547700","2135","125889796","12.7","13.45","12.6","13.05","+","0.45","13.05","4","13.1","4","21.75"
"1909  ","榮成  ","1757252","490","20435401","11.4","11.95","11.3","11.65","+","0.4","11.65","15","11.7","24","20.09"
"2002  ","中鋼  ","156895325","38473","7540134451","47.1","49.2","46.35","46.7","+","0.7","46.7","22","46.75","11","10.61"
"2002A ","中鋼特","95000","51","4525250","46.6","48.9","46.6","46.6","+","0.8","46.7","3","48.5","2","0.00"
"2006  ","東鋼  ","20819941","6111","1126006743","53","55","52.8","53.5","+","1","53.5","66","53.6","8","11.73"
"2007  ","燁興  ","1959073","391","11861508","5.83","6.13","5.83","6.08","+","0.24","6.05","120","6.08","67","0.00"
"2008  ","高興昌","1682949","366","14950415","8.5","8.95","8.42","8.95","+","0.58","8.95","12","--","0","47.11"
"2009  ","第一銅","2102874","554","25277609","11.8","12.15","11.8","11.95","+","0.25","11.95","83","12","24","14.57"
"2010  ","春源  ","586730","248","7381707","12.4","12.75","12.4","12.65","+","0.3","12.65","294","12.7","52","15.62"
"2012  ","春雨  ","293154","115","2592312","8.7","8.93","8.6","8.88","+","0.34","8.82","2","8.88","31","31.71"
"2013  ","中鋼構","189487","88","3490612","18.2","18.6","18.2","18.35","+","0.3","18.35","2","18.4","7","12.66"
"2014  ","中鴻  ","25008223","5146","459705673","18.1","18.65","18.05","18.2","+","0.3","18.15","34","18.2","23","9.15"
"2015  ","豐興  ","5995568","1765","353433756","56.9","60","56.8","57.8","+","1.7","57.7","5","57.8","1","10.72"
"2017  ","官田鋼","6502600","1019","45607685","6.79","7.15","6.71","7.07","+","0.38","7","37","7.07","15","0.00"
"2020  ","美亞  ","1501504","378","44163368","28.8","30","28.75","29.8","+","1.4","29.7","18","29.8","7","5.62"
"2022  ","聚亨  ","14839004","1648","105795268","6.98","7.25","6.98","7.09","+","0.13","7.05","294","7.09","46","0.00"
"2023  ","燁輝  ","9375128","2066","117043663","12.35","12.7","12.2","12.5","+","0.4","12.45","182","12.5","198","8.8"
"2024  ","志聯  ","798867","202","4966731","6.18","6.29","6.14","6.26","+","0.13","6.16","11","6.26","4","125.2"
"2025  ","千興  ","3708781","870","30635772","8.1","8.35","8.1","8.3","+","0.29","8.27","2","8.3","45","9.33"
"2027  ","大成鋼","6035261","2337","241644216","39.2","40.8","39.2","39.75","+","0.75","39.7","45","39.75","24","6.02"
"2028  ","威致  ","1565985","324","13322891","8.41","8.57","8.41","8.45","+","0.14","8.45","11","8.46","6","7.16"
"2029  ","盛餘  ","730268","304","20748197","28","28.7","27.9","28.3","+","0.5","28.3","11","28.35","7","9.9"
"2030  ","彰源  ","1942855","670","52437425","26.7","27.35","26.55","26.7","+","0.3","26.7","5","26.8","3","5.93"
"2031  ","新光鋼","5813484","1765","193173572","32.5","33.65","32.5","33","+","0.8","32.95","25","33","96","8.19"
"2032  ","新鋼  ","1335400","491","25330989","18.6","19.35","18.5","18.75","+","0.25","18.75","55","18.9","24","15.5"
"2033  ","佳大  ","623000","205","5757690","9.27","9.58","9.16","9.2","+","0.09","9.2","12","9.25","1","0.00"
"2034  ","允強  ","3567882","1516","120353855","33","34.5","33","33.45","+","0.75","33.4","23","33.5","1","6.83"
