

2007年03月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","265000","34","2542040","9.52","9.65","9.52","9.58","+","0.06","9.58","87","9.6","2","0.00"
="0050  ","台灣50","3919000","566","223815400","57.1","57.45","56.65","56.9","-","0.2","56.9","27","56.95","112","0.00"
="0051  ","中100 ","580200","190","19021570","32.79","32.83","32.64","32.64","-","0.16","32.62","10","32.64","32","0.00"
="0052  ","FB科技","677000","85","25766350","38","38.15","37.71","37.86","-","0.19","37.83","1","37.86","20","0.00"
="01001T","富邦R1","1089000","35","14243820","13.02","13.08","13.02","13.08"," ","0","13.08","25","13.1","52","0.00"
="01002T","國泰R1","397000","50","4308790","10.86","10.87","10.84","10.86","-","0.01","10.85","215","10.86","5","0.00"
="01003T","新光R1","145000","24","1733350","11.96","11.96","11.94","11.95","-","0.01","11.95","32","11.96","30","0.00"
="01004T","富邦R2","936000","44","11930390","12.8","12.8","12.69","12.75","-","0.05","12.69","10","12.75","283","0.00"
="01005T","三鼎  ","10000","2","98650","9.86","9.87","9.86","9.87"," ","0","9.88","3","9.9","126","0.00"
="01007T","國泰R2","126000","14","1501420","11.85","11.93","11.85","11.86","-","0.09","11.86","23","11.93","2","0.00"
"1101  ","台泥  ","8178341","1874","223940852","27.35","27.6","27.05","27.05","-","0.3","27.05","30","27.1","3","15.73"
"1102  ","亞泥  ","5996730","1029","192575410","31.8","32.6","31.8","32.1","-","0.65","32.1","47","32.15","71","11.22"
"1103  ","嘉泥  ","1198947","296","24041984","20","20.2","19.95","20.05","+","0.1","20.05","17","20.1","133","4.84"
"1104  ","環泥  ","709324","142","8821718","12.4","12.5","12.4","12.4","-","0.1","12.4","37","12.45","37","11.7"
"1107  ","建台  ","184404","51","289503","1.53","1.65","1.53","1.56","-","0.01","1.56","73","1.63","1","4.73"
"1108  ","幸福  ","814009","213","7673372","9.6","9.66","9.26","9.36","-","0.14","9.31","3","9.36","17","11.28"
"1109  ","信大  ","283107","71","3324161","11.85","11.85","11.65","11.65","-","0.15","11.65","65","11.75","10","7.42"
