

2010年07月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7439.96,+,109.22,1.49
臺灣50指數,5006.26,+,88.36,1.8
臺灣中型100指數,6583.58,+,81.46,1.25
臺灣資訊科技指數,6092.93,+,113.23,1.89
臺灣發達指數,6254.54,+,94.62,1.54
臺灣高股息指數,5573.14,+,36.82,0.67
未含金融保險股指數,6317.26,+,92.11,1.48
未含電子股指數,10486.16,+,137.14,1.33
未含金融電子股指數,9144.35,+,111.42,1.23
水泥窯製類指數,422.04,+,6.65,1.6
塑膠化工類指數,676.98,+,10.46,1.57
機電類指數,1671.76,+,26.51,1.61
水泥類指數,95.58,+,1.54,1.64
食品類指數,750.03,+,16.74,2.28
塑膠類指數,195.62,+,3.54,1.84
紡織纖維類指數,377.22,+,8.66,2.35
電機機械類指數,83.93,+,0.63,0.76
電器電纜類指數,49.4,+,0.57,1.17
化學生技醫療類指數,101.86,+,1,0.99
化學類指數,105.45,+,0.82,0.78
生技醫療類指數,69.56,+,1.16,1.7
玻璃陶瓷類指數,65.5,+,0.97,1.5
造紙類指數,175.63,+,0.8,0.46
鋼鐵類指數,102.17,+,0.41,0.4
橡膠類指數,210.31,+,1.75,0.84
汽車類指數,108.39,+,0.78,0.72
電子類指數,298.81,+,4.79,1.63
半導體類指數,75.05,+,1.4,1.9
電腦及週邊設備類指數,86.12,+,0.78,0.91
光電類指數,56.69,+,1.24,2.24
通信網路類指數,111.49,+,0.49,0.44
電子零組件類指數,82.1,+,1.01,1.25
電子通路類指數,131.16,+,1.06,0.81
資訊服務類指數,105.27,+,1.54,1.48
其他電子類指數,65.21,+,1.93,3.05
建材營造類指數,268.37,+,2.21,0.83
航運類指數,97.52,+,0.45,0.46
觀光類指數,132.43,+,6.9,5.5
金融保險類指數,828.07,+,12.7,1.56
貿易百貨類指數,156.26,+,1.05,0.68
油電燃氣類指數,100.2,+,1.11,1.12
其他類指數,144.56,+,0.76,0.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9562.28,+,150.27,1.6
未含金融電子股報酬指數,11830.38,+,144.89,1.24
水泥類報酬指數,99.25,+,1.6,1.64
食品類報酬指數,766.55,+,17.1,2.28
塑膠類報酬指數,200,+,3.61,1.84
紡織纖維類報酬指數,386.6,+,8.96,2.37
電機機械類報酬指數,86.88,+,0.65,0.75
電器電纜類報酬指數,49.7,+,0.57,1.16
化學生技醫療類報酬指數,105.34,+,1.03,0.99
化學類報酬指數,108.99,+,0.85,0.79
生技醫療類報酬指數,72.11,+,1.2,1.69
玻璃陶瓷類報酬指數,66.03,+,0.98,1.51
造紙類報酬指數,175.88,+,0.8,0.46
