

2007年09月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年09月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","3354000","50","37288400","11.15","11.2","10.95","11.1","+","0.05","11.1","49","11.15","18","0.00"
="0050  ","台灣50","2394200","466","157300849","65.95","65.95","65","65","-","0.7","64.95","1","65","3","0.00"
="0051  ","中100 ","124120","91","4648970","37.7","37.7","37.19","37.19","-","0.11","37.15","6","37.25","30","0.00"
="0052  ","FB科技","141000","33","6173490","43.55","43.89","43.55","43.7","+","0.2","43.54","2","43.7","10","0.00"
="0053  ","寶電子","253000","48","7210740","28.5","28.56","28.41","28.51","+","0.16","28.41","201","28.51","6","0.00"
="0054  ","台商50","1141130","195","29313944","25.91","25.91","25.5","25.5","-","0.1","25.47","4","25.5","40","0.00"
="0055  ","寶金融","2980000","345","41563850","14.1","14.1","13.76","13.8","-","0.18","13.78","10","13.8","74","0.00"
="01001T","富邦R1","405000","24","4499040","11.11","11.11","11.1","11.1"," ","0","11.1","55","11.11","66","0.00"
="01002T","國泰R1","1026000","45","10286970","10.03","10.04","10.02","10.03"," ","0","10.02","108","10.03","29","0.00"
="01003T","新光R1","1049000","48","10521230","10.03","10.05","10.02","10.02","-","0.05","10.01","237","10.02","88","0.00"
="01004T","富邦R2","644000","31","6632350","10.26","10.33","10.25","10.3","+","0.04","10.3","14","10.32","75","0.00"
="01005T","三鼎  ","1237000","27","9578550","7.73","7.75","7.73","7.75","+","0.02","7.75","70","7.76","50","0.00"
="01007T","國泰R2","726000","35","7464100","10.23","10.3","10.23","10.25"," ","0","10.25","136","10.3","40","0.00"
="01008T","駿馬R1","20000","3","168450","8.45","8.5","8.37","8.37","+","0.07","8.35","5","8.49","10","0.00"
"1101  ","台泥  ","10718882","3710","435953214","41.95","41.95","40.1","40.2","-","1.25","40.2","41","40.25","21","16.02"
"1102  ","亞泥  ","6883850","2168","319725653","46.5","47.5","45.6","46.5"," ","0","46.3","30","46.5","23","14.76"
"1103  ","嘉泥  ","2538904","770","63708613","25.7","25.7","24.8","24.8","-","0.5","24.8","166","24.9","1","30.62"
"1104  ","環泥  ","1622303","474","25837630","15.9","16.1","15.75","15.75","-","0.15","15.75","3","15.8","4","29.72"
"1107  ","建台  ","278999","25","195299","0.7","0.7","0.7","0.7","-","0.05","--","0","0.7","8,554","0.00"
"1108  ","幸福  ","1083278","289","13354713","12.4","12.5","12.15","12.15","-","0.05","12.15","46","12.2","10","43.39"
"1109  ","信大  ","159029","55","1851483","11.7","11.75","11.55","11.55","-","0.15","11.55","18","11.6","7","16.74"
"1110  ","東泥  ","924655","271","11805286","12.95","12.95","12.6","12.6","-","0.15","12.6","52","12.75","26","0.00"
"1201  ","味全  ","2286222","981","53410298","23.2","23.8","22.9","23.3","+","0.25","23.3","61","23.35","20","27.09"
"1203  ","味王  ","1336957","552","30587825","22.5","23.4","22.3","22.75","+","0.65","22.75","44","22.8","21","0.00"
"1210  ","大成  ","4269390","1675","183073593","43.6","43.9","42.05","42.7","-","0.9","42.6","43","42.7","12","18.98"
"1213  ","大飲  ","49001","23","651863","13.45","13.45","13.2","13.35"," ","0","13.3","1","13.35","5","133.5"
"1215  ","卜蜂  ","2380492","789","42646378","18","18.2","17.7","17.9","+","0.1","17.9","84","17.95","26","20.34"
"1216  ","統一  ","17860484","5682","682742110","37.6","39.1","37.25","38.3","+","0.75","38.2","21","38.3","110","20.93"
"1217  ","愛之味","9360017","2479","137010287","14.25","14.95","14.15","14.3","+","0.15","14.3","48","14.35","5","0.00"
"1218  ","泰山  ","3130454","698","31545419","9.94","10.3","9.81","9.9","+","0.1","9.9","19","9.96","10","0.00"
"1219  ","福壽  ","2334099","553","26471652","11.1","11.6","11","11.2","+","0.2","11.2","5","11.25","7","35"
"1220  ","台榮  ","374000","112","3812950","10.15","10.4","10.1","10.1","-","0.05","10.1","78","10.2","5","0.00"
"1225  ","福懋油","1024174","336","10481521","10.45","10.5","10","10","-","0.35","10","44","10.05","5","0.00"
"1227  ","佳格  ","185618","86","3313719","17.95","18.05","17.7","17.7","-","0.25","17.7","4","17.75","45","22.99"
"1229  ","聯華  ","2794348","666","55611830","20.2","20.2","19.7","19.7","-","0.2","19.7","14","19.75","13","9.9"
"1231  ","聯華食","1434030","301","18260902","12.7","13","12.4","12.5","-","0.15","12.5","41","12.55","2","15.24"
"1232  ","大統益","307010","103","8056158","26.4","26.4","26","26","-","0.4","26","19","26.2","10","9.77"
"1233  ","天仁  ","28021","26","817960","29.1","29.3","29.1","29.15","+","0.05","29.1","17","29.3","8","20.82"
"1234  ","黑松  ","945020","204","13650890","14.6","14.6","14.3","14.3","-","0.1","14.3","182","14.35","23","42.06"
"1235  ","興泰  ","17058","14","380640","22.25","22.6","22.15","22.6"," ","0","22.1","3","22.6","10","61.08"
"1236  ","宏亞  ","71598","40","1199013","17","17.1","16.5","16.8","+","0.1","16.7","6","16.8","1","23.66"
"1301  ","台塑  ","7907578","2158","653553096","83","83.2","82","82.1","-","0.9","82","145","82.1","63","13.05"
"1303  ","南亞  ","11255918","3601","904117340","80.5","80.9","79.9","80.5","+","0.1","80.4","15","80.5","1,750","12.01"
"1304  ","台聚  ","11458762","2387","169380351","15.05","15.1","14.4","14.5","-","0.45","14.5","34","14.6","5","11.89"
"1305  ","華夏  ","4070417","632","36776456","9.2","9.25","8.93","8.93","-","0.18","8.93","83","8.96","7","0.00"
"1307  ","三芳  ","60420","39","1617882","27","27.5","26.2","26.3","-","0.7","26.3","3","26.5","1","14.14"
"1308  ","亞聚  ","6036485","1639","135338667","23","23.3","21.7","21.9","-","0.9","21.9","16","22","42","11.41"
"1309  ","台達化","3536596","680","40174351","11.6","11.7","11.1","11.35","-","0.2","11.3","5","11.35","14","18.02"
"1310  ","台苯  ","8584452","1760","129959450","15.15","15.3","14.85","14.85","X","0","14.85","42","14.9","13","17.27"
