

2009年10月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7596.6,-,3.28,-0.04
臺灣50指數,5248.63,-,3.09,-0.06
臺灣中型100指數,6729.03,+,16.77,0.25
臺灣資訊科技指數,6370.64,+,34.19,0.54
臺灣發達指數,6342.15,-,10.8,-0.17
臺灣高股息指數,5472.88,-,13.43,-0.24
未含金融保險股指數,6362.76,+,6.32,0.1
未含電子股指數,10739.56,-,79.71,-0.74
未含金融電子股指數,9045.91,-,60.66,-0.67
水泥窯製類指數,496.57,-,5.88,-1.17
塑膠化工類指數,662.68,-,4.99,-0.75
機電類指數,1698.47,+,9.05,0.54
水泥類指數,122.84,-,1.48,-1.19
食品類指數,680.79,-,0.17,-0.02
塑膠類指數,187,-,1.76,-0.93
紡織纖維類指數,379.03,-,2.35,-0.62
電機機械類指數,75.06,-,0.36,-0.48
電器電纜類指數,47.84,-,0.04,-0.08
化學生技醫療類指數,106.42,-,0.51,-0.48
化學類指數,109.71,-,0.72,-0.65
生技醫療類指數,74.04,+,0.14,0.19
玻璃陶瓷類指數,57.07,-,0.63,-1.09
造紙類指數,183.37,-,1.17,-0.63
鋼鐵類指數,105.34,-,1.6,-1.5
橡膠類指數,214.34,-,0.19,-0.09
汽車類指數,120.41,-,1.04,-0.86
電子類指數,304.39,+,1.68,0.55
半導體類指數,77.87,+,0.41,0.53
電腦及週邊設備類指數,92.72,-,0.45,-0.48
光電類指數,62.49,+,1.43,2.34
通信網路類指數,103,-,0.05,-0.05
電子零組件類指數,73.55,+,0.74,1.02
電子通路類指數,112.76,+,0.88,0.79
資訊服務類指數,80.57,-,0.44,-0.54
其他電子類指數,68.88,+,0.38,0.55
建材營造類指數,307.73,-,1.65,-0.53
航運類指數,86.36,-,1.16,-1.33
觀光類指數,121.25,+,1.07,0.89
金融保險類指數,921.93,-,8.33,-0.9
貿易百貨類指數,131.75,+,0.08,0.06
油電燃氣類指數,103.88,-,0.19,-0.18
其他類指數,128.09,-,0.29,-0.23
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9744.17,-,4.2,-0.04
未含金融電子股報酬指數,11685.73,-,78.36,-0.67
水泥類報酬指數,127.56,-,1.53,-1.19
食品類報酬指數,692.34,-,0.17,-0.02
塑膠類報酬指數,191.03,-,1.8,-0.93
紡織纖維類報酬指數,387.69,-,2.41,-0.62
電機機械類報酬指數,77.36,-,0.37,-0.48
電器電纜類報酬指數,48.13,-,0.04,-0.08
化學生技醫療類報酬指數,109.46,-,0.54,-0.49
化學類報酬指數,113.01,-,0.75,-0.66
生技醫療類報酬指數,75.81,+,0.14,0.19
玻璃陶瓷類報酬指數,57.53,-,0.64,-1.1
造紙類報酬指數,183.63,-,1.18,-0.64
鋼鐵類報酬指數,109.21,-,1.66,-1.5
橡膠類報酬指數,219.14,-,0.2,-0.09
汽車類報酬指數,121.53,-,1.05,-0.86
電子類報酬指數,353.2,+,1.96,0.56
半導體類報酬指數,87.09,+,0.46,0.53
電腦及週邊設備類報酬指數,105,-,0.51,-0.48
光電類報酬指數,66.61,+,1.53,2.35
通信網路類報酬指數,122.32,-,0.05,-0.04
電子零組件類報酬指數,83.77,+,0.83,1
電子通路類報酬指數,126.6,+,0.99,0.79
資訊服務類報酬指數,93.94,-,0.51,-0.54
其他電子類報酬指數,72.77,+,0.4,0.55
建材營造類報酬指數,315.8,-,1.69,-0.53
航運類報酬指數,89.08,-,1.2,-1.33
觀光類報酬指數,123.21,+,1.09,0.89
金融保險類報酬指數,1018.37,-,9.2,-0.9
貿易百貨類報酬指數,133.72,+,0.08,0.06
油電燃氣類報酬指數,105.64,-,0.2,-0.19
其他類報酬指數,132.68,-,0.29,-0.22
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","128380659993","4361464939","1137964"
"2.台灣存託憑證","590059858","42239363","9118"
"3.受益憑證","340700","48000","12"
"4.ETF","967785837","23743016","3444"
"5.受益證券","14299770","1504000","173"
"6.變更交易股票","59418143","7628806","1681"
"7.認購(售)權證","409880370","3.795E+8","16382"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","128440078136","4369093745","1139645"
"總計(1~12)","130422444671","4816128124","1168774"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
