

2005年02月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年02月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","344000","13","2377100","6.95","6.95","6.9","6.9","-","0.05","6.9","500","6.95","196","0.00"
="0015  ","富邦  ","2574000","51","14657550","5.65","5.75","5.65","5.65"," ","0","5.65","1,218","5.7","5","0.00"
="0029  ","富邦店","120000","22","595000","4.96","4.98","4.95","4.98","-","0.01","4.97","2","4.98","22","0.00"
="0050  ","台灣50","9332000","545","446431020","48.1","48.1","47.76","47.9","-","0.27","47.8","15","47.9","7","0.00"
"1101  ","台泥  ","5677914","1140","114188226","20.2","20.3","20","20.1"," ","0","20.1","1,065","20.2","233","15.58"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.6","5","27.5","20","0.00"
"1102  ","亞泥  ","7957226","998","169223203","21.5","21.7","21.1","21.2","-","0.4","21.2","101","21.3","421","7.07"
"1103  ","嘉泥  ","1946178","255","27585413","14.2","14.3","14.1","14.15","-","0.05","14.15","16","14.2","306","13.1"
"1104  ","環泥  ","683385","144","8392677","12.35","12.4","12.2","12.3","-","0.05","12.3","25","12.35","84","9.69"
"1107  ","建台  ","541000","44","408320","0.74","0.82","0.73","0.81","+","0.03","0.74","25","0.8","52","0.00"
"1108  ","幸福  ","656090","150","5951214","9.1","9.2","9","9.05","-","0.05","9.05","4","9.1","128","6.61"
"1109  ","信大  ","344095","73","3633550","10.7","10.7","10.45","10.5","-","0.1","10.5","8","10.55","60","10.1"
"1110  ","東泥  ","653089","114","5360828","8.3","8.3","8.15","8.2","-","0.05","8.15","221","8.2","154","10.93"
"1201  ","味全  ","1091065","272","12380027","11.55","11.55","11.25","11.25","-","0.2","11.25","55","11.3","12","28.13"
"1203  ","味王  ","452984","114","5035209","11.2","11.2","11","11","-","0.2","11","200","11.1","12","12.22"
"1204  ","津津  ","21004","15","81512","3.76","4","3.76","3.98","-","0.02","3.83","3","3.97","5","0.00"
"1207  ","嘉食化","809361","153","3006457","3.8","3.8","3.66","3.66","-","0.11","3.66","15","3.68","7","0.00"
"1210  ","大成  ","724003","96","6021924","8.3","8.35","8.25","8.3"," ","0","8.3","79","8.35","246","31.92"
"1212  ","中日  ","229000","17","169940","0.73","0.78","0.71","0.77","+","0.01","--","0","0.78","47","0.00"
"1213  ","大飲  ","13005","11","146205","11.15","11.3","11.15","11.3","-","0.05","11.25","1","11.35","5","102.73"
"1215  ","卜蜂  ","472025","85","3071700","6.5","6.55","6.45","6.45","-","0.05","6.45","203","6.5","9","58.64"
"1216  ","統一  ","2538299","671","39221621","15.5","15.6","15.4","15.4","-","0.1","15.4","57","15.5","292","28"
"1217  ","愛之味","325928","88","2359186","7.25","7.3","7.2","7.2","-","0.05","7.2","65","7.25","67","48"
"1218  ","泰山  ","1122041","186","8256555","7.55","7.55","7.3","7.3","-","0.2","7.25","377","7.3","64","24.33"
"1219  ","福壽  ","180570","40","1040465","5.75","5.8","5.7","5.7","-","0.15","5.7","88","5.8","27","0.00"
"1220  ","台榮  ","71012","28","410422","5.65","6.05","5.65","5.85","-","0.2","5.85","4","5.95","8","0.00"
"1225  ","福懋油","184023","41","881214","4.85","4.85","4.75","4.75","-","0.05","4.75","2","4.77","2","0.00"
"1227  ","佳格  ","671516","154","7963107","11.9","11.95","11.8","11.85","+","0.05","11.85","39","11.9","72","7.45"
"1229  ","聯華  ","1379390","223","16798728","12.3","12.3","12.1","12.1","-","0.1","12.1","252","12.15","20","8.12"
"1231  ","聯華食","267080","78","2571298","9.55","9.85","9.5","9.55","+","0.1","9.55","28","9.6","7","24.49"
"1232  ","大統益","63819","36","1087864","17","17.1","16.9","16.9","-","0.1","16.9","7","17","2","13.41"
"1233  ","天仁  ","19071","12","421153","22","22.2","22","22"," ","0","21.9","20","22.2","2","11.22"
"1234  ","黑松  ","268862","81","2760090","10.25","10.35","10.2","10.2"," ","0","10.2","401","10.25","18","37.78"
"1235  ","興泰  ","5384071","280","75173146","13.85","14.8","13.85","14.45","-","0.4","14.45","169","14.5","35","12.25"
"1236  ","宏亞  ","131830","43","2229448","17","17","16.8","16.8","-","0.1","16.8","27","16.9","14","6.97"
"1301  ","台塑  ","6880334","1302","385728753","56.5","56.5","55.5","56","-","0.5","56","193","56.5","4,858","9.33"
"1303  ","南亞  ","2441356","788","114667882","47.2","47.2","46.9","46.9","-","0.3","46.9","399","47","50","9.27"
"1304  ","台聚  ","8276105","1448","107217051","13.2","13.2","12.8","12.85","-","0.35","12.85","1","12.9","97","11.68"
"1305  ","華夏  ","6006000","1123","92528200","15.6","15.8","15.2","15.2","-","0.4","15.2","168","15.3","134","6.67"
"1306  ","合發  ","199080","74","2015860","10.2","10.25","10","10.05","-","0.15","10.05","2","10.15","5","62.81"
"1307  ","三芳  ","33152","25","672168","20.3","20.3","20.2","20.2","-","0.1","20.2","19","20.3","6","14.64"
"1308  ","亞聚  ","3067043","651","54087047","18.1","18.1","17.4","17.5","-","0.4","17.5","127","17.6","3","10.42"
"1309  ","台達化","1548519","404","18459507","12.1","12.15","11.75","11.8","-","0.25","11.75","105","11.8","12","11.92"
"1310  ","台苯  ","3239335","862","75269914","23.5","23.6","23","23","-","0.3","23","362","23.2","13","15.13"
"1311  ","福聚  ","2609156","614","76672962","29.9","30","29.2","29.3","-","0.5","29.3","121","29.4","8","7.83"
"1312  ","國喬  ","2450999","418","31970915","13.2","13.2","12.95","13","-","0.1","13","1,078","13.05","75","650"
"1312A ","國喬特","10000","1","125000","12.5","12.5","12.5","12.5","-","0.15","12.45","1","12.65","5","0.00"
"1313  ","聯成  ","15016194","2367","208001290","14.1","14.15","13.6","13.6","-","0.45","13.6","356","13.65","6","10.23"
"1314  ","中石化","15223633","1676","110989209","7.45","7.45","7.25","7.25","-","0.15","7.25","1,060","7.3","253","16.86"
"1315  ","達新  ","187070","35","1832432","9.8","9.85","9.75","9.75","-","0.05","9.75","28","9.8","13","10.16"
"1316  ","上曜  ","260000","52","819900","3.18","3.18","3.11","3.11","-","0.07","3.11","30","3.15","9","0.00"
"1319  ","東陽  ","2342000","646","113494400","48.5","48.7","48.1","48.4","+","1.1","48.3","44","48.4","19","15.46"
"1321  ","大洋  ","70000","35","1053100","15.3","15.3","14.9","14.9","-","0.2","14.9","1","15","35","5.87"
"1323  ","永裕  ","40080","16","431220","10.95","11","10.5","10.7","-","0.25","10.5","4","10.7","17","11.63"
"1324  ","地球  ","34993","15","320184","9.2","9.2","9.1","9.15","-","0.05","9.1","5","9.2","24","45.75"
