

2007年06月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","80000","23","844700","10.6","10.6","10.55","10.6"," ","0","10.55","4","10.6","95","0.00"
="0050  ","台灣50","4210463","346","274148037","65.4","65.5","64.8","65","-","0.2","64.95","7","65","17","0.00"
="0051  ","中100 ","227000","63","8126990","36","36","35.74","35.78","-","0.02","35.76","1","35.78","3","0.00"
="0052  ","FB科技","201000","35","8903720","44.15","44.35","44.15","44.35","+","0.2","44.35","24","44.37","1","0.00"
="01001T","富邦R1","1390000","53","18200910","12.88","13.17","12.7","13.17","+","0.27","13","150","13.17","36","0.00"
="01002T","國泰R1","2613000","168","27162650","10.2","10.65","10.15","10.65","+","0.45","10.65","2,843","10.7","5","0.00"
="01003T","新光R1","1185000","83","12528930","10.34","10.7","10.3","10.7","+","0.36","10.7","593","10.73","2","0.00"
="01004T","富邦R2","483000","29","5508750","11.4","11.42","11.4","11.4"," ","0","11.39","8","11.4","410","0.00"
="01005T","三鼎  ","1642000","74","15093540","8.97","9.32","8.97","9.3","+","0.3","9.25","2","9.3","11","0.00"
="01007T","國泰R2","432000","47","4509240","10.4","10.49","10.4","10.49","+","0.09","10.4","112","10.49","104","0.00"
="01008T","駿馬R1","655000","84","6090960","9.4","9.45","9.25","9.45","-","0.04","9.27","5","9.45","50","0.00"
"1101  ","台泥  ","11513560","2775","440146380","38.7","38.95","37.8","38.1","-","0.55","38","47","38.1","37","14.94"
"1102  ","亞泥  ","5905949","1126","255694370","43.3","43.55","43","43.3","+","0.15","43.3","624","43.35","8","14.01"
"1103  ","嘉泥  ","6543887","1622","157378544","24.3","24.5","23.65","23.8","-","0.4","23.8","126","23.9","10","36.06"
"1104  ","環泥  ","13683826","2120","213526991","15.7","15.8","15.3","15.7","+","0.1","15.65","328","15.7","32","17.84"
"1107  ","建台  ","145813","37","210101","1.47","1.5","1.39","1.45","-","0.01","1.4","228","1.45","35","0.00"
"1108  ","幸福  ","14324366","3029","220338711","15.5","15.75","14.8","14.85","-","0.5","14.85","63","14.9","6","26.52"
"1109  ","信大  ","1075259","207","13703886","12.9","12.9","12.6","12.8"," ","0","12.65","49","12.8","77","15.24"
"1110  ","東泥  ","3687078","826","45027729","12.35","12.5","12","12.05","-","0.3","12","462","12.1","54","133.89"
"1201  ","味全  ","15763837","3994","432850087","26.9","28.2","26.9","27.65","+","0.85","27.6","76","27.65","139","29.11"
"1203  ","味王  ","1167194","346","18999954","16.05","16.5","16.05","16.1","+","0.05","16.1","47","16.25","22","0.00"
"1210  ","大成  ","3024863","880","106022030","34.5","35.7","34.5","34.85","-","0.55","34.85","30","34.9","7","16.06"
"1213  ","大飲  ","661599","252","9997993","14.95","15.5","14.75","14.95","+","0.2","14.95","1","15.05","22","186.88"
"1215  ","卜蜂  ","8748518","1902","130682255","14.95","15.2","14.55","14.8","+","0.1","14.8","30","14.85","5","17.01"
"1216  ","統一  ","12008449","2281","397194247","33.5","33.5","32.85","32.9","-","0.25","32.9","92","32.95","6","20.96"
"1217  ","愛之味","40130544","5810","405397767","9.62","10.25","9.55","10.25","+","0.63","10.25","252","--","0","0.00"
"1218  ","泰山  ","15244299","2649","137818104","8.8","9.24","8.75","9","+","0.36","8.99","7","9","389","0.00"
"1219  ","福壽  ","8391921","1527","83013080","9.7","10.25","9.52","10","+","0.34","10","790","10.05","38","30.3"
"1220  ","台榮  ","8324284","1994","96569802","11.7","11.7","11.3","11.4","+","0.45","11.35","39","11.4","23","162.86"
"1225  ","福懋油","3422704","716","29704743","8.55","8.85","8.42","8.6","+","0.1","8.56","23","8.6","18","0.00"
"1227  ","佳格  ","2911220","648","57852112","19","20.1","19","20.1","+","1.3","20.1","1,149","--","0","26.1"
"1229  ","聯華  ","2160572","511","38357367","17.8","17.9","17.65","17.7","-","0.1","17.7","8","17.75","29","10.54"
"1231  ","聯華食","2019900","534","25829900","12.65","13.1","12.35","12.6","-","0.05","12.6","4","12.65","31","19.69"
"1232  ","大統益","1397199","519","40117098","27.25","29.1","27.25","28.8","+","1.6","28.6","23","28.8","35","10.63"
"1233  ","天仁  ","477350","131","15250010","31.65","32.5","31.65","31.85","+","0.2","31.85","27","32","20","21.38"
"1234  ","黑松  ","5443845","1152","90456771","16.4","16.85","16.35","16.35"," ","0","16.3","100","16.35","5","52.74"
"1235  ","興泰  ","13578","11","243372","18","18","17.8","18","X","0","17.8","10","17.9","1","48.65"
"1236  ","宏亞  ","1493413","560","27109340","17.9","18.6","17.7","18.25","+","0.6","18.2","21","18.3","15","23.1"
"1301  ","台塑  ","17113103","4590","1413098249","84","84","81.9","83.4","-","0.5","83.3","5","83.4","232","13.85"
"1303  ","南亞  ","18131283","4916","1300593576","72.4","72.7","71.3","72.4"," ","0","72.3","1","72.4","136","10.66"
"1304  ","台聚  ","8623071","1531","103619582","12.05","12.15","11.9","11.95","+","0.05","11.95","35","12","787","13.9"
"1305  ","華夏  ","3020019","596","25309199","8.32","8.45","8.32","8.33","+","0.03","8.33","66","8.34","5","0.00"
"1307  ","三芳  ","587096","244","15653342","26.15","27.1","26.15","26.8","+","0.7","26.8","190","26.9","5","15.23"
"1308  ","亞聚  ","3632262","763","62077273","16.9","17.3","16.9","16.95","+","0.25","16.95","139","17","41","11.61"
"1309  ","台達化","1990876","362","18751433","9.44","9.49","9.35","9.38","+","0.06","9.37","25","9.38","4","25.35"
