

2006年02月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年02月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","82000","18","699060","8.54","8.66","8.5","8.5","-","0.1","8.45","50","8.53","2","0.00"
="0050  ","台灣50","4011000","376","209398750","52.8","52.8","51.75","52.1","-","0.7","52.05","20","52.1","479","0.00"
="01001T","富邦R1","1891000","68","19749800","10.45","10.45","10.4","10.45"," ","0","10.4","19,157","10.45","353","0.00"
="01002T","國泰R1","2285000","149","23286400","10.2","10.2","10.15","10.2","+","0.05","10.15","34,857","10.2","8,755","0.00"
="01003T","新光R1","2275000","112","23176350","10.2","10.2","10.15","10.2"," ","0","10.15","15,808","10.2","6,235","0.00"
"1101  ","台泥  ","6138875","1265","150362252","24.6","24.6","24.35","24.6","+","0.1","24.6","577","24.65","140","11.77"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.7","650","26.9","100","0.00"
"1102  ","亞泥  ","6164203","946","133066257","21.6","21.7","21.45","21.55","-","0.05","21.5","137","21.55","48","8.59"
"1103  ","嘉泥  ","388691","94","4809745","12.4","12.4","12.35","12.4"," ","0","12.4","6","12.45","38","0.00"
"1104  ","環泥  ","694591","178","7070541","10.25","10.3","10.1","10.15","-","0.1","10.15","23","10.2","91","9.58"
"1107  ","建台  ","544186","68","299556","0.5","0.56","0.5","0.56","+","0.03","0.53","42","0.56","39","0.00"
"1108  ","幸福  ","436000","88","3077010","7.07","7.14","7.01","7.03","-","0.05","7.03","7","7.05","21","0.00"
"1109  ","信大  ","78394","23","712239","9.11","9.11","9.05","9.1","-","0.04","9.09","10","9.1","18","19.36"
"1110  ","東泥  ","362567","84","2273542","6.28","6.31","6.18","6.3","+","0.01","6.3","103","6.31","45","23.33"
"1201  ","味全  ","1157400","285","10450218","9.1","9.18","8.95","8.96","-","0.14","8.96","7","8.99","25","0.00"
"1203  ","味王  ","296534","62","3318926","11.15","11.25","11.15","11.15"," ","0","11.1","30","11.15","8","0.00"
"1207  ","嘉食化","384204","94","800091","2.08","2.1","2.06","2.1","-","0.02","2.08","37","2.1","1","0.00"
"1210  ","大成  ","947905","236","10201364","10.85","10.95","10.6","10.75","-","0.1","10.65","2","10.75","7","6.44"
"1213  ","大飲  ","19","4","153","--","--","--","--"," ","0","8.14","1","8.15","1","409"
"1215  ","卜蜂  ","231614","78","967776","4.28","4.28","4.1","4.16","-","0.12","4.11","7","4.16","5","0.00"
"1216  ","統一  ","6705486","1042","119692063","18.1","18.2","17.5","18"," ","0","17.9","10","18","695","17.65"
"1217  ","愛之味","650470","113","4261414","6.62","6.63","6.51","6.51","-","0.1","6.5","26","6.57","18","26.04"
"1218  ","泰山  ","514386","96","2914844","5.7","5.71","5.63","5.64","-","0.06","5.64","16","5.66","4","0.00"
"1219  ","福壽  ","66995","28","323724","4.82","4.87","4.79","4.85","+","0.04","4.79","33","4.85","16","37.31"
"1220  ","台榮  ","59159","27","370802","6.35","6.36","6.2","6.21","-","0.01","6.21","4","6.35","3","0.00"
"1225  ","福懋油","923550","122","3716953","4.06","4.1","4","4.05","-","0.07","4.01","33","4.05","18","16.2"
"1227  ","佳格  ","254761","76","3440496","13.5","13.6","13.4","13.4","-","0.2","13.4","68","13.5","102","7.84"
"1229  ","聯華  ","1469312","327","17580211","12.05","12.2","11.85","11.9","-","0.3","11.9","192","11.95","3","17.5"
"1231  ","聯華食","16013","14","148739","9.32","9.32","9.25","9.29"," ","0","9.24","8","9.29","7","12.73"
"1232  ","大統益","15002","9","249732","16.6","16.7","16.6","16.6","-","0.2","16.6","16","16.8","52","8.14"
"1233  ","天仁  ","82026","40","1971024","24.05","24.15","24","24","-","0.05","24","68","24.1","1","13.95"
"1234  ","黑松  ","342010","83","3043477","8.95","8.96","8.85","8.88","-","0.07","8.88","20","8.95","19","88.8"
"1235  ","興泰  ","66120","10","904076","13.6","13.75","13.6","13.7"," ","0","13.6","20","13.7","19","10.7"
"1236  ","宏亞  ","89506","59","1574151","17.6","17.7","17.5","17.6","-","0.15","17.6","5","17.65","4","8.76"
"1301  ","台塑  ","8077618","1760","411865501","51.2","51.3","50.6","51.1"," ","0","51","24","51.1","203","6.95"
"1303  ","南亞  ","11711422","2956","539011716","46.4","46.45","45.8","46","-","0.4","45.95","638","46","450","7.37"
"1304  ","台聚  ","2439435","543","22190198","9.16","9.2","9.01","9.01","-","0.15","9.01","92","9.02","1","8.19"
"1305  ","華夏  ","1887763","542","16480745","8.83","8.92","8.65","8.66","-","0.17","8.66","36","8.68","50","0.00"
"1307  ","三芳  ","202000","56","3605097","17.9","18.1","17.75","17.8","-","0.3","17.8","37","17.9","12","13.28"
"1308  ","亞聚  ","881377","271","11561528","13.3","13.35","13","13","-","0.25","13","55","13.05","10","7.65"
"1309  ","台達化","682249","197","5420484","8.03","8.1","7.85","7.86","-","0.17","7.86","40","7.92","9","0.00"
"1310  ","台苯  ","2768997","783","42218640","15.5","15.55","15.1","15.1","-","0.3","15.05","70","15.1","12","0.00"
"1311  ","福聚  ","748403","280","14046409","18.9","19","18.65","18.65","-","0.25","18.6","56","18.65","4","8.36"
"1312  ","國喬  ","1100995","331","8838724","8.17","8.17","7.91","7.93","-","0.17","7.92","164","7.94","34","24.78"
"1312A ","國喬特","2000","2","18690","9.38","9.38","9.31","9.31","-","0.17","9.09","1","9.44","1","0.00"
"1313  ","聯成  ","3591589","663","37524800","10.6","10.65","10.3","10.3","-","0.3","10.3","114","10.35","5","13.04"
"1314  ","中石化","12813994","1772","99605274","7.91","7.95","7.68","7.72","-","0.19","7.71","11","7.72","9","6.33"
"1315  ","達新  ","85955","24","962095","11.4","11.4","11.1","11.3","-","0.1","11.15","21","11.3","22","8.31"
"1316  ","上曜  ","113650","29","321457","2.75","2.87","2.7","2.82","+","0.1","2.76","10","2.83","3","0.00"
"1319  ","東陽  ","316361","195","12417834","39.9","39.9","39","39.3","-","0.3","39.3","6","39.4","34","19.46"
"1321  ","大洋  ","61071","27","629834","10.3","10.4","10.3","10.35"," ","0","10.3","21","10.35","2","7.5"
"1323  ","永裕  ","23000","12","200860","8.86","8.86","8.69","8.78","-","0.09","8.7","2","8.77","2","9.34"
"1324  ","地球  ","80587","23","595772","7.45","7.5","7.38","7.5","+","0.05","7.3","2","7.5","6","12.5"
"1325  ","恆大  ","1721008","475","24473814","14.4","14.65","13.95","13.95","-","0.45","13.95","1","14","40","0.00"
"1326  ","台化  ","9081175","2382","456134474","50.3","50.6","50","50.5","+","0.4","50.4","23","50.5","147","5.85"
"1402  ","遠東新","13670762","2065","325418094","24","24.1","23.25","23.95","-","0.05","23.9","682","23.95","216","13.23"
"1408  ","中紡  ","556113","92","240066","0.41","0.45","0.41","0.45","+","0.02","0.41","19","0.45","62","0.00"
"1409  ","新纖  ","1327399","264","7720139","5.88","5.93","5.76","5.81","-","0.07","5.78","10","5.81","7","32.28"
"1410  ","南染  ","82081","16","394394","4.88","4.9","4.72","4.87","-","0.01","4.8","10","4.87","2","0.00"
"1413  ","宏洲  ","176198","36","356968","2.07","2.08","2","2","-","0.06","2","8","2.03","1","0.00"
"1414  ","東和  ","230197","60","674716","3.06","3.06","2.85","2.85","-","0.16","2.85","18","2.92","11","0.00"
"1416  ","廣豐  ","677998","109","2645250","3.9","4","3.86","3.87","-","0.11","3.87","1","3.88","130","0.00"
"1417  ","嘉裕  ","655106","152","3166251","4.91","4.95","4.8","4.83","-","0.08","4.83","1","4.87","48","0.00"
"1418  ","東華  ","384120","46","956594","2.51","2.56","2.46","2.51","-","0.04","2.46","10","2.5","3","0.00"
"1419  ","新紡  ","407316","71","4849528","12","12.1","11.85","11.9","-","0.05","11.9","10","11.95","45","22.04"
"1423  ","利華  ","281169","73","1084719","3.9","3.96","3.81","3.82","-","0.08","3.82","1","3.85","16","0.00"
"1432  ","大魯閣","16000","4","27640","1.63","1.75","1.63","1.75","X","0","1.63","6","1.75","15","0.00"
"1434  ","福懋  ","3590091","660","59842797","16.8","17","16.55","16.65","-","0.25","16.65","26","16.7","154","10.61"
"1435  ","中福  ","878221","76","12909947","14.8","14.9","14.1","14.9","+","0.2","14.7","15","14.9","23","0.00"
"1436  ","華友聯","795690","51","5980079","7.52","7.58","7.5","7.53","+","0.01","7.53","1","7.58","5","0.00"
"1437  ","勤益控","143068","39","1631411","11.4","11.5","11.3","11.3","-","0.15","11.3","6","11.35","4","0.00"
"1438  ","裕豐  ","1000","1","1220","1.22","1.22","1.22","1.22","+","0.04","--","0","1.22","2","0.00"
"1439  ","中和  ","12003","10","98764","8.35","8.35","8.1","8.25","-","0.05","8.11","2","8.25","4","91.67"
"1440  ","南紡  ","1646873","299","10253179","6.3","6.35","6.17","6.17","-","0.15","6.16","147","6.17","6","123.4"
"1441  ","大東  ","427320","47","870320","2.04","2.06","2.02","2.06","+","0.02","2.06","22","2.07","5","0.00"
"1442  ","名軒  ","64620","25","559638","9","9","8.38","8.6","-","0.4","8.6","4","8.69","6","12.84"
"1443  ","立益  ","150218","24","449020","3","3","2.96","2.96","-","0.04","2.96","1","3","58","0.00"
"1444  ","力麗  ","3037208","295","10031886","3.3","3.35","3.25","3.25","-","0.11","3.24","20","3.25","16","0.00"
"1445  ","大宇  ","2999","4","11245","3.75","3.75","3.75","3.75","-","0.06","3.75","5","3.81","5","0.00"
"1446  ","宏和  ","250210","44","608503","2.51","2.51","2.4","2.47","-","0.06","2.41","6","2.47","75","0.00"
"1447  ","力鵬  ","1444755","240","8499993","6","6","5.8","5.8","-","0.09","5.8","40","5.85","16","11.37"
"1449  ","佳和  ","3514733","402","8730404","2.51","2.53","2.43","2.46","+","0.04","2.46","53","2.48","12","0.00"
