

2015年05月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","84150266946","2165926838","738469"
"總計(1~12)","91994839945","5211353324","860619"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2374(12),258(6)
"下跌(跌停)",3875(47),513(8)
"持平",439,81
"未成交",3461,1
"無比價",869,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","6801050","1174","483838544","71.4","71.4","70.9","71.2","-","0.4","71.15","297","71.2","425","0.00"
="0051  ","中100 ","6000","6","184660","30.85","30.86","30.7","30.7"," ","0","30.57","2","30.78","1","0.00"
="0052  ","FB科技","5000","5","210280","42.09","42.09","42.03","42.03","X","0","41.86","10","42.14","12","0.00"
="0053  ","寶電子","9000","7","267470","29.79","29.79","29.65","29.69","-","0.11","29.64","1","29.7","4","0.00"
="0054  ","台商50","3000","3","72700","24.25","24.25","24.2","24.2","+","0.04","24.09","3","24.2","47","0.00"
="0055  ","寶金融","5418133","1415","91374841","17.05","17.05","16.79","16.85","-","0.17","16.84","35","16.85","28","0.00"
="0056  ","高股息","183549","135","4594714","25.15","25.15","25","25.01","-","0.04","25.01","12","25.02","4","0.00"
="0057  ","FB摩台","5000","5","216460","43.38","43.38","43.17","43.32","-","0.1","43.3","50","43.35","58","0.00"
="0058  ","FB發達","2000","2","80870","40.44","40.44","40.43","40.43","+","0.19","40.29","27","40.49","10","0.00"
="0059  ","FB金融","13000","10","496740","38.31","38.31","38.15","38.24","-","0.26","38.02","32","38.26","15","0.00"
="0060  ","新台灣","1000","1","34800","34.8","34.8","34.8","34.8","+","0.15","34.24","2","35.4","1","0.00"
="0061  ","寶滬深","23677553","5537","528081054","22.58","22.7","22.04","22.07","-","0.54","22.07","85","22.08","43","0.00"
="006203","寶摩臺","2000","2","68140","34.06","34.08","34.06","34.08","-","0.16","33.38","1","34.35","1","0.00"
="006204","豐臺灣","3352","4","164523","49.08","49.08","49.07","49.07","-","0.02","49.02","15","49.15","15","0.00"
="006205","FB上証","12669045","1947","501661762","39.99","40.01","39.24","39.37","-","0.61","39.37","43","39.38","24","0.00"
="006206","元上證","9180516","2055","328550928","36.42","36.44","35.33","35.33","-","0.97","35.33","86","35.39","4","0.00"
="006207","FH滬深","9177700","1869","263367615","29.31","29.31","28.35","28.45","-","0.85","28.44","66","28.45","112","0.00"
="006208","FB台50","72000","8","2894360","40.32","40.32","40.12","40.12","X","0","40.1","37","40.33","33","0.00"
="00631L","T50正2","1806000","361","43112090","24.1","24.1","23.75","23.84","-","0.33","23.84","63","23.85","26","0.00"
="00632R","T50反1","2581298","424","46278859","17.85","17.96","17.85","17.93","+","0.08","17.92","16","17.93","26","0.00"
="00633L","上証2X","24355816","6865","1477654101","62.5","62.65","59.15","59.5","-","2.6","59.5","45","59.55","11","0.00"
="00634R","上証反","24656693","2584","241027560","9.63","9.89","9.6","9.88","+","0.25","9.87","37","9.88","311","0.00"
="00635U","元黃金","2070000","219","40775520","19.69","19.73","19.68","19.68"," ","0","19.7","3","19.72","305","0.00"
="00636 ","CFA50 ","11616315","1691","255726391","22.3","22.38","21.81","21.85","-","0.37","21.84","178","21.85","2","0.00"
="0080  ","恒中國","10400","45","6031120","592","599","567.5","570","-","9","567.8","1","573","3","0.00"
="0081  ","恒香港","402","5","488480","1230","1230","1210","1210","-","88","1220","1","1297","1","0.00"
="008201","上證50","189250","462","21447980","114.4","116","111.2","111.7","-","2.5","111.65","1","111.7","21","0.00"
="01001T","富邦R1","300000","53","5618440","18.69","18.81","18.67","18.8","+","0.11","18.75","4","18.8","11","0.00"
="01002T","國泰R1","1342000","165","25285420","18.75","18.78","18.73","18.75","+","0.02","18.74","71","18.78","4","0.00"
="01003T","新光R1","3218000","20","45066840","14.05","14.09","14.05","14.08"," ","0","14.06","50","14.09","5","0.00"
="01004T","富邦R2","35000","6","508870","14.55","14.57","14.4","14.45","-","0.13","14.31","8","14.45","1","0.00"
="01007T","國泰R2","160000","124","2604660","16.2","16.45","16.2","16.27","+","0.07","16.27","3","16.37","17","0.00"
"1101  ","台泥  ","3266378","1357","141962573","43.6","43.8","43.3","43.3","-","0.1","43.3","108","43.4","16","14.78"
"1102  ","亞泥  ","3190390","1681","123274939","38.75","38.8","38.55","38.8","+","0.05","38.75","27","38.8","154","13.96"
"1103  ","嘉泥  ","443352","156","6236178","14.15","14.15","14","14.05","-","0.15","14.05","96","14.1","7","468.33"
"1104  ","環泥  ","380490","202","12029830","31.85","32.1","31.4","31.6","-","0.15","31.6","17","31.75","175","13.98"
"1108  ","幸福  ","723000","227","7805900","10.85","10.9","10.75","10.8","-","0.05","10.75","89","10.8","9","11.49"
"1109  ","信大  ","224330","67","3097452","13.8","13.9","13.8","13.8"," ","0","13.85","9","13.9","61","20.6"
"1110  ","東泥  ","78863","58","1382863","17.6","17.6","17.35","17.55"," ","0","17.5","11","17.55","5","70.2"
"1201  ","味全  ","783592","316","18712196","23.95","24","23.8","23.85","-","0.05","23.8","77","23.9","20","0.00"
"1203  ","味王  ","89809","78","2178142","24.05","24.45","24","24.3","+","0.1","24.3","2","24.35","5","21.7"
"1210  ","大成  ","2562054","1084","63834162","25.2","25.2","24.75","24.85","-","0.3","24.85","47","24.9","13","14.62"
"1213  ","大飲  ","43000","22","951950","22.2","22.3","22.05","22.1","-","0.1","22.05","7","22.1","27","100.45"
"1215  ","卜蜂  ","365927","220","10268842","28.05","28.15","28","28.05","-","0.15","28","150","28.05","2","8.74"
"1216  ","統一  ","9462699","3969","475862694","50.5","50.8","50","50.3"," ","0","50.2","408","50.3","527","24.66"
"1217  ","愛之味","962906","297","7886128","8.22","8.22","8.14","8.17","-","0.02","8.17","5","8.18","17","0.00"
"1218  ","泰山  ","340547","160","4351945","12.95","12.95","12.7","12.7","-","0.05","12.7","22","12.75","4","63.5"
"1219  ","福壽  ","163062","113","2556619","15.55","15.8","15.5","15.8","+","0.2","15.8","5","15.85","6","36.74"
"1220  ","台榮  ","47000","24","507750","10.9","10.9","10.75","10.8","-","0.1","10.8","3","10.85","13","36"
"1225  ","福懋油","451444","55","9176854","20.35","20.55","20.1","20.55","+","0.15","20.55","4","20.6","3","97.86"
"1227  ","佳格  ","459444","375","34739617","75.6","75.9","75.3","75.5","-","0.2","75.5","32","75.6","19","26.03"
"1229  ","聯華  ","491795","183","10327399","21.05","21.05","20.95","21","-","0.05","21","25","21.05","58","10.45"
"1231  ","聯華食","210225","134","7517637","35.8","35.9","35.6","35.65","-","0.15","35.6","18","35.65","1","23.77"
"1232  ","大統益","30302","34","2381225","78.3","79","78.3","78.8","+","0.5","78.8","4","78.9","8","12.77"
"1233  ","天仁  ","222470","193","10245093","46.7","46.7","45.5","46.1","-","0.7","46.1","4","46.35","3","18.15"
"1234  ","黑松  ","162254","117","6237548","37.95","38.7","37.9","38.7","+","0.65","38.55","3","38.7","28","39.49"
"1235  ","興泰  ","103000","60","2433550","23.6","24.05","23.5","23.85","+","0.05","23.85","1","24","14","24.84"
"1236  ","宏亞  ","21041","23","545103","25.9","26","25.7","25.9"," ","0","25.85","5","25.95","3","16.71"
"1262  ","F-綠悅","203587","184","29446321","145.5","146","143.5","144.5","-","0.5","144.5","1","145","8","13.95"
"1301  ","台塑  ","3474950","1927","277879200","79.9","80.3","79.2","80.3","+","0.4","80","46","80.3","262","28.37"
"1303  ","南亞  ","6930838","3026","527572882","76.7","77","75.3","76.8","+","0.3","76.6","58","76.8","173","19.15"
"1304  ","台聚  ","2654158","884","43278555","16.5","16.6","16.2","16.3","-","0.2","16.25","57","16.3","9","26.29"
"1305  ","華夏  ","739759","374","10101926","13.6","13.75","13.6","13.6"," ","0","13.6","16","13.65","1","54.4"
"1307  ","三芳  ","3275697","2163","175473958","55.4","56.2","52","52.1","-","3.3","52.1","17","52.2","3","20.12"
"1308  ","亞聚  ","1776184","684","39128657","22.3","22.4","21.7","21.9","-","0.3","21.9","20","21.95","3","20.66"
"1309  ","台達化","299999","148","2732825","9.21","9.21","9.05","9.08","-","0.09","9.08","12","9.1","20","0.00"
"1310  ","台苯  ","2106140","575","31792400","14.85","15.25","14.85","15.05","+","0.2","15","154","15.05","66","0.00"
"1312  ","國喬  ","2537858","1070","49475350","19.3","19.6","19.3","19.4","+","0.1","19.35","52","19.45","13","60.63"
"1312A ","國喬特","1000","1","22200","22.2","22.2","22.2","22.2","-","0.05","22.05","5","22.25","1","0.00"
"1313  ","聯成  ","873712","276","10384546","11.8","12","11.8","11.85","+","0.05","11.8","123","11.9","94","0.00"
"1314  ","中石化","7657683","1710","86620564","11.3","11.45","11.2","11.25","-","0.1","11.2","1,266","11.25","34","86.54"
"1315  ","達新  ","25572","22","716851","28.05","28.15","28","28","-","0.1","27.95","4","28","2","22.76"
"1316  ","上曜  ","1662969","493","20191615","11.5","12.3","11.5","12.25","+","0.75","12.25","4","12.3","24","0.00"
"1319  ","東陽  ","1444593","942","51185579","35.9","35.9","35.25","35.3","-","0.5","35.3","51","35.4","4","22.48"
"1321  ","大洋  ","217360","124","8259844","38.3","38.3","37.8","38.1","-","0.2","38.1","39","38.15","2","0.00"
"1323  ","永裕  ","99250","66","3587561","35.8","36.3","35.8","36","-","0.05","35.95","6","36","3","11.84"
"1324  ","地球  ","64609","51","845567","13.1","13.2","13","13.15","+","0.05","13.15","1","13.2","4","23.07"
"1325  ","恆大  ","120350","56","2468941","20.5","20.55","20.45","20.55"," ","0","20.55","21","20.6","19","34.83"
"1326  ","台化  ","3508674","2397","277155185","78.6","79.3","78.5","79.1","+","0.5","79","61","79.2","59","43.94"
"1337  ","F-再生","3604538","1695","100020130","29.35","29.5","27.3","27.3","-","2.05","--","0","27.3","678","6.01"
"1338  ","F-廣華","461066","279","51434326","112","112.5","110","111.5","+","0.5","111.5","4","112","31","14.77"
"1339  ","昭輝  ","1288010","589","115522018","91.9","92","89.6","92","+","0.1","90.3","1","92","20","20.13"
"1340  ","F-勝悅","1014229","735","110754117","111.5","112","106.5","106.5","-","3","106.5","51","107","10","10.08"
"1402  ","遠東新","6871955","2163","227947734","33.25","33.4","32.95","33.2","-","0.1","33.2","2,130","33.25","319","15.81"
"1409  ","新纖  ","2238107","606","24621297","11","11.1","10.95","10.95"," ","0","10.95","130","11","98","13.19"
"1410  ","南染  ","339577","203","9340455","27.65","28","27.1","27.6","-","0.7","27.55","2","27.7","1","19.03"
"1413  ","宏洲  ","223346","65","1492084","6.8","6.8","6.61","6.63","-","0.13","6.62","2","6.64","5","0.00"
"1414  ","東和  ","511420","161","4341099","8.5","8.56","8.45","8.46","-","0.04","8.46","6","8.5","5","211.5"
"1416  ","廣豐  ","675672","188","12315777","18.05","18.35","18.05","18.1","-","0.1","18.05","27","18.1","50","10.77"
"1417  ","嘉裕  ","1713415","518","14642961","8.49","8.65","8.46","8.49","-","0.04","8.49","3","8.54","10","106.13"
"1418  ","東華  ","132009","52","984953","7.55","7.57","7.14","7.4","-","0.1","7.39","2","7.4","15","0.00"
"1419  ","新紡  ","92535","56","3654323","39.6","40","39.2","39.5","-","0.25","39.55","6","39.9","2","112.86"
"1423  ","利華  ","307190","98","2506716","8.19","8.29","8.07","8.08","-","0.11","8.08","17","8.17","2","0.00"
"1432  ","大魯閣","87268","54","1687068","19.35","19.5","19.2","19.25","-","0.15","19.25","6","19.3","41","0.00"
"1434  ","福懋  ","3303928","1528","121645243","36.5","37.3","36.4","36.85","+","0.75","36.8","24","36.85","338","17.63"
"1435  ","中福  ","191004","56","1205184","6.26","6.38","6.26","6.3","+","0.05","6.3","8","6.34","15","0.00"
"1436  ","華友聯","32505","15","1520905","46.95","47.05","46.35","46.35","-","0.6","46.35","2","46.75","1","8.66"
"1437  ","勤益控","200523","94","3522074","17.55","17.75","17.35","17.45","-","0.15","17.45","3","17.5","19","16.46"
"1438  ","裕豐  ","18000","9","114820","6.49","6.49","6.34","6.35","+","0.03","6.35","1","6.4","2","158.75"
"1439  ","中和  ","246750","117","3962811","16.2","16.25","15.9","15.95","-","0.3","15.95","9","16","1","1595"
"1440  ","南紡  ","2093227","712","36963088","17.9","17.9","17.5","17.5","-","0.1","17.5","133","17.55","26","60.34"
"1441  ","大東  ","1118731","301","11434160","10.6","10.6","9.9","10.05","-","0.5","10.05","3","10.2","12","0.00"
"1442  ","名軒  ","131500","90","3237250","23.55","25","23.55","25","-","0.3","24.85","4","25","16","12.89"
"1443  ","立益  ","29430","16","201631","6.81","7","6.8","6.81","-","0.1","6.8","18","6.81","25","0.00"
"1444  ","力麗  ","4942482","1226","53918939","10.8","11.05","10.8","10.85","+","0.05","10.85","59","10.9","164","47.17"
"1445  ","大宇  ","6011536","1845","72801782","12.35","12.5","11.75","12.2","-","0.15","12.15","6","12.25","11","58.1"
"1446  ","宏和  ","24331","24","699433","28.8","28.85","28.65","28.65","-","0.15","28.65","5","28.75","1","286.5"
"1447  ","力鵬  ","1899159","527","21059303","11.05","11.3","11","11.05","-","0.05","11.05","31","11.1","12","25.11"
"1449  ","佳和  ","2574764","836","21173656","8.52","8.99","7.93","7.93","-","0.59","7.93","268","8.1","4","18.02"
"1451  ","年興  ","480472","250","13565310","28.45","28.45","28.05","28.1","-","0.35","28.1","20","28.2","1","16.06"
"1452  ","宏益  ","8035608","3372","228691340","28.1","29.15","27.6","28.35","+","0.1","28.35","9","28.5","7","16.88"
"1453  ","大將  ","227215","102","2080986","9.11","9.44","9","9.15","-","0.11","9.15","8","9.16","2","0.00"
"1454  ","台富  ","3646300","1286","46989515","12.95","13.35","12.4","12.75","-","0.2","12.75","8","12.8","35","24.52"
"1455  ","集盛  ","9220018","1589","100739931","10.85","11.1","10.7","10.85","+","0.05","10.85","25","10.9","69","120.56"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","--","0","7.4","2","0.00"
"1457  ","宜進  ","2189678","593","22370304","10.25","10.35","10.1","10.1","-","0.1","10.1","290","10.15","20","29.71"
"1459  ","聯發  ","5043863","1485","73391588","14.25","14.95","14.1","14.35","+","0.05","14.35","55","14.4","6","25.63"
"1460  ","宏遠  ","2341010","841","41376223","17.6","17.85","17.45","17.75","+","0.4","17.65","11","17.75","85","19.09"
"1463  ","強盛  ","4682473","1633","93373815","19.75","20.25","19.5","19.9","+","0.15","19.9","104","19.95","11","31.59"
"1464  ","得力  ","18682489","6080","455389925","23.4","25","22.8","25","+","1.6","25","931","--","0","6.05"
"1465  ","偉全  ","147800","82","2633450","18","18.15","17.7","17.75","-","0.2","17.7","11","17.75","2","16.9"
"1466  ","聚隆  ","634001","331","13199670","21.4","21.4","20.5","20.6","-","0.7","20.6","2","20.65","4","42.04"
"1467  ","南緯  ","547361","267","7874379","14.2","14.5","14.2","14.45","+","0.25","14.4","4","14.45","12","27.26"
"1468  ","昶和  ","60000","39","746700","13.3","13.3","12.4","12.4","-","0.9","--","0","12.4","17","0.00"
"1469  ","理隆  ","24001","17","314862","13.35","13.35","12.9","13.2","-","0.1","13.2","1","13.25","4","0.00"
"1470  ","大統染","27000","22","545550","20.1","20.8","20.1","20.1","-","1.5","--","0","20.1","5","26.1"
"1471  ","首利  ","270674","108","2230721","8.28","8.32","8.14","8.28","-","0.04","8.27","4","8.28","11","0.00"
"1472  ","三洋紡","13000","11","268050","20.75","20.75","20.55","20.65","-","0.15","20.7","1","20.95","1","0.00"
"1473  ","台南  ","726900","506","22694639","30.9","31.6","30.5","31.3","+","0.3","31.25","10","31.3","3","32.27"
"1474  ","弘裕  ","358584","128","3488590","9.8","9.88","9.58","9.58","-","0.13","9.58","3","9.63","3","21.77"
"1475  ","本盟  ","290000","134","3082450","11","11","10.45","10.45","-","0.75","--","0","10.45","35","0.00"
"1476  ","儒鴻  ","585566","538","244112302","418","421","413","417.5","-","1.5","416.5","6","417.5","4","36.27"
"1477  ","聚陽  ","1321282","1167","323702506","242","248","240","246.5","+","6","246.5","15","247","21","27.6"
"1503  ","士電  ","114891","80","4774984","41.55","41.65","41.3","41.6","+","0.1","41.55","10","41.65","11","17.12"
"1504  ","東元  ","2267691","1081","68423042","30.4","30.4","30","30.2","+","0.05","30.15","89","30.2","85","14.73"
"1506  ","正道  ","110540","60","2243030","20.4","20.4","20.25","20.25","-","0.1","20.25","8","20.3","10","184.09"
"1507  ","永大  ","759823","361","53505040","70.9","70.9","70","70.1","-","0.8","70.1","7","70.3","1","14.16"
"1512  ","瑞利  ","138171","68","837456","6.1","6.1","6.03","6.03","-","0.07","6.03","44","6.08","5","0.00"
"1513  ","中興電","2663445","1238","59975539","22.1","22.7","22.05","22.6","+","0.5","22.55","116","22.6","142","13.61"
"1514  ","亞力  ","1111530","337","11405204","10.4","10.4","10.2","10.2","-","0.25","10.2","12","10.25","26","18.55"
"1515  ","力山  ","116627","41","1243695","10.8","10.8","10.6","10.65","-","0.15","10.65","9","10.7","51","12.99"
"1516  ","川飛  ","5478","7","141300","25.5","26.4","25.5","25.6","-","1.2","25","3","26.5","3","15.9"
"1517  ","利奇  ","344383","115","5112016","14.9","14.9","14.8","14.85","-","0.05","14.8","12","14.85","36","14.7"
"1519  ","華城  ","728564","342","12798455","17.65","17.8","17.35","17.4","-","0.2","17.35","49","17.4","7","17.4"
"1521  ","大億  ","2388499","1267","222587205","89.8","95","89.8","95","+","6.2","95","146","--","0","19.39"
"1522  ","堤維西","1741523","705","37357482","21.5","21.75","21","21.2","-","0.3","21.15","33","21.2","2","12.93"
"1524  ","耿鼎  ","451281","181","3159284","6.87","7.17","6.87","7.12","+","0.25","7.11","3","7.12","10","178"
"1525  ","江申  ","148052","121","11265339","76.9","76.9","75.7","76.2","-","0.7","76.2","19","76.4","1","16.49"
"1526  ","日馳  ","503290","252","8577031","17.3","17.3","16.85","16.95","-","0.35","16.95","33","17","2","15.55"
"1527  ","鑽全  ","1315355","816","62061469","47.3","47.5","46.8","47","-","0.1","47","5","47.05","5","7.45"
"1528  ","恩德  ","250881","115","2774216","11.1","11.1","11","11.1"," ","0","11.05","4","11.1","26","92.5"
"1529  ","樂士  ","11027","12","41904","3.81","3.81","3.8","3.8","-","0.02","3.6","20","3.8","18","0.00"
"1530  ","亞崴  ","86100","57","3883510","45.05","45.45","44.75","45.3","+","0.2","45.1","1","45.4","1","15.25"
"1531  ","高林股","313066","158","7121348","22.95","22.95","22.45","22.75","-","0.05","22.75","14","22.8","1","21.06"
"1532  ","勤美  ","277856","189","8738141","31.8","31.9","31.2","31.35","-","0.45","31.3","12","31.4","35","23.05"
"1533  ","車王電","327015","220","17259325","52.2","53.5","52.1","52.4","+","0.2","52.4","11","52.5","1","21.74"
"1535  ","中宇  ","61037","47","4627574","76","76.1","75.5","75.5","-","0.5","75.6","4","75.8","11","13.73"
"1536  ","和大  ","2346012","1391","178990688","75.9","77.3","75.2","75.8","-","0.1","75.8","12","75.9","2","25.02"
"1537  ","廣隆  ","1751784","1257","250196328","142","146","139.5","142","+","2.5","141.5","22","142","8","17.55"
"1538  ","正峰新","69976","45","548800","7.83","7.91","7.8","7.89","+","0.01","7.89","1","7.9","1","0.00"
"1539  ","巨庭  ","3288130","790","84998156","25.85","25.85","25.85","25.85","+","1.65","25.85","1,825","--","0","12.86"
"1540  ","喬福  ","375593","181","8792544","23.8","23.8","23.2","23.4","-","0.4","23.4","6","23.45","1","9.36"
"1541  ","錩泰  ","1443395","509","33278594","21.8","23.15","21.7","23.15","+","1.5","23.15","330","--","0","11.24"
"1558  ","伸興  ","351830","264","62259910","177","178.5","175","175.5","-","1","175.5","24","176","1","12.81"
"1560  ","中砂  ","263150","182","16940190","64.7","64.7","64","64.6","-","0.1","64.5","3","64.6","6","13.98"
"1568  ","倉佑  ","231730","121","4622003","19.95","20.2","19.8","20","+","0.05","20","4","20.05","4","17.7"
"1582  ","信錦  ","477505","359","31440380","66","66.5","65.1","65.9","-","0.6","65.9","1","66","1","11.54"
"1583  ","程泰  ","14177","18","1253017","88.2","88.6","88.2","88.4","-","0.4","88.4","1","88.7","1","12.89"
"1589  ","F-永冠","3860912","2586","857719384","224.5","228","216.5","219","-","3.5","219","92","219.5","2","22.93"
"1590  ","F-亞德","469040","428","113905720","246.5","246.5","238.5","243","-","3.5","242.5","24","243","120","23.39"
"1592  ","F-英瑞","751000","431","28821550","38","39.45","37.2","37.5","-","0.9","37.5","2","37.6","1","22.46"
"1603  ","華電  ","73566","53","903415","12.1","12.45","12.1","12.45","-","0.1","12.45","1","12.5","6","14.15"
"1604  ","聲寶  ","417968","181","5740051","13.75","13.8","13.7","13.7","-","0.05","13.7","34","13.75","30","10.96"
"1605  ","華新  ","5018368","1282","45449189","9.06","9.11","9.02","9.1","+","0.04","9.09","4","9.1","86","14.44"
"1608  ","華榮  ","253417","131","2534876","9.98","10.05","9.95","9.98","+","0.02","9.98","11","9.99","6","0.00"
"1609  ","大亞  ","1045189","277","6894248","6.6","6.64","6.55","6.55","-","0.05","6.55","27","6.57","5","163.75"
"1611  ","中電  ","464487","197","5371740","11.7","11.7","11.5","11.55","-","0.15","11.55","22","11.6","28","0.00"
"1612  ","宏泰  ","309002","95","3281920","10.65","10.7","10.6","10.7","+","0.05","10.65","7","10.7","78","13.9"
"1613  ","台一  ","172609","89","866425","5","5.08","5","5.01","-","0.03","5.01","81","5.05","2","0.00"
"1614  ","三洋電","49000","35","1495150","30.6","30.65","30.35","30.6"," ","0","30.55","5","30.6","2","35.17"
"1615  ","大山  ","71000","34","778050","11.15","11.15","10.8","10.95","-","0.2","10.95","1","11","5","14.8"
"1616  ","億泰  ","1481399","362","11398771","7.75","7.82","7.6","7.8","-","0.08","7.78","4","7.8","32","0.00"
"1617  ","榮星  ","26000","15","207650","7.96","8.04","7.96","8.04"," ","0","8.03","3","8.04","6","24.36"
"1618  ","合機  ","188576","80","1640611","8.78","8.78","8.63","8.7","-","0.08","8.69","5","8.7","1","0.00"
"1626  ","F-艾美","397000","256","12627800","32","32.85","31.2","31.35","-","1.25","31.35","7","31.5","1","0.00"
"1701  ","中化  ","500896","186","10227693","20.6","20.6","20.25","20.25","-","0.25","20.25","8","20.3","40","17.31"
"1702  ","南僑  ","2963535","1685","192804653","66.5","67.2","63.5","64.6","-","2.4","64.6","13","64.9","10","16.91"
