

2013年09月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8192.11,+,27.91,0.34
臺灣50指數,5596.53,+,36.41,0.65
臺灣中型100指數,7200.87,+,24.32,0.34
臺灣資訊科技指數,6304.33,+,35.35,0.56
臺灣發達指數,7263.49,+,61.33,0.85
臺灣高股息指數,5658.55,+,23.07,0.41
臺灣就業99指數,4804.88,+,5.47,0.11
臺灣企業經營101指數,5353.83,+,32.47,0.61
未含金融保險股指數,6899.39,+,28.48,0.41
未含電子股指數,12827.9,+,41.68,0.33
未含金融電子股指數,11396.33,+,55.3,0.49
水泥窯製類指數,564.01,+,0.6,0.11
塑膠化工類指數,842.41,+,4.51,0.54
機電類指數,1683.61,+,5.54,0.33
水泥類指數,135.65,-,0.2,-0.15
食品類指數,1254.41,+,8.52,0.68
塑膠類指數,228.51,+,3.05,1.35
紡織纖維類指數,487.28,-,1.1,-0.23
電機機械類指數,127.85,-,0.34,-0.27
電器電纜類指數,38.26,-,0.31,-0.8
化學生技醫療類指數,116.61,-,1.64,-1.39
化學類指數,109.14,-,0.06,-0.05
生技醫療類指數,89.61,-,2.93,-3.17
玻璃陶瓷類指數,71.52,+,0.76,1.07
造紙類指數,178.6,-,0.28,-0.16
鋼鐵類指數,99.99,+,0.18,0.18
橡膠類指數,390.6,-,0.91,-0.23
汽車類指數,295.15,+,1.69,0.58
電子類指數,298.66,+,1.06,0.36
半導體類指數,90.45,+,0.5,0.56
電腦及週邊設備類指數,87.48,+,0.54,0.62
光電類指數,34.6,-,0.17,-0.49
通信網路類指數,117.27,-,0.32,-0.27
電子零組件類指數,70.73,-,0.08,-0.11
電子通路類指數,106.82,-,1.03,-0.96
資訊服務類指數,81.01,-,1.08,-1.32
其他電子類指數,62.44,+,0.87,1.41
建材營造類指數,318.2,-,2.12,-0.66
航運類指數,76.51,+,0.71,0.94
觀光類指數,136.26,-,0.74,-0.54
金融保險類指數,964.9,-,0.99,-0.1
貿易百貨類指數,240.55,+,0.51,0.21
油電燃氣類指數,101.2,+,2.48,2.51
其他類指數,232.84,+,0.76,0.33
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12099.26,+,50.8,0.42
臺灣50報酬指數,8387.74,+,66.34,0.8
臺灣中型100報酬指數,9989.82,+,33.73,0.34
臺灣資訊科技報酬指數,8948.65,+,50.18,0.56
臺灣發達報酬指數,9851.22,+,106.46,1.09
臺灣高股息報酬指數,8905.64,+,36.32,0.41
臺灣就業99報酬指數,5297.22,+,7.1,0.13
臺灣企業經營101報酬指數,5512.22,+,33.43,0.61
未含金融電子股報酬指數,16974.62,+,82.74,0.49
水泥類報酬指數,171.36,-,0.25,-0.15
食品類報酬指數,1411.96,+,9.59,0.68
塑膠類報酬指數,276.37,+,3.69,1.35
紡織纖維類報酬指數,577.68,-,1.31,-0.23
電機機械類報酬指數,149.65,-,0.4,-0.27
電器電纜類報酬指數,42.04,-,0.35,-0.83
化學生技醫療類報酬指數,137.54,-,1.93,-1.38
化學類報酬指數,130.89,-,0.07,-0.05
生技醫療類報酬指數,101.61,-,3.32,-3.16
玻璃陶瓷類報酬指數,75.64,+,0.8,1.07
造紙類報酬指數,202.19,-,0.32,-0.16
鋼鐵類報酬指數,119.47,+,0.22,0.18
橡膠類報酬指數,446.6,-,1.03,-0.23
汽車類報酬指數,332.78,+,1.9,0.57
電子類報酬指數,403.85,+,2.1,0.52
半導體類報酬指數,118.07,+,0.66,0.56
電腦及週邊設備類報酬指數,119.52,+,0.74,0.62
光電類報酬指數,40.1,-,0.19,-0.47
通信網路類報酬指數,171.95,-,0.47,-0.27
電子零組件類報酬指數,94.03,-,0.09,-0.1
電子通路類報酬指數,148.2,-,1.43,-0.96
資訊服務類報酬指數,117.33,-,1.56,-1.31
其他電子類報酬指數,71.07,+,1.9,2.75
建材營造類報酬指數,396.39,-,2.65,-0.66
航運類報酬指數,88.16,+,0.81,0.93
觀光類報酬指數,147.81,-,0.8,-0.54
金融保險類報酬指數,1166.87,-,1.21,-0.1
貿易百貨類報酬指數,269.78,+,0.58,0.22
油電燃氣類報酬指數,116.14,+,2.86,2.52
其他類報酬指數,286.59,+,0.93,0.33
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","81679975008","2210611273","749283"
"2.台灣存託憑證","89396545","11599215","2037"
"3.受益憑證","2239490","265000","17"
"4.ETF","2066339127","82407255","11860"
"5.受益證券","14841850","923000","119"
"6.變更交易股票","215494361","25584141","2787"
"7.認購(售)權證","1640120190","1526240000","43830"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","81895469369","2236195414","752070"
"總計(1~12)","85708406571","3857629884","809933"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1417(24),224(11)
"下跌(跌停)",2623(47),528(5)
"持平",340,47
"未成交",3678,8
"無比價",758,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年09月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","265000","17","2239490","8.45","8.46","8.44","8.46"," ","0","8.45","235","8.49","2","0.00"
="0050  ","台灣50","17058581","3490","973707355","57","57.3","56.7","57.2","+","0.2","57.2","106","57.25","593","0.00"
="0051  ","中100 ","70000","31","2064510","29.5","29.55","29.3","29.55","-","0.02","29.55","19","29.57","3","0.00"
="0052  ","FB科技","6000","3","202530","33.76","33.77","33.75","33.77","X","0","33.7","14","33.98","8","0.00"
="0053  ","寶電子","106000","73","2567310","24.03","24.34","24.03","24.3","+","0.1","24.3","11","24.33","1","0.00"
="0054  ","台商50","31000","21","646480","20.8","20.99","20.73","20.9","+","0.17","20.93","8","20.99","3","0.00"
="0055  ","寶金融","1335000","153","17786100","13.33","13.39","13.24","13.34","-","0.05","13.34","132","13.35","2","0.00"
="0056  ","高股息","783783","336","18942273","24.2","24.21","24.06","24.19","-","0.01","24.19","17","24.2","87","0.00"
="0057  ","FB摩台","100000","14","3400390","34","34.1","33.9","34.05","+","0.11","34.03","100","34.07","10","0.00"
="0058  ","FB發達","5000","3","169950","33.99","33.99","33.99","33.99","+","0.27","34.03","20","34.17","18","0.00"
="0059  ","FB金融","7000","3","200580","28.63","28.8","28.63","28.8","+","0.05","28.52","28","28.82","18","0.00"
="0060  ","新台灣","5000","4","153470","30.76","30.76","30.59","30.59","-","0.08","30.21","2","30.68","1","0.00"
="0061  ","寶滬深","34352884","4677","452191784","12.93","13.4","12.93","13.37","+","0.47","13.37","10","13.38","299","0.00"
="006203","寶摩臺","3000","3","83590","27.9","27.9","27.84","27.85","X","0","27.57","1","28.02","1","0.00"
="006204","豐臺灣","2154627","114","89888294","41.5","41.89","41.5","41.89","+","0.19","41.89","180","41.9","7","0.00"
="006205","FB上証","5059000","931","104517530","20.18","20.99","20.18","20.9","+","0.75","20.88","17","20.9","19","0.00"
="006206","元上證","18488780","1571","356499066","18.74","19.65","18.74","19.58","+","0.9","19.57","8","19.58","119","0.00"
="006207","FH滬深","2807000","387","41433630","14.37","14.83","14.37","14.78","+","0.45","14.78","7","14.79","44","0.00"
="006208","FB台50","10000","8","324170","32.39","32.48","32.36","32.44","+","0.08","32.44","32","32.48","6","0.00"
="0080  ","恒中國","400","2","149800","373","376","373","376","X","0","371","1","378","3","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","811","1","896","2","0.00"
="008201","上證50","24200","36","1410315","58","58.6","56.6","58.1","X","0","58.1","4","58.7","17","0.00"
="01001T","富邦R1","82000","23","1362500","16.64","16.64","16.6","16.6","-","0.03","16.6","19","16.63","18","0.00"
="01002T","國泰R1","155000","36","3093640","19.99","19.99","19.95","19.95","-","0.04","19.94","2","19.95","12","0.00"
="01003T","新光R1","267000","24","3688960","13.83","13.84","13.8","13.8","-","0.02","13.8","16","13.82","10","0.00"
="01004T","富邦R2","106000","11","1481920","14.01","14.01","13.81","13.83","-","0.17","13.83","11","13.95","5","0.00"
="01007T","國泰R2","289000","19","4827710","16.71","16.71","16.7","16.71"," ","0","16.71","69","16.72","10","0.00"
="01008T","駿馬R1","24000","6","387120","16.13","16.13","16.13","16.13","X","0","16.13","4","16.19","10","0.00"
"1101  ","台泥  ","6661112","3122","263217408","39.35","39.8","39.3","39.75"," ","0","39.5","58","39.75","319","18.84"
"1102  ","亞泥  ","4381933","1773","165937045","38","38.05","37.65","38"," ","0","37.85","69","38","931","20.99"
"1103  ","嘉泥  ","600277","248","8353716","14.05","14.05","13.85","13.9","-","0.15","13.9","5","13.95","1","0.00"
"1104  ","環泥  ","2085309","793","45551101","22","22.2","21.25","21.7","-","0.3","21.7","24","21.8","23","16.07"
"1108  ","幸福  ","112075","57","860378","7.7","7.7","7.63","7.68","-","0.05","7.67","1","7.68","3","20.76"
"1109  ","信大  ","102429","22","1070360","10.45","10.45","10.45","10.45"," ","0","10.45","9","10.5","31","26.13"
