

2004年03月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年03月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","94000","21","753300","8.05","8.05","8","8","-","0.05","8","","8.05","","0.00"
="0015  ","富邦  ","745000","43","4750800","6.45","6.45","6.35","6.35","-","0.1","6.35","","6.4","","0.00"
="0029  ","富邦店","714000","47","3844700","5.45","5.45","5.3","5.3","-","0.15","5.3","","5.35","","0.00"
="0050  ","台灣50","10911000","635","562806350","51.95","52.1","51.2","51.35","-","0.65","51.25","","51.35","","0.00"
"1101  ","台泥  ","20144557","3026","408760884","20.3","20.6","20","20.1","-","0.3","20.1","","20.2","","25.77"
"1101A ","台泥特","2000","1","56000","28","28","28","28","X","0","27.7","","28","","0.00"
"1102  ","亞泥  ","4959707","969","128598540","25.9","26.3","25.7","25.9"," ","0","25.8","","25.9","","18.11"
"1103  ","嘉泥  ","7498812","1303","167563189","22.3","22.8","22","22","-","0.2","22","","22.1","","28.95"
"1104  ","環泥  ","3072563","617","47512071","15.4","15.7","15.3","15.3","-","0.3","15.3","","15.4","","11.86"
"1107  ","建台  ","14643150","1949","99329188","6.75","6.95","6.6","6.6","-","0.25","6.6","","6.65","","0.00"
"1108  ","幸福  ","4446530","779","49486119","11","11.3","10.9","10.95"," ","0","10.9","","10.95","","136.88"
"1109  ","信大  ","511000","125","6196700","12.15","12.25","11.95","11.95","-","0.2","11.9","","11.95","","11.83"
"1110  ","東泥  ","4295131","729","50419106","11.65","11.9","11.55","11.65"," ","0","11.6","","11.65","","14.04"
"1201  ","味全  ","15997722","2353","232578768","14.25","14.85","14.25","14.55","+","0.3","14.55","","14.6","","0.00"
"1203  ","味王  ","7831517","1567","141345328","18.4","18.4","17.7","18.1","-","0.3","17.9","","18.1","","17.75"
"1204  ","津津  ","424000","77","2552900","6.15","6.25","5.95","5.95","-","0.2","5.95","","6","","0.00"
"1207  ","嘉食化","4917987","611","25686752","5.3","5.3","5.15","5.25"," ","0","5.2","","5.25","","0.00"
"1210  ","大成  ","2443078","411","25473241","10.6","10.6","10.3","10.4","-","0.15","10.35","","10.4","","30.59"
"1212  ","中日  ","196000","36","248770","1.3","1.3","1.23","1.29"," ","0","1.27","","1.29","","0.00"
"1213  ","大飲  ","244162","45","3845667","14.2","16","14.2","14.55","-","0.65","14.5","","15.2","","242.5"
"1215  ","卜蜂  ","1675055","271","13649340","8.15","8.2","8.1","8.15","+","0.05","8.1","","8.2","","0.00"
"1216  ","統一  ","15769352","2072","308009434","19.7","20","19.2","19.2","-","0.5","19.1","","19.2","","17.14"
"1217  ","愛之味","1926072","442","19244156","10.05","10.1","9.9","9.95","-","0.1","9.9","","9.95","","9.75"
"1218  ","泰山  ","2651085","477","28846921","11.1","11.1","10.7","10.8","-","0.25","10.75","","10.8","","0.00"
"1219  ","福壽  ","3827000","421","32377350","8.7","8.7","8.3","8.35","-","0.3","8.3","","8.35","","43.95"
"1220  ","台榮  ","324001","67","2299957","7.2","7.25","7","7.05","-","0.05","7.05","","7.1","","0.00"
"1224  ","惠勝  ","1000","1","1630","1.63","1.63","1.63","1.63","+","0.03","--","","1.62","","0.00"
"1225  ","福懋油","2445112","374","18384834","7.6","7.7","7.3","7.3","-","0.2","7.3","","7.35","","73"
"1227  ","佳格  ","1113517","251","11554515","10.4","10.5","10.3","10.4"," ","0","10.3","","10.4","","21.22"
"1228  ","臺芳  ","163000","31","213050","1.35","1.35","1.2","1.34","+","0.07","1.24","","1.35","","0.00"
"1229  ","聯華  ","5042627","919","73458787","14.9","14.9","14.05","14.05","-","0.8","14.05","","14.2","","21.29"
"1231  ","聯華食","830786","201","11304237","13.8","13.8","13.5","13.6","-","0.1","13.6","","13.65","","37.78"
"1232  ","大統益","532088","147","12188657","23.5","23.8","22.6","22.6","-","0.9","22.6","","22.8","","12.02"
"1233  ","天仁  ","49114","34","1019863","20.7","21","20.6","20.6","-","0.4","20.6","","20.9","","15.73"
"1234  ","黑松  ","2190698","370","31519130","14.7","14.75","13.8","13.8","-","0.8","13.8","","14.25","","25.09"
"1235  ","興泰  ","1509000","106","35370700","25","25.1","23.3","24.6","-","0.4","24.4","","24.6","","13.44"
"1236  ","宏亞  ","517775","122","11218359","21.9","21.9","21.5","21.6","-","0.4","21.5","","21.6","","11.49"
"1301  ","台塑  ","10452917","2830","559742710","54","54.5","53","53","-","1.5","53","","53.5","","18.73"
"1303  ","南亞  ","6641562","1934","306943750","46.6","46.7","46","46","-","0.6","46","","46.1","","21.1"
