

2006年07月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","83000","17","730990","8.8","8.89","8.8","8.8","-","0.1","8.8","2","8.89","63","0.00"
="0050  ","台灣50","3786000","495","200062450","53.05","53.15","52.5","52.7","-","0.65","52.7","249","52.75","130","0.00"
="01001T","富邦R1","25000","10","268030","10.72","10.75","10.72","10.72"," ","0","10.72","13","10.74","3","0.00"
="01002T","國泰R1","338000","32","3503510","10.36","10.38","10.36","10.36"," ","0","10.36","303","10.38","93","0.00"
="01003T","新光R1","534000","22","5526070","10.34","10.35","10.33","10.35"," ","0","10.34","235","10.36","46","0.00"
="01004T","富邦R2","25000","8","258150","10.31","10.35","10.31","10.33","+","0.01","10.33","29","10.35","9","0.00"
="01005T","三鼎  ","1492000","39","14949970","10.03","10.03","10.02","10.02"," ","0","10.02","208","10.03","1,342","0.00"
"1101  ","台泥  ","7638034","1744","185969146","24.25","24.55","24.1","24.2","-","0.05","24.15","11","24.2","3","11.58"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","500","27.25","10","0.00"
"1102  ","亞泥  ","2207908","419","52933045","24.3","24.3","23.8","23.9","-","0.4","23.9","11","24","62","8.1"
"1103  ","嘉泥  ","3755630","676","65624502","17.65","17.75","17.2","17.3","-","0.35","17.25","93","17.3","40","4.24"
"1104  ","環泥  ","824649","150","9315964","11.35","11.4","11.25","11.25","-","0.1","11.25","4","11.3","5","10.04"
"1107  ","建台  ","165797","28","151448","0.84","0.93","0.84","0.93","+","0.05","0.85","50","0.93","101","2.38"
"1108  ","幸福  ","635107","157","5113696","8.11","8.15","7.95","7.96","-","0.14","7.96","12","8.05","19","13.49"
"1109  ","信大  ","561056","120","6153099","11","11.15","10.7","10.75","-","0.25","10.75","37","10.9","3","7.62"
"1110  ","東泥  ","899112","187","6549962","7.29","7.35","7.21","7.21","-","0.08","7.2","22","7.21","346","15.34"
"1201  ","味全  ","6072796","1403","76903292","12.7","13","12.5","12.5","-","0.35","12.5","173","12.55","60","19.23"
"1203  ","味王  ","3538228","831","45572695","12.45","13.15","12.35","12.75","+","0.45","12.75","21","12.8","5","0.00"
"1207  ","嘉食化","1404645","164","2613466","1.78","1.9","1.76","1.9","+","0.12","1.9","108","--","0","0.00"
"1210  ","大成  ","1074371","287","14223023","13.3","13.45","13.05","13.05","-","0.25","13.05","1","13.25","3","8.53"
"1213  ","大飲  ","13518","13","173787","12.65","13.3","12.65","13.3","-","0.1","12.85","1","13.3","1","332.5"
"1215  ","卜蜂  ","191937","65","916702","4.79","4.82","4.75","4.8"," ","0","4.76","4","4.8","23","28.24"
"1216  ","統一  ","11684764","2442","311659808","26.1","27.1","26","26.55","+","0.05","26.55","17","26.6","262","32.38"
"1217  ","愛之味","406750","107","2755017","6.75","6.82","6.71","6.75","-","0.05","6.75","2","6.78","2","18.75"
"1218  ","泰山  ","894100","153","5500305","6.15","6.27","6.07","6.07","-","0.1","6.06","28","6.07","24","0.00"
"1219  ","福壽  ","229923","44","1109660","4.84","4.86","4.78","4.8","-","0.06","4.8","23","4.82","30","26.67"
"1220  ","台榮  ","108204","30","808509","7.4","7.6","7.37","7.37","-","0.13","7.36","13","7.5","42","40.94"
"1225  ","福懋油","205771","60","929306","4.6","4.62","4.45","4.62"," ","0","4.6","20","4.62","4","0.00"
"1227  ","佳格  ","340999","55","5273784","15.5","15.55","15.25","15.4"," ","0","15.4","31","15.45","2","16.38"
"1229  ","聯華  ","3058773","635","44541652","14.6","14.9","14.3","14.35","-","0.35","14.35","6","14.4","16","10.25"
"1231  ","聯華食","58230","26","549419","9.45","9.49","9.4","9.4","-","0.1","9.38","1","9.47","10","78.33"
"1232  ","大統益","72000","31","1215050","16.9","17","16.8","16.8","-","0.05","16.8","10","16.95","17","8.28"
"1233  ","天仁  ","807574","298","26397866","33.5","33.5","32.2","32.7","-","0.7","32.65","5","32.7","1","20.96"
"1234  ","黑松  ","5986533","1419","90988840","15.3","15.55","14.85","14.85","-","0.7","14.85","44","14.9","84","82.5"
"1235  ","興泰  ","76702","18","1024266","13.3","13.4","13.3","13.4","X","0","13.3","15","13.4","4","111.67"
"1236  ","宏亞  ","51240","23","942017","18.45","18.45","18.35","18.4","-","0.05","18.35","9","18.4","1","10"
