

2005年07月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年07月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","499000","48","3396890","6.74","6.83","6.74","6.82","+","0.1","6.82","21","6.83","50","0.00"
="0050  ","台灣50","10392000","568","503652340","48.21","48.68","48.21","48.57","+","0.17","48.5","6","48.57","40","0.00"
="01001T","富邦R1","1648000","128","16593650","10.05","10.1","10.05","10.1"," ","0","10.05","3,862","10.1","3,943","0.00"
"1101  ","台泥  ","3634123","895","71299373","19.55","19.7","19.45","19.6","+","0.05","19.55","4","19.6","3","16.33"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.9","2","27.95","2","0.00"
"1102  ","亞泥  ","1925111","490","40673841","21","21.2","21","21.1","+","0.1","21","176","21.1","2","7.62"
"1103  ","嘉泥  ","1666000","239","20309450","12.2","12.3","12.1","12.3","+","0.1","12.2","9","12.3","50","0.00"
"1104  ","環泥  ","2021459","277","24259439","11.9","12.1","11.85","12.1","+","0.25","11.95","32","12.1","192","7.33"
"1107  ","建台  ","379000","22","254890","0.7","0.7","0.67","0.68","-","0.02","0.68","2","0.69","8","0.00"
"1108  ","幸福  ","509247","125","3814899","7.52","7.54","7.46","7.54","+","0.04","7.5","6","7.54","1","0.00"
"1109  ","信大  ","169442","47","1600976","9.41","9.53","9.38","9.42","+","0.01","9.42","9","9.51","3","12.9"
"1110  ","東泥  ","627251","136","4177855","6.63","6.71","6.62","6.67","+","0.05","6.67","32","6.68","2","35.11"
"1201  ","味全  ","1229688","312","12448106","10.2","10.2","10.05","10.1","+","0.05","10.1","119","10.15","78","0.00"
"1203  ","味王  ","145008","53","1282228","8.91","8.91","8.8","8.85"," ","0","8.85","11","8.87","12","126.43"
"1204  ","津津  ","29000","17","122440","4.25","4.25","4.13","4.24","+","0.03","4.18","4","4.25","7","0.00"
"1207  ","嘉食化","966016","174","2902764","2.96","3.05","2.93","2.98","+","0.05","2.98","8","3","1","0.00"
"1210  ","大成  ","440528","111","4238781","9.7","9.75","9.57","9.7"," ","0","9.6","1","9.7","17","17.64"
"1213  ","大飲  ","2000","1","20600","10.3","10.3","10.3","10.3","X","0","10.2","4","10.45","1","60.59"
"1215  ","卜蜂  ","240785","72","1279331","5.31","5.34","5.28","5.33","+","0.02","5.29","10","5.34","14","0.00"
"1216  ","統一  ","5123110","1007","75164521","14.6","14.85","14.5","14.75","+","0.15","14.75","556","14.8","120","22.69"
"1217  ","愛之味","1112011","232","8792556","8","8","7.84","7.84","-","0.11","7.84","12","7.93","1","56"
"1218  ","泰山  ","970000","206","6600040","6.8","6.84","6.78","6.83","+","0.03","6.83","3","6.84","7","0.00"
"1219  ","福壽  ","352000","92","1882720","5.35","5.4","5.3","5.32","-","0.05","5.32","32","5.38","13","0.00"
"1220  ","台榮  ","12002","3","73292","6.1","6.14","6.1","6.14","+","0.05","5.91","3","6.14","6","0.00"
"1225  ","福懋油","1513000","302","8067900","5.2","5.41","5.2","5.41","+","0.23","5.41","19","5.45","16","0.00"
"1227  ","佳格  ","264019","67","3227778","12.2","12.3","12.15","12.2"," ","0","12.2","46","12.25","4","7.63"
"1229  ","聯華  ","2121083","353","23160073","11","11.1","10.8","11","+","0.1","10.95","5","11","84","10.28"
"1231  ","聯華食","544585","132","5247524","9.68","9.7","9.6","9.65","+","0.02","9.63","1","9.65","5","17.23"
"1232  ","大統益","29790","19","490162","16.5","16.5","16.4","16.4","-","0.1","16.4","7","16.5","46","12.42"
"1233  ","天仁  ","56115","30","1334167","24","24.15","23.55","23.85","-","0.35","23.85","1","23.9","2","12.62"
"1234  ","黑松  ","401000","114","3984030","9.9","9.97","9.9","9.93","+","0.03","9.93","2","9.95","19","248.25"
"1235  ","興泰  ","80000","16","1042250","13","13.1","12.9","13.05"," ","0","13","10","13.05","3","9.06"
"1236  ","宏亞  ","510000","142","9054950","17.7","17.9","17.65","17.85","+","0.15","17.85","4","17.9","11","8.46"
"1301  ","台塑  ","11894058","2675","602711444","50.7","50.9","50.5","50.5","+","0.2","50.5","55","50.6","66","7.04"
"1303  ","南亞  ","9008583","2371","370050954","40.75","41.35","40.65","41.1","+","0.35","41.1","209","41.15","1","6.41"
"1304  ","台聚  ","11496000","1690","133365150","11.6","11.7","11.5","11.55"," ","0","11.55","397","11.6","300","9.17"
"1305  ","華夏  ","4502000","856","47326150","10.65","10.7","10.45","10.45","-","0.15","10.45","335","10.5","12","7.46"
"1306  ","合發  ","134000","45","841410","6.28","6.3","6.26","6.26","-","0.01","6.26","6","6.28","10","0.00"
"1307  ","三芳  ","27869","21","502018","17.9","18.25","17.9","18.25","+","0.3","18.1","2","18.25","9","11.41"
"1308  ","亞聚  ","916419","231","14346789","15.7","15.8","15.55","15.65","-","0.05","15.65","42","15.7","100","7.21"
"1309  ","台達化","1070878","282","10322770","9.73","9.73","9.56","9.57","-","0.15","9.57","18","9.6","6","20.8"
"1310  ","台苯  ","1963792","509","36288299","18.6","18.6","18.4","18.4","-","0.15","18.4","41","18.5","281","20.44"
"1311  ","福聚  ","724063","288","19595639","27","27.2","27","27.05","-","0.05","27.05","2","27.1","39","8.22"
"1312  ","國喬  ","1256847","291","12410245","9.87","9.9","9.86","9.86","-","0.01","9.86","362","9.87","70","8.73"
"1312A ","國喬特","2000","2","21300","10.65","10.65","10.65","10.65","X","0","10.65","3","10.9","1","0.00"
"1313  ","聯成  ","3671417","578","44389501","12.05","12.15","12","12.15","+","0.1","12.1","52","12.15","173","9.96"
"1314  ","中石化","47721256","4704","383456111","8.34","8.35","7.83","8.18","-","0.21","8.16","31","8.18","57","90.89"
"1315  ","達新  ","499000","100","5051050","10.35","10.35","10","10.1","-","0.2","10.1","27","10.25","20","11.74"
"1316  ","上曜  ","485626","88","953971","1.93","2","1.93","1.99","+","0.06","1.95","44","1.99","12","0.00"
"1319  ","東陽  ","835070","397","36229064","44","44.5","43","43","-","1","42.9","4","43","187","15.75"
"1321  ","大洋  ","197250","57","2458482","12.5","12.65","12.3","12.3","-","0.1","12.3","23","12.5","12","72.35"
"1323  ","永裕  ","37000","32","347270","9.38","9.4","9.35","9.35","-","0.04","9.23","3","9.35","5","10.51"
"1324  ","地球  ","70000","49","640170","9.1","9.2","9","9.17","+","0.07","9.07","6","9.15","5","19.51"
"1325  ","恆大  ","120200","56","1099390","9.1","9.18","9.1","9.18","+","0.08","9.15","3","9.17","2","0.00"
"1326  ","台化  ","22254000","4911","1155649900","51.5","52.2","51.5","51.9","X","0","51.8","1,002","51.9","570","5.23"
"1402  ","遠東新","6533113","990","159859203","24.35","24.65","24.2","24.6","+","0.25","24.5","2","24.6","16","9.84"
"1408  ","中紡  ","134136","18","77840","0.58","0.6","0.57","0.59","-","0.01","0.59","20","0.6","156","0.00"
"1409  ","新纖  ","2579146","466","18625562","7.17","7.39","7.14","7.25","+","0.08","7.25","76","7.26","29","241.67"
"1410  ","南染  ","65015","23","398113","6.12","6.2","6.11","6.12","-","0.14","6.11","6","6.12","4","0.00"
"1413  ","宏洲  ","392215","57","1143007","2.9","2.97","2.89","2.96","+","0.06","2.92","21","2.96","26","0.00"
"1414  ","東和  ","562015","75","2376563","4.26","4.33","4.18","4.2","-","0.13","4.2","10","4.22","8","0.00"
"1416  ","廣豐  ","1073935","197","3925713","3.69","3.7","3.62","3.65"," ","0","3.64","9","3.65","36","0.00"
"1417  ","嘉裕  ","3075070","397","23473063","7.75","7.75","7.6","7.6","-","0.06","7.6","119","7.62","4","0.00"
"1418  ","東華  ","178016","46","542098","3.04","3.06","3.01","3.04"," ","0","3.04","2","3.05","20","0.00"
"1419  ","新紡  ","929025","168","11616410","12.65","12.65","12.4","12.6"," ","0","12.55","1","12.6","14","74.12"
"1423  ","利華  ","666215","65","3082719","4.59","4.68","4.59","4.6"," ","0","4.6","2","4.65","10","0.00"
"1434  ","福懋  ","1368758","341","22066699","16.15","16.2","16.05","16.15","+","0.1","16.15","58","16.2","302","13.02"
"1435  ","中福  ","1248656","229","8858557","7.1","7.17","6.75","7.17","+","0.46","7.17","529","--","0","0.00"
"1436  ","華友聯","291000","80","1789530","6.01","6.25","6.01","6.2","+","0.14","6.15","2","6.2","9","0.00"
"1437  ","勤益控","240000","72","2777450","11.65","11.7","11.4","11.6","-","0.05","11.5","21","11.6","19","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.48","5","0.00"
"1439  ","中和  ","234458","65","2368247","10.05","10.2","10","10.05","-","0.05","10","17","10.1","1","50.25"
"1440  ","南紡  ","1104287","308","8577296","7.75","7.84","7.69","7.8","+","0.05","7.77","2","7.8","65","111.43"
"1441  ","大東  ","317015","39","897892","2.83","2.9","2.83","2.83","-","0.02","2.83","17","2.87","7","0.00"
"1442  ","名軒  ","119020","61","1298612","10.85","11","10.8","10.8","-","0.05","10.8","147","10.9","3","60"
"1443  ","立益  ","174015","31","527075","3.06","3.1","2.98","3","-","0.06","3","4","3.06","20","0.00"
"1444  ","力麗  ","1374927","280","6262115","4.53","4.59","4.52","4.59","+","0.08","4.54","24","4.59","26","0.00"
"1445  ","大宇  ","32015","21","138713","4.32","4.41","4.3","4.3","-","0.1","4.39","1","4.4","42","0.00"
"1446  ","宏和  ","373015","50","1314911","3.52","3.59","3.47","3.47","-","0.1","3.46","10","3.47","30","0.00"
"1447  ","力鵬  ","1813702","336","12995036","7.2","7.22","7.09","7.18","+","0.06","7.16","3","7.18","3","8.86"
"1449  ","佳和  ","394015","72","874673","2.22","2.24","2.21","2.22","-","0.03","2.21","18","2.22","1","0.00"
"1451  ","年興  ","413992","214","10853561","26","26.35","26","26.3","+","0.2","26.3","3","26.35","35","12.52"
"1452  ","宏益  ","648015","114","4213876","6.46","6.55","6.31","6.5","+","0.02","6.5","10","6.54","2","0.00"
"1453  ","大將  ","373000","55","1033180","2.72","2.85","2.72","2.78","+","0.04","2.78","18","2.84","4","0.00"
"1454  ","台富  ","50251","19","247830","4.95","4.98","4.87","4.98"," ","0","4.91","7","4.98","9","0.00"
"1455  ","集盛  ","675236","158","6213993","9.15","9.24","9.15","9.2","+","0.05","9.19","5","9.2","48","9.58"
"1456  ","怡華  ","105245","30","244927","2.33","2.38","2.28","2.35","+","0.05","2.3","6","2.35","5","0.00"
"1457  ","宜進  ","697015","137","2719677","3.89","3.93","3.87","3.88","-","0.03","3.87","53","3.88","7","0.00"
"1459  ","聯發  ","725061","87","5792203","8.05","8.05","7.93","7.95","-","0.05","7.95","10","8","42","24.09"
"1460  ","宏遠  ","1548036","202","11253975","7.28","7.32","7.22","7.3","+","0.07","7.3","18","7.31","3","21.47"
"1463  ","強盛  ","121000","33","857540","7.14","7.14","7.05","7.05","-","0.09","7.05","6","7.11","1","9.79"
"1464  ","得力  ","263023","72","1282418","4.92","4.95","4.81","4.87","-","0.05","4.87","48","4.9","2","0.00"
"1465  ","偉全  ","241015","56","1935640","8.05","8.1","8","8.1","+","0.01","8.01","5","8.1","51","27.93"
"1466  ","聚隆  ","341015","44","1624569","4.8","4.86","4.74","4.8","+","0.02","4.8","9","4.83","3","0.00"
"1467  ","南緯  ","319840","104","3420927","10.55","10.75","10.55","10.75","+","0.15","10.7","10","10.75","49","9.27"
"1468  ","昶和  ","203015","54","2631992","12.9","13.05","12.85","12.95","+","0.05","12.9","1","12.95","2","0.00"
"1469  ","理隆  ","8015","11","86556","10.8","10.8","10.8","10.8","+","0.3","10.8","23","10.95","1","0.00"
